unix_ts,node,instance,gpu_id,gpu_uuid,clock_seq,target_freq_mhz,actual_freq_mhz,power_w,util_gpu_pct,temperature_c,memory_used_mib
1786308389.243766,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,44,17991
1786308389.752123,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,44,17991
1786308390.255449,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.44,0,44,17991
1786308390.855304,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.44,0,44,17991
1786308391.355899,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,44,17991
1786308391.953977,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,44,17991
1786308392.456212,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,44,17991
1786308393.057941,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,44,17991
1786308393.558964,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.44,0,44,17991
1786308394.159368,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,44,17991
1786308394.659997,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308395.166305,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,45,17991
1786308395.675601,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,45,17991
1786308396.274907,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308396.779727,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308397.281361,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308397.882150,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308398.481632,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308399.082068,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308399.680831,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,45,17991
1786308400.185198,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.34,0,45,17991
1786308400.785007,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.34,0,45,17991
1786308401.288450,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.25,0,45,17991
1786308401.788814,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.25,0,45,17991
1786308402.289143,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.30,0,45,17991
1786308402.789171,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.30,0,45,17991
1786308403.293658,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.30,0,45,17991
1786308403.798377,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.30,0,45,17991
1786308404.397825,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.34,0,45,17991
1786308404.906503,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.34,0,45,17991
1786308405.413632,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,45,17991
1786308406.015305,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,45,17991
1786308406.522249,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308407.123667,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308407.725719,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,45,17991
1786308408.226660,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,45,17991
1786308408.727225,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,45,17991
1786308409.228301,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,45,17991
1786308409.738364,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,45,17991
1786308410.244426,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,45,17991
1786308410.751933,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,45,17991
1786308411.255935,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.34,0,45,17991
1786308411.854067,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.34,0,45,17991
1786308412.359133,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.44,0,45,17991
1786308412.959572,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.44,0,45,17991
1786308413.558652,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308414.059203,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308414.561643,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308415.065709,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308415.578201,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308416.091294,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308416.601686,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308417.114962,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308417.715006,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,45,17991
1786308418.233435,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,45,17991
1786308418.734720,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,45,17991
1786308419.237972,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308419.738118,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,45,17991
1786308420.337793,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,45,17991
1786308420.937058,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,45,17991
1786308421.533975,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,45,17991
1786308422.132491,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,45,17991
1786308422.639286,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.97,0,45,17991
1786308423.237006,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.97,0,45,17991
1786308423.744292,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.97,0,45,17991
1786308424.249074,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.53,0,45,17991
1786308424.755326,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.53,0,45,17991
1786308425.268298,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.53,0,46,17991
1786308425.773699,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.53,0,46,17991
1786308426.275015,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,46,17991
1786308426.777456,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,46,17991
1786308427.377629,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,46,17991
1786308427.979130,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,46,17991
1786308428.480417,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,46,17991
1786308428.983669,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,46,17991
1786308429.582009,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,46,17991
1786308430.085752,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,46,17991
1786308430.596122,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,46,17991
1786308431.103892,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,46,17991
1786308431.605076,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,46,17991
1786308432.109637,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,46,17991
1786308432.610043,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.82,0,46,17991
1786308433.209260,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.63,0,46,17991
1786308433.807304,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.63,0,46,17991
1786308434.309528,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.44,0,46,17991
1786308434.908804,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.44,0,46,17991
1786308435.506952,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,46,17991
1786308436.104985,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,46,17991
1786308436.702160,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.63,0,46,17991
1786308437.301513,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,46,17991
1786308437.900755,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,46,17991
1786308438.499650,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.53,0,46,17991
1786308439.098240,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.53,0,46,17991
1786308439.696853,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.58,0,46,17991
1786308440.295646,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.63,0,46,17991
1786308440.808971,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.63,0,46,17991
1786308441.406937,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.63,0,46,17991
1786308441.911424,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.63,0,46,17991
1786308442.507592,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,46,17991
1786308443.108568,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,46,17991
1786308443.614514,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.88,0,46,17991
1786308444.215240,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.73,0,46,17991
1786308444.720672,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.73,0,46,17991
1786308445.318838,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,46,17991
1786308445.822877,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,46,17991
1786308446.419316,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,46,17991
1786308447.014663,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,46,17991
1786308447.523176,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,46,17991
1786308448.024329,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,46,17991
1786308448.538557,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,46,17991
1786308449.049048,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,46,17991
1786308449.555740,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.73,0,46,17991
1786308450.057707,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.73,0,46,17991
1786308450.656877,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.83,0,46,17991
1786308451.158895,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,46,17991
1786308451.757460,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,46,17991
1786308452.358026,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,46,17991
1786308452.863916,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,46,17991
1786308453.464714,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,46,17991
1786308453.968208,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,46,17991
1786308454.469546,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,46,17991
1786308454.970959,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,46,17991
1786308455.483006,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,46,17991
1786308456.083554,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,46,17991
1786308456.588993,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,46,17991
1786308457.186756,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.73,0,46,17991
1786308457.787815,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.73,0,46,17991
1786308458.288320,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,46,17991
1786308458.886465,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,46,17991
1786308459.487264,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.63,0,46,17991
1786308459.988137,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.63,0,46,17991
1786308460.586826,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,46,17991
1786308461.187344,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.43,0,47,17991
1786308461.689291,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.43,0,47,17991
1786308462.287681,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.43,0,47,17991
1786308462.887550,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.43,0,47,17991
1786308463.387747,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,47,17991
1786308463.985252,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.49,0,47,17991
1786308464.488279,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,47,17991
1786308465.089364,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.54,0,47,17991
1786308465.688808,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.59,0,47,17991
1786308466.286788,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,47,17991
1786308466.787128,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,47,17991
1786308467.289320,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,47,17991
1786308467.801446,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,47,17991
1786308468.310968,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,47,17991
1786308468.911060,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,47,17991
1786308469.412045,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,47,17991
1786308470.010170,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,47,17991
1786308470.517535,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,47,17991
1786308471.115631,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,47,17991
1786308471.622556,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,28.02,0,47,17991
1786308472.122895,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,28.02,0,47,17991
1786308472.718971,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,28.45,0,47,17991
1786308473.226512,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,28.16,0,47,17991
1786308473.728391,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,28.16,0,47,17991
1786308474.241197,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,47,17991
1786308474.754755,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,47,17991
1786308475.263266,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.63,0,47,17991
1786308475.765337,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.63,0,47,17991
1786308476.267239,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,47,17991
1786308476.865980,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,47,17991
1786308477.371901,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,47,17991
1786308477.971771,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.64,0,47,17991
1786308478.475664,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,47,17991
1786308478.977499,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.68,0,47,17991
1786308479.486957,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.73,0,47,17991
1786308479.996384,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.73,0,47,17991
1786308480.505619,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.72,0,47,17991
1786308481.016921,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.72,0,47,17991
1786308481.521862,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.72,0,47,17991
1786308482.024126,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.72,0,47,17991
1786308482.625039,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.72,0,47,17991
1786308483.129507,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.77,0,47,17991
1786308483.730353,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.77,0,47,17991
1786308484.234443,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.77,0,47,17991
1786308484.831709,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.77,0,47,17991
1786308485.332594,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.72,0,47,17991
1786308485.837790,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.72,0,47,17991
1786308486.338206,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.62,0,47,17991
1786308486.935308,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.62,0,47,17991
1786308487.436424,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.57,0,47,17991
1786308487.939875,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.57,0,47,17991
1786308488.540274,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.72,0,47,17991
1786308489.048326,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.72,0,47,17991
1786308489.549406,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.77,0,47,17991
1786308490.145627,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.72,0,47,17991
1786308490.742572,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.72,0,47,17991
1786308491.244200,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.72,0,47,17991
1786308491.842463,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.72,0,47,17991
1786308492.440920,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.62,0,47,17991
1786308493.038684,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.62,0,47,17991
1786308493.634562,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.67,0,47,17991
1786308494.231201,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.86,0,47,17991
1786308494.828748,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.86,0,47,17991
1786308495.428460,ganymede,Decode_1,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,0,2040,27.82,0,47,17991
