proxy_start hostname=ganymede http=0.0.0.0:30014 registry=0.0.0.0:31014
registry_add role=decode http=10.1.0.3:33014 zmq=10.1.0.3:34014
registry_add role=prefill http=10.1.0.6:32014 zmq=10.1.0.6:34014
route count=74 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_89f1be9657eb43c489a94612a7f78ddb prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=75 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_c1c0c62038fe43039445082592f58364 prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=76 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_f97899435a734ffb9680157340e8a8fa prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=77 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_e30707329a2a42e9a79eca1ff353adb5 prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=78 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_c96111aad0cb4fefa99bd804606c6772 prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=79 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_379048a96c4c423498da2e467290b365 prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=80 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_2b62c7f7f3af45228f789e3002b4a139 prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=81 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_0b5624e0b28e48b5a559e3db0d28962f prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=82 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_80aeb24a3d40414baa51fb1e129dfd3a prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=83 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_8b086acafd484f77bf70dfd93658a394 prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=84 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_af8eb6c3a5c34711be7a71187f498fe0 prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=85 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_e8ef06535a604acebf96eadb9b2935c7 prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=86 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_af70605ad2fc47e4a830c68e04244edb prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=87 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_7f50a102f6ac4facb075c48a782d12ba prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=88 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_cc7d3591a2c54058b9dcea723746c708 prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=89 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_a88cbb83269c4400853eba48db6abbcf prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
route count=90 request_id=___prefill_addr_10.1.0.6:34014___decode_addr_10.1.0.3:34014_f99bb93777b844e2a02f5ac03f56ab1e prefill_http=10.1.0.6:32014 decode_http=10.1.0.3:33014
