endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
D1,16,186557.879405217,1788008198.350202,1788008198.4971316,0.14692937399377115,False,
P0,16,186557.879405217,1788008198.3511639,1788008198.5007136,0.14954926000791602,False,
P1,16,186557.879405217,1788008198.3506942,1788008198.5042536,0.1535595919995103,False,
D0,17,186558.879405217,1788008199.3502018,1788008199.509897,0.15969500699429773,False,
D1,17,186558.879405217,1788008199.351202,1788008199.5130336,0.16183170702424832,False,
P0,17,186558.879405217,1788008199.350699,1788008199.5026007,0.15190180597710423,False,
P1,17,186558.879405217,1788008199.352095,1788008199.505904,0.15380908199585974,False,
D0,18,186559.879405217,1788008200.3525343,1788008200.4885886,0.13605402401299216,False,
D1,18,186559.879405217,1788008200.350163,1788008200.4625845,0.11242212899378501,False,
P0,18,186559.879405217,1788008200.352074,1788008200.4851482,0.13307404800434597,False,
P1,18,186559.879405217,1788008200.3509593,1788008200.477762,0.12680289000854827,False,
D0,19,186560.879405217,1788008201.350204,1788008201.5036125,0.15340861398726702,False,
D1,19,186560.879405217,1788008201.3520477,1788008201.5001135,0.14806573200621642,False,
P0,19,186560.879405217,1788008201.351162,1788008201.5067234,0.15556146498420276,False,
P1,19,186560.879405217,1788008201.3506985,1788008201.510141,0.15944241001852788,False,
D0,20,186561.879405217,1788008202.351549,1788008202.4804854,0.1289355879998766,False,
D1,20,186561.879405217,1788008202.3501914,1788008202.4379988,0.08780781898531131,False,
P0,20,186561.879405217,1788008202.3526797,1788008202.4771125,0.1244326519954484,False,
P1,20,186561.879405217,1788008202.3507156,1788008202.4662595,0.11554410701501183,False,
D0,21,186562.879405217,1788008203.3501952,1788008203.5090642,0.15886905102524906,False,
D1,21,186562.879405217,1788008203.351177,1788008203.5162063,0.16502952898736112,False,
P0,21,186562.879405217,1788008203.3506806,1788008203.5130565,0.16237541698501445,False,
P1,21,186562.879405217,1788008203.3520145,1788008203.5192456,0.16723073599860072,False,
D0,22,186563.879405217,1788008204.3511553,1788008204.5077507,0.15659511799458414,False,
D1,22,186563.879405217,1788008204.3502002,1788008204.4901812,0.13998118400922976,False,
P0,22,186563.879405217,1788008204.351952,1788008204.5014226,0.14947032899362966,False,
P1,22,186563.879405217,1788008204.3506901,1788008204.5047147,0.15402434900170192,False,
D0,23,186564.879405217,1788008205.3501992,1788008205.4554443,0.10524524297215976,False,
D1,23,186564.879405217,1788008205.3511367,1788008205.4902933,0.1391562180069741,False,
P0,23,186564.879405217,1788008205.3521698,1788008205.494383,0.14221335999900475,False,
P1,23,186564.879405217,1788008205.3506587,1788008205.4827394,0.13208090100670233,False,
D0,24,186565.879405217,1788008206.3502202,1788008206.5155258,0.16530537800281309,False,
D1,24,186565.879405217,1788008206.3537145,1788008206.5088685,0.15515435801353306,False,
P0,24,186565.879405217,1788008206.351976,1788008206.5117297,0.15975273097865283,False,
P1,24,186565.879405217,1788008206.350777,1788008206.5057864,0.15500982399680652,False,
