unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785933429.837215767,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980787449,192499751793,0, 27.96, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933430.710291803,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980787449,192499751793,0, 27.23, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933430.710291803,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980787449,192499751793,0, 27.96, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933431.609134513,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980792153,192499771391,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933431.609134513,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980792153,192499771391,0, 27.92, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933432.510839814,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980796985,192499786643,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933432.510839814,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980796985,192499786643,0, 27.98, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933433.404339862,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980801572,192499804155,0, 27.38, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933433.404339862,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980801572,192499804155,0, 27.98, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933434.268747844,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980806868,192499828029,0, 27.28, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933434.268747844,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980806868,192499828029,0, 27.98, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933435.151484386,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980811498,192499851725,0, 27.09, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933435.151484386,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980811498,192499851725,0, 27.88, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933436.038447434,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980821513,192499894043,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933436.038447434,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980821513,192499894043,0, 27.87, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933436.921138979,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980821513,192499894043,0, 27.09, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933436.921138979,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980821513,192499894043,0, 27.92, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933437.794558924,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980825837,192499915117,0, 27.14, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933437.794558924,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980825837,192499915117,0, 27.92, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933438.674837744,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980831591,192499937197,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933438.674837744,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980831591,192499937197,0, 27.87, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933439.546754225,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980835782,192499946967,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933439.546754225,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980835782,192499946967,0, 27.83, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933440.429728728,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980840654,192499960713,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933440.429728728,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980840654,192499960713,0, 27.83, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933441.302955838,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980846767,192499982123,0, 27.14, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933441.302955838,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980846767,192499982123,0, 27.83, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933442.184041323,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980851234,192500000579,0, 27.14, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933442.184041323,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980851234,192500000579,0, 27.83, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933443.068418808,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980851234,192500000579,0, 27.24, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933443.068418808,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980851234,192500000579,0, 27.78, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933443.954328999,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980856650,192500024821,0, 27.14, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933443.954328999,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980856650,192500024821,0, 27.73, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933444.833658414,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980862077,192500053373,0, 27.14, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933444.833658414,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980862077,192500053373,0, 27.82, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933445.713984738,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980867666,192500077355,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933445.713984738,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980867666,192500077355,0, 27.97, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933446.607899258,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980873522,192500104091,0, 27.23, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933446.607899258,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980873522,192500104091,0, 27.87, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933447.500542503,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980878043,192500124579,0, 27.23, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933447.500542503,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980878043,192500124579,0, 27.82, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933448.386361285,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980882378,192500143335,0, 27.28, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933448.386361285,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980882378,192500143335,0, 27.82, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933449.271691817,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980882378,192500166177,0, 27.23, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933449.271691817,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980882378,192500166177,0, 27.82, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933450.163152880,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980887596,192500166177,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933450.163152880,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980887596,192500166177,0, 27.87, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933451.048114801,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980891865,192500182279,0, 27.14, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933451.048114801,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980891865,192500182279,0, 27.87, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933451.933084844,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980898858,192500205771,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933451.933084844,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980898858,192500205771,0, 27.72, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933452.807132391,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980903062,192500219637,0, 27.14, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933452.807132391,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980903062,192500219637,0, 27.72, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933453.702102484,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980908609,192500240067,0, 27.23, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933453.702102484,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980908609,192500240067,0, 27.82, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933454.591167280,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980917532,192500282081,0, 27.28, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933454.591167280,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980917532,192500282081,0, 27.92, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933455.479890194,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980922553,192500311505,0, 27.28, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933455.479890194,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980922553,192500311505,0, 27.87, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933456.368987555,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980922553,192500311505,0, 27.28, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933456.368987555,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980922553,192500311505,0, 27.82, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933457.247434017,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980928166,192500343961,0, 27.28, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933457.247434017,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980928166,192500343961,0, 27.82, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933458.141445686,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980933230,192500363025,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933458.141445686,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980933230,192500363025,0, 27.78, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933459.031212532,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980939407,192500382603,0, 27.24, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933459.031212532,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980939407,192500382603,0, 27.68, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933459.935363782,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980944312,192500394793,0, 27.14, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933459.935363782,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980944312,192500394793,0, 27.62, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933460.822097837,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980950150,192500416035,0, 27.14, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933460.822097837,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980950150,192500416035,0, 27.73, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933461.702007650,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980954804,192500433531,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933461.702007650,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980954804,192500433531,0, 27.83, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933462.595146254,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980959391,192500453721,0, 27.28, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933462.595146254,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980959391,192500453721,0, 27.92, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933463.478294771,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980959391,192500453721,0, 27.28, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933463.478294771,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980959391,192500453721,0, 27.87, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933464.372866637,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980963727,192500476539,0, 27.28, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933464.372866637,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980963727,192500476539,0, 27.77, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933465.256329215,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980969142,192500497155,0, 27.23, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933465.256329215,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980969142,192500497155,0, 27.77, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933466.146599114,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980974909,192500523061,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933466.146599114,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980974909,192500523061,0, 27.83, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933467.030106551,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980981285,192500555483,0, 27.09, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933467.030106551,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980981285,192500555483,0, 27.74, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933467.914034739,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980986115,192500578021,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933467.914034739,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980986115,192500578021,0, 27.63, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933468.786311527,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980991464,192500600357,0, 27.18, 2040, 18793, 0, 72.00, 6251, 36, 23034, P0
1785933468.786311527,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980991464,192500600357,0, 27.67, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933469.669134190,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980991464,192500600357,0, 27.18, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933469.669134190,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980991464,192500600357,0, 27.72, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933470.557284168,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866980995602,192500619727,0, 27.23, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933470.557284168,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866980995602,192500619727,0, 27.72, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933471.455122963,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981047591,192500686243,0, 27.23, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933471.455122963,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981047591,192500686243,0, 27.77, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933472.335898722,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981065176,192500719675,0, 27.33, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933472.335898722,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981065176,192500719675,0, 27.77, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933473.226859505,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981071042,192500737605,0, 27.23, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933473.226859505,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981071042,192500737605,0, 27.77, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933474.114495601,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981076985,192500759221,0, 27.14, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933474.114495601,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981076985,192500759221,0, 27.68, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933474.994656607,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981083114,192500785219,0, 27.14, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933474.994656607,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981083114,192500785219,0, 27.64, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933475.872785553,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981083114,192500785219,0, 27.09, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933475.872785553,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981083114,192500785219,0, 27.64, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933476.752120790,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981091372,192500829337,0, 27.28, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933476.752120790,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981091372,192500829337,0, 27.68, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933477.650232788,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981096863,192500857413,0, 27.23, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933477.650232788,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981096863,192500857413,0, 27.72, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933478.524379040,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981101714,192500879471,0, 27.28, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933478.524379040,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981101714,192500879471,0, 27.82, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933479.413333960,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981106422,192500895239,0, 27.28, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933479.413333960,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981106422,192500895239,0, 27.82, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933480.280177244,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981112245,192500915429,0, 27.33, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933480.280177244,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981112245,192500915429,0, 27.82, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933481.166246703,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981118254,192500932223,0, 27.23, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933481.166246703,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981118254,192500932223,0, 27.72, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933482.041916050,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981118254,192500956201,0, 27.14, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933482.041916050,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981118254,192500956201,0, 27.67, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933482.921620891,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981127772,192500956201,0, 27.09, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933482.921620891,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981127772,192500956201,0, 27.62, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933483.801439871,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981132941,192500975907,0, 27.14, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933483.801439871,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981132941,192500975907,0, 27.63, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933484.845875315,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4866981138950,192501002075,0, 27.14, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933484.845875315,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4866981138950,192501002075,0, 27.63, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933485.794852080,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866982293764,192501032646,0, 27.23, 2040, 18793, 0, 72.00, 6251, 37, 23034, P0
1785933485.794852080,ganymede,decode,decode-2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,1,360,4866982293764,192501032646,0, 27.67, 2040, 18793, 0, 72.00, 6251, 35, 23034, P0
1785933486.755545918,ganymede,decode,decode-2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,1,360,4866983482996,192501169763,0, 23.64, 360, 18793, 0, 72.00, 6251, 36, 23034, P0
