endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
D0,18,187116.04899024,1788008756.5216463,1788008756.6577203,0.13607361901085824,False,
D1,18,187116.04899024,1788008756.5197833,1788008756.6505775,0.13079454097896814,False,
P0,18,187116.04899024,1788008756.520243,1788008756.6379914,0.1177484370127786,False,
P1,18,187116.04899024,1788008756.5207226,1788008756.6544955,0.13377283897716552,False,
D0,19,187117.04899024,1788008757.519786,1788008757.6811733,0.1613871399895288,False,
D1,19,187117.04899024,1788008757.520255,1788008757.677108,0.15685316201415844,False,
P0,19,187117.04899024,1788008757.5207365,1788008757.6659143,0.1451777130132541,False,
P1,19,187117.04899024,1788008757.521738,1788008757.6844122,0.16267409300780855,False,
D0,20,187118.04899024,1788008758.5207498,1788008758.6613321,0.14058241399470717,False,
D1,20,187118.04899024,1788008758.5202503,1788008758.6707528,0.15050214601797052,False,
P0,20,187118.04899024,1788008758.5221777,1788008758.6736412,0.15146327501861379,False,
P1,20,187118.04899024,1788008758.519785,1788008758.6762793,0.15649438800755888,False,
D0,21,187119.04899024,1788008759.520871,1788008759.6643429,0.14347176800947636,False,
D1,21,187119.04899024,1788008759.5223496,1788008759.6701243,0.14777449899702333,False,
P0,21,187119.04899024,1788008759.5197947,1788008759.6675758,0.14778098301030695,False,
P1,21,187119.04899024,1788008759.520255,1788008759.6729064,0.15265112000633962,False,
D0,22,187120.04899024,1788008760.5211787,1788008760.66919,0.14801113901194185,False,
D1,22,187120.04899024,1788008760.5202582,1788008760.672103,0.15184402200975455,False,
P0,22,187120.04899024,1788008760.5197916,1788008760.662777,0.14298525601043366,False,
P1,22,187120.04899024,1788008760.5223162,1788008760.6445324,0.12221615001908503,False,
D0,23,187121.04899024,1788008761.5217283,1788008761.6695166,0.14778830201248638,False,
D1,23,187121.04899024,1788008761.5202777,1788008761.6667686,0.14649051299784333,False,
P0,23,187121.04899024,1788008761.519794,1788008761.617104,0.09731011698022485,False,
P1,23,187121.04899024,1788008761.5212345,1788008761.6587381,0.13750375498784706,False,
D0,24,187122.04899024,1788008762.519816,1788008762.6616547,0.14183900601346977,False,
D1,24,187122.04899024,1788008762.522312,1788008762.6648672,0.14255526699707843,False,
P0,24,187122.04899024,1788008762.5204523,1788008762.667474,0.1470213459979277,False,
P1,24,187122.04899024,1788008762.5217855,1788008762.631835,0.11004910201882012,False,
D0,25,187123.04899024,1788008763.5222414,1788008763.669528,0.14728668599855155,False,
D1,25,187123.04899024,1788008763.520254,1788008763.6622932,0.14203927002381533,False,
P0,25,187123.04899024,1788008763.5197916,1788008763.5937214,0.07392962501035072,False,
P1,25,187123.04899024,1788008763.5211627,1788008763.6660533,0.14489055701415055,False,
D0,26,187124.04899024,1788008764.5211248,1788008764.6813874,0.16026239399798214,False,
D1,26,187124.04899024,1788008764.5202692,1788008764.6757765,0.1555073750205338,False,
P0,26,187124.04899024,1788008764.5221417,1788008764.6790066,0.15686425101011992,False,
P1,26,187124.04899024,1788008764.5198016,1788008764.6835787,0.16377683499013074,False,
D0,27,187125.04899024,1788008765.5202465,1788008765.640652,0.12040552598773502,False,
D1,27,187125.04899024,1788008765.5217357,1788008765.6555164,0.13378041400574148,False,
P0,27,187125.04899024,1788008765.522466,1788008765.6619291,0.13946299700182863,False,
P1,27,187125.04899024,1788008765.5197845,1788008765.659042,0.13925727698369883,False,
D0,28,187126.04899024,1788008766.520659,1788008766.680327,0.15966775099514052,False,
D1,28,187126.04899024,1788008766.5215209,1788008766.6772494,0.15572870397591032,False,
P0,28,187126.04899024,1788008766.5198007,1788008766.614599,0.09479849101626314,False,
P1,28,187126.04899024,1788008766.5222304,1788008766.6739976,0.15176709298975766,False,
D0,29,187127.04899024,1788008767.5202553,1788008767.6435163,0.12326110000140034,False,
D1,29,187127.04899024,1788008767.5207565,1788008767.6709485,0.15019188498263247,False,
P0,29,187127.04899024,1788008767.521686,1788008767.6619875,0.1403017929987982,False,
P1,29,187127.04899024,1788008767.5197923,1788008767.674254,0.15446156600955874,False,
D0,30,187128.04899024,1788008768.5207279,1788008768.6422799,0.1215519969991874,False,
D1,30,187128.04899024,1788008768.5197885,1788008768.6738148,0.1540261729969643,False,
P0,30,187128.04899024,1788008768.5202508,1788008768.6713233,0.1510723679966759,False,
P1,30,187128.04899024,1788008768.5213678,1788008768.666607,0.1452392250066623,False,
D0,31,187129.04899024,1788008769.5211656,1788008769.672176,0.15101025899639353,False,
D1,31,187129.04899024,1788008769.520266,1788008769.6661277,0.14586127499933355,False,
P0,31,187129.04899024,1788008769.5197992,1788008769.6579852,0.1381862819835078,False,
P1,31,187129.04899024,1788008769.5216208,1788008769.6693232,0.14770232801674865,False,
D0,32,187130.04899024,1788008770.5202534,1788008770.6760037,0.15574973198818043,False,
D1,32,187130.04899024,1788008770.5197854,1788008770.6691325,0.1493470220011659,False,
P0,32,187130.04899024,1788008770.5207226,1788008770.6730952,0.15237245301250368,False,
P1,32,187130.04899024,1788008770.5216215,1788008770.6787174,0.15709578897804022,False,
D0,33,187131.04899024,1788008771.5197947,1788008771.671117,0.15132258299854584,False,
D1,33,187131.04899024,1788008771.5211816,1788008771.648462,0.12728016599430703,False,
P0,33,187131.04899024,1788008771.5202582,1788008771.6673737,0.14711552299559116,False,
P1,33,187131.04899024,1788008771.5207348,1788008771.6742034,0.1534685590013396,False,
D0,34,187132.04899024,1788008772.5202868,1788008772.6493268,0.1290398319833912,False,
D1,34,187132.04899024,1788008772.5207856,1788008772.660736,0.13995057201827876,False,
P0,34,187132.04899024,1788008772.5212564,1788008772.657645,0.13638831800199114,False,
P1,34,187132.04899024,1788008772.519785,1788008772.6543612,0.13457651401404291,False,
D0,35,187133.04899024,1788008773.521356,1788008773.6721342,0.15077803199528717,False,
D1,35,187133.04899024,1788008773.5202467,1788008773.6390944,0.11884747899603099,False,
P0,35,187133.04899024,1788008773.519788,1788008773.6685038,0.14871595799922943,False,
P1,35,187133.04899024,1788008773.522349,1788008773.6597378,0.13738878598087467,False,
D0,36,187134.04899024,1788008774.521957,1788008774.6741676,0.1522104849864263,False,
D1,36,187134.04899024,1788008774.5202525,1788008774.6673324,0.14707986000576057,False,
P0,36,187134.04899024,1788008774.5197914,1788008774.6711726,0.1513812690100167,False,
P1,36,187134.04899024,1788008774.5214748,1788008774.6526024,0.13112765402183868,False,
D0,37,187135.04899024,1788008775.5197957,1788008775.6623929,0.14259709799080156,False,
D1,37,187135.04899024,1788008775.5202591,1788008775.6531723,0.1329130020167213,False,
P0,37,187135.04899024,1788008775.5207312,1788008775.6582668,0.13753550898400135,False,
P1,37,187135.04899024,1788008775.5215163,1788008775.6663737,0.14485719401272945,False,
D0,38,187136.04899024,1788008776.5202582,1788008776.6604812,0.14022273899172433,False,
D1,38,187136.04899024,1788008776.521443,1788008776.6666567,0.14521370999864303,False,
P0,38,187136.04899024,1788008776.519786,1788008776.6452875,0.12550153298070654,False,
P1,38,187136.04899024,1788008776.5208647,1788008776.669809,0.14894393100985326,False,
D0,39,187137.04899024,1788008777.5212653,1788008777.6714778,0.15021257201442495,False,
D1,39,187137.04899024,1788008777.520251,1788008777.6202414,0.09999012999469414,False,
P0,39,187137.04899024,1788008777.5197854,1788008777.6559837,0.13619808599469252,False,
P1,39,187137.04899024,1788008777.5207562,1788008777.6759365,0.1551801309979055,False,
D0,40,187138.04899024,1788008778.519788,1788008778.66222,0.14243221801007167,False,
D1,40,187138.04899024,1788008778.521925,1788008778.6742897,0.15236473199911416,False,
P0,40,187138.04899024,1788008778.5207336,1788008778.6709979,0.15026366800884716,False,
P1,40,187138.04899024,1788008778.5202496,1788008778.6671426,0.14689278200967237,False,
D0,41,187139.04899024,1788008779.520254,1788008779.6693895,0.14913557199179195,False,
D1,41,187139.04899024,1788008779.5197947,1788008779.659761,0.1399663049960509,False,
P0,41,187139.04899024,1788008779.522231,1788008779.672596,0.15036488199257292,False,
P1,41,187139.04899024,1788008779.5207322,1788008779.6657305,0.14499860699288547,False,
D0,42,187140.04899024,1788008780.5218432,1788008780.6815946,0.15975129502476193,False,
D1,42,187140.04899024,1788008780.5208812,1788008780.6700993,0.14921779299038462,False,
P0,42,187140.04899024,1788008780.5197847,1788008780.6780455,0.15826087599270977,False,
P1,42,187140.04899024,1788008780.5201848,1788008780.6745198,0.15433495899196714,False,
D0,43,187141.04899024,1788008781.519785,1788008781.6687186,0.1489336839877069,False,
D1,43,187141.04899024,1788008781.5202525,1788008781.6755197,0.1552669539814815,False,
P0,43,187141.04899024,1788008781.5215003,1788008781.6795254,0.15802501500002109,False,
P1,43,187141.04899024,1788008781.5207286,1788008781.68313,0.1624015120032709,False,
D0,44,187142.04899024,1788008782.5220363,1788008782.6782758,0.1562394590000622,False,
D1,44,187142.04899024,1788008782.521082,1788008782.654988,0.13390597901889123,False,
P0,44,187142.04899024,1788008782.520247,1788008782.6702979,0.1500507009914145,False,
P1,44,187142.04899024,1788008782.5197835,1788008782.674222,0.15443846100242808,False,
D0,45,187143.04899024,1788008783.5211587,1788008783.628492,0.10733338398858905,False,
D1,45,187143.04899024,1788008783.521923,1788008783.668717,0.1467935300024692,False,
P0,45,187143.04899024,1788008783.5197926,1788008783.6723177,0.1525250589766074,False,
P1,45,187143.04899024,1788008783.5202591,1788008783.6753619,0.15510237897979096,False,
D0,46,187144.04899024,1788008784.5208106,1788008784.678534,0.1577236560115125,False,
D1,46,187144.04899024,1788008784.5202513,1788008784.6708825,0.15063115701195784,False,
P0,46,187144.04899024,1788008784.5197842,1788008784.6660898,0.14630547200795263,False,
P1,46,187144.04899024,1788008784.521276,1788008784.674732,0.15345593297388405,False,
D0,47,187145.04899024,1788008785.521152,1788008785.6879885,0.16683643599390052,False,
D1,47,187145.04899024,1788008785.5197852,1788008785.6808007,0.1610156079987064,False,
P0,47,187145.04899024,1788008785.520243,1788008785.6922092,0.1719660219969228,False,
P1,47,187145.04899024,1788008785.5207217,1788008785.6845253,0.16380365198710933,False,
D0,48,187146.04899024,1788008786.5213778,1788008786.6685824,0.14720458301599137,False,
D1,48,187146.04899024,1788008786.5219326,1788008786.6600745,0.13814211898716167,False,
P0,48,187146.04899024,1788008786.5197878,1788008786.5924604,0.07267280202358961,False,
P1,48,187146.04899024,1788008786.5202553,1788008786.6649475,0.14469195797573775,False,
D0,49,187147.04899024,1788008787.5202568,1788008787.672691,0.1524343229830265,False,
D1,49,187147.04899024,1788008787.521749,1788008787.6844513,0.16270248900400475,False,
P0,49,187147.04899024,1788008787.5208457,1788008787.6811473,0.16030179700464942,False,
P1,49,187147.04899024,1788008787.5197937,1788008787.6769233,0.15713013199274428,False,
D0,50,187148.04899024,1788008788.5197852,1788008788.6657515,0.14596666299621575,False,
D1,50,187148.04899024,1788008788.5207245,1788008788.6754007,0.15467601601267233,False,
P0,50,187148.04899024,1788008788.5202506,1788008788.6713016,0.15105095799663104,False,
P1,50,187148.04899024,1788008788.522557,1788008788.679103,0.1565460950077977,False,
D0,51,187149.04899024,1788008789.5197835,1788008789.6420333,0.12225010097608902,False,
D1,51,187149.04899024,1788008789.520249,1788008789.6676836,0.14743463500053622,False,
P0,51,187149.04899024,1788008789.5207367,1788008789.6715353,0.1507985039788764,False,
P1,51,187149.04899024,1788008789.5220938,1788008789.6637254,0.14163142000325024,False,
D0,52,187150.04899024,1788008790.5217376,1788008790.6858888,0.16415105399210006,False,
D1,52,187150.04899024,1788008790.5208368,1788008790.6822205,0.16138382098870352,False,
P0,52,187150.04899024,1788008790.5197892,1788008790.6739461,0.15415671799564734,False,
P1,52,187150.04899024,1788008790.5202587,1788008790.6779933,0.1577346620033495,False,
D0,53,187151.04899024,1788008791.52026,1788008791.6301608,0.10990095901070163,False,
D1,53,187151.04899024,1788008791.521641,1788008791.6581419,0.1365010490117129,False,
P0,53,187151.04899024,1788008791.5197928,1788008791.648213,0.12842004498816095,False,
P1,53,187151.04899024,1788008791.5211825,1788008791.661999,0.14081654799520038,False,
D0,54,187152.04899024,1788008792.5219326,1788008792.660955,0.1390222150075715,False,
D1,54,187152.04899024,1788008792.5197845,1788008792.6701798,0.15039537800475955,False,
P0,54,187152.04899024,1788008792.5211754,1788008792.6763682,0.15519271700759418,False,
P1,54,187152.04899024,1788008792.5202482,1788008792.6736133,0.15336519599077292,False,
D0,55,187153.04899024,1788008793.5202491,1788008793.6724074,0.15215835100389086,False,
D1,55,187153.04899024,1788008793.5217056,1788008793.678766,0.15706060599768534,False,
P0,55,187153.04899024,1788008793.5197868,1788008793.6815019,0.16171538399066776,False,
P1,55,187153.04899024,1788008793.5221667,1788008793.6758394,0.15367254498414695,False,
D0,56,187154.04899024,1788008794.5202441,1788008794.6625097,0.14226499799406156,False,
D1,56,187154.04899024,1788008794.5217175,1788008794.6653855,0.1436677039891947,False,
P0,56,187154.04899024,1788008794.5211728,1788008794.6447194,0.1235465650097467,False,
P1,56,187154.04899024,1788008794.5197852,1788008794.6588624,0.13907707598991692,False,
D0,57,187155.04899024,1788008795.5202513,1788008795.684351,0.16409934300463647,False,
D1,57,187155.04899024,1788008795.5197918,1788008795.6872747,0.16748289999668486,False,
P0,57,187155.04899024,1788008795.5207503,1788008795.67287,0.1521232209925074,False,
P1,57,187155.04899024,1788008795.5212154,1788008795.689379,0.1681623480108101,False,
D0,58,187156.04899024,1788008796.5219991,1788008796.6548088,0.1328090210154187,False,
D1,58,187156.04899024,1788008796.520568,1788008796.6388123,0.1182444469886832,False,
P0,58,187156.04899024,1788008796.5213606,1788008796.6525881,0.13122718001250178,False,
P1,58,187156.04899024,1788008796.5197763,1788008796.649168,0.12939190401812084,False,
D0,59,187157.04899024,1788008797.5197368,1788008797.667546,0.14780932001303881,False,
D1,59,187157.04899024,1788008797.5210824,1788008797.6748044,0.153722173999995,False,
P0,59,187157.04899024,1788008797.5202,1788008797.677632,0.15743179901619442,False,
P1,59,187157.04899024,1788008797.5216222,1788008797.6722043,0.15058151201810688,False,
D0,60,187158.04899024,1788008798.5212746,1788008798.6445348,0.12325974501436576,False,
D1,60,187158.04899024,1788008798.520281,1788008798.6266613,0.10638993498287164,False,
P0,60,187158.04899024,1788008798.519785,1788008798.660206,0.14042114300536923,False,
P1,60,187158.04899024,1788008798.5207994,1788008798.6642654,0.1434656599885784,False,
D0,61,187159.04899024,1788008799.5221393,1788008799.6723773,0.15023777401074767,False,
D1,61,187159.04899024,1788008799.5202532,1788008799.6448236,0.12457049899967387,False,
P0,61,187159.04899024,1788008799.5197923,1788008799.668203,0.14841058501042426,False,
P1,61,187159.04899024,1788008799.5208244,1788008799.6758564,0.15503211799659766,False,
D0,62,187160.04899024,1788008800.519786,1788008800.667879,0.14809309499105439,False,
D1,62,187160.04899024,1788008800.5207295,1788008800.6724982,0.15176849701674655,False,
P0,62,187160.04899024,1788008800.520258,1788008800.659124,0.13886592799099162,False,
P1,62,187160.04899024,1788008800.5222661,1788008800.6761436,0.1538775219814852,False,
D0,63,187161.04899024,1788008801.5197835,1788008801.6764364,0.15665310897747986,False,
D1,63,187161.04899024,1788008801.5202467,1788008801.684116,0.1638689729734324,False,
P0,63,187161.04899024,1788008801.5222516,1788008801.6872294,0.1649780750158243,False,
P1,63,187161.04899024,1788008801.520735,1788008801.6806333,0.1598983450094238,False,
D0,64,187162.04899024,1788008802.522584,1788008802.6432111,0.12062729601166211,False,
D1,64,187162.04899024,1788008802.5208576,1788008802.582641,0.06178346500382759,False,
P0,64,187162.04899024,1788008802.5197854,1788008802.656733,0.13694745599059388,False,
P1,64,187162.04899024,1788008802.520247,1788008802.6537492,0.13350207899929956,False,
D0,65,187163.04899024,1788008803.5202646,1788008803.6537392,0.13347439200151712,False,
D1,65,187163.04899024,1788008803.5218701,1788008803.6712801,0.149409959994955,False,
P0,65,187163.04899024,1788008803.5198004,1788008803.66814,0.14833982399431989,False,
P1,65,187163.04899024,1788008803.5211663,1788008803.6641567,0.14299030901747756,False,
D0,66,187164.04899024,1788008804.5211627,1788008804.651928,0.13076531901606359,False,
D1,66,187164.04899024,1788008804.522455,1788008804.6688263,0.1463712039985694,False,
P0,66,187164.04899024,1788008804.519788,1788008804.6730123,0.15322434998233803,False,
P1,66,187164.04899024,1788008804.520254,1788008804.6763773,0.15612329100258648,False,
