endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P0,19,185002.978160613,1788006643.448963,1788006643.6015916,0.15262857099878602,False,
P1,19,185002.978160613,1788006643.4516408,1788006643.6045241,0.15288302901899442,False,
D0,20,185003.978160613,1788006644.4509957,1788006644.5870364,0.13604068299173377,False,
D1,20,185003.978160613,1788006644.4489543,1788006644.5540636,0.10510945302667096,False,
P0,20,185003.978160613,1788006644.4502254,1788006644.5905535,0.14032826499897055,False,
P1,20,185003.978160613,1788006644.4493914,1788006644.5785651,0.12917376300902106,False,
D0,21,185004.978160613,1788006645.4494455,1788006645.6134844,0.16403884699684568,False,
D1,21,185004.978160613,1788006645.4500263,1788006645.6026545,0.15262834102031775,False,
P0,21,185004.978160613,1788006645.4504888,1788006645.610112,0.15962285400019027,False,
P1,21,185004.978160613,1788006645.4489684,1788006645.6071105,0.15814173899707384,False,
D0,22,185005.978160613,1788006646.4499607,1788006646.596966,0.14700533301220275,False,
D1,22,185005.978160613,1788006646.4494293,1788006646.6144123,0.1649829350062646,False,
P0,22,185005.978160613,1788006646.451058,1788006646.60687,0.15581185498740524,False,
P1,22,185005.978160613,1788006646.4489622,1788006646.6110873,0.1621249279996846,False,
D0,23,185006.978160613,1788006647.448969,1788006647.5797157,0.13074694899842143,False,
D1,23,185006.978160613,1788006647.4498987,1788006647.592712,0.14281311197555624,False,
P0,23,185006.978160613,1788006647.4494357,1788006647.6012537,0.1518177359830588,False,
P1,23,185006.978160613,1788006647.450725,1788006647.5978847,0.14715943299233913,False,
D0,24,185007.978160613,1788006648.4489613,1788006648.592109,0.14314803201705217,False,
D1,24,185007.978160613,1788006648.4499567,1788006648.5537496,0.10379277900210582,False,
P0,24,185007.978160613,1788006648.44943,1788006648.5839925,0.1345622839871794,False,
P1,24,185007.978160613,1788006648.4512126,1788006648.5887234,0.13751112599857152,False,
