unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1786046243.196653421,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051485054,68365942487,0, 79.82, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046243.944652525,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051488196,68365952644,0, 78.75, 2520, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046243.944652525,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051488196,68365952644,0, 79.70, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046244.693835288,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051491392,68365964024,0, 78.75, 2520, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046244.693835288,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051491392,68365964024,0, 79.70, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046245.438525132,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051496388,68365983558,0, 78.87, 2520, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046245.438525132,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051496388,68365983558,0, 79.82, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046246.189550679,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051496388,68365983558,0, 78.63, 2520, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046246.189550679,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051496388,68365983558,0, 79.82, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046246.941785686,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051500576,68365999367,0, 79.02, 2520, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046246.941785686,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051500576,68365999367,0, 79.70, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046247.695859694,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051504338,68366016257,0, 79.02, 2520, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046247.695859694,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051504338,68366016257,0, 79.70, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046248.440033964,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051504338,68366016257,0, 79.00, 2520, 38416, 0, 350.00, 9001, 32, 46068, P0
1786046248.440033964,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051504338,68366016257,0, 79.82, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046249.193548869,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051509454,68366043487,0, 78.75, 2520, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046249.193548869,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051509454,68366043487,0, 79.82, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046249.937891320,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051512596,68366063070,0, 78.90, 2520, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046249.937891320,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051512596,68366063070,0, 79.70, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046250.692087226,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051515834,68366075666,0, 78.90, 2520, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046250.692087226,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051515834,68366075666,0, 79.70, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046251.440958297,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051515834,68366075666,0, 78.75, 2520, 38416, 0, 350.00, 9001, 32, 46068, P0
1786046251.440958297,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051515834,68366075666,0, 79.70, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046252.189060459,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051520434,68366084758,0, 78.48, 2520, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046252.189060459,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051520434,68366084758,0, 79.58, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046252.933716419,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051523564,68366092035,0, 78.61, 2520, 38416, 0, 350.00, 9001, 32, 46068, P0
1786046252.933716419,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051523564,68366092035,0, 79.82, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046253.681733019,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051770962,68366396117,0, 78.61, 2520, 38416, 0, 350.00, 9001, 32, 46068, P0
1786046253.681733019,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051770962,68366396117,0, 79.82, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046254.429576600,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051770962,68366396117,0, 78.75, 2520, 38416, 0, 350.00, 9001, 32, 46068, P0
1786046254.429576600,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051770962,68366396117,0, 79.95, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046255.187894395,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051776012,68366412765,0, 78.63, 2520, 38416, 0, 350.00, 9001, 32, 46068, P0
1786046255.187894395,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051776012,68366412765,0, 79.95, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046255.939364042,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,210,461051779328,68366425236,0, 78.85, 2520, 38416, 0, 350.00, 9001, 32, 46068, P0
1786046255.939364042,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,0,210,461051779328,68366425236,0, 79.82, 2520, 37921, 0, 350.00, 9001, 33, 46068, P0
1786046256.689757273,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051782524,68366438482,0, 78.85, 2520, 38416, 0, 350.00, 9001, 32, 46068, P0
1786046256.689757273,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051782524,68366438482,0, 79.82, 2520, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046257.441118134,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051782524,68366438482,0, 68.63, 210, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046257.441118134,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051782524,68366438482,0, 69.48, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046258.197680763,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051794281,68366471704,0, 58.43, 210, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046258.197680763,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051794281,68366471704,0, 59.25, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046258.951594211,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051797675,68366488477,0, 58.55, 210, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046258.951594211,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051797675,68366488477,0, 59.13, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046259.706494489,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051797675,68366488477,0, 58.55, 210, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046259.706494489,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051797675,68366488477,0, 59.13, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046260.457293565,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051800619,68366497947,0, 58.53, 210, 38416, 0, 350.00, 9001, 31, 46068, P0
1786046260.457293565,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051800619,68366497947,0, 59.25, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046261.212160363,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051805841,68366512865,0, 58.55, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046261.212160363,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051805841,68366512865,0, 59.13, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046261.965823323,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051808983,68366525850,0, 58.55, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046261.965823323,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051808983,68366525850,0, 59.01, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046262.723811344,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051808983,68366525850,0, 58.55, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046262.723811344,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051808983,68366525850,0, 59.01, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046263.476859818,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051812179,68366540054,0, 58.55, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046263.476859818,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051812179,68366540054,0, 59.13, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046264.228483945,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051817187,68366562630,0, 58.57, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046264.228483945,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051817187,68366562630,0, 59.13, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046264.979417120,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051820833,68366580665,0, 58.57, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046264.979417120,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051820833,68366580665,0, 59.01, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046265.732089804,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051820833,68366580665,0, 58.57, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046265.732089804,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051820833,68366580665,0, 59.01, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046266.483891046,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051823777,68366591081,0, 58.55, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046266.483891046,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051823777,68366591081,0, 59.13, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046267.233382508,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051828761,68366612549,0, 58.55, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046267.233382508,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051828761,68366612549,0, 59.13, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046267.984285847,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051831771,68366626480,0, 58.55, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046267.984285847,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051831771,68366626480,0, 59.01, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046268.732206126,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051831771,68366626480,0, 58.55, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046268.732206126,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051831771,68366626480,0, 59.01, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046269.484319332,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051834769,68366633042,0, 58.55, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046269.484319332,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051834769,68366633042,0, 59.25, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046270.228549771,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051839501,68366645002,0, 58.43, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046270.228549771,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051839501,68366645002,0, 59.25, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046270.979525415,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051839501,68366645002,0, 58.31, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046270.979525415,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051839501,68366645002,0, 59.01, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046271.733083016,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051842763,68366655145,0, 58.31, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046271.733083016,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051842763,68366655145,0, 59.01, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046272.479137967,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051850955,68366686003,0, 58.44, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046272.479137967,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051850955,68366686003,0, 59.13, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046273.228013158,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051854097,68366700814,0, 58.55, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046273.228013158,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051854097,68366700814,0, 59.13, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046273.975728313,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051854097,68366700814,0, 58.41, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046273.975728313,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051854097,68366700814,0, 59.01, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046274.731265126,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051857293,68366716910,0, 58.41, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046274.731265126,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051857293,68366716910,0, 59.01, 210, 37921, 0, 350.00, 9001, 31, 46068, P0
1786046275.481912507,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051862289,68366744140,0, 58.41, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046275.481912507,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051862289,68366744140,0, 59.13, 210, 37921, 0, 350.00, 9001, 31, 46068, P0
1786046276.238348089,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051866477,68366764525,0, 58.41, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046276.238348089,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051866477,68366764525,0, 59.13, 210, 37921, 0, 350.00, 9001, 31, 46068, P0
1786046276.988979246,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051866477,68366764525,0, 58.30, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046276.988979246,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051866477,68366764525,0, 59.01, 210, 37921, 0, 350.00, 9001, 31, 46068, P0
1786046277.739979265,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051869421,68366776701,0, 58.30, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046277.739979265,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051869421,68366776701,0, 59.01, 210, 37921, 0, 350.00, 9001, 31, 46068, P0
1786046278.487873048,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051874207,68366790063,0, 58.38, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046278.487873048,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051874207,68366790063,0, 59.25, 210, 37921, 0, 350.00, 9001, 31, 46068, P0
1786046279.239144353,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051981700,68371214194,0, 68.71, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046279.239144353,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051981700,68371214194,0, 69.78, 210, 37921, 0, 350.00, 9001, 31, 46068, P0
1786046279.995634312,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051981700,68371214194,0, 59.93, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046279.995634312,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051981700,68371214194,0, 62.78, 210, 37921, 0, 350.00, 9001, 31, 46068, P0
1786046280.749984694,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461051999375,68375633063,49, 60.13, 210, 38416, 13, 350.00, 9001, 30, 46068, P0
1786046280.749984694,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461051999375,68375633063,0, 63.75, 210, 37921, 0, 350.00, 9001, 31, 46068, P0
1786046281.500661136,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052018907,68380060217,0, 62.61, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046281.500661136,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052018907,68380060217,0, 62.69, 210, 37921, 0, 350.00, 9001, 31, 46068, P0
1786046282.258975516,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052018907,68380060217,0, 63.65, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046282.258975516,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052018907,68380060217,0, 63.57, 210, 37921, 0, 350.00, 9001, 31, 46068, P0
1786046283.011007034,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052051337,68388893289,0, 58.71, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046283.011007034,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052051337,68388893289,0, 60.02, 210, 37921, 0, 350.00, 9001, 32, 46068, P0
1786046283.764908338,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052069293,68393317029,0, 60.41, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046283.764908338,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052069293,68393317029,0, 59.57, 210, 37921, 0, 350.00, 9001, 31, 46068, P0
1786046284.520175164,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052088856,68397751856,0, 60.26, 210, 38416, 0, 350.00, 9001, 30, 46068, P0
1786046284.520175164,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052088856,68397751856,0, 59.57, 210, 37921, 0, 350.00, 9001, 31, 46068, P0
1786046285.289839958,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052088856,68397751856,0, 70.88, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046285.289839958,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052088856,68397751856,0, 69.19, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046286.044205667,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052091998,68397768559,0, 59.33, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046286.044205667,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052091998,68397768559,0, 66.04, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046286.800336561,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052110484,68402188694,0, 59.33, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046286.800336561,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052110484,68402188694,0, 66.04, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046287.555369848,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052115618,68402202542,0, 58.34, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046287.555369848,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052115618,68402202542,0, 59.25, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046288.305673306,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052115618,68402202542,6, 74.29, 210, 38418, 2, 350.00, 9001, 30, 46068, P0
1786046288.305673306,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052115618,68402202542,0, 71.77, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046289.057038366,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052134438,68406628070,0, 62.62, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046289.057038366,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052134438,68406628070,0, 62.24, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046289.814945897,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052152094,68411052623,0, 62.34, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046289.814945897,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052152094,68411052623,0, 64.92, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046290.567323291,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052171303,68415481850,0, 59.28, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046290.567323291,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052171303,68415481850,0, 61.05, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
1786046291.326886350,uranus,prefill,primary,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,1,210,461052171303,68415481850,0, 58.80, 210, 38418, 0, 350.00, 9001, 30, 46068, P0
1786046291.326886350,uranus,prefill,primary,1,GPU-f86d44b5-2a98-9fec-5dfa-846305de5c6e,1,210,461052171303,68415481850,0, 61.03, 210, 37923, 0, 350.00, 9001, 31, 46068, P0
