endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
D1,9,183988.602522846,1788005629.075511,1788005629.239368,0.16385656900820322,False,
P0,9,183988.602522846,1788005629.0733483,1788005629.2351663,0.16181744600180537,False,
P1,9,183988.602522846,1788005629.0740168,1788005629.230815,0.1567979939864017,False,
D0,10,183989.602522846,1788005630.0744205,1788005630.2353199,0.16089891298906878,False,
D1,10,183989.602522846,1788005630.0733368,1788005630.227264,0.15392688699648716,False,
P0,10,183989.602522846,1788005630.0738864,1788005630.2095451,0.13565894900239073,False,
P1,10,183989.602522846,1788005630.0753012,1788005630.231555,0.1562534830009099,False,
D0,11,183990.602522846,1788005631.0758975,1788005631.2208867,0.14498931300477125,False,
D1,11,183990.602522846,1788005631.0733163,1788005631.1974754,0.12415910500567406,False,
P0,11,183990.602522846,1788005631.0751722,1788005631.2170396,0.14186747200437821,False,
P1,11,183990.602522846,1788005631.0741844,1788005631.2120655,0.13788099199882708,False,
D0,12,183991.602522846,1788005632.0743434,1788005632.2339916,0.15964780500507914,False,
D1,12,183991.602522846,1788005632.0748806,1788005632.2299335,0.15505324499099515,False,
P0,12,183991.602522846,1788005632.0733185,1788005632.2253954,0.1520770879869815,False,
P1,12,183991.602522846,1788005632.073789,1788005632.2128453,0.13905642298050225,False,
D0,13,183992.602522846,1788005633.0754337,1788005633.2207525,0.14531859100679867,False,
D1,13,183992.602522846,1788005633.0733175,1788005633.157069,0.08375170300132595,False,
P0,13,183992.602522846,1788005633.0737846,1788005633.225572,0.15178750999621116,False,
P1,13,183992.602522846,1788005633.0746846,1788005633.2295814,0.1548964679823257,False,
D0,14,183993.602522846,1788005634.075464,1788005634.2267094,0.15124456700868905,False,
D1,14,183993.602522846,1788005634.0740654,1788005634.223771,0.1497055260115303,False,
P0,14,183993.602522846,1788005634.0748973,1788005634.197887,0.1229894139978569,False,
P1,14,183993.602522846,1788005634.0733187,1788005634.220356,0.14703749201726168,False,
D0,15,183994.602522846,1788005635.074447,1788005635.234289,0.15984182700049132,False,
D1,15,183994.602522846,1788005635.0753274,1788005635.2409542,0.1656265459896531,False,
P0,15,183994.602522846,1788005635.0733159,1788005635.237706,0.16439014798379503,False,
P1,15,183994.602522846,1788005635.0737495,1788005635.2301276,0.1563779329881072,False,
D0,16,183995.602522846,1788005636.074265,1788005636.222211,0.1479454509972129,False,
D1,16,183995.602522846,1788005636.073322,1788005636.1987386,0.12541680902359076,False,
P0,16,183995.602522846,1788005636.0751638,1788005636.2190795,0.14391526801045984,False,
P1,16,183995.602522846,1788005636.0737925,1788005636.215471,0.1416784100001678,False,
D0,17,183996.602522846,1788005637.0741956,1788005637.2278874,0.15369152900530025,False,
D1,17,183996.602522846,1788005637.0750341,1788005637.2248015,0.1497673949925229,False,
P0,17,183996.602522846,1788005637.073319,1788005637.218502,0.1451832760067191,False,
P1,17,183996.602522846,1788005637.0755286,1788005637.2218099,0.14628094600629993,False,
D0,18,183997.602522846,1788005638.0758545,1788005638.2217355,0.14588069799356163,False,
D1,18,183997.602522846,1788005638.0741606,1788005638.143412,0.0692514659895096,False,
P0,18,183997.602522846,1788005638.075041,1788005638.2188041,0.14376304199686274,False,
P1,18,183997.602522846,1788005638.073317,1788005638.215251,0.1419337700062897,False,
D0,19,183998.602522846,1788005639.0752378,1788005639.198464,0.12322613599826582,False,
D1,19,183998.602522846,1788005639.0742874,1788005639.1583724,0.08408504398539662,False,
P0,19,183998.602522846,1788005639.073319,1788005639.1830668,0.10974798901588656,False,
P1,19,183998.602522846,1788005639.0737822,1788005639.2094593,0.13567585701821372,False,
D0,20,183999.602522846,1788005640.0758355,1788005640.2371948,0.16135906099225394,False,
D1,20,183999.602522846,1788005640.0737805,1788005640.1715121,0.09773180799675174,False,
P0,20,183999.602522846,1788005640.0747092,1788005640.233974,0.15926468800171278,False,
P1,20,183999.602522846,1788005640.0733147,1788005640.2297754,0.15646093300892971,False,
D0,21,184000.602522846,1788005641.0751271,1788005641.2174187,0.14229168399469927,False,
D1,21,184000.602522846,1788005641.0733206,1788005641.1909497,0.11762904998613521,False,
P0,21,184000.602522846,1788005641.07589,1788005641.2210925,0.1452020540018566,False,
P1,21,184000.602522846,1788005641.0741544,1788005641.2132452,0.1390903590072412,False,
D0,22,184001.602522846,1788005642.07494,1788005642.2291942,0.15425406402209774,False,
D1,22,184001.602522846,1788005642.0754137,1788005642.225286,0.14987221398041584,False,
P0,22,184001.602522846,1788005642.073318,1788005642.2323306,0.15901265302090906,False,
P1,22,184001.602522846,1788005642.0742035,1788005642.2099397,0.1357362199923955,False,
D0,23,184002.602522846,1788005643.074184,1788005643.236184,0.16199969800072722,False,
D1,23,184002.602522846,1788005643.0737793,1788005643.2329297,0.15915059100370854,False,
P0,23,184002.602522846,1788005643.073316,1788005643.2289357,0.15562005797983147,False,
P1,23,184002.602522846,1788005643.074702,1788005643.2397273,0.16502516201580875,False,
D0,24,184003.602522846,1788005644.0745027,1788005644.1372511,0.0627487100136932,False,
D1,24,184003.602522846,1788005644.0753722,1788005644.2143376,0.13896512499195524,False,
P0,24,184003.602522846,1788005644.0740771,1788005644.2185152,0.14443759599816985,False,
P1,24,184003.602522846,1788005644.07332,1788005644.2225883,0.14926869099144824,False,
D0,25,184004.602522846,1788005645.0757349,1788005645.2134283,0.13769333600066602,False,
D1,25,184004.602522846,1788005645.0733173,1788005645.1790912,0.10577405901858583,False,
P0,25,184004.602522846,1788005645.074108,1788005645.2101755,0.13606735100620426,False,
P1,25,184004.602522846,1788005645.0750215,1788005645.206457,0.13143540199962445,False,
D0,26,184005.602522846,1788005646.07534,1788005646.2252011,0.14986125699942932,False,
D1,26,184005.602522846,1788005646.0737877,1788005646.2131374,0.13934957300079986,False,
P0,26,184005.602522846,1788005646.0747972,1788005646.2216365,0.14683962799608707,False,
P1,26,184005.602522846,1788005646.0733166,1788005646.2179034,0.1445866029825993,False,
D0,27,184006.602522846,1788005647.074532,1788005647.2316582,0.1571260230266489,False,
D1,27,184006.602522846,1788005647.0737834,1788005647.2112389,0.13746532998629846,False,
P0,27,184006.602522846,1788005647.073316,1788005647.2362127,0.16289653300191276,False,
P1,27,184006.602522846,1788005647.0755618,1788005647.2402682,0.16470645999652334,False,
D0,28,184007.602522846,1788005648.0769851,1788005648.2351751,0.15818973700515926,False,
D1,28,184007.602522846,1788005648.0764816,1788005648.238734,0.1622520840028301,False,
P0,28,184007.602522846,1788005648.074852,1788005648.231419,0.1565667749964632,False,
P1,28,184007.602522846,1788005648.073319,1788005648.2263331,0.15301444299984723,False,
D0,29,184008.602522846,1788005649.0741887,1788005649.2232587,0.1490697629924398,False,
D1,29,184008.602522846,1788005649.0733225,1788005649.209598,0.13627546100178733,False,
P0,29,184008.602522846,1788005649.0763164,1788005649.2191873,0.14287076800246723,False,
P1,29,184008.602522846,1788005649.0753086,1788005649.2269156,0.15160703600849956,False,
D0,30,184009.602522846,1788005650.076075,1788005650.2381675,0.16209240799071267,False,
D1,30,184009.602522846,1788005650.0741537,1788005650.2308042,0.15665046201320365,False,
P0,30,184009.602522846,1788005650.0733314,1788005650.211266,0.13793486499344,False,
P1,30,184009.602522846,1788005650.0749779,1788005650.2347295,0.15975153099861927,False,
D0,31,184010.602522846,1788005651.0744007,1788005651.2293847,0.15498369300621562,False,
D1,31,184010.602522846,1788005651.0754561,1788005651.2364445,0.16098820400657132,False,
P0,31,184010.602522846,1788005651.0733192,1788005651.221977,0.1486580870114267,False,
P1,31,184010.602522846,1788005651.0737972,1788005651.2332335,0.1594361269962974,False,
D0,32,184011.602522846,1788005652.0741923,1788005652.1859593,0.11176687199622393,False,
D1,32,184011.602522846,1788005652.0737886,1788005652.2203236,0.146534936997341,False,
P0,32,184011.602522846,1788005652.0747147,1788005652.2242026,0.14948785601882264,False,
P1,32,184011.602522846,1788005652.073319,1788005652.2281928,0.15487388698966242,False,
D0,33,184012.602522846,1788005653.0748067,1788005653.2178411,0.14303441302035935,False,
D1,33,184012.602522846,1788005653.0737858,1788005653.2248046,0.15101876397966407,False,
P0,33,184012.602522846,1788005653.0733192,1788005653.2212706,0.14795134001178667,False,
P1,33,184012.602522846,1788005653.075308,1788005653.2279716,0.1526635620102752,False,
D0,34,184013.602522846,1788005654.075659,1788005654.2211003,0.145441092987312,False,
D1,34,184013.602522846,1788005654.0737827,1788005654.2002676,0.12649052601773292,False,
P0,34,184013.602522846,1788005654.074642,1788005654.217223,0.1425809020001907,False,
P1,34,184013.602522846,1788005654.0733185,1788005654.224598,0.1512797969917301,False,
D0,35,184014.602522846,1788005655.0743172,1788005655.225516,0.1511984420067165,False,
D1,35,184014.602522846,1788005655.0751677,1788005655.1975455,0.1223780520085711,False,
P0,35,184014.602522846,1788005655.073317,1788005655.2345595,0.16124231700086966,False,
P1,35,184014.602522846,1788005655.0766315,1788005655.2306006,0.15396897398750298,False,
D0,36,184015.602522846,1788005656.0747218,1788005656.1932387,0.11851703398860991,False,
D1,36,184015.602522846,1788005656.0733209,1788005656.2238624,0.15054140801657923,False,
P0,36,184015.602522846,1788005656.0737836,1788005656.2312884,0.15750496700638905,False,
P1,36,184015.602522846,1788005656.0758386,1788005656.2278323,0.15199395202216692,False,
D0,37,184016.602522846,1788005657.0748012,1788005657.2260838,0.15128285600803792,False,
D1,37,184016.602522846,1788005657.0737906,1788005657.2297232,0.15593245200579986,False,
P0,37,184016.602522846,1788005657.0733187,1788005657.2173095,0.14399085598415695,False,
P1,37,184016.602522846,1788005657.0753148,1788005657.2331164,0.15780126000754535,False,
D0,38,184017.602522846,1788005658.0753675,1788005658.214371,0.1390036009834148,False,
D1,38,184017.602522846,1788005658.0744026,1788005658.201411,0.1270087019947823,False,
P0,38,184017.602522846,1788005658.073916,1788005658.2183616,0.1444455860182643,False,
P1,38,184017.602522846,1788005658.0733304,1788005658.2092967,0.13596602799952962,False,
