received_unix_ns,batch_id,service_name,scope_name,scope_version,trace_id,span_id,parent_span_id,name,kind,start_time_unix_ns,end_time_unix_ns,duration_ms,status_code,status_message,resource_attributes_json,span_attributes_json,events_json,links_count
1785511285341329845,54090190ce3146b6bbd578728ba2078c,vllm-single-pool,vllm.llm_engine,,de4c6b6b319d4342b6f0a586a8449c87,f2f49939554ffb4c,41f1e27233a7438c,llm_request,2,1785511281853843968,1785511284061807136,2207.963168,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2072031497955322, ""gen_ai.latency.time_in_model_decode"": 2.053477257024497, ""gen_ai.latency.time_in_model_inference"": 2.1868221890181303, ""gen_ai.latency.time_in_model_prefill"": 0.1333449319936335, ""gen_ai.latency.time_in_queue"": 1.7376849427819252e-05, ""gen_ai.latency.time_to_first_token"": 0.15375447273254395, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00049-f13c096ed6a4-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511285341329845,54090190ce3146b6bbd578728ba2078c,vllm-single-pool,vllm.llm_engine,,b5839c730e24441fa41b3e9581eb6506,a2c5d415451caddf,37af2e906d7849d3,llm_request,2,1785511281957625344,1785511284195334894,2237.70955,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2368903160095215, ""gen_ai.latency.time_in_model_decode"": 2.0546674120705575, ""gen_ai.latency.time_in_model_inference"": 2.186777284136042, ""gen_ai.latency.time_in_model_prefill"": 0.13210987206548452, ""gen_ai.latency.time_in_queue"": 1.8870923668146133e-05, ""gen_ai.latency.time_to_first_token"": 0.1821727752685547, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00050-278dc4611fb0-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511285341329845,54090190ce3146b6bbd578728ba2078c,vllm-single-pool,vllm.llm_engine,,cffeb16f648049bcb805e4ab0d981837,cf2eba26ad209821,a562577496154b0d,llm_request,2,1785511282054230784,1785511284260839893,2206.609109,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.205789566040039, ""gen_ai.latency.time_in_model_decode"": 2.053347553126514, ""gen_ai.latency.time_in_model_inference"": 2.186612768098712, ""gen_ai.latency.time_in_model_prefill"": 0.133265214972198, ""gen_ai.latency.time_in_queue"": 1.7976853996515274e-05, ""gen_ai.latency.time_to_first_token"": 0.1526172161102295, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00051-7768459fc192-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511285341329845,54090190ce3146b6bbd578728ba2078c,vllm-single-pool,vllm.llm_engine,,345bfba6b3954340b7ea1671448c5eb2,e7de6fb71c08669e,a4421d55a6184112,llm_request,2,1785511282158146816,1785511284394191033,2236.044217,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.235215663909912, ""gen_ai.latency.time_in_model_decode"": 2.0547489509917796, ""gen_ai.latency.time_in_model_inference"": 2.186522533884272, ""gen_ai.latency.time_in_model_prefill"": 0.1317735828924924, ""gen_ai.latency.time_in_queue"": 1.8110033124685287e-05, ""gen_ai.latency.time_to_first_token"": 0.18036842346191406, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00052-b82dfe8b8f56-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511285341329845,54090190ce3146b6bbd578728ba2078c,vllm-single-pool,vllm.llm_engine,,0d9e1462ff654a489a316a5434be70b4,9d710fc279dfd53d,6327c3cf73864832,llm_request,2,1785511282254017280,1785511284460094458,2206.077178,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2053444385528564, ""gen_ai.latency.time_in_model_decode"": 2.053705594036728, ""gen_ai.latency.time_in_model_inference"": 2.18674148991704, ""gen_ai.latency.time_in_model_prefill"": 0.13303589588031173, ""gen_ai.latency.time_in_queue"": 1.7877202481031418e-05, ""gen_ai.latency.time_to_first_token"": 0.154435396194458, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00053-2afbc6b9d4f8-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511285341329845,54090190ce3146b6bbd578728ba2078c,vllm-single-pool,vllm.llm_engine,,16f23503b15242458054e622a70f985e,32f189d5f9be0f88,998054be94b645a4,llm_request,2,1785511282354993664,1785511284591589996,2236.596332,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.235764980316162, ""gen_ai.latency.time_in_model_decode"": 2.05354404496029, ""gen_ai.latency.time_in_model_inference"": 2.1850770239252597, ""gen_ai.latency.time_in_model_prefill"": 0.13153297896496952, ""gen_ai.latency.time_in_queue"": 1.736101694405079e-05, ""gen_ai.latency.time_to_first_token"": 0.18206524848937988, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00054-61ef126ba3d0-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511285341329845,54090190ce3146b6bbd578728ba2078c,vllm-single-pool,vllm.llm_engine,,99b97ad0c0fb404ab7aa1ed5e9d37d8e,e5a73704637a1215,66c0ea2c5590491b,llm_request,2,1785511282453930752,1785511284658294293,2204.363541,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.203613042831421, ""gen_ai.latency.time_in_model_decode"": 2.0535192480310798, ""gen_ai.latency.time_in_model_inference"": 2.186292585916817, ""gen_ai.latency.time_in_model_prefill"": 0.13277333788573742, ""gen_ai.latency.time_in_queue"": 1.7712125554680824e-05, ""gen_ai.latency.time_to_first_token"": 0.15011119842529297, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00055-428681bc05f7-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511285341329845,54090190ce3146b6bbd578728ba2078c,vllm-single-pool,vllm.llm_engine,,da540bc0031240f08fce4782cb7997fa,646bc1dc52aa0910,a58d7a9e26d149c1,llm_request,2,1785511282554088192,1785511284789890330,2235.802138,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2349514961242676, ""gen_ai.latency.time_in_model_decode"": 2.0534218619577587, ""gen_ai.latency.time_in_model_inference"": 2.184944737004116, ""gen_ai.latency.time_in_model_prefill"": 0.1315228750463575, ""gen_ai.latency.time_in_queue"": 1.8206890672445297e-05, ""gen_ai.latency.time_to_first_token"": 0.18132233619689941, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00056-b2993273d220-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511285341329845,54090190ce3146b6bbd578728ba2078c,vllm-single-pool,vllm.llm_engine,,3c2d9aefe1b94b9ba294bf068750538c,dbc9bb1788bc5bd0,216431d7448c4a64,llm_request,2,1785511282652453376,1785511284857772240,2205.318864,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2045252323150635, ""gen_ai.latency.time_in_model_decode"": 2.0532180431764573, ""gen_ai.latency.time_in_model_inference"": 2.186156443087384, ""gen_ai.latency.time_in_model_prefill"": 0.13293839991092682, ""gen_ai.latency.time_in_queue"": 1.7327023670077324e-05, ""gen_ai.latency.time_to_first_token"": 0.1501610279083252, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00057-1190e8e03ac7-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511285341329845,54090190ce3146b6bbd578728ba2078c,vllm-single-pool,vllm.llm_engine,,86664982cb9742cdb633fc296549c402,0768953dc2dfc800,0ccadc623108428d,llm_request,2,1785511282752059136,1785511284988768766,2236.70963,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.235863208770752, ""gen_ai.latency.time_in_model_decode"": 2.053465243196115, ""gen_ai.latency.time_in_model_inference"": 2.185287888161838, ""gen_ai.latency.time_in_model_prefill"": 0.13182264496572316, ""gen_ai.latency.time_in_queue"": 1.7573824152350426e-05, ""gen_ai.latency.time_to_first_token"": 0.18219661712646484, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00058-aba0ab3574dd-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511285341329845,54090190ce3146b6bbd578728ba2078c,vllm-single-pool,vllm.llm_engine,,b5c2344b679d4870a1ea270a56449ca7,36cfa41b3daea82c,a1edb166c59748d7,llm_request,2,1785511282853981696,1785511285055915326,2201.93363,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2011468410491943, ""gen_ai.latency.time_in_model_decode"": 2.053002377972007, ""gen_ai.latency.time_in_model_inference"": 2.1862610441166908, ""gen_ai.latency.time_in_model_prefill"": 0.13325866614468396, ""gen_ai.latency.time_in_queue"": 1.7826911062002182e-05, ""gen_ai.latency.time_to_first_token"": 0.14741969108581543, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00059-fa328335e570-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511285341329845,54090190ce3146b6bbd578728ba2078c,vllm-single-pool,vllm.llm_engine,,55fbc1019fd543bb9b6b9235438b1cc9,32c91ab31cd09450,5e648a28a2ae49dd,llm_request,2,1785511282953288448,1785511285187586179,2234.297731,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.233459234237671, ""gen_ai.latency.time_in_model_decode"": 2.0530244351830333, ""gen_ai.latency.time_in_model_inference"": 2.1850926771294326, ""gen_ai.latency.time_in_model_prefill"": 0.1320682419463992, ""gen_ai.latency.time_in_queue"": 1.7344020307064056e-05, ""gen_ai.latency.time_to_first_token"": 0.18023157119750977, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00060-299cfef95da7-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511285341329845,54090190ce3146b6bbd578728ba2078c,vllm-single-pool,vllm.llm_engine,,c9ea461569934517853964758a88339b,f7c6fd84a26e0e7d,6d32330f0406464d,llm_request,2,1785511283054876672,1785511285253912084,2199.035412,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1982321739196777, ""gen_ai.latency.time_in_model_decode"": 2.05266079492867, ""gen_ai.latency.time_in_model_inference"": 2.1858929260633886, ""gen_ai.latency.time_in_model_prefill"": 0.13323213113471866, ""gen_ai.latency.time_in_queue"": 1.765298657119274e-05, ""gen_ai.latency.time_to_first_token"": 0.14554643630981445, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00061-f8eaa480e4c0-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511290373193101,7a4c14ea22434df1b0cb72197dabdef2,vllm-single-pool,vllm.llm_engine,,78467817ce4048168fbd78841cde9b99,870aa12bdc574472,228aa9fe629e4fe9,llm_request,2,1785511283153139712,1785511285386157886,2233.018174,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2321462631225586, ""gen_ai.latency.time_in_model_decode"": 2.05282318405807, ""gen_ai.latency.time_in_model_inference"": 2.184765357989818, ""gen_ai.latency.time_in_model_prefill"": 0.13194217393174767, ""gen_ai.latency.time_in_queue"": 1.822691410779953e-05, ""gen_ai.latency.time_to_first_token"": 0.17927193641662598, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00062-0630d25a0c21-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511290373193101,7a4c14ea22434df1b0cb72197dabdef2,vllm-single-pool,vllm.llm_engine,,3b9b835b80824dcdbe6def6ccfd09262,20c281220cd5dfc0,9d0167c74f3e45e5,llm_request,2,1785511283253902080,1785511285452357270,2198.45519,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1976516246795654, ""gen_ai.latency.time_in_model_decode"": 2.052337958011776, ""gen_ai.latency.time_in_model_inference"": 2.1856866960879415, ""gen_ai.latency.time_in_model_prefill"": 0.13334873807616532, ""gen_ai.latency.time_in_queue"": 1.8603866919875145e-05, ""gen_ai.latency.time_to_first_token"": 0.14792132377624512, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00063-7f9875284510-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511290373193101,7a4c14ea22434df1b0cb72197dabdef2,vllm-single-pool,vllm.llm_engine,,ce9de861dfa340c9b4e5a4e9c4f3662d,56d843f36359bd8e,c7035e6ba7614543,llm_request,2,1785511283354429952,1785511285584718315,2230.288363,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.229454755783081, ""gen_ai.latency.time_in_model_decode"": 2.0527543760836124, ""gen_ai.latency.time_in_model_inference"": 2.184307683026418, ""gen_ai.latency.time_in_model_prefill"": 0.13155330694280565, ""gen_ai.latency.time_in_queue"": 1.6520032659173012e-05, ""gen_ai.latency.time_to_first_token"": 0.1766648292541504, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00064-42bb1fa39431-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511290373193101,7a4c14ea22434df1b0cb72197dabdef2,vllm-single-pool,vllm.llm_engine,,6feac33056a94a2e89b0744320c43302,adeea2646b5d2b8d,b344489235474d87,llm_request,2,1785511283454320896,1785511285650844722,2196.523826,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1957266330718994, ""gen_ai.latency.time_in_model_decode"": 2.0522797689773142, ""gen_ai.latency.time_in_model_inference"": 2.185252719093114, ""gen_ai.latency.time_in_model_prefill"": 0.1329729501157999, ""gen_ai.latency.time_in_queue"": 1.9176863133907318e-05, ""gen_ai.latency.time_to_first_token"": 0.14360642433166504, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00065-45129669ce79-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511290373193101,7a4c14ea22434df1b0cb72197dabdef2,vllm-single-pool,vllm.llm_engine,,971cdd3c81054304be99a32bcb7da5c7,9f32557d2c19dcb2,7e1177acd4c9489a,llm_request,2,1785511283553946880,1785511285783096611,2229.149731,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2283058166503906, ""gen_ai.latency.time_in_model_decode"": 2.052676783874631, ""gen_ai.latency.time_in_model_inference"": 2.1841953329276294, ""gen_ai.latency.time_in_model_prefill"": 0.13151854905299842, ""gen_ai.latency.time_in_queue"": 1.7794081941246986e-05, ""gen_ai.latency.time_to_first_token"": 0.17565464973449707, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00066-8ca7c4a492ce-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511290373193101,7a4c14ea22434df1b0cb72197dabdef2,vllm-single-pool,vllm.llm_engine,,af014ce8c78140ab9066ecc2e2d65bf4,385feda55e70360f,aaf4f7badf7b49b8,llm_request,2,1785511283653872128,1785511285849465477,2195.593349,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.194822072982788, ""gen_ai.latency.time_in_model_decode"": 2.052459232043475, ""gen_ai.latency.time_in_model_inference"": 2.185508230002597, ""gen_ai.latency.time_in_model_prefill"": 0.13304899795912206, ""gen_ai.latency.time_in_queue"": 1.8582912161946297e-05, ""gen_ai.latency.time_to_first_token"": 0.14249134063720703, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00067-122faacf2d9f-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511290373193101,7a4c14ea22434df1b0cb72197dabdef2,vllm-single-pool,vllm.llm_engine,,3b4a4cbeca054ca3bef018d3aec62aed,68845923a7329976,b4ff0a4ad18a4885,llm_request,2,1785511283753274624,1785511285981980603,2228.705979,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.227884292602539, ""gen_ai.latency.time_in_model_decode"": 2.052743213949725, ""gen_ai.latency.time_in_model_inference"": 2.184669805923477, ""gen_ai.latency.time_in_model_prefill"": 0.13192659197375178, ""gen_ai.latency.time_in_queue"": 1.8034130334854126e-05, ""gen_ai.latency.time_to_first_token"": 0.17500615119934082, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00068-bf7f84b5b9f0-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511290373193101,7a4c14ea22434df1b0cb72197dabdef2,vllm-single-pool,vllm.llm_engine,,9c3b45149ad64355bab01ba211a58d16,23a539f5321ef0e6,f79d7b4d309b4494,llm_request,2,1785511283854766592,1785511286048348524,2193.581932,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1927928924560547, ""gen_ai.latency.time_in_model_decode"": 2.052275870926678, ""gen_ai.latency.time_in_model_inference"": 2.185694314772263, ""gen_ai.latency.time_in_model_prefill"": 0.133418443845585, ""gen_ai.latency.time_in_queue"": 1.8200138583779335e-05, ""gen_ai.latency.time_to_first_token"": 0.14063644409179688, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00069-50fcf6fca7b1-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511290373193101,7a4c14ea22434df1b0cb72197dabdef2,vllm-single-pool,vllm.llm_engine,,d9f31a0f3d044f33ba00f5e6e5b01128,b12a874837c2c09f,a1a192ed4dc148da,llm_request,2,1785511283952856320,1785511286180711541,2227.855221,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.227022171020508, ""gen_ai.latency.time_in_model_decode"": 2.0523729028645903, ""gen_ai.latency.time_in_model_inference"": 2.1843178558629006, ""gen_ai.latency.time_in_model_prefill"": 0.13194495299831033, ""gen_ai.latency.time_in_queue"": 1.7076963558793068e-05, ""gen_ai.latency.time_to_first_token"": 0.1745297908782959, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00070-e1c3ae5b550b-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511290373193101,7a4c14ea22434df1b0cb72197dabdef2,vllm-single-pool,vllm.llm_engine,,a8534e55000844bd8ac376ea5a696fa4,ce1c7cd8e21d8645,4be8834a99ff47c3,llm_request,2,1785511284053938176,1785511286247172692,2193.234516,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1924195289611816, ""gen_ai.latency.time_in_model_decode"": 2.0518867077771574, ""gen_ai.latency.time_in_model_inference"": 2.1851840959861875, ""gen_ai.latency.time_in_model_prefill"": 0.13329738820903003, ""gen_ai.latency.time_in_queue"": 1.8594786524772644e-05, ""gen_ai.latency.time_to_first_token"": 0.1405775547027588, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt2-00071-132487b42c81-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
