endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P1,11,189213.523542459,1788010853.9943457,1788010854.1423316,0.14798590398277156,False,
D0,12,189214.523542459,1788010854.9972143,1788010855.1651795,0.16796509400592186,False,
D1,12,189214.523542459,1788010854.994818,1788010855.1615875,0.1667692140035797,False,
P0,12,189214.523542459,1788010854.9943392,1788010855.1519063,0.1575671859900467,False,
P1,12,189214.523542459,1788010854.9957507,1788010855.1583562,0.1626054810185451,False,
D0,13,189215.523542459,1788010855.9948685,1788010856.0611742,0.06630596000468358,False,
D1,13,189215.523542459,1788010855.9943411,1788010856.1474767,0.15313560600043274,False,
P0,13,189215.523542459,1788010855.9972298,1788010856.1387482,0.14151807100279257,False,
P1,13,189215.523542459,1788010855.9953425,1788010856.1437492,0.14840639600879513,False,
D0,14,189216.523542459,1788010856.994803,1788010857.1402724,0.1454694819985889,False,
D1,14,189216.523542459,1788010856.995863,1788010857.1488638,0.1530005280219484,False,
P0,14,189216.523542459,1788010856.9943368,1788010857.1243718,0.13003518999903463,False,
P1,14,189216.523542459,1788010856.9966357,1788010857.1448932,0.14825729100266472,False,
D0,15,189217.523542459,1788010857.9948068,1788010858.053069,0.05826229901867919,False,
D1,15,189217.523542459,1788010857.9943383,1788010858.1434102,0.14907171498634852,False,
P0,15,189217.523542459,1788010857.995882,1788010858.138781,0.14289898198330775,False,
P1,15,189217.523542459,1788010857.995272,1788010858.1343708,0.1390986070036888,False,
D0,16,189218.523542459,1788010858.9948533,1788010859.1155632,0.12070999399293214,False,
D1,16,189218.523542459,1788010858.994345,1788010859.1368759,0.14253104702220298,False,
P0,16,189218.523542459,1788010858.9953237,1788010859.144102,0.14877839002292603,False,
P1,16,189218.523542459,1788010858.9963202,1788010859.1484723,0.152152124006534,False,
D0,17,189219.523542459,1788010859.9943433,1788010860.1609137,0.16657040800782852,False,
D1,17,189219.523542459,1788010859.9962122,1788010860.1649458,0.16873361699981615,False,
P0,17,189219.523542459,1788010859.9953067,1788010860.1534266,0.1581200499786064,False,
P1,17,189219.523542459,1788010859.9948432,1788010860.157342,0.16249872898333706,False,
D0,18,189220.523542459,1788010860.9957435,1788010861.0847213,0.08897767000598833,False,
D1,18,189220.523542459,1788010860.994814,1788010861.1288152,0.13400100500439294,False,
P0,18,189220.523542459,1788010860.9943357,1788010861.1164303,0.12209460898884572,False,
P1,18,189220.523542459,1788010860.995276,1788010861.1251004,0.12982415899750777,False,
D0,19,189221.523542459,1788010861.9962113,1788010862.0976264,0.10141529300017282,False,
D1,19,189221.523542459,1788010861.994337,1788010862.155907,0.16156974399928004,False,
P0,19,189221.523542459,1788010861.9950836,1788010862.14946,0.1543764780217316,False,
P1,19,189221.523542459,1788010861.9956412,1788010862.1530719,0.15743021600064822,False,
