proxy_start hostname=ganymede http=0.0.0.0:30048 registry=0.0.0.0:31048
registry_add role=decode http=10.1.0.3:33048 zmq=10.1.0.3:34048
registry_add role=prefill http=10.1.0.6:32048 zmq=10.1.0.6:34048
route count=71 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_d68a5b991e6547658b8a1243c67a0ea8 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=72 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_97818330111b413ca78b6eac5651a14b prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=73 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_52b243b1b07b4c5a99810c855c9439c7 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=74 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_eec69c39c7274e0193a358220b6698f0 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=75 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_4f40b9848d3d4e24b7a03760f2fa94a6 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=76 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_b55a2a3f5a0c4524b3351e49df72f074 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=77 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_d923529c25a74bf1ac42614b2e4a84ac prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=78 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_997cecb3b3f341439958aa3b8d2a9d37 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=79 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_a4da3afdd7b647d79c13ae1ea0d41a73 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=80 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_f08242d4e06b455d94b05931fe6ea5fb prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=81 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_7211647e986f4f18b91073e5cc7cfab0 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=82 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_12b0cc35cd84406aa70cd41b332082b4 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=83 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_9c2e2c45da7344c8b3107cc694d8e9b0 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=84 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_8f2480eaca5440578dc6442f4e690e25 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=85 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_593b906a7c454b9d9d30bccda4d015b5 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=86 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_22a8f69c7bcf461cba2ce570907eae2d prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
route count=87 request_id=___prefill_addr_10.1.0.6:34048___decode_addr_10.1.0.3:34048_878b0061e36c4ca3b8daca13542f0374 prefill_http=10.1.0.6:32048 decode_http=10.1.0.3:33048
