unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785680974.020728196,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,3949851926900,125625196010,100, 52.08, 360, 18697, 100, 72.00, 6251, 41, 23034, P0
1785680974.652149942,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,3949851926900,125625196010,100, 51.91, 360, 18699, 100, 72.00, 6251, 41, 23034, P0
1785680975.283032853,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,3949884402101,125625332377,100, 51.81, 360, 18705, 100, 72.00, 6251, 41, 23034, P0
1785680975.922264347,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,3949884402101,125625332377,100, 51.95, 360, 18709, 100, 72.00, 6251, 41, 23034, P0
1785680976.563590776,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,3949937787703,125625564040,100, 52.24, 360, 18709, 100, 72.00, 6251, 41, 23034, P0
1785680977.192167508,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,3949972324981,125625712407,100, 52.14, 360, 18717, 99, 72.00, 6251, 42, 23034, P0
1785680977.822848920,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,3949972324981,125625712407,100, 52.23, 360, 18719, 100, 72.00, 6251, 42, 23034, P0
1785680978.470155258,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,3950025298844,125625927276,100, 52.14, 360, 18719, 100, 72.00, 6251, 42, 23034, P0
1785680979.094127291,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,3950042915810,125626012590,99, 52.00, 360, 18719, 100, 72.00, 6251, 42, 23034, P0
1785680979.724377514,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,3950042915810,125626012590,100, 52.27, 360, 18719, 100, 72.00, 6251, 42, 23034, P0
