endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
D0,9,183851.216874657,1788005491.6886315,1788005491.8381314,0.1494997300032992,False,
D1,9,183851.216874657,1788005491.687691,1788005491.84758,0.1598888069856912,False,
P0,9,183851.216874657,1788005491.6896405,1788005491.844808,0.1551677090174053,False,
P1,9,183851.216874657,1788005491.6881611,1788005491.842007,0.15384570401511155,False,
D0,10,183852.216874657,1788005492.6877046,1788005492.8321216,0.14441703201737255,False,
D1,10,183852.216874657,1788005492.6886458,1788005492.8452585,0.15661227598320693,False,
P0,10,183852.216874657,1788005492.68964,1788005492.8516955,0.1620553150132764,False,
P1,10,183852.216874657,1788005492.688177,1788005492.8551464,0.1669693029834889,False,
D0,11,183853.216874657,1788005493.6881545,1788005493.8102796,0.12212531399563886,False,
D1,11,183853.216874657,1788005493.6886778,1788005493.8294952,0.14081715399515815,False,
P0,11,183853.216874657,1788005493.689696,1788005493.83272,0.1430239100009203,False,
P1,11,183853.216874657,1788005493.687693,1788005493.8254855,0.13779248899663799,False,
D0,12,183854.216874657,1788005494.6897793,1788005494.8251452,0.13536586600821465,False,
D1,12,183854.216874657,1788005494.6881702,1788005494.819573,0.13140282599488273,False,
P0,12,183854.216874657,1788005494.6877038,1788005494.8315117,0.14380829100264236,False,
P1,12,183854.216874657,1788005494.6893182,1788005494.828962,0.1396438279771246,False,
D0,13,183855.216874657,1788005495.6897771,1788005495.8371727,0.14739552000537515,False,
D1,13,183855.216874657,1788005495.6881764,1788005495.820097,0.13192057597916573,False,
P0,13,183855.216874657,1788005495.6893122,1788005495.845084,0.1557712969952263,False,
P1,13,183855.216874657,1788005495.687702,1788005495.8413584,0.15365616700728424,False,
D0,14,183856.216874657,1788005496.688646,1788005496.8353288,0.14668251099647023,False,
D1,14,183856.216874657,1788005496.6877036,1788005496.8277209,0.14001744802226312,False,
P0,14,183856.216874657,1788005496.6892345,1788005496.8317099,0.1424753870232962,False,
P1,14,183856.216874657,1788005496.688176,1788005496.8030565,0.11488037198432721,False,
D0,15,183857.216874657,1788005497.6896238,1788005497.837799,0.14817532000597566,False,
D1,15,183857.216874657,1788005497.687704,1788005497.8417344,0.15403042698744684,False,
P0,15,183857.216874657,1788005497.688634,1788005497.8314416,0.14280784100992605,False,
P1,15,183857.216874657,1788005497.6881711,1788005497.845226,0.15705438100849278,False,
D0,16,183858.216874657,1788005498.6892526,1788005498.822966,0.13371318200370297,False,
D1,16,183858.216874657,1788005498.688146,1788005498.7367046,0.04855850001331419,False,
P0,16,183858.216874657,1788005498.6899645,1788005498.8190928,0.1291278789867647,False,
P1,16,183858.216874657,1788005498.687685,1788005498.8114867,0.1238017339783255,False,
D0,17,183859.216874657,1788005499.6887934,1788005499.8443308,0.15553730999818072,False,
D1,17,183859.216874657,1788005499.6895437,1788005499.8327537,0.14320991697604768,False,
P0,17,183859.216874657,1788005499.688178,1788005499.840972,0.15279349900083616,False,
P1,17,183859.216874657,1788005499.6877136,1788005499.8373108,0.1495973200071603,False,
D0,18,183860.216874657,1788005500.6877465,1788005500.8267324,0.1389858229958918,False,
D1,18,183860.216874657,1788005500.688693,1788005500.7852888,0.09659604099579155,False,
P0,18,183860.216874657,1788005500.6896033,1788005500.830493,0.14088928399723954,False,
P1,18,183860.216874657,1788005500.6882138,1788005500.833001,0.14478712400887161,False,
D0,19,183861.216874657,1788005501.6891463,1788005501.8438916,0.15474511700449511,False,
D1,19,183861.216874657,1788005501.6896381,1788005501.8546095,0.16497109300689772,False,
P0,19,183861.216874657,1788005501.6877215,1788005501.847425,0.15970364201348275,False,
P1,19,183861.216874657,1788005501.6881986,1788005501.85072,0.1625212379731238,False,
D0,20,183862.216874657,1788005502.688195,1788005502.8496337,0.16143833298701793,False,
D1,20,183862.216874657,1788005502.6890996,1788005502.8398902,0.15079070499632508,False,
P0,20,183862.216874657,1788005502.688683,1788005502.843909,0.1552257900184486,False,
P1,20,183862.216874657,1788005502.6877103,1788005502.8467174,0.15900742300436832,False,
D0,21,183863.216874657,1788005503.6895523,1788005503.7765198,0.08696732798125595,False,
D1,21,183863.216874657,1788005503.6877093,1788005503.7949622,0.10725302799255587,False,
P0,21,183863.216874657,1788005503.6886451,1788005503.8244975,0.13585144400713034,False,
P1,21,183863.216874657,1788005503.6881704,1788005503.82068,0.1325092390179634,False,
D0,22,183864.216874657,1788005504.6891603,1788005504.833447,0.14428662398131564,False,
D1,22,183864.216874657,1788005504.689934,1788005504.8374443,0.147510163980769,False,
P0,22,183864.216874657,1788005504.6876962,1788005504.8434758,0.15577943201060407,False,
P1,22,183864.216874657,1788005504.6881683,1788005504.840743,0.1525746610132046,False,
D0,23,183865.216874657,1788005505.6881638,1788005505.8364785,0.14831467598560266,False,
D1,23,183865.216874657,1788005505.6897676,1788005505.8450289,0.15526087800390087,False,
P0,23,183865.216874657,1788005505.6892626,1788005505.8411658,0.15190302100381814,False,
P1,23,183865.216874657,1788005505.6877067,1788005505.848262,0.16055556701030582,False,
D0,24,183866.216874657,1788005506.6881514,1788005506.843801,0.15564953701687045,False,
D1,24,183866.216874657,1788005506.6890707,1788005506.8400497,0.15097887098090723,False,
P0,24,183866.216874657,1788005506.6895936,1788005506.8352058,0.14561235799919814,False,
P1,24,183866.216874657,1788005506.687684,1788005506.8470805,0.1593965619977098,False,
D0,25,183867.216874657,1788005507.6886196,1788005507.8501852,0.1615652900072746,False,
D1,25,183867.216874657,1788005507.687691,1788005507.8413029,0.15361189199029468,False,
P0,25,183867.216874657,1788005507.6896026,1788005507.8536956,0.16409289499279112,False,
P1,25,183867.216874657,1788005507.6881566,1788005507.8462923,0.1581356069946196,False,
D0,26,183868.216874657,1788005508.6877205,1788005508.835592,0.14787145299487747,False,
D1,26,183868.216874657,1788005508.689275,1788005508.8188617,0.12958669901126996,False,
P0,26,183868.216874657,1788005508.6886468,1788005508.8400795,0.15143239201279357,False,
P1,26,183868.216874657,1788005508.6881843,1788005508.8434465,0.15526180900633335,False,
D0,27,183869.216874657,1788005509.6890745,1788005509.8467343,0.15766001801239327,False,
D1,27,183869.216874657,1788005509.688167,1788005509.805501,0.11733357200864702,False,
P0,27,183869.216874657,1788005509.6896088,1788005509.84277,0.15316085200174712,False,
P1,27,183869.216874657,1788005509.6877058,1788005509.8354905,0.14778501802356914,False,
D0,28,183870.216874657,1788005510.6897452,1788005510.851708,0.16196608400787227,False,
D1,28,183870.216874657,1788005510.6881652,1788005510.8566217,0.16845641698455438,False,
P0,28,183870.216874657,1788005510.6876976,1788005510.860259,0.17256138002267107,False,
P1,28,183870.216874657,1788005510.689047,1788005510.8635619,0.17451490301755257,False,
D0,29,183871.216874657,1788005511.6908886,1788005511.8379815,0.14709275201312266,False,
D1,29,183871.216874657,1788005511.6876996,1788005511.8278503,0.14015084601123817,False,
P0,29,183871.216874657,1788005511.6891189,1788005511.8411276,0.15200826901127584,False,
P1,29,183871.216874657,1788005511.689741,1788005511.8341203,0.14437919500051066,False,
D0,30,183872.216874657,1788005512.6895869,1788005512.8306847,0.1410972879966721,False,
D1,30,183872.216874657,1788005512.6890814,1788005512.7792652,0.0901836029952392,False,
P0,30,183872.216874657,1788005512.6877015,1788005512.8341665,0.14646480599185452,False,
P1,30,183872.216874657,1788005512.688171,1788005512.8240137,0.13584290401195176,False,
D0,31,183873.216874657,1788005513.6894677,1788005513.8087559,0.11928821500623599,False,
D1,31,183873.216874657,1788005513.688186,1788005513.824174,0.13598737100255676,False,
P0,31,183873.216874657,1788005513.688712,1788005513.8202128,0.13150042202323675,False,
P1,31,183873.216874657,1788005513.687708,1788005513.827158,0.13945038602105342,False,
D0,32,183874.216874657,1788005514.6897824,1788005514.8543048,0.16452266299165785,False,
D1,32,183874.216874657,1788005514.689046,1788005514.8486114,0.15956496400758624,False,
P0,32,183874.216874657,1788005514.6881623,1788005514.851604,0.16344151797238737,False,
P1,32,183874.216874657,1788005514.6876998,1788005514.8437614,0.15606182598276064,False,
D0,33,183875.216874657,1788005515.6881928,1788005515.8250158,0.1368228580104187,False,
D1,33,183875.216874657,1788005515.6877077,1788005515.7735662,0.08585887201479636,False,
P0,33,183875.216874657,1788005515.6895642,1788005515.8097572,0.12019292899640277,False,
P1,33,183875.216874657,1788005515.6886883,1788005515.8218126,0.13312430900987238,False,
D0,34,183876.216874657,1788005516.6881695,1788005516.8357387,0.14756925200344995,False,
D1,34,183876.216874657,1788005516.6893396,1788005516.842894,0.15355435601668432,False,
P0,34,183876.216874657,1788005516.6900685,1788005516.8397257,0.14965703297639266,False,
P1,34,183876.216874657,1788005516.6876974,1788005516.822658,0.13496099802432582,False,
