unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785676811.453929449,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097797602,680201430281,0, 59.25, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676812.039407798,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097799190,680201434818,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676812.613253660,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097801618,680201442918,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676813.195604885,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097801618,680201442918,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676813.779226300,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097804298,680201452996,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676814.363654532,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097804298,680201452996,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676814.947379759,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097806138,680201462625,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676815.530038809,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097806138,680201462625,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676816.113727709,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097808818,680201476369,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676816.697588353,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097808818,680201476369,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676817.283368086,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097811378,680201492087,0, 59.25, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676817.869187053,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097814918,680201502162,0, 59.25, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676818.454448846,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097814918,680201502162,0, 59.25, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676819.038224934,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097816452,680201509162,0, 59.15, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676819.623344840,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097816452,680201509162,0, 59.15, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676820.210203590,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097819306,680201522314,0, 59.15, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676820.793582771,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097819306,680201522314,0, 59.15, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676821.377535621,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097821932,680201537127,0, 59.15, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676821.964191025,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097823652,680201548833,0, 59.15, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676822.549182299,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097823652,680201548833,0, 59.15, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676823.133530663,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097827794,680201568543,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676823.717694121,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097827794,680201568543,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676824.300313675,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097832704,680201585710,0, 59.50, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676824.882101023,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097832704,680201585710,0, 59.50, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676825.468312571,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097834292,680201590870,0, 59.50, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676826.053192942,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097836786,680201599841,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676826.638045564,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097836786,680201599841,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676827.224056160,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097839466,680201610655,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676827.806465943,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097839466,680201610655,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676828.392194972,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097841066,680201620583,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676828.977275597,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097841066,680201620583,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676829.562148002,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097843986,680201635510,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676830.146978350,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097846480,680201647670,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676830.730660860,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097846480,680201647670,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676831.312474761,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097849088,680201657628,0, 59.13, 480, 37565, 0, 350.00, 9001, 28, 46068, P0
1785676831.895573820,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097849088,680201657628,7, 61.48, 480, 37613, 0, 350.00, 9001, 28, 46068, P0
1785676832.482113506,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097960498,680201757799,0, 60.71, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676833.067395762,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097960498,680201757799,0, 59.27, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676833.652800461,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097981312,680203986509,0, 59.28, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676834.234275970,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097985292,680204008979,0, 59.28, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676834.818367838,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097985292,680204008979,0, 59.16, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676835.403876756,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097988022,680204022324,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676835.989560551,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097988022,680204022324,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676836.573280226,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097991276,680204041732,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676837.156980620,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097991276,680204041732,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676837.746289808,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097994082,680204050294,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676838.323882345,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097996768,680204056597,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676838.905586770,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097996768,680204056597,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676839.491387423,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097999348,680204064799,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676840.075928779,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107097999348,680204064799,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676840.661842066,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098002100,680204074637,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676841.244061784,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098002100,680204074637,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676841.827926155,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098005104,680204086650,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676842.411981289,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098006962,680204097524,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676842.997474664,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098006962,680204097524,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676843.582027315,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098009900,680204113072,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676844.167174500,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098009900,680204113072,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676844.753612393,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098012652,680204122071,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676845.337125706,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098012652,680204122071,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676845.922634722,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098015524,680204132979,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676846.506134665,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098017382,680204141737,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676847.089962073,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098017382,680204141737,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676847.675162812,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098020386,680204156442,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676848.261591194,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098020386,680204156442,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676848.846195704,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098024130,680204173900,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676849.429472372,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098024130,680204173900,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676850.014205990,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098027096,680204194054,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676850.599197914,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098029594,680204209849,0, 59.03, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676851.185176692,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098029594,680204209849,0, 59.03, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676851.772316946,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098032586,680204215049,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676852.358708348,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098032586,680204215049,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676852.943770959,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098035524,680204222355,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676853.525946199,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098035524,680204222355,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676854.109164649,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098037502,680204229412,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676854.691192428,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098040254,680204240068,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676855.289861215,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098040254,680204240068,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676855.872370889,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098043366,680204253150,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676856.457185364,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098043366,680204253150,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676857.041714465,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098045290,680204264847,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676857.627732135,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098045290,680204264847,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676858.212519452,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098048162,680204276911,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676858.809307116,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098050848,680204286515,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676859.393235467,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098050848,680204286515,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676859.977008870,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098052892,680204294450,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676860.562127103,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098052892,680204294450,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676861.143971411,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098055884,680204308164,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676861.729237842,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098055884,680204308164,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676862.320726423,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098058822,680204323532,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676862.904342352,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098061706,680204340943,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676863.489533846,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098061706,680204340943,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676864.072202941,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098064002,680204355267,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676864.656042976,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098064002,680204355267,0, 58.89, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676865.239407811,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098066688,680204367691,0, 58.89, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676865.829957288,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098066688,680204367691,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676866.415580453,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098071764,680204379850,0, 59.03, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676866.999778180,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098074570,680204389264,0, 59.03, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676867.583380385,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098074570,680204389264,0, 59.04, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676868.169508808,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098077388,680204400845,0, 59.04, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676868.750532365,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098077388,680204400845,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676869.335967815,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098080326,680204414203,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676869.921441249,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098080326,680204414203,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676870.506072929,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098082358,680204426885,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676871.091390619,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098085230,680204435514,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676871.675627685,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098085230,680204435514,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676872.258512258,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098087982,680204445920,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676872.842283032,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098087982,680204445920,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676873.426330225,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098089960,680204454408,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676874.013187480,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098089960,680204454408,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676874.598334744,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098092844,680204468681,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676875.181260317,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098095956,680204485175,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676875.765907083,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098095956,680204485175,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676876.349601568,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098098774,680204503133,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676876.937139238,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098098774,680204503133,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676877.523991697,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098100818,680204518088,0, 59.16, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676878.109445440,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098100818,680204518088,0, 59.16, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676878.695112999,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098104364,680204527926,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676879.281722187,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098107104,680204534472,0, 59.15, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676879.864078920,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098107104,680204534472,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676880.448033274,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098109070,680204541567,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676881.032286764,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098109070,680204541567,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676881.615489987,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098111876,680204551713,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676882.200882485,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098111876,680204551713,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676882.786977810,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098115958,680204565011,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676883.362438800,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098118962,680204579298,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676883.947502848,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098118962,680204579298,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676884.531913213,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098120754,680204588116,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676885.115144816,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098120754,680204588116,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676885.698832429,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098123560,680204597350,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676886.284016752,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098123560,680204597350,0, 59.01, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676886.868295985,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098126444,680204608689,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676887.452343968,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098128422,680204617857,0, 59.25, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676888.038777157,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098128422,680204617857,0, 59.25, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
1785676888.625607888,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,480,107098131240,680204632797,0, 59.13, 480, 37815, 0, 350.00, 9001, 28, 46068, P0
