proxy_start hostname=ganymede http=0.0.0.0:30156 registry=0.0.0.0:31156
registry_add role=decode http=10.1.0.3:33156 zmq=10.1.0.3:34156
registry_add role=prefill http=10.1.0.6:32156 zmq=10.1.0.6:34156
route count=8 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_ec3ce586c4b74d8590d67ad919babc06 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=9 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_bbdc932c35854e5fa6a62cb1715e7250 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=10 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_3e4e13d11f4d4c5f9c5c716a2f779ed7 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=11 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_bf51a180462a4139bdc5252ef3c298bb prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=12 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_50088a6459324d7a9a659e40f48d0fee prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=13 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_e38d1defb014430bbf18900cab2aa139 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
clock_ack_publish node_group=neptune seq=2 target_mhz=210 rc=0 observed_mhz=480
clock_ack_publish node_group=ganymede seq=2 target_mhz=360 rc=0 observed_mhz=360
route count=14 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_d0267ed63f9441f6958f477ea40681c1 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=15 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_8c663d4baf0e4f8b8f852194a9cea0bf prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=16 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_18577e5a21e541f0b92333e0f2018d79 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=17 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_3a2e0e2f62cc42069cf633e25436dacf prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=18 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_e2c57af1e3b1433eafb6ec71a3cc5730 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=19 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_1c7922757350486f9e9b8f0c8c6f56d1 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=20 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_e311db51aaaa462883fe467b8276c44b prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=21 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_7209dd0855264c9b8067c14cce863069 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=22 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_e09fb72af7a54e62a0099f2b7e58e615 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=23 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_35bfac7f4b2f466f918cff3ac6f7ece6 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=24 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_1a02b3fc375046afa67de59814a1f862 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=25 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_613f7b3c794c4f0e947b20888c1c199d prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=26 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_c8412abca1be47c7bec0f70b5d9c40c0 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=27 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_47c2baec46954d1a83ba10ecca338f92 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=28 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_4b7b32ca052e47ee8aeed85ec7293dd6 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=29 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_ce1b9ed45ecd47559628064c4ba6e93d prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=30 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_71024767924a4669be5c62804725a2e5 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=31 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_e71a1ae2be9c402eb28a6ca2d2329cdb prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=32 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_3b0c9afc0e6c42468ba3e24a51d9ee4c prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=33 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_64c910f4d0af42b08b179bd8337de360 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=34 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_afdeba622a214d4c9294cac0401021cd prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=35 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_43ddb58d5476480cbf7a0fbdda86e9a4 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=36 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_5a9b35564f3345b0b3666bf4e365124e prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=37 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_b0417537914a4a608d2642d2075192a4 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=38 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_81669fab89e6420699737a7117977683 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=39 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_363d9a15bbcd4260bde044e9c65ad03f prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=40 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_39139ea54d60466abd980328d63de3f7 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=41 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_af3dbddc7f7f4562b0c1f8a0473eb94b prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=42 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_5a8573ebb98648d88e910e7d3f94eccb prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=43 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_cc5e671b8d77469194e15b82c6257a81 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=44 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_d22c39df04f2442d817c55adc5f66581 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=45 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_e87122bba41e482f92a0c31634b8c6fb prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=46 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_9a79a2ae9f2b45b08a5e213ab35a9f5d prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=47 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_45bfb182b9874d2ea51a2749d4a326d8 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=48 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_0a8831140b7c4860a8389be85b93a7f8 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=49 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_1c0559b69a9741d0be6093e0b02b8a58 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=50 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_5694cf327af2478181b571b146adb504 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=51 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_86592bdfee2340b2b1946639345c572a prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=52 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_0edf21a4a3b14726a5143f84ffc72b45 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=53 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_ae6c046e50d14886857dc37c8f8bff14 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=54 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_c12266b961d04550ade37aac9d81ed1a prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=55 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_c53384eec3ed4836ae4bc291ffebf01f prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=56 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_7f8b42ba19c041558b58c331a601bd16 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=57 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_a1ccb656993c49a09626dc2da93bfde2 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=58 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_a596a810f0e34eec8fd94620c4b780da prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=59 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_036928e978e8455b990fc309d19c82cd prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=60 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_df9c9211786546ce88bbd7cf4bfe0a45 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=61 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_6c6305e8a6a6443f9b9af69fe9c062f2 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
route count=62 request_id=___prefill_addr_10.1.0.6:34156___decode_addr_10.1.0.3:34156_1d275ec536974a46a6030a9b83714b63 prefill_http=10.1.0.6:32156 decode_http=10.1.0.3:33156
clock_ack_publish node_group=ganymede seq=3 target_mhz=570 rc=0 observed_mhz=360
clock_ack_publish node_group=neptune seq=3 target_mhz=480 rc=0 observed_mhz=210
