endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
D0,28,187535.027576402,1788009175.5007882,1788009175.6580133,0.1572249750024639,False,
D1,28,187535.027576402,1788009175.4983802,1788009175.635872,0.13749174197437242,False,
P0,28,187535.027576402,1788009175.499343,1788009175.6509056,0.15156265499535948,False,
P1,28,187535.027576402,1788009175.4988768,1788009175.65462,0.1557429420063272,False,
D0,29,187536.027576402,1788009176.4993668,1788009176.6661365,0.1667698599922005,False,
D1,29,187536.027576402,1788009176.4983737,1788009176.6694105,0.17103685802430846,False,
P0,29,187536.027576402,1788009176.500234,1788009176.6629343,0.16270013101166114,False,
P1,29,187536.027576402,1788009176.4988935,1788009176.6586294,0.1597358559956774,False,
D0,30,187537.027576402,1788009177.50026,1788009177.656058,0.15579781599808484,False,
D1,30,187537.027576402,1788009177.4983714,1788009177.6489923,0.1506209120270796,False,
P0,30,187537.027576402,1788009177.4993324,1788009177.6447115,0.14537903398741037,False,
P1,30,187537.027576402,1788009177.4988687,1788009177.652257,0.15338840300682932,False,
D0,31,187538.027576402,1788009178.4983706,1788009178.6058779,0.10750738601200283,False,
D1,31,187538.027576402,1788009178.4993398,1788009178.6361713,0.13683158901403658,False,
P0,31,187538.027576402,1788009178.498879,1788009178.632746,0.13386688800528646,False,
P1,31,187538.027576402,1788009178.5003679,1788009178.629016,0.12864760399679653,False,
D0,32,187539.027576402,1788009179.4997714,1788009179.6532288,0.1534573209937662,False,
D1,32,187539.027576402,1788009179.500237,1788009179.6362855,0.1360483309836127,False,
P0,32,187539.027576402,1788009179.498874,1788009179.6586132,0.15973924699937925,False,
P1,32,187539.027576402,1788009179.4983807,1788009179.6563501,0.1579696559929289,False,
D0,33,187540.027576402,1788009180.4983695,1788009180.6249323,0.1265630069829058,False,
D1,33,187540.027576402,1788009180.4993515,1788009180.6467981,0.1474461999896448,False,
P0,33,187540.027576402,1788009180.5003538,1788009180.6501286,0.14977466099662706,False,
P1,33,187540.027576402,1788009180.4988866,1788009180.6426165,0.14373001299099997,False,
D0,34,187541.027576402,1788009181.4994717,1788009181.65402,0.1545481820066925,False,
D1,34,187541.027576402,1788009181.5002618,1788009181.6360998,0.13583810400450602,False,
P0,34,187541.027576402,1788009181.498865,1788009181.6615121,0.16264696800499223,False,
P1,34,187541.027576402,1788009181.4983695,1788009181.6581428,0.15977305799606256,False,
D0,35,187542.027576402,1788009182.4993784,1788009182.6426308,0.1432522639806848,False,
D1,35,187542.027576402,1788009182.4988716,1788009182.6210537,0.12218238500645384,False,
P0,35,187542.027576402,1788009182.4983761,1788009182.6397111,0.14133507999940775,False,
P1,35,187542.027576402,1788009182.5004115,1788009182.63639,0.13597811601357535,False,
D0,36,187543.027576402,1788009183.4988828,1788009183.6483119,0.14942886598873883,False,
D1,36,187543.027576402,1788009183.4993255,1788009183.6278274,0.1285024090029765,False,
P0,36,187543.027576402,1788009183.500122,1788009183.645259,0.14513681700918823,False,
P1,36,187543.027576402,1788009183.4983788,1788009183.6415277,0.14314893700066023,False,
D0,37,187544.027576402,1788009184.5006273,1788009184.6577952,0.15716794301988557,False,
D1,37,187544.027576402,1788009184.4983747,1788009184.665056,0.16668131601181813,False,
P0,37,187544.027576402,1788009184.49933,1788009184.6618505,0.16252026002621278,False,
P1,37,187544.027576402,1788009184.4988654,1788009184.6685474,0.16968188100145198,False,
D0,38,187545.027576402,1788009185.4992871,1788009185.641573,0.14228605601238087,False,
D1,38,187545.027576402,1788009185.4988878,1788009185.6554196,0.15653183800168335,False,
P0,38,187545.027576402,1788009185.4983716,1788009185.6517909,0.153419266018318,False,
P1,38,187545.027576402,1788009185.5002742,1788009185.618312,0.11803777501336299,False,
D0,39,187546.027576402,1788009186.5005891,1788009186.6509533,0.15036419301759452,False,
D1,39,187546.027576402,1788009186.498369,1788009186.654046,0.1556766309950035,False,
P0,39,187546.027576402,1788009186.4988513,1788009186.63694,0.1380889370047953,False,
P1,39,187546.027576402,1788009186.4993167,1788009186.647122,0.14780504599912092,False,
D0,40,187547.027576402,1788009187.498879,1788009187.6168978,0.1180185760022141,False,
D1,40,187547.027576402,1788009187.4993918,1788009187.6354795,0.13608713299618103,False,
P0,40,187547.027576402,1788009187.500292,1788009187.6318145,0.13152208001702093,False,
P1,40,187547.027576402,1788009187.4983797,1788009187.6390831,0.14070349000394344,False,
D0,41,187548.027576402,1788009188.5003335,1788009188.6461446,0.14581067400285974,False,
D1,41,187548.027576402,1788009188.4983687,1788009188.6503186,0.15194982598768547,False,
P0,41,187548.027576402,1788009188.4988616,1788009188.654569,0.15570764301810414,False,
P1,41,187548.027576402,1788009188.4993296,1788009188.6109586,0.11162893599248491,False,
D0,42,187549.027576402,1788009189.5000827,1788009189.5720532,0.07197054900461808,False,
D1,42,187549.027576402,1788009189.4996088,1788009189.6374433,0.13783384099951945,False,
P0,42,187549.027576402,1788009189.4988675,1788009189.6273365,0.12846900199656375,False,
P1,42,187549.027576402,1788009189.4983704,1788009189.6334713,0.1351007900084369,False,
D0,43,187550.027576402,1788009190.500223,1788009190.6591384,0.15891568502411246,False,
D1,43,187550.027576402,1788009190.4983695,1788009190.6551228,0.15675317001296207,False,
P0,43,187550.027576402,1788009190.4988642,1788009190.6629024,0.1640380879980512,False,
P1,43,187550.027576402,1788009190.4993298,1788009190.6436903,0.14436088199727237,False,
D0,44,187551.027576402,1788009191.498382,1788009191.6599016,0.16151966899633408,False,
D1,44,187551.027576402,1788009191.4988816,1788009191.6547182,0.1558368229889311,False,
P0,44,187551.027576402,1788009191.4993503,1788009191.6640713,0.16472103400155902,False,
P1,44,187551.027576402,1788009191.5003936,1788009191.6678493,0.1674553719931282,False,
D0,45,187552.027576402,1788009192.5010402,1788009192.655041,0.15400069998577237,False,
D1,45,187552.027576402,1788009192.4988647,1788009192.6504323,0.15156744702835567,False,
P0,45,187552.027576402,1788009192.4983714,1788009192.6203423,0.12197121200733818,False,
P1,45,187552.027576402,1788009192.500221,1788009192.6591208,0.15889946598326787,False,
D0,46,187553.027576402,1788009193.500252,1788009193.6543195,0.15406761498888955,False,
D1,46,187553.027576402,1788009193.498371,1788009193.6313667,0.132995989988558,False,
P0,46,187553.027576402,1788009193.4993181,1788009193.6577115,0.15839341800892726,False,
P1,46,187553.027576402,1788009193.4988558,1788009193.650581,0.15172508801333606,False,
D0,47,187554.027576402,1788009194.499877,1788009194.608882,0.109005172009347,False,
D1,47,187554.027576402,1788009194.5006008,1788009194.627024,0.12642294401302934,False,
P0,47,187554.027576402,1788009194.4988968,1788009194.6499584,0.15106141800060868,False,
P1,47,187554.027576402,1788009194.4983704,1788009194.6542048,0.15583455000887625,False,
D0,48,187555.027576402,1788009195.5008955,1788009195.6638815,0.1629857019870542,False,
D1,48,187555.027576402,1788009195.498873,1788009195.652911,0.15403801298816688,False,
P0,48,187555.027576402,1788009195.4983788,1788009195.6605814,0.1622025120013859,False,
P1,48,187555.027576402,1788009195.4998827,1788009195.656861,0.15697847999399528,False,
D0,49,187556.027576402,1788009196.4998877,1788009196.640387,0.14049917701049708,False,
D1,49,187556.027576402,1788009196.4988668,1788009196.5813856,0.08251905100769363,False,
P0,49,187556.027576402,1788009196.4983714,1788009196.644459,0.14608756502275355,False,
P1,49,187556.027576402,1788009196.5003958,1788009196.648246,0.1478499900258612,False,
D0,50,187557.027576402,1788009197.5010788,1788009197.6597486,0.15866973201627843,False,
D1,50,187557.027576402,1788009197.4997425,1788009197.6546972,0.15495442901737988,False,
P0,50,187557.027576402,1788009197.4988728,1788009197.6639204,0.16504720799275674,False,
P1,50,187557.027576402,1788009197.4983726,1788009197.6673079,0.16893495398107916,False,
D0,51,187558.027576402,1788009198.5006044,1788009198.655057,0.15445245598675683,False,
D1,51,187558.027576402,1788009198.49958,1788009198.6600037,0.16042338000261225,False,
P0,51,187558.027576402,1788009198.498867,1788009198.6675646,0.168697533023078,False,
P1,51,187558.027576402,1788009198.498371,1788009198.6639807,0.16561008599819615,False,
D0,52,187559.027576402,1788009199.5003016,1788009199.6583462,0.15804424197995104,False,
D1,52,187559.027576402,1788009199.4988737,1788009199.6477923,0.14891881399671547,False,
P0,52,187559.027576402,1788009199.499789,1788009199.6543763,0.15458713099360466,False,
P1,52,187559.027576402,1788009199.4983802,1788009199.6619034,0.16352315098629333,False,
D0,53,187560.027576402,1788009200.499752,1788009200.643274,0.1435220559942536,False,
D1,53,187560.027576402,1788009200.5001602,1788009200.6358728,0.135712588991737,False,
P0,53,187560.027576402,1788009200.4988985,1788009200.6398413,0.1409425819874741,False,
P1,53,187560.027576402,1788009200.4983718,1788009200.6234574,0.1250859519932419,False,
D0,54,187561.027576402,1788009201.4988496,1788009201.650906,0.15205648599658161,False,
D1,54,187561.027576402,1788009201.4983685,1788009201.6381044,0.13973598901065998,False,
P0,54,187561.027576402,1788009201.499749,1788009201.6431544,0.14340550199267454,False,
P1,54,187561.027576402,1788009201.5013192,1788009201.647209,0.14588955597719178,False,
D0,55,187562.027576402,1788009202.4983711,1788009202.6538377,0.155466244003037,False,
D1,55,187562.027576402,1788009202.4993408,1788009202.6356835,0.13634262399864383,False,
P0,55,187562.027576402,1788009202.4988778,1788009202.649345,0.1504672059963923,False,
P1,55,187562.027576402,1788009202.4999778,1788009202.6582968,0.15831885501393117,False,
D0,56,187563.027576402,1788009203.4983802,1788009203.6477287,0.1493484420061577,False,
D1,56,187563.027576402,1788009203.4993377,1788009203.6614861,0.16214790599769913,False,
P0,56,187563.027576402,1788009203.5008986,1788009203.6574612,0.15656244300771505,False,
P1,56,187563.027576402,1788009203.4988725,1788009203.6651008,0.16622828698018566,False,
D0,57,187564.027576402,1788009204.4983723,1788009204.6242213,0.12584918100037612,False,
D1,57,187564.027576402,1788009204.500009,1788009204.6457593,0.1457500909746159,False,
P0,57,187564.027576402,1788009204.4988778,1788009204.6374807,0.13860291297896765,False,
P1,57,187564.027576402,1788009204.4993486,1788009204.641827,0.14247820901800878,False,
D0,58,187565.027576402,1788009205.4998126,1788009205.6060193,0.10620688099879771,False,
D1,58,187565.027576402,1788009205.498866,1788009205.6401348,0.1412681719812099,False,
P0,58,187565.027576402,1788009205.4983692,1788009205.6342695,0.13590038198162802,False,
P1,58,187565.027576402,1788009205.500315,1788009205.619525,0.11920975201064721,False,
D0,59,187566.027576402,1788009206.4988768,1788009206.5761461,0.07726907098549418,False,
D1,59,187566.027576402,1788009206.4999368,1788009206.649508,0.1495711870084051,False,
P0,59,187566.027576402,1788009206.5008538,1788009206.6378186,0.13696501799859107,False,
P1,59,187566.027576402,1788009206.4983811,1788009206.6453516,0.1469706520147156,False,
D0,60,187567.027576402,1788009207.4988806,1788009207.6140704,0.11519004698493518,False,
D1,60,187567.027576402,1788009207.4992898,1788009207.6477234,0.14843304100213572,False,
P0,60,187567.027576402,1788009207.5000114,1788009207.6404226,0.14041115797590464,False,
P1,60,187567.027576402,1788009207.4983795,1788009207.6445072,0.14612734998809174,False,
D0,61,187568.027576402,1788009208.4988863,1788009208.666458,0.16757155800587498,False,
D1,61,187568.027576402,1788009208.4993637,1788009208.658717,0.15935316900140606,False,
P0,61,187568.027576402,1788009208.498375,1788009208.6539981,0.1556232959846966,False,
P1,61,187568.027576402,1788009208.5001466,1788009208.6627684,0.1626214450225234,False,
D0,62,187569.027576402,1788009209.4996343,1788009209.6657379,0.16610343899810687,False,
D1,62,187569.027576402,1788009209.4988663,1788009209.654301,0.155434320011409,False,
P0,62,187569.027576402,1788009209.4983687,1788009209.6582828,0.1599138230085373,False,
P1,62,187569.027576402,1788009209.5002115,1788009209.662099,0.16188723797677085,False,
D0,63,187570.027576402,1788009210.4988678,1788009210.65159,0.15272244301741011,False,
D1,63,187570.027576402,1788009210.498369,1788009210.647558,0.14918880100594833,False,
P0,63,187570.027576402,1788009210.49933,1788009210.643769,0.14443884999491274,False,
P1,63,187570.027576402,1788009210.5007248,1788009210.639436,0.13871139302500524,False,
D0,64,187571.027576402,1788009211.4993448,1788009211.6563041,0.15695918397977948,False,
D1,64,187571.027576402,1788009211.4983788,1788009211.6517427,0.15336379999644123,False,
P0,64,187571.027576402,1788009211.498876,1788009211.6603928,0.16151633899426088,False,
P1,64,187571.027576402,1788009211.5002904,1788009211.664112,0.16382167200208642,False,
D0,65,187572.027576402,1788009212.5003355,1788009212.658546,0.158210327004781,False,
D1,65,187572.027576402,1788009212.4994874,1788009212.608289,0.10880149400327355,False,
P0,65,187572.027576402,1788009212.4983697,1788009212.6542015,0.15583198698004708,False,
P1,65,187572.027576402,1788009212.498882,1788009212.6338673,0.1349851329869125,False,
D0,66,187573.027576402,1788009213.4983733,1788009213.65556,0.15718669001944363,False,
D1,66,187573.027576402,1788009213.499352,1788009213.617259,0.11790694299270399,False,
P0,66,187573.027576402,1788009213.498879,1788009213.6515849,0.15270564699312672,False,
P1,66,187573.027576402,1788009213.5002885,1788009213.6471753,0.14688657800434157,False,
D0,67,187574.027576402,1788009214.5016,1788009214.6397343,0.1381343969842419,False,
D1,67,187574.027576402,1788009214.4989762,1788009214.632931,0.1339545510127209,False,
P0,67,187574.027576402,1788009214.498387,1788009214.6154063,0.11701918000471778,False,
P1,67,187574.027576402,1788009214.5001097,1788009214.6363328,0.13622361401212402,False,
