received_unix_ns,batch_id,service_name,scope_name,scope_version,trace_id,span_id,parent_span_id,name,kind,start_time_unix_ns,end_time_unix_ns,duration_ms,status_code,status_message,resource_attributes_json,span_attributes_json,events_json,links_count
1785511426687736832,006a82b5955448129537c7e2f619efe6,vllm-single-pool,vllm.llm_engine,,08cf2ea270e74acc8cb58d4ce49e6bfa,59d97306496b7e54,8a810aaa30a64996,llm_request,2,1785511422035781888,1785511424231215079,2195.433191,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.194838523864746, ""gen_ai.latency.time_in_model_decode"": 2.0244231109973043, ""gen_ai.latency.time_in_model_inference"": 2.148402877850458, ""gen_ai.latency.time_in_model_prefill"": 0.1239797668531537, ""gen_ai.latency.time_in_queue"": 1.733400858938694e-05, ""gen_ai.latency.time_to_first_token"": 0.1697089672088623, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00010-9b678db45443-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511426687736832,006a82b5955448129537c7e2f619efe6,vllm-single-pool,vllm.llm_engine,,c996cd2ad14f4e6a9a6c975da5e685bc,cfa5799773fca4c3,c60d53421d5045db,llm_request,2,1785511422133885184,1785511424297022090,2163.136906,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1624932289123535, ""gen_ai.latency.time_in_model_decode"": 2.0258007959928364, ""gen_ai.latency.time_in_model_inference"": 2.1562496738042682, ""gen_ai.latency.time_in_model_prefill"": 0.13044887781143188, ""gen_ai.latency.time_in_queue"": 1.796404831111431e-05, ""gen_ai.latency.time_to_first_token"": 0.13732123374938965, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00011-41578ff63082-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511426687736832,006a82b5955448129537c7e2f619efe6,vllm-single-pool,vllm.llm_engine,,8dc7e6444bb9490381f62a560e3e408d,2c52a1de4b17d456,fa9096660c5949ce,llm_request,2,1785511422232634880,1785511424430429110,2197.79423,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1972079277038574, ""gen_ai.latency.time_in_model_decode"": 2.0336991588119417, ""gen_ai.latency.time_in_model_inference"": 2.157811954850331, ""gen_ai.latency.time_in_model_prefill"": 0.1241127960383892, ""gen_ai.latency.time_in_queue"": 1.8383143469691277e-05, ""gen_ai.latency.time_to_first_token"": 0.16290855407714844, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00012-1418fbdfcde1-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511426687736832,006a82b5955448129537c7e2f619efe6,vllm-single-pool,vllm.llm_engine,,8f9f780f85c74fa99d953509793fd5b1,9b0c519bf14079b8,792dd34ba96a49c4,llm_request,2,1785511422335215104,1785511424561363075,2226.147971,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2255215644836426, ""gen_ai.latency.time_in_model_decode"": 2.041576521936804, ""gen_ai.latency.time_in_model_inference"": 2.165518159046769, ""gen_ai.latency.time_in_model_prefill"": 0.12394163710996509, ""gen_ai.latency.time_in_queue"": 1.8309103325009346e-05, ""gen_ai.latency.time_to_first_token"": 0.184051513671875, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00013-6ea9efcd8c41-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511426687736832,006a82b5955448129537c7e2f619efe6,vllm-single-pool,vllm.llm_engine,,7cbba6f256ea4d00a87486cfd10bc7fd,d582fb0f1ef2a713,199899fdd0244011,llm_request,2,1785511422434105088,1785511424627684361,2193.579273,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1929702758789062, ""gen_ai.latency.time_in_model_decode"": 2.042457547970116, ""gen_ai.latency.time_in_model_inference"": 2.1729410188272595, ""gen_ai.latency.time_in_model_prefill"": 0.1304834708571434, ""gen_ai.latency.time_in_queue"": 1.919199712574482e-05, ""gen_ai.latency.time_to_first_token"": 0.15105676651000977, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00014-2a1cab8f274d-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511426687736832,006a82b5955448129537c7e2f619efe6,vllm-single-pool,vllm.llm_engine,,91661c3d6d84435a8f2712cc66c58660,3cac3310ee54db43,56217c52ea9e4304,llm_request,2,1785511422536406016,1785511424759423841,2223.017825,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.222400426864624, ""gen_ai.latency.time_in_model_decode"": 2.049583598971367, ""gen_ai.latency.time_in_model_inference"": 2.1740561581682414, ""gen_ai.latency.time_in_model_prefill"": 0.1244725591968745, ""gen_ai.latency.time_in_queue"": 1.811678521335125e-05, ""gen_ai.latency.time_to_first_token"": 0.1735081672668457, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00015-7fd3c6e0ddcb-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511426687736832,006a82b5955448129537c7e2f619efe6,vllm-single-pool,vllm.llm_engine,,9234562caf8a47afb68994dc547cf73d,7ffabbad636754dc,1e461715ab1a4d4c,llm_request,2,1785511422634040832,1785511424825623733,2191.582901,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1909685134887695, ""gen_ai.latency.time_in_model_decode"": 2.0501676730345935, ""gen_ai.latency.time_in_model_inference"": 2.1812333420384675, ""gen_ai.latency.time_in_model_prefill"": 0.13106566900387406, ""gen_ai.latency.time_in_queue"": 1.7369864508509636e-05, ""gen_ai.latency.time_to_first_token"": 0.14168405532836914, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00016-fab36015da92-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511426687736832,006a82b5955448129537c7e2f619efe6,vllm-single-pool,vllm.llm_engine,,2c31479628b947a3b94328b91f1cbfe6,fccdc489384b6258,b930f5b3cc794c54,llm_request,2,1785511422732292864,1785511424958000140,2225.707276,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2248690128326416, ""gen_ai.latency.time_in_model_decode"": 2.051195139065385, ""gen_ai.latency.time_in_model_inference"": 2.181932282168418, ""gen_ai.latency.time_in_model_prefill"": 0.1307371431030333, ""gen_ai.latency.time_in_queue"": 1.829303801059723e-05, ""gen_ai.latency.time_to_first_token"": 0.17434453964233398, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00017-afe2955ff5be-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511426687736832,006a82b5955448129537c7e2f619efe6,vllm-single-pool,vllm.llm_engine,,0095b14b1d6d404c92e9bf621dc40797,cdacc7f06a41b678,ce86c456c87548a4,llm_request,2,1785511422833495296,1785511425024179738,2190.684442,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.190086841583252, ""gen_ai.latency.time_in_model_decode"": 2.0512615309562534, ""gen_ai.latency.time_in_model_inference"": 2.1834751898422837, ""gen_ai.latency.time_in_model_prefill"": 0.13221365888603032, ""gen_ai.latency.time_in_queue"": 1.8205028027296066e-05, ""gen_ai.latency.time_to_first_token"": 0.1396331787109375, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00018-8ccad36665e9-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511426687736832,006a82b5955448129537c7e2f619efe6,vllm-single-pool,vllm.llm_engine,,a584bcc690f44ff297ef2a9421e45eb3,b005bce47a911c4b,49d275b751504794,llm_request,2,1785511422936742144,1785511425156745376,2220.003232,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2193477153778076, ""gen_ai.latency.time_in_model_decode"": 2.051805887836963, ""gen_ai.latency.time_in_model_inference"": 2.1835796809755266, ""gen_ai.latency.time_in_model_prefill"": 0.13177379313856363, ""gen_ai.latency.time_in_queue"": 1.8189894035458565e-05, ""gen_ai.latency.time_to_first_token"": 0.16831707954406738, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00019-7acd81df23d4-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511426687736832,006a82b5955448129537c7e2f619efe6,vllm-single-pool,vllm.llm_engine,,caaa5054767e45e5b300b698bce0d5de,59258f0b9a17b66c,182e3f506531423a,llm_request,2,1785511423033528576,1785511425290244263,2256.715687,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.256089687347412, ""gen_ai.latency.time_in_model_decode"": 2.05281843803823, ""gen_ai.latency.time_in_model_inference"": 2.1852297838777304, ""gen_ai.latency.time_in_model_prefill"": 0.13241134583950043, ""gen_ai.latency.time_in_queue"": 1.8140068277716637e-05, ""gen_ai.latency.time_to_first_token"": 0.20419073104858398, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00020-c62f3eab556a-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511426687736832,006a82b5955448129537c7e2f619efe6,vllm-single-pool,vllm.llm_engine,,a4ad96e76fef470ea808212a0a4d43ba,2cd1df53d0a4cdc2,f061613ba9044d0d,llm_request,2,1785511423134121472,1785511425355947509,2221.826037,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2211732864379883, ""gen_ai.latency.time_in_model_decode"": 2.0516934839542955, ""gen_ai.latency.time_in_model_inference"": 2.1849683760665357, ""gen_ai.latency.time_in_model_prefill"": 0.1332748921122402, ""gen_ai.latency.time_in_queue"": 1.8483027815818787e-05, ""gen_ai.latency.time_to_first_token"": 0.17031502723693848, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00021-38437d58cb5c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511426687736832,006a82b5955448129537c7e2f619efe6,vllm-single-pool,vllm.llm_engine,,4bf8a28e35cb419da84efbde0a8df88f,64dcd6eca43fadaf,ad2c2db8c2a24217,llm_request,2,1785511423232853760,1785511425489118835,2256.265075,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2556517124176025, ""gen_ai.latency.time_in_model_decode"": 2.0531084300018847, ""gen_ai.latency.time_in_model_inference"": 2.1848422810435295, ""gen_ai.latency.time_in_model_prefill"": 0.1317338510416448, ""gen_ai.latency.time_in_queue"": 1.7879996448755264e-05, ""gen_ai.latency.time_to_first_token"": 0.20769143104553223, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00022-16fdb58b9ac4-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
