unix_ts,node,instance,gpu_id,gpu_uuid,clock_seq,target_freq_mhz,actual_freq_mhz,power_w,util_gpu_pct,temperature_c,memory_used_mib
1787709587.318742,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,78.90,0,31,0
1787709587.891419,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,78.90,0,31,0
1787709588.464338,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,78.90,0,31,0
1787709589.035805,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,0
1787709589.607476,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,0
1787709590.179414,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,0
1787709590.754356,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,0
1787709591.328941,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,0
1787709591.904187,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.02,0,31,0
1787709592.479890,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.02,0,31,0
1787709593.053507,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.02,0,31,0
1787709593.627987,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.02,0,31,0
1787709594.201725,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.02,0,31,0
1787709594.776893,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.02,0,31,0
1787709595.351372,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.02,0,31,0
1787709595.925290,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.02,0,31,0
1787709596.497958,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.02,0,31,0
1787709597.072002,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.02,0,31,0
1787709597.645286,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.02,0,31,0
1787709598.217448,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.02,0,31,0
1787709598.790856,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,78.90,0,31,0
1787709599.363820,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,78.90,0,31,0
1787709599.934547,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.38,0,31,0
1787709600.508504,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.38,0,31,0
1787709601.083518,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.51,0,31,0
1787709601.655661,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.39,0,31,0
1787709602.227683,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.39,0,31,0
1787709602.800995,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,0
1787709603.371892,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,0
1787709603.940497,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,0
1787709604.512659,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,0
1787709605.084354,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.45,4,31,505
1787709605.657810,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.13,0,31,503
1787709606.231898,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.28,0,31,503
1787709606.808223,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.39,0,31,589
1787709607.379973,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.55,0,31,975
1787709607.950937,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.54,0,31,975
1787709608.524068,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.32,1,31,14457
1787709609.098367,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.36,0,31,14457
1787709609.672467,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.37,0,31,14457
1787709610.240373,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.46,5,31,14457
1787709610.810290,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.55,5,31,14457
1787709611.385743,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.42,5,31,14457
1787709611.966691,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.52,2,31,14457
1787709612.538380,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.78,4,31,14457
1787709613.121317,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.32,5,31,14457
1787709613.686590,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.30,5,31,14457
1787709614.269258,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.76,3,31,14457
1787709614.840973,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.61,5,31,14457
1787709615.421119,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.70,5,31,14457
1787709615.997678,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.94,5,31,14457
1787709616.566446,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.70,6,31,14457
1787709617.140785,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.63,4,31,14457
1787709617.715202,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.15,6,31,14457
1787709618.287225,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.49,5,31,14457
1787709618.862164,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.05,0,31,14457
1787709619.439590,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.60,5,31,14457
1787709620.002363,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.42,2,31,14457
1787709620.579693,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.44,5,31,14457
1787709621.150430,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.98,4,31,14457
1787709621.719642,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.42,5,31,14457
1787709622.288912,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.67,2,31,14457
1787709622.857226,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.78,6,31,14457
1787709623.424275,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.99,0,31,14457
1787709623.992306,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.33,0,31,14647
1787709624.561456,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2205,151.50,100,39,15461
1787709625.136710,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,183.82,0,32,15463
1787709625.706574,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,99.35,0,32,14437
1787709626.276970,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.92,0,32,14437
1787709626.846397,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,32,14437
1787709627.422649,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,86.18,0,32,37085
1787709627.997313,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,82.40,0,32,37085
1787709628.572410,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,82.40,0,32,37085
1787709629.144828,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.37,0,32,37085
1787709629.718923,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.37,0,32,37085
1787709630.292108,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,32,37085
1787709630.864261,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,32,37085
1787709631.436609,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,37085
1787709632.010704,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,37085
1787709632.584905,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,37085
1787709633.157262,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.51,0,31,37085
1787709633.731020,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.51,0,31,37085
1787709634.305129,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.51,0,31,37085
1787709634.879749,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.51,0,31,37085
1787709635.452569,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.39,0,31,37085
1787709636.026157,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.39,0,31,37085
1787709636.600605,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.51,0,31,37085
1787709637.176988,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.39,0,31,37085
1787709637.751935,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.39,0,31,37085
1787709638.328404,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,37085
1787709638.903114,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,37085
1787709639.477107,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,37085
1787709640.051667,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,37085
1787709640.624964,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.63,0,31,37085
1787709641.201808,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.63,0,31,37085
1787709641.776381,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.63,0,31,37085
1787709642.351064,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,37085
1787709642.926128,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,37085
1787709643.500765,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,37085
1787709644.074429,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,37085
1787709644.649339,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,37085
1787709645.224758,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,37085
1787709645.797465,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,37085
1787709646.362988,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,37085
1787709646.928199,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,37085
1787709647.496058,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,37085
1787709648.062759,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,37085
1787709648.629037,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.70,0,31,37085
1787709649.193244,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.83,0,31,37085
1787709649.760187,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.83,0,31,37085
1787709650.327529,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.51,0,31,37085
1787709650.893337,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.51,0,31,37085
1787709651.457306,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.48,0,31,37085
1787709652.022469,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.48,0,31,37085
1787709652.588754,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.48,0,31,37085
1787709653.155253,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.38,0,31,37085
1787709653.721279,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.38,0,31,37085
1787709654.288187,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,37085
1787709654.854510,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.14,0,31,37085
1787709655.419598,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.12,0,31,37085
1787709655.986963,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.12,0,31,37085
1787709656.553266,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.46,0,31,37085
1787709657.121807,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.48,0,31,37085
1787709657.689128,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.48,0,31,37085
1787709658.257191,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.12,0,31,37085
1787709658.826044,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.12,0,31,37085
1787709659.397679,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.12,0,31,37085
1787709659.965802,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.12,0,31,37085
1787709660.533535,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.12,0,31,37085
1787709661.101422,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.12,0,31,37085
1787709661.671164,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.12,0,31,37085
1787709662.240534,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.00,0,31,37085
1787709662.807373,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.00,0,31,37085
1787709663.375572,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.00,0,31,37085
1787709663.943778,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.00,0,31,37085
1787709664.511265,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,37085
1787709665.079015,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.61,0,31,37085
1787709665.646312,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.61,0,31,37085
1787709666.212369,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.36,0,31,37085
1787709666.779102,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.36,0,31,37085
1787709667.346790,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,37085
1787709667.915412,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.26,0,31,37085
1787709668.482059,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.24,0,31,37085
1787709669.049519,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.24,0,31,37085
