endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P1,13,184478.925876481,1788006119.397792,1788006119.5363333,0.13854129699757323,False,
D0,14,184479.925876481,1788006120.3989618,1788006120.551691,0.15272925200406462,False,
D1,14,184479.925876481,1788006120.3994918,1788006120.5598993,0.16040761698968709,False,
P0,14,184479.925876481,1788006120.3967185,1788006120.5474143,0.15069574501831084,False,
P1,14,184479.925876481,1788006120.397247,1788006120.5553493,0.15810243799933232,False,
D0,15,184480.925876481,1788006121.39762,1788006121.5485349,0.1509147789911367,False,
D1,15,184480.925876481,1788006121.398124,1788006121.4811435,0.08301976401708089,False,
P0,15,184480.925876481,1788006121.3997192,1788006121.5451436,0.14542438302305527,False,
P1,15,184480.925876481,1788006121.3967254,1788006121.5410037,0.1442785140243359,False,
D0,16,184481.925876481,1788006122.3967159,1788006122.5417595,0.14504419098375365,False,
D1,16,184481.925876481,1788006122.3977137,1788006122.5353637,0.13765020397841,False,
P0,16,184481.925876481,1788006122.397207,1788006122.5156925,0.11848560199723579,False,
P1,16,184481.925876481,1788006122.3988993,1788006122.545638,0.14673907199176028,False,
D0,17,184482.925876481,1788006123.3988483,1788006123.5543678,0.1555193020030856,False,
D1,17,184482.925876481,1788006123.397268,1788006123.5497758,0.15250779502093792,False,
P0,17,184482.925876481,1788006123.3967302,1788006123.5289795,0.13224944099783897,False,
P1,17,184482.925876481,1788006123.3978887,1788006123.558565,0.16067627299344167,False,
D0,18,184483.925876481,1788006124.3967402,1788006124.556493,0.15975323499878868,False,
D1,18,184483.925876481,1788006124.3989289,1788006124.5523517,0.15342280300683342,False,
P0,18,184483.925876481,1788006124.3972712,1788006124.5600085,0.16273729398380965,False,
P1,18,184483.925876481,1788006124.397801,1788006124.5640235,0.16622270399238914,False,
D0,19,184484.925876481,1788006125.397805,1788006125.545042,0.14723672298714519,False,
D1,19,184484.925876481,1788006125.396724,1788006125.5407524,0.14402833100757562,False,
P0,19,184484.925876481,1788006125.3984118,1788006125.5490503,0.15063849699799903,False,
P1,19,184484.925876481,1788006125.397265,1788006125.5308926,0.1336279840033967,False,
D0,20,184485.925876481,1788006126.3981864,1788006126.5437403,0.14555372999166138,False,
D1,20,184485.925876481,1788006126.399831,1788006126.5517294,0.15189843098050915,False,
P0,20,184485.925876481,1788006126.3967319,1788006126.477707,0.08097565299249254,False,
P1,20,184485.925876481,1788006126.3972666,1788006126.5481372,0.15087048799614422,False,
D0,21,184486.925876481,1788006127.3967326,1788006127.5661428,0.16941022497485392,False,
D1,21,184486.925876481,1788006127.3972447,1788006127.5627134,0.1654688790149521,False,
P0,21,184486.925876481,1788006127.3977625,1788006127.5590832,0.1613209169881884,False,
P1,21,184486.925876481,1788006127.3982794,1788006127.5550704,0.15679108400945552,False,
D0,22,184487.925876481,1788006128.3985064,1788006128.5443208,0.1458142249903176,False,
D1,22,184487.925876481,1788006128.3972635,1788006128.501749,0.10448566899867728,False,
P0,22,184487.925876481,1788006128.3967335,1788006128.53422,0.1374870169966016,False,
P1,22,184487.925876481,1788006128.3996325,1788006128.5482976,0.14866545199765824,False,
D0,23,184488.925876481,1788006129.396715,1788006129.5611203,0.16440534900175408,False,
D1,23,184488.925876481,1788006129.3976977,1788006129.5647247,0.16702706599608064,False,
P0,23,184488.925876481,1788006129.3989186,1788006129.557692,0.1587737709924113,False,
P1,23,184488.925876481,1788006129.397195,1788006129.5539224,0.1567272010142915,False,
D0,24,184489.925876481,1788006130.396734,1788006130.5575495,0.1608159060124308,False,
D1,24,184489.925876481,1788006130.3983586,1788006130.5527813,0.15442251798231155,False,
P0,24,184489.925876481,1788006130.3978243,1788006130.5473204,0.1494962880096864,False,
P1,24,184489.925876481,1788006130.39728,1788006130.5613735,0.16409357500378974,False,
D0,25,184490.925876481,1788006131.3982508,1788006131.5544147,0.156164145009825,False,
D1,25,184490.925876481,1788006131.3972871,1788006131.547596,0.15030880700214766,False,
P0,25,184490.925876481,1788006131.3967237,1788006131.5324907,0.13576754101086408,False,
P1,25,184490.925876481,1788006131.399046,1788006131.5514576,0.15241160400910303,False,
D0,26,184491.925876481,1788006132.3972828,1788006132.5469162,0.1496335290139541,False,
D1,26,184491.925876481,1788006132.4002733,1788006132.5558233,0.15554991300450638,False,
P0,26,184491.925876481,1788006132.3983824,1788006132.559061,0.1606782719900366,False,
P1,26,184491.925876481,1788006132.3967273,1788006132.5518668,0.15513985601137392,False,
D0,27,184492.925876481,1788006133.3979,1788006133.5531974,0.15529724099906161,False,
D1,27,184492.925876481,1788006133.3972492,1788006133.5576956,0.16044634400168434,False,
P0,27,184492.925876481,1788006133.3967173,1788006133.5402992,0.14358232001541182,False,
P1,27,184492.925876481,1788006133.3987606,1788006133.5616412,0.1628804579959251,False,
D0,28,184493.925876481,1788006134.3979266,1788006134.5551758,0.15724881200003438,False,
D1,28,184493.925876481,1788006134.3972838,1788006134.5231907,0.1259071899985429,False,
P0,28,184493.925876481,1788006134.3967233,1788006134.558833,0.16210983801283874,False,
P1,28,184493.925876481,1788006134.3984587,1788006134.5617826,0.16332405398134142,False,
D0,29,184494.925876481,1788006135.3999214,1788006135.557853,0.1579314160044305,False,
D1,29,184494.925876481,1788006135.397537,1788006135.5503623,0.1528246790112462,False,
P0,29,184494.925876481,1788006135.3990614,1788006135.561151,0.1620891089842189,False,
P1,29,184494.925876481,1788006135.3967333,1788006135.5549839,0.15824989500106312,False,
D0,30,184495.925876481,1788006136.3977964,1788006136.5220363,0.12423999400925823,False,
D1,30,184495.925876481,1788006136.3967192,1788006136.504005,0.10728580399882048,False,
P0,30,184495.925876481,1788006136.3972447,1788006136.538263,0.14101815401227213,False,
P1,30,184495.925876481,1788006136.3992174,1788006136.541404,0.14218590399832465,False,
D0,31,184496.925876481,1788006137.3989255,1788006137.5567906,0.15786497798399068,False,
D1,31,184496.925876481,1788006137.3972487,1788006137.5529218,0.15567302302224562,False,
P0,31,184496.925876481,1788006137.3983727,1788006137.5601058,0.16173336800420657,False,
P1,31,184496.925876481,1788006137.3967159,1788006137.5476503,0.15093487600097433,False,
D0,32,184497.925876481,1788006138.3988643,1788006138.4685762,0.06971185197471641,False,
D1,32,184497.925876481,1788006138.3972661,1788006138.5480242,0.15075763099594042,False,
P0,32,184497.925876481,1788006138.3967361,1788006138.5447655,0.14802916900953278,False,
P1,32,184497.925876481,1788006138.39788,1788006138.531352,0.13347209600033239,False,
D0,33,184498.925876481,1788006139.397287,1788006139.526539,0.12925205600913614,False,
D1,33,184498.925876481,1788006139.3982756,1788006139.46064,0.06236443601665087,False,
P0,33,184498.925876481,1788006139.3992865,1788006139.5293937,0.13010674199904315,False,
P1,33,184498.925876481,1788006139.3967268,1788006139.4980726,0.10134611598914489,False,
D0,34,184499.925876481,1788006140.397214,1788006140.4590836,0.061873943981481716,False,
D1,34,184499.925876481,1788006140.397842,1788006140.5471892,0.1493476479954552,False,
P0,34,184499.925876481,1788006140.3967025,1788006140.555715,0.1590130440017674,False,
P1,34,184499.925876481,1788006140.3988247,1788006140.551694,0.15286942801321857,False,
D0,35,184500.925876481,1788006141.3967216,1788006141.5094311,0.1127096620039083,False,
D1,35,184500.925876481,1788006141.3979075,1788006141.543284,0.14537629802362062,False,
P0,35,184500.925876481,1788006141.399828,1788006141.5391624,0.13933419401291758,False,
P1,35,184500.925876481,1788006141.3990514,1788006141.5315113,0.13246009199065156,False,
D0,36,184501.925876481,1788006142.397775,1788006142.5407636,0.14298892402439378,False,
D1,36,184501.925876481,1788006142.3967195,1788006142.5567324,0.16001302399672568,False,
P0,36,184501.925876481,1788006142.3972473,1788006142.560719,0.16347133598173968,False,
P1,36,184501.925876481,1788006142.3983116,1788006142.552451,0.15413915499811992,False,
D0,37,184502.925876481,1788006143.3967352,1788006143.533629,0.13689335298840888,False,
D1,37,184502.925876481,1788006143.3978548,1788006143.5433724,0.1455174500006251,False,
P0,37,184502.925876481,1788006143.399075,1788006143.552007,0.1529317929816898,False,
P1,37,184502.925876481,1788006143.3972816,1788006143.5483282,0.15104639899800532,False,
D0,38,184503.925876481,1788006144.3978775,1788006144.5309348,0.13305723399389535,False,
D1,38,184503.925876481,1788006144.3972678,1788006144.504071,0.10680374197545461,False,
P0,38,184503.925876481,1788006144.3967333,1788006144.5452912,0.148558040993521,False,
P1,38,184503.925876481,1788006144.3988729,1788006144.5414617,0.14258837900706567,False,
D0,39,184504.925876481,1788006145.3972707,1788006145.5511007,0.15383007100899704,False,
D1,39,184504.925876481,1788006145.3994694,1788006145.5151746,0.11570891999872401,False,
P0,39,184504.925876481,1788006145.3979096,1788006145.5573993,0.15948967999429442,False,
P1,39,184504.925876481,1788006145.3967342,1788006145.5619211,0.1651869519846514,False,
D0,40,184505.925876481,1788006146.3984838,1788006146.5347204,0.13623684999765828,False,
D1,40,184505.925876481,1788006146.399879,1788006146.557276,0.15739698702236637,False,
P0,40,184505.925876481,1788006146.3967276,1788006146.549561,0.1528338500065729,False,
P1,40,184505.925876481,1788006146.3979182,1788006146.5533512,0.15543315498507582,False,
D0,41,184506.925876481,1788006147.3972602,1788006147.5501425,0.1528816289792303,False,
D1,41,184506.925876481,1788006147.39949,1788006147.5469227,0.14743233501212671,False,
P0,41,184506.925876481,1788006147.3979087,1788006147.5363915,0.13848251299350522,False,
P1,41,184506.925876481,1788006147.3967214,1788006147.5532029,0.15648144000442699,False,
D0,42,184507.925876481,1788006148.3985245,1788006148.5434182,0.14489364900509827,False,
D1,42,184507.925876481,1788006148.3972614,1788006148.5165002,0.1192390600044746,False,
P0,42,184507.925876481,1788006148.3996406,1788006148.5351925,0.13555196998640895,False,
P1,42,184507.925876481,1788006148.396725,1788006148.5395885,0.14286350799375214,False,
D0,43,184508.925876481,1788006149.3973737,1788006149.5502913,0.15291751999757253,False,
D1,43,184508.925876481,1788006149.3967292,1788006149.530905,0.13417612298508175,False,
P0,43,184508.925876481,1788006149.397928,1788006149.545965,0.14803723999648355,False,
P1,43,184508.925876481,1788006149.3985977,1788006149.5544238,0.15582614499726333,False,
D0,44,184509.925876481,1788006150.3977518,1788006150.516389,0.11863710099714808,False,
D1,44,184509.925876481,1788006150.397261,1788006150.5514557,0.15419430399197154,False,
P0,44,184509.925876481,1788006150.3985586,1788006150.5476363,0.14907730001141317,False,
P1,44,184509.925876481,1788006150.3967257,1788006150.555384,0.15865817500161938,False,
D0,45,184510.925876481,1788006151.3972042,1788006151.5248063,0.12760212499415502,False,
D1,45,184510.925876481,1788006151.3967123,1788006151.4844112,0.08769936798489653,False,
P0,45,184510.925876481,1788006151.3977158,1788006151.5350578,0.13734227998065762,False,
P1,45,184510.925876481,1788006151.398878,1788006151.539083,0.14020456199068576,False,
D0,46,184511.925876481,1788006152.3979483,1788006152.5302012,0.13225303299259394,False,
D1,46,184511.925876481,1788006152.398813,1788006152.550302,0.1514892340055667,False,
P0,46,184511.925876481,1788006152.3967254,1788006152.5462177,0.14949216900276951,False,
P1,46,184511.925876481,1788006152.3972616,1788006152.5541356,0.15687369601801038,False,
D0,47,184512.925876481,1788006153.3977904,1788006153.5363934,0.13860308600123972,False,
D1,47,184512.925876481,1788006153.396724,1788006153.5295072,0.13278364698635414,False,
P0,47,184512.925876481,1788006153.3972557,1788006153.5414288,0.14417314098682255,False,
P1,47,184512.925876481,1788006153.398347,1788006153.545282,0.1469344640208874,False,
D0,48,184513.925876481,1788006154.3990235,1788006154.544661,0.14566075001494028,False,
D1,48,184513.925876481,1788006154.3984346,1788006154.49407,0.0956354369991459,False,
P0,48,184513.925876481,1788006154.3972516,1788006154.5481734,0.15092171198921278,False,
P1,48,184513.925876481,1788006154.396721,1788006154.533244,0.13652328998432495,False,
D0,49,184514.925876481,1788006155.397873,1788006155.5371964,0.13932263301103376,False,
D1,49,184514.925876481,1788006155.3972633,1788006155.469618,0.07235472198226489,False,
P0,49,184514.925876481,1788006155.396729,1788006155.5335562,0.13682691199937835,False,
P1,49,184514.925876481,1788006155.3985581,1788006155.5298545,0.13129579200176522,False,
D0,50,184515.925876481,1788006156.3984017,1788006156.5524204,0.15401831700000912,False,
D1,50,184515.925876481,1788006156.3996346,1788006156.5458643,0.14622933400096372,False,
P0,50,184515.925876481,1788006156.396738,1788006156.5384762,0.1417383909865748,False,
P1,50,184515.925876481,1788006156.3972726,1788006156.5492928,0.15201955300290138,False,
D0,51,184516.925876481,1788006157.397885,1788006157.5013149,0.10342977600521408,False,
D1,51,184516.925876481,1788006157.3972158,1788006157.5389733,0.14175763502134942,False,
P0,51,184516.925876481,1788006157.3967152,1788006157.5430763,0.14636122900992632,False,
P1,51,184516.925876481,1788006157.398741,1788006157.534158,0.13541772999451496,False,
D0,52,184517.925876481,1788006158.3989465,1788006158.5571916,0.158244931983063,False,
D1,52,184517.925876481,1788006158.398379,1788006158.5463078,0.14792875899001956,False,
P0,52,184517.925876481,1788006158.397256,1788006158.554322,0.15706589497858658,False,
P1,52,184517.925876481,1788006158.3967187,1788006158.5203977,0.12367905699647963,False,
D0,53,184518.925876481,1788006159.398233,1788006159.5445657,0.14633296598913148,False,
D1,53,184518.925876481,1788006159.3990371,1788006159.554518,0.15548064198810607,False,
P0,53,184518.925876481,1788006159.3972929,1788006159.5491154,0.151822201005416,False,
P1,53,184518.925876481,1788006159.3967285,1788006159.5520182,0.15528951099258848,False,
D0,54,184519.925876481,1788006160.3972697,1788006160.5201042,0.12283455400029197,False,
D1,54,184519.925876481,1788006160.3967292,1788006160.555586,0.15885676801553927,False,
P0,54,184519.925876481,1788006160.3978,1788006160.558741,0.1609408789954614,False,
P1,54,184519.925876481,1788006160.398336,1788006160.552097,0.15376091899815947,False,
D0,55,184520.925876481,1788006161.3977497,1788006161.553106,0.1553561300097499,False,
D1,55,184520.925876481,1788006161.3989592,1788006161.5562832,0.15732384100556374,False,
P0,55,184520.925876481,1788006161.3967204,1788006161.5587778,0.1620576530112885,False,
P1,55,184520.925876481,1788006161.3972487,1788006161.5615919,0.1643423360073939,False,
D0,56,184521.925876481,1788006162.397269,1788006162.5309093,0.1336401729786303,False,
D1,56,184521.925876481,1788006162.3978858,1788006162.5458932,0.14800730100250803,False,
P0,56,184521.925876481,1788006162.3967314,1788006162.5417907,0.14505920201190747,False,
P1,56,184521.925876481,1788006162.399684,1788006162.5374765,0.13779320401954465,False,
D0,57,184522.925876481,1788006163.3982496,1788006163.559411,0.16116144802072085,False,
D1,57,184522.925876481,1788006163.3967302,1788006163.5525622,0.1558320150070358,False,
P0,57,184522.925876481,1788006163.3972344,1788006163.5482037,0.15096943799289875,False,
P1,57,184522.925876481,1788006163.3977423,1788006163.5558095,0.15806722600245848,False,
D0,58,184523.925876481,1788006164.399499,1788006164.5470767,0.14757734598242678,False,
D1,58,184523.925876481,1788006164.3967283,1788006164.5176802,0.1209517509851139,False,
P0,58,184523.925876481,1788006164.3972661,1788006164.537705,0.14043840300291777,False,
P1,58,184523.925876481,1788006164.3977947,1788006164.5426998,0.14490496399230324,False,
D0,59,184524.925876481,1788006165.3967087,1788006165.5450532,0.14834496498224325,False,
D1,59,184524.925876481,1788006165.398351,1788006165.5000412,0.10169084501103498,False,
P0,59,184524.925876481,1788006165.397233,1788006165.5487523,0.15151941697695293,False,
P1,59,184524.925876481,1788006165.397741,1788006165.5299468,0.1322061120008584,False,
D0,60,184525.925876481,1788006166.3978026,1788006166.5642178,0.1664151849981863,False,
D1,60,184525.925876481,1788006166.3967426,1788006166.5532773,0.15653452099650167,False,
P0,60,184525.925876481,1788006166.3972697,1788006166.560662,0.16341246099909768,False,
P1,60,184525.925876481,1788006166.398629,1788006166.5573204,0.15869130499777384,False,
D0,61,184526.925876481,1788006167.39673,1788006167.4982953,0.10156559801544063,False,
D1,61,184526.925876481,1788006167.3997653,1788006167.519558,0.11979295100900345,False,
P0,61,184526.925876481,1788006167.3978174,1788006167.5234919,0.12567464998573996,False,
P1,61,184526.925876481,1788006167.3972812,1788006167.5149727,0.11769099498633295,False,
D0,62,184527.925876481,1788006168.3982902,1788006168.5434844,0.14519411299261265,False,
D1,62,184527.925876481,1788006168.3991368,1788006168.5093682,0.11023165998631157,False,
P0,62,184527.925876481,1788006168.3972597,1788006168.5381753,0.14091532697784714,False,
P1,62,184527.925876481,1788006168.3967261,1788006168.5479236,0.15119779400993139,False,
D0,63,184528.925876481,1788006169.397258,1788006169.5001588,0.1029008129844442,False,
D1,63,184528.925876481,1788006169.3989885,1788006169.5526361,0.15364738900098018,False,
P0,63,184528.925876481,1788006169.396729,1788006169.5474918,0.15076264899107628,False,
P1,63,184528.925876481,1788006169.398129,1788006169.5566015,0.15847287100041285,False,
D0,64,184529.925876481,1788006170.3972158,1788006170.531463,0.13424742099596187,False,
D1,64,184529.925876481,1788006170.3967116,1788006170.507449,0.11073779402067885,False,
P0,64,184529.925876481,1788006170.39771,1788006170.5271003,0.12939054000889882,False,
P1,64,184529.925876481,1788006170.399207,1788006170.5358016,0.1365945629950147,False,
D0,65,184530.925876481,1788006171.3986142,1788006171.5614927,0.16287833801470697,False,
D1,65,184530.925876481,1788006171.3978074,1788006171.557521,0.15971397000248544,False,
P0,65,184530.925876481,1788006171.3967192,1788006171.553604,0.15688458099612035,False,
P1,65,184530.925876481,1788006171.3972063,1788006171.5492418,0.15203601500252262,False,
D0,66,184531.925876481,1788006172.3967347,1788006172.5360913,0.1393566640035715,False,
D1,66,184531.925876481,1788006172.3978488,1788006172.4812853,0.08343651902396232,False,
P0,66,184531.925876481,1788006172.3972914,1788006172.5574114,0.16011938199517317,False,
P1,66,184531.925876481,1788006172.3985422,1788006172.5538394,0.1552969159965869,False,
D0,67,184532.925876481,1788006173.3972585,1788006173.5362186,0.1389600799884647,False,
D1,67,184532.925876481,1788006173.3978744,1788006173.56048,0.1626054149819538,False,
P0,67,184532.925876481,1788006173.3967366,1788006173.5642474,0.1675107199989725,False,
P1,67,184532.925876481,1788006173.3988843,1788006173.5563,0.1574156690039672,False,
D0,68,184533.925876481,1788006174.3972619,1788006174.4910314,0.09376978399814107,False,
D1,68,184533.925876481,1788006174.399537,1788006174.557944,0.15840643201954663,False,
P0,68,184533.925876481,1788006174.3978767,1788006174.5545416,0.15666442099609412,False,
P1,68,184533.925876481,1788006174.3967228,1788006174.5505302,0.15380754001671448,False,
D0,69,184534.925876481,1788006175.3980443,1788006175.5359287,0.13788490800652653,False,
D1,69,184534.925876481,1788006175.397339,1788006175.5522351,0.15489566000178456,False,
P0,69,184534.925876481,1788006175.3967326,1788006175.5563922,0.15965927499928512,False,
P1,69,184534.925876481,1788006175.3987164,1788006175.560735,0.1620183209888637,False,
