unix_ts,node,instance,gpu_id,gpu_uuid,clock_seq,target_freq_mhz,actual_freq_mhz,power_w,util_gpu_pct,temperature_c,memory_used_mib
1786278852.130421,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.29,0,28,37607
1786278852.130421,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,83.45,0,29,37607
1786278852.653975,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.29,0,28,37607
1786278852.653975,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,83.45,0,29,37607
1786278853.176929,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,28,37607
1786278853.176929,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.48,0,29,37607
1786278853.693393,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,28,37607
1786278853.693393,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.48,0,29,37607
1786278854.214984,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,28,37607
1786278854.214984,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.23,0,29,37607
1786278854.737193,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,28,37607
1786278854.737193,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.23,0,29,37607
1786278855.253186,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.92,0,28,37607
1786278855.253186,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.23,0,29,37607
1786278855.774708,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.92,0,28,37607
1786278855.774708,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.23,0,29,37607
1786278856.297674,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.17,0,28,37607
1786278856.297674,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.36,0,29,37607
1786278856.814880,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.17,0,28,37607
1786278856.814880,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.36,0,29,37607
1786278857.331993,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.68,0,29,37607
1786278857.331993,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.36,0,29,37607
1786278857.856914,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.68,0,29,37607
1786278857.856914,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.36,0,29,37607
1786278858.380800,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.55,0,29,37607
1786278858.380800,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.36,0,29,37607
1786278858.898629,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.55,0,29,37607
1786278858.898629,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.36,0,29,37607
1786278859.415597,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,29,37607
1786278859.415597,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.48,0,29,37607
1786278859.940624,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,29,37607
1786278859.940624,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.48,0,29,37607
1786278860.459443,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.17,0,29,37607
1786278860.459443,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.36,0,29,37607
1786278860.974587,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.17,0,29,37607
1786278860.974587,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.36,0,29,37607
1786278861.488806,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786278861.488806,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.23,0,29,37607
1786278862.007817,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786278862.007817,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.23,0,29,37607
1786278862.526430,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.92,0,29,37607
1786278862.526430,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.36,0,29,37607
1786278863.040482,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.92,0,29,37607
1786278863.040482,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.36,0,29,37607
1786278863.559509,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.65,0,29,37607
1786278863.559509,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.65,0,29,37607
1786278864.080371,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.78,0,29,37607
1786278864.080371,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.65,0,29,37607
1786278864.603516,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.78,0,29,37607
1786278864.603516,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,84.11,0,29,37607
1786278865.124176,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786278865.124176,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,84.18,0,29,37607
1786278865.638283,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786278865.638283,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,84.18,0,29,37607
1786278866.158572,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,29,37607
1786278866.158572,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.72,0,29,37607
1786278866.672800,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,29,37607
1786278866.672800,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.72,0,29,37607
1786278867.186993,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786278867.186993,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.48,0,29,37607
1786278867.704787,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786278867.704787,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.48,0,29,37607
1786278868.224474,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.92,0,29,37607
1786278868.224474,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.65,0,29,37607
1786278868.744725,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.92,0,29,37607
1786278868.744725,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.65,0,29,37607
1786278869.264387,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,29,37607
1786278869.264387,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.82,0,29,37607
1786278869.783992,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,29,37607
1786278869.783992,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.82,0,29,37607
1786278870.302696,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786278870.302696,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.82,0,29,37607
1786278870.824254,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786278870.824254,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.82,0,29,37607
1786278871.345535,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.92,0,29,37607
1786278871.345535,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.94,0,30,37607
1786278871.870743,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.92,0,29,37607
1786278871.870743,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.94,0,30,37607
1786278872.384759,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786278872.384759,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,83.01,0,30,37607
1786278872.905083,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786278872.905083,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,83.01,0,30,37607
1786278873.425747,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.17,0,29,37607
1786278873.425747,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.96,0,30,37607
1786278873.941962,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.17,0,29,37607
1786278873.941962,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.96,0,30,37607
1786278874.461270,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.92,0,29,37607
1786278874.461270,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,83.09,0,30,37607
1786278874.976870,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.92,0,29,37607
1786278874.976870,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,83.09,0,30,37607
1786278875.498774,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786278875.498774,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,83.01,0,30,37607
1786278876.024504,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786278876.024504,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,83.01,0,30,37607
1786278876.550059,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.65,0,29,37607
1786278876.550059,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.89,0,30,37607
1786278877.075006,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.78,0,29,37607
1786278877.075006,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.89,0,30,37607
1786278877.594108,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.78,0,29,37607
1786278877.594108,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,83.50,0,30,37607
1786278878.112841,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.16,0,29,37607
1786278878.112841,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,83.79,0,30,37607
1786278878.627605,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.16,0,29,37607
1786278878.627605,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,83.79,0,30,37607
1786278879.142260,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,30,37607
1786278879.142260,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,83.18,0,30,37607
1786278879.661588,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,30,37607
1786278879.661588,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,83.18,0,30,37607
1786278880.182986,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.78,0,30,37607
1786278880.182986,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.70,0,30,37607
1786278880.704418,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.78,0,30,37607
1786278880.704418,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.70,0,30,37607
1786278881.225096,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.65,0,30,37607
1786278881.225096,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.82,0,30,37607
1786278881.744582,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.65,0,30,37607
1786278881.744582,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.82,0,30,37607
1786278882.266455,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,30,37607
1786278882.266455,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.94,0,30,37607
1786278882.785637,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,30,37607
1786278882.785637,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.94,0,30,37607
1786278883.307227,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.41,0,30,37607
1786278883.307227,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.82,0,30,37607
1786278883.832038,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.41,0,30,37607
1786278883.832038,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.82,0,30,37607
1786278884.352985,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.29,0,30,37607
1786278884.352985,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.82,0,30,37607
1786278884.871678,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.29,0,30,37607
1786278884.871678,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.82,0,30,37607
1786278885.392070,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,30,37607
1786278885.392070,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.94,0,30,37607
1786278885.933179,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,11,210,2520,81.04,0,30,37607
1786278885.933179,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,11,210,2520,82.94,0,30,37607
1786278886.468861,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,69.72,0,29,37607
1786278886.468861,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,71.09,0,29,37607
1786278886.987629,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,64.58,0,29,38038
1786278886.987629,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,65.82,0,29,37607
1786278887.507090,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,66.90,0,29,38038
1786278887.507090,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,68.32,0,29,37607
1786278888.026348,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.72,0,29,38038
1786278888.026348,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.41,0,29,37607
1786278888.550865,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.37,1,29,38038
1786278888.550865,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.56,0,29,37607
1786278889.083754,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.39,0,29,38038
1786278889.083754,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.54,0,29,37607
1786278889.611174,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.44,0,29,38038
1786278889.611174,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.41,0,29,37607
1786278890.137871,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.44,0,29,38038
1786278890.137871,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.41,0,29,37607
1786278890.658143,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.28,0,29,38038
1786278890.658143,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.25,0,29,37607
1786278891.182847,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.28,0,29,38038
1786278891.182847,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.25,0,29,37607
1786278891.709355,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.28,0,29,38038
1786278891.709355,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.22,0,29,37607
1786278892.229932,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.28,0,29,38038
1786278892.229932,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.22,0,29,37607
1786278892.748868,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.28,0,29,38038
1786278892.748868,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.17,0,29,37607
1786278893.271007,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.28,0,29,38038
1786278893.271007,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.17,0,29,37607
1786278893.790714,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.28,0,29,38038
1786278893.790714,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.30,0,29,37607
1786278894.315699,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.28,0,29,38038
1786278894.315699,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.35,0,29,37607
1786278894.840315,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.28,0,29,38038
1786278894.840315,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.35,0,29,37607
1786278895.372285,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.28,0,29,38038
1786278895.372285,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.22,0,29,37607
1786278895.904880,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,13,210,210,58.28,0,29,38038
1786278895.904880,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,13,210,210,59.22,0,29,37607
1786278896.753261,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.28,0,29,38038
1786278896.753261,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,65.88,0,29,37607
1786278897.273897,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,65.70,0,29,38038
1786278897.273897,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,67.75,0,29,37607
1786278897.795420,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,68.36,0,29,38038
1786278897.795420,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,65.59,0,29,37607
1786278898.319562,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,63.09,0,29,38038
1786278898.319562,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,62.97,0,29,37607
1786278898.842494,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.36,0,29,38038
1786278898.842494,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.58,0,29,37607
1786278899.369673,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.35,0,29,38038
1786278899.369673,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.49,0,29,37607
1786278899.900530,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.41,0,29,38038
1786278899.900530,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.36,0,29,37607
1786278900.422689,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.41,0,29,38038
1786278900.422689,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.36,0,29,37607
1786278900.947889,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.28,0,28,38038
1786278900.947889,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.12,0,29,37607
1786278901.471026,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.28,0,28,38038
1786278901.471026,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.12,0,29,37607
1786278901.994738,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.28,0,28,38038
1786278901.994738,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.42,0,29,37607
1786278902.518161,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.28,0,28,38038
1786278902.518161,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.42,0,29,37607
1786278903.043435,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.28,0,28,38038
1786278903.043435,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.42,0,29,37607
1786278903.566516,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.28,0,28,38038
1786278903.566516,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.12,0,29,37607
1786278904.085112,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.28,0,28,38038
1786278904.085112,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.12,0,29,37607
1786278904.607577,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.28,0,28,38038
1786278904.607577,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.13,0,29,37607
1786278905.123794,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,17,210,210,58.28,0,28,38038
1786278905.123794,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,17,210,210,59.13,0,29,37607
