unix_ts,node,instance,gpu_id,gpu_uuid,clock_seq,target_freq_mhz,actual_freq_mhz,power_w,util_gpu_pct,temperature_c,memory_used_mib
1786278721.812938,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,210,31.28,0,24,0
1786278722.389194,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,210,31.28,0,24,0
1786278722.965924,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,32.57,0,25,35
1786278723.540664,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,60.10,0,26,503
1786278724.116693,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.20,0,26,523
1786278724.688071,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.24,0,26,975
1786278725.262037,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.24,0,26,975
1786278725.837069,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.95,1,26,14457
1786278726.413970,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.93,0,26,14457
1786278726.990489,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.58,5,26,14457
1786278727.559701,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.02,6,26,14457
1786278728.129664,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.20,3,26,14457
1786278728.699483,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.59,5,26,14457
1786278729.269110,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.05,4,26,14457
1786278729.832582,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.32,5,27,14457
1786278730.402647,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.91,5,27,14457
1786278730.979907,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.00,5,27,14457
1786278731.558619,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.81,2,27,14457
1786278732.127890,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.26,5,27,14457
1786278732.701975,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.41,2,27,14457
1786278733.269773,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.13,5,27,14457
1786278733.836010,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.16,4,27,14457
1786278734.413439,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.16,5,27,14457
1786278734.982146,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.14,3,27,14457
1786278735.554501,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.94,0,27,14457
1786278736.126768,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.84,5,27,14457
1786278736.693404,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.24,4,27,14457
1786278737.267660,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.28,5,27,14457
1786278737.837514,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.48,4,27,14457
1786278738.414131,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.41,5,27,14457
1786278738.984685,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.90,7,27,14457
1786278739.548589,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.36,0,27,14457
1786278740.121515,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.81,0,27,14421
1786278740.696228,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2190,166.34,100,35,15461
1786278741.276786,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,186.65,0,29,15463
1786278741.851529,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,100.62,0,28,14437
1786278742.428382,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.60,0,28,14437
1786278743.003935,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,83.99,0,28,37029
1786278743.578791,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,84.59,0,28,37085
1786278744.154895,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.71,0,28,37085
1786278744.729733,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.71,0,28,37085
1786278745.303585,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.81,0,28,37085
1786278745.877846,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.81,0,28,37085
1786278746.450671,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.66,0,28,37085
1786278747.025774,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.66,0,28,37085
1786278747.601570,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.90,0,28,37085
1786278748.177227,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.15,0,28,37085
1786278748.751231,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.15,0,28,37085
1786278749.325504,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.15,0,28,37085
1786278749.901131,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.15,0,28,37085
1786278750.475112,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.90,0,28,37085
1786278751.048463,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.90,0,28,37085
1786278751.622612,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.27,0,28,37085
1786278752.198000,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.39,0,28,37085
1786278752.773654,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.39,0,28,37085
1786278753.349017,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.03,0,28,37085
1786278753.923984,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.03,0,28,37085
1786278754.497794,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.27,0,28,37085
1786278755.072655,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.27,0,28,37085
1786278755.646810,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.12,0,28,37085
1786278756.221850,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.00,0,29,37085
1786278756.795904,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.00,0,29,37085
1786278757.370065,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.15,0,29,37085
1786278757.945202,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.15,0,29,37085
1786278758.518789,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.15,0,29,37085
1786278759.091775,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.03,0,29,37085
1786278759.665851,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.03,0,29,37085
1786278760.236870,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.90,0,29,37085
1786278760.805147,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,79.90,0,29,37085
1786278761.372534,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.02,0,29,37085
1786278761.938838,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.02,0,29,37085
1786278762.507260,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.14,0,29,37085
1786278763.072793,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.12,0,29,37085
1786278763.639327,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.12,0,29,37085
1786278764.206023,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.00,0,29,37085
1786278764.772226,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.00,0,29,37085
1786278765.335819,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.02,0,29,37085
1786278765.901775,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.02,0,29,37085
1786278766.465381,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.27,0,29,37085
1786278767.031693,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.27,0,29,37085
1786278767.599663,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.75,0,29,37085
1786278768.165095,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.63,0,29,37085
1786278768.730672,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.63,0,29,37085
1786278769.296608,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.14,0,29,37085
1786278769.863388,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.14,0,29,37085
1786278770.428269,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.27,0,29,37085
1786278770.994333,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.27,0,29,37085
1786278771.559458,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.51,0,29,37085
1786278772.126572,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.51,0,29,37085
1786278772.692333,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.51,0,29,37085
1786278773.258320,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.26,0,29,37085
1786278773.829098,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.26,0,29,37085
1786278774.394583,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.31,0,29,37085
1786278774.960409,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.31,0,29,37085
1786278775.527095,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.80,0,29,37085
1786278776.092973,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.68,0,29,37085
1786278776.658342,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.68,0,29,37085
1786278777.224484,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.19,0,29,37085
1786278777.791292,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.19,0,29,37085
1786278778.357765,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.26,0,29,37085
1786278778.934277,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.26,0,29,37085
1786278779.499485,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.24,0,29,37085
1786278780.064681,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.24,0,29,37085
1786278780.629707,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.43,0,29,37085
1786278781.194644,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.56,0,29,37085
1786278781.761775,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,81.56,0,29,37085
1786278782.328515,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.50,0,29,37085
1786278782.894041,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.50,0,29,37085
1786278783.459738,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.31,0,29,37085
1786278784.025520,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.31,0,30,37085
1786278784.591664,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.31,0,30,37085
1786278785.158385,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.55,0,30,37085
1786278785.725083,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.55,0,30,37085
1786278786.303045,uranus,Prefill_0,0,GPU-6755bd3b-01b2-2c3d-ffd4-0bd39bfa5cbf,0,0,2520,80.31,0,30,37085
