unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1786109613.650282760,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682730424,199362836410,0, 27.92, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109614.886251366,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682734380,199362847656,0, 27.77, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109614.886251366,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682734380,199362847656,0, 27.19, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109614.886251366,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682734380,199362847656,0, 27.00, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109614.886251366,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682734380,199362847656,0, 27.83, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109616.128885735,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682737876,199362860856,0, 27.68, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109616.128885735,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682737876,199362860856,0, 27.15, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109616.128885735,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682737876,199362860856,0, 27.09, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109616.128885735,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682737876,199362860856,0, 27.74, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109617.344773220,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682745380,199362897048,0, 27.63, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109617.344773220,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682745380,199362897048,0, 27.15, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109617.344773220,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682745380,199362897048,0, 26.89, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109617.344773220,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682745380,199362897048,0, 27.73, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109618.605076697,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682749178,199362923646,0, 27.77, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109618.605076697,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682749178,199362923646,0, 27.20, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109618.605076697,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682749178,199362923646,0, 27.09, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109618.605076697,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682749178,199362923646,0, 27.83, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109619.862937602,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682753320,199362945400,0, 27.82, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109619.862937602,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682753320,199362945400,0, 27.15, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109619.862937602,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682753320,199362945400,0, 26.99, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109619.862937602,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682753320,199362945400,0, 27.73, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109621.095413465,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682757260,199362954266,0, 27.73, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109621.095413465,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682757260,199362954266,0, 27.15, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109621.095413465,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682757260,199362954266,0, 26.94, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109621.095413465,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682757260,199362954266,0, 27.69, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109622.330739232,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682763354,199362975886,0, 27.68, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109622.330739232,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682763354,199362975886,0, 27.20, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109622.330739232,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682763354,199362975886,0, 27.04, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109622.330739232,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682763354,199362975886,0, 27.59, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109623.567772320,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682766850,199362991428,0, 27.68, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109623.567772320,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682766850,199362991428,0, 27.10, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109623.567772320,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682766850,199362991428,0, 27.09, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109623.567772320,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682766850,199362991428,0, 27.59, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109624.788794467,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682775816,199363041686,0, 27.68, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109624.788794467,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682775816,199363041686,0, 27.20, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109624.788794467,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682775816,199363041686,0, 27.18, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109624.788794467,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682775816,199363041686,0, 27.58, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109626.044846043,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682780300,199363060598,0, 27.77, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109626.044846043,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682780300,199363060598,0, 27.72, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109626.044846043,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682780300,199363060598,0, 26.99, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109626.044846043,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682780300,199363060598,0, 27.63, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109627.278916672,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682783010,199363066340,0, 27.77, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109627.278916672,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682783010,199363066340,0, 27.28, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109627.278916672,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682783010,199363066340,0, 26.95, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109627.278916672,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682783010,199363066340,0, 27.63, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109628.513251689,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682790578,199363090888,0, 27.68, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109628.513251689,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682790578,199363090888,0, 27.14, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109628.513251689,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682790578,199363090888,0, 27.05, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109628.513251689,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682790578,199363090888,0, 27.64, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109629.738816380,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682794914,199363110282,0, 27.73, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109629.738816380,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682794914,199363110282,0, 27.24, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109629.738816380,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682794914,199363110282,0, 27.09, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109629.738816380,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682794914,199363110282,0, 27.83, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109630.974530795,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682798724,199363130782,0, 27.73, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109630.974530795,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682798724,199363130782,0, 27.29, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109630.974530795,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682798724,199363130782,0, 27.09, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109630.974530795,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682798724,199363130782,0, 27.87, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109632.221132103,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682802100,199363152914,0, 27.73, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109632.221132103,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682802100,199363152914,0, 27.18, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109632.221132103,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682802100,199363152914,0, 27.09, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109632.221132103,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682802100,199363152914,0, 27.78, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109633.453891987,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682804570,199363168606,0, 27.68, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109633.453891987,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682804570,199363168606,0, 27.24, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109633.453891987,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682804570,199363168606,0, 27.09, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109633.453891987,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682804570,199363168606,0, 27.78, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109634.691347922,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682813008,199363196666,0, 27.73, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109634.691347922,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682813008,199363196666,0, 27.25, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109634.691347922,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682813008,199363196666,0, 27.18, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109634.691347922,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682813008,199363196666,0, 27.78, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109635.946210396,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682817068,199363211072,0, 27.82, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109635.946210396,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682817068,199363211072,0, 27.34, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109635.946210396,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682817068,199363211072,0, 27.28, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109635.946210396,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682817068,199363211072,0, 27.78, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109637.187739432,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682820564,199363226906,0, 27.77, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109637.187739432,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682820564,199363226906,0, 27.34, 2040, 18833, 0, 72.00, 6251, 42, 23034, P0
1786109637.187739432,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682820564,199363226906,0, 27.09, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109637.187739432,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682820564,199363226906,0, 27.78, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109638.428211788,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682822980,199363241972,0, 27.68, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109638.428211788,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682822980,199363241972,0, 27.15, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109638.428211788,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682822980,199363241972,0, 27.04, 2040, 18833, 0, 72.00, 6251, 34, 23034, P0
1786109638.428211788,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682822980,199363241972,0, 27.73, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109639.663839759,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682827610,199363267946,0, 27.63, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109639.663839759,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682827610,199363267946,0, 27.20, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109639.663839759,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682827610,199363267946,0, 27.23, 2040, 18833, 0, 72.00, 6251, 35, 23034, P0
1786109639.663839759,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682827610,199363267946,0, 28.07, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109640.884944859,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682835426,199363301638,0, 27.58, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109640.884944859,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682835426,199363301638,0, 27.34, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109640.884944859,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682835426,199363301638,0, 27.23, 2040, 18833, 0, 72.00, 6251, 35, 23034, P0
1786109640.884944859,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682835426,199363301638,0, 27.73, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109642.108853452,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682838922,199363311614,0, 27.63, 2040, 18833, 0, 72.00, 6251, 44, 23034, P0
1786109642.108853452,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682838922,199363311614,0, 27.34, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109642.108853452,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682838922,199363311614,0, 27.28, 2040, 18833, 0, 72.00, 6251, 35, 23034, P0
1786109642.108853452,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682838922,199363311614,0, 27.63, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109643.344558485,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682842352,199363324206,0, 27.58, 2040, 18833, 0, 72.00, 6251, 44, 23034, P0
1786109643.344558485,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682842352,199363324206,0, 27.30, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109643.344558485,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682842352,199363324206,0, 27.14, 2040, 18833, 0, 72.00, 6251, 35, 23034, P0
1786109643.344558485,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682842352,199363324206,0, 27.53, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109644.584796548,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682845902,199363339976,0, 27.68, 2040, 18833, 0, 72.00, 6251, 44, 23034, P0
1786109644.584796548,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682845902,199363339976,0, 27.30, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109644.584796548,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682845902,199363339976,0, 27.28, 2040, 18833, 0, 72.00, 6251, 35, 23034, P0
1786109644.584796548,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682845902,199363339976,0, 27.59, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109645.809240169,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682850358,199363362164,0, 27.77, 2040, 18833, 0, 72.00, 6251, 44, 23034, P0
1786109645.809240169,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682850358,199363362164,0, 27.30, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109645.809240169,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682850358,199363362164,0, 27.18, 2040, 18833, 0, 72.00, 6251, 35, 23034, P0
1786109645.809240169,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682850358,199363362164,0, 27.64, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109647.052954099,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682859570,199363403594,0, 27.77, 2040, 18833, 0, 72.00, 6251, 44, 23034, P0
1786109647.052954099,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682859570,199363403594,0, 27.49, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109647.052954099,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682859570,199363403594,0, 27.23, 2040, 18833, 0, 72.00, 6251, 35, 23034, P0
1786109647.052954099,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682859570,199363403594,0, 27.59, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109648.288282168,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682861986,199363417938,0, 27.77, 2040, 18833, 0, 72.00, 6251, 44, 23034, P0
1786109648.288282168,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682861986,199363417938,0, 27.39, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109648.288282168,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682861986,199363417938,0, 27.23, 2040, 18833, 0, 72.00, 6251, 35, 23034, P0
1786109648.288282168,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682861986,199363417938,0, 27.54, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109649.518310765,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682865284,199363427218,0, 27.77, 2040, 18833, 0, 72.00, 6251, 44, 23034, P0
1786109649.518310765,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4902682865284,199363427218,0, 27.20, 2040, 18833, 0, 72.00, 6251, 43, 23034, P0
1786109649.518310765,ganymede,decode,primary,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,360,4902682865284,199363427218,0, 27.14, 2040, 18833, 0, 72.00, 6251, 35, 23034, P0
1786109649.518310765,ganymede,decode,primary,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,360,4902682865284,199363427218,0, 27.74, 2040, 18833, 0, 72.00, 6251, 33, 23034, P0
1786109650.751770190,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4902682870174,199363442552,0, 27.82, 2040, 18833, 0, 72.00, 6251, 44, 23034, P0
