endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P1,9,188749.021184918,1788010389.493213,1788010389.5870292,0.09381637899787165,False,
D0,10,188750.021184918,1788010390.4932487,1788010390.6555161,0.1622681989974808,False,
D1,10,188750.021184918,1788010390.4925272,1788010390.6505346,0.15800675901118666,False,
P0,10,188750.021184918,1788010390.491995,1788010390.6377578,0.14576275300350972,False,
P1,10,188750.021184918,1788010390.494648,1788010390.6599295,0.1652814930130262,False,
D0,11,188751.021184918,1788010391.4919806,1788010391.5487504,0.05676963800215162,False,
D1,11,188751.021184918,1788010391.492506,1788010391.6279428,0.13543661101721227,False,
P0,11,188751.021184918,1788010391.493905,1788010391.6323845,0.1384791219898034,False,
P1,11,188751.021184918,1788010391.493418,1788010391.6360867,0.14266868599224836,False,
D0,12,188752.021184918,1788010392.491969,1788010392.562926,0.07095693500014022,False,
D1,12,188752.021184918,1788010392.4924695,1788010392.6045573,0.11208746198099107,False,
P0,12,188752.021184918,1788010392.4940948,1788010392.6083806,0.11428596600308083,False,
P1,12,188752.021184918,1788010392.493374,1788010392.5996559,0.10628169399569742,False,
D0,13,188753.021184918,1788010393.492445,1788010393.6242802,0.13183503699838184,False,
D1,13,188753.021184918,1788010393.4930935,1788010393.6439693,0.15087540799868293,False,
P0,13,188753.021184918,1788010393.4919863,1788010393.6476324,0.15564643999096006,False,
P1,13,188753.021184918,1788010393.4936342,1788010393.6397076,0.1460736849985551,False,
D0,14,188754.021184918,1788010394.492426,1788010394.5357578,0.04333104798570275,False,
D1,14,188754.021184918,1788010394.4929445,1788010394.6137,0.12075529000139795,False,
P0,14,188754.021184918,1788010394.491986,1788010394.6039472,0.1119614919880405,False,
P1,14,188754.021184918,1788010394.4938147,1788010394.61763,0.12381486900267191,False,
D0,15,188755.021184918,1788010395.4919808,1788010395.5389662,0.046984866989078,False,
D1,15,188755.021184918,1788010395.4924874,1788010395.6261287,0.13364095901488326,False,
P0,15,188755.021184918,1788010395.4941392,1788010395.6294997,0.13536019300227053,False,
P1,15,188755.021184918,1788010395.4935722,1788010395.62227,0.12869793598656543,False,
D0,16,188756.021184918,1788010396.4923925,1788010396.5602884,0.06789539899909869,False,
D1,16,188756.021184918,1788010396.4941788,1788010396.6215787,0.12740017799660563,False,
P0,16,188756.021184918,1788010396.491978,1788010396.6290944,0.13711625398718752,False,
P1,16,188756.021184918,1788010396.4929392,1788010396.6257668,0.13282763300230727,False,
D0,17,188757.021184918,1788010397.4923916,1788010397.6383913,0.14599919799366035,False,
D1,17,188757.021184918,1788010397.4942782,1788010397.6286967,0.1344179890002124,False,
P0,17,188757.021184918,1788010397.4919813,1788010397.6451929,0.15321143000619486,False,
P1,17,188757.021184918,1788010397.4929583,1788010397.6420298,0.1490714880055748,False,
D0,18,188758.021184918,1788010398.4926507,1788010398.5382926,0.04564146799384616,False,
D1,18,188758.021184918,1788010398.4938326,1788010398.6187987,0.12496598600409925,False,
P0,18,188758.021184918,1788010398.4919865,1788010398.5846474,0.09266134901554324,False,
P1,18,188758.021184918,1788010398.4932969,1788010398.6153424,0.12204518399084918,False,
D0,19,188759.021184918,1788010399.4924242,1788010399.5976403,0.10521556198364124,False,
D1,19,188759.021184918,1788010399.4919875,1788010399.6182768,0.12628970001242124,False,
P0,19,188759.021184918,1788010399.4936976,1788010399.625343,0.13164546198095195,False,
P1,19,188759.021184918,1788010399.4929423,1788010399.622057,0.1291142120026052,False,
D0,20,188760.021184918,1788010400.4919937,1788010400.5545037,0.06250995100708678,False,
D1,20,188760.021184918,1788010400.4943526,1788010400.6140006,0.11964778800029308,False,
P0,20,188760.021184918,1788010400.4925044,1788010400.617031,0.1245264380122535,False,
P1,20,188760.021184918,1788010400.4935899,1788010400.61006,0.11647006098064594,False,
D0,21,188761.021184918,1788010401.4923866,1788010401.5389829,0.046595560997957364,False,
D1,21,188761.021184918,1788010401.4919786,1788010401.614101,0.12212218801141717,False,
P0,21,188761.021184918,1788010401.4939425,1788010401.6109118,0.11696909798774868,False,
P1,21,188761.021184918,1788010401.492974,1788010401.6072128,0.11423863499658182,False,
D0,22,188762.021184918,1788010402.492389,1788010402.5387948,0.046405364002566785,False,
D1,22,188762.021184918,1788010402.4919798,1788010402.5710328,0.07905319699784741,False,
P0,22,188762.021184918,1788010402.494028,1788010402.6143398,0.12031171799753793,False,
P1,22,188762.021184918,1788010402.4931324,1788010402.6177535,0.12462124798912555,False,
D0,23,188763.021184918,1788010403.491992,1788010403.5279849,0.03599225700600073,False,
D1,23,188763.021184918,1788010403.4930384,1788010403.6323302,0.13929165599984117,False,
P0,23,188763.021184918,1788010403.493887,1788010403.6158419,0.1219550630194135,False,
P1,23,188763.021184918,1788010403.492513,1788010403.628939,0.13642585100024007,False,
D0,24,188764.021184918,1788010404.4919627,1788010404.5385625,0.04659981801523827,False,
D1,24,188764.021184918,1788010404.4924552,1788010404.607073,0.11461794099886902,False,
P0,24,188764.021184918,1788010404.4935434,1788010404.6174896,0.12394628400215879,False,
P1,24,188764.021184918,1788010404.4940968,1788010404.6207578,0.12666106299730018,False,
D0,25,188765.021184918,1788010405.4919486,1788010405.5707462,0.07879782599047758,False,
D1,25,188765.021184918,1788010405.4934177,1788010405.5953605,0.10194295400287956,False,
P0,25,188765.021184918,1788010405.4923322,1788010405.6254277,0.13309499298338778,False,
P1,25,188765.021184918,1788010405.4941888,1788010405.629282,0.13509318200522102,False,
