endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P1,16,188039.954972007,1788009680.4268124,1788009680.5852778,0.15846549900015816,False,
D0,17,188040.954972007,1788009681.4257848,1788009681.4949176,0.06913261098088697,False,
D1,17,188040.954972007,1788009681.4281633,1788009681.5647838,0.13662018900504336,False,
P0,17,188040.954972007,1788009681.426364,1788009681.546855,0.12049033399671316,False,
P1,17,188040.954972007,1788009681.4272144,1788009681.561362,0.13414712299709208,False,
D0,18,188041.954972007,1788009682.4265301,1788009682.488031,0.061500513984356076,False,
D1,18,188041.954972007,1788009682.4282074,1788009682.5668178,0.1386098510120064,False,
P0,18,188041.954972007,1788009682.4257748,1788009682.5631404,0.13736521799000911,False,
P1,18,188041.954972007,1788009682.4272866,1788009682.5451066,0.11781946898554452,False,
D0,19,188042.954972007,1788009683.4262872,1788009683.5593061,0.13301851399592124,False,
D1,19,188042.954972007,1788009683.4257898,1788009683.581133,0.15534252300858498,False,
P0,19,188042.954972007,1788009683.4268851,1788009683.577974,0.15108879801118746,False,
P1,19,188042.954972007,1788009683.4280596,1788009683.5745902,0.1465302649885416,False,
D0,20,188043.954972007,1788009684.4257815,1788009684.4871488,0.061367156013147905,False,
D1,20,188043.954972007,1788009684.4263158,1788009684.5593698,0.1330537089961581,False,
P0,20,188043.954972007,1788009684.427502,1788009684.5618627,0.13436070599709637,False,
P1,20,188043.954972007,1788009684.428096,1788009684.555696,0.1275998489873018,False,
D0,21,188044.954972007,1788009685.426233,1788009685.476256,0.05002207201323472,False,
D1,21,188044.954972007,1788009685.4273877,1788009685.561607,0.13421868899604306,False,
P0,21,188044.954972007,1788009685.425779,1788009685.558075,0.13229578599566594,False,
P1,21,188044.954972007,1788009685.4288855,1788009685.564719,0.1358331969822757,False,
D0,22,188045.954972007,1788009686.4262514,1788009686.5225,0.09624837100272998,False,
D1,22,188045.954972007,1788009686.42685,1788009686.57774,0.15088960199500434,False,
P0,22,188045.954972007,1788009686.425788,1788009686.5806446,0.1548569450096693,False,
P1,22,188045.954972007,1788009686.427777,1788009686.5689995,0.14122245699400082,False,
D0,23,188046.954972007,1788009687.4257915,1788009687.4906006,0.06480867299251258,False,
D1,23,188046.954972007,1788009687.4284446,1788009687.563116,0.1346712389786262,False,
P0,23,188046.954972007,1788009687.4263556,1788009687.558711,0.1323552039975766,False,
P1,23,188046.954972007,1788009687.427562,1788009687.567127,0.13956484501250088,False,
D0,24,188047.954972007,1788009688.426185,1788009688.5282378,0.10205229601706378,False,
D1,24,188047.954972007,1788009688.427038,1788009688.5620182,0.13498001801781356,False,
P0,24,188047.954972007,1788009688.4257689,1788009688.5653243,0.1395553030015435,False,
P1,24,188047.954972007,1788009688.427904,1788009688.5687282,0.1408241530007217,False,
D0,25,188048.954972007,1788009689.426175,1788009689.5277114,0.10153613999136724,False,
D1,25,188048.954972007,1788009689.4257662,1788009689.5585992,0.13283325100201182,False,
P0,25,188048.954972007,1788009689.427704,1788009689.5704007,0.14269652400980704,False,
P1,25,188048.954972007,1788009689.4267223,1788009689.5733464,0.1466239439905621,False,
D0,26,188049.954972007,1788009690.4261677,1788009690.5347333,0.10856548300944269,False,
D1,26,188049.954972007,1788009690.4267795,1788009690.555228,0.12844824400963262,False,
P0,26,188049.954972007,1788009690.425764,1788009690.5689878,0.14322304801316932,False,
P1,26,188049.954972007,1788009690.4275684,1788009690.5653303,0.13776170898927376,False,
D0,27,188050.954972007,1788009691.4262137,1788009691.5551567,0.12894285400398076,False,
D1,27,188050.954972007,1788009691.4258106,1788009691.5735896,0.1477790159988217,False,
P0,27,188050.954972007,1788009691.4267662,1788009691.5663786,0.13961262899101712,False,
P1,27,188050.954972007,1788009691.4279835,1788009691.5704439,0.14245976199163124,False,
D0,28,188051.954972007,1788009692.4257693,1788009692.4933648,0.06765314401127398,False,
D1,28,188051.954972007,1788009692.4276154,1788009692.5577204,0.13010498500079848,False,
P0,28,188051.954972007,1788009692.4271467,1788009692.5714116,0.14426480699330568,False,
P1,28,188051.954972007,1788009692.4262717,1788009692.5753715,0.1490995440108236,False,
D0,29,188052.954972007,1788009693.4270594,1788009693.5434217,0.11636160101625137,False,
D1,29,188052.954972007,1788009693.4278426,1788009693.5697224,0.14187966400641017,False,
P0,29,188052.954972007,1788009693.4257705,1788009693.5622034,0.13643322099233046,False,
P1,29,188052.954972007,1788009693.4295495,1788009693.5660615,0.13651200299500488,False,
D0,30,188053.954972007,1788009694.4257712,1788009694.4910827,0.06531147001078352,False,
D1,30,188053.954972007,1788009694.4277353,1788009694.567324,0.1395886809914373,False,
P0,30,188053.954972007,1788009694.4262714,1788009694.5712955,0.14502372400602326,False,
P1,30,188053.954972007,1788009694.4268863,1788009694.5747116,0.1478248260100372,False,
D0,31,188054.954972007,1788009695.4261818,1788009695.5073628,0.08118029899196699,False,
D1,31,188054.954972007,1788009695.427732,1788009695.5436459,0.11591419097385369,False,
P0,31,188054.954972007,1788009695.4257784,1788009695.5303981,0.10461998000391759,False,
P1,31,188054.954972007,1788009695.4267437,1788009695.5466313,0.11988749000011012,False,
D0,32,188055.954972007,1788009696.425772,1788009696.4799967,0.05422457601525821,False,
D1,32,188055.954972007,1788009696.426977,1788009696.5705974,0.14362039501429535,False,
P0,32,188055.954972007,1788009696.4262583,1788009696.5623605,0.1361018449824769,False,
P1,32,188055.954972007,1788009696.428689,1788009696.5669174,0.13822819900815375,False,
D0,33,188056.954972007,1788009697.4263391,1788009697.5280914,0.10175194300245494,False,
D1,33,188056.954972007,1788009697.4269128,1788009697.5689905,0.14207720098784193,False,
P0,33,188056.954972007,1788009697.4257655,1788009697.5725052,0.1467397130036261,False,
P1,33,188056.954972007,1788009697.4283552,1788009697.5644393,0.13608407898573205,False,
D0,34,188057.954972007,1788009698.4263659,1788009698.4751256,0.04875904499203898,False,
D1,34,188057.954972007,1788009698.4277623,1788009698.5181594,0.09039715401013382,False,
P0,34,188057.954972007,1788009698.4257815,1788009698.561058,0.13527674999204464,False,
P1,34,188057.954972007,1788009698.4269083,1788009698.5647786,0.1378701110079419,False,
D0,35,188058.954972007,1788009699.4264834,1788009699.5014741,0.07499016600195318,False,
D1,35,188058.954972007,1788009699.4270782,1788009699.57359,0.14651144898380153,False,
P0,35,188058.954972007,1788009699.4278553,1788009699.5614846,0.13362923302338459,False,
P1,35,188058.954972007,1788009699.4257772,1788009699.57696,0.15118261901079677,False,
D0,36,188059.954972007,1788009700.426213,1788009700.4954813,0.06926842499524355,False,
D1,36,188059.954972007,1788009700.426995,1788009700.5377803,0.11078531297971494,False,
P0,36,188059.954972007,1788009700.4278622,1788009700.5569277,0.12906553599168546,False,
P1,36,188059.954972007,1788009700.4257643,1788009700.5604875,0.13472241500858217,False,
D0,37,188060.954972007,1788009701.4264846,1788009701.564283,0.13779834599699825,False,
D1,37,188060.954972007,1788009701.4269903,1788009701.5755904,0.14860020199557766,False,
P0,37,188060.954972007,1788009701.4275875,1788009701.5777388,0.1501510140078608,False,
P1,37,188060.954972007,1788009701.4257667,1788009701.572572,0.14680539901019074,False,
D0,38,188061.954972007,1788009702.4257808,1788009702.5447104,0.11892948902095668,False,
D1,38,188061.954972007,1788009702.4271784,1788009702.5611784,0.13399985400610603,False,
P0,38,188061.954972007,1788009702.426344,1788009702.5641987,0.1378541860030964,False,
P1,38,188061.954972007,1788009702.427739,1788009702.5666187,0.13887944701127708,False,
D0,39,188062.954972007,1788009703.425791,1788009703.5099013,0.08410999897751026,False,
D1,39,188062.954972007,1788009703.428245,1788009703.54028,0.11203528998885304,False,
P0,39,188062.954972007,1788009703.4263322,1788009703.5555537,0.1292212069965899,False,
P1,39,188062.954972007,1788009703.4274318,1788009703.5588682,0.13143573800334707,False,
D0,40,188063.954972007,1788009704.4262824,1788009704.55562,0.12933682699804194,False,
D1,40,188063.954972007,1788009704.4270086,1788009704.5722926,0.145283701014705,False,
P0,40,188063.954972007,1788009704.425788,1788009704.5684097,0.14262183199753053,False,
P1,40,188063.954972007,1788009704.4282312,1788009704.5765727,0.14834126600180753,False,
D0,41,188064.954972007,1788009705.4262593,1788009705.5746021,0.1483426699996926,False,
D1,41,188064.954972007,1788009705.4257882,1788009705.56097,0.13518167202710174,False,
P0,41,188064.954972007,1788009705.426941,1788009705.580882,0.15394098102115095,False,
P1,41,188064.954972007,1788009705.428232,1788009705.5783017,0.1500700169999618,False,
D0,42,188065.954972007,1788009706.4262908,1788009706.5464094,0.12011826399248093,False,
D1,42,188065.954972007,1788009706.426921,1788009706.5750504,0.1481285409827251,False,
P0,42,188065.954972007,1788009706.4257882,1788009706.5714629,0.1456744089955464,False,
P1,42,188065.954972007,1788009706.4279447,1788009706.567607,0.1396621750027407,False,
D0,43,188066.954972007,1788009707.4257946,1788009707.5452788,0.11948394498904236,False,
D1,43,188066.954972007,1788009707.427579,1788009707.5677128,0.1401335189875681,False,
P0,43,188066.954972007,1788009707.426373,1788009707.5633204,0.1369470389909111,False,
P1,43,188066.954972007,1788009707.4284296,1788009707.5709035,0.1424735159962438,False,
D0,44,188067.954972007,1788009708.4257824,1788009708.5122268,0.08644409099360928,False,
D1,44,188067.954972007,1788009708.4272623,1788009708.5862536,0.15899124299176037,False,
P0,44,188067.954972007,1788009708.4285107,1788009708.5820284,0.15351737799937837,False,
P1,44,188067.954972007,1788009708.426317,1788009708.5755723,0.14926346600987017,False,
D0,45,188068.954972007,1788009709.4274094,1788009709.577899,0.1504889829957392,False,
D1,45,188068.954972007,1788009709.4299724,1788009709.5944169,0.1644442430115305,False,
P0,45,188068.954972007,1788009709.4258034,1788009709.5872138,0.16141021699877456,False,
P1,45,188068.954972007,1788009709.4282389,1788009709.59115,0.1629104309831746,False,
D0,46,188069.954972007,1788009710.4262466,1788009710.5092452,0.0829978350084275,False,
D1,46,188069.954972007,1788009710.4269347,1788009710.5804653,0.15353080499335192,False,
P0,46,188069.954972007,1788009710.4257853,1788009710.58373,0.15794414799893275,False,
P1,46,188069.954972007,1788009710.428393,1788009710.5762568,0.1478634169907309,False,
D0,47,188070.954972007,1788009711.4265404,1788009711.4929605,0.06641999899875373,False,
D1,47,188070.954972007,1788009711.4274373,1788009711.565776,0.1383381769992411,False,
P0,47,188070.954972007,1788009711.425796,1788009711.5619178,0.13612140898476355,False,
P1,47,188070.954972007,1788009711.4283686,1788009711.5692968,0.14092816901393235,False,
D0,48,188071.954972007,1788009712.4257846,1788009712.4826193,0.05683426299947314,False,
D1,48,188071.954972007,1788009712.4263499,1788009712.5817626,0.15541208401555195,False,
P0,48,188071.954972007,1788009712.4273872,1788009712.5738826,0.1464952130045276,False,
P1,48,188071.954972007,1788009712.4279451,1788009712.5785248,0.15057951997732744,False,
D0,49,188072.954972007,1788009713.4262266,1788009713.5694559,0.1432290090015158,False,
D1,49,188072.954972007,1788009713.4257812,1788009713.5818453,0.15606413400382735,False,
P0,49,188072.954972007,1788009713.4279149,1788009713.5888004,0.16088557199691422,False,
P1,49,188072.954972007,1788009713.426826,1788009713.5857995,0.15897321302327327,False,
D0,50,188073.954972007,1788009714.4257846,1788009714.5673318,0.14154696100740694,False,
D1,50,188073.954972007,1788009714.427596,1788009714.5727687,0.14517248698393814,False,
P0,50,188073.954972007,1788009714.426591,1788009714.5805519,0.15396076699835248,False,
P1,50,188073.954972007,1788009714.42817,1788009714.5765822,0.1484119759988971,False,
D0,51,188074.954972007,1788009715.4257903,1788009715.5127482,0.08695783698931336,False,
D1,51,188074.954972007,1788009715.4273376,1788009715.5681732,0.1408347389951814,False,
P0,51,188074.954972007,1788009715.426334,1788009715.563186,0.13685154099948704,False,
P1,51,188074.954972007,1788009715.428201,1788009715.5723119,0.14411049100453965,False,
D0,52,188075.954972007,1788009716.4265337,1788009716.4976728,0.07113864499842748,False,
D1,52,188075.954972007,1788009716.4287176,1788009716.5649416,0.13622395100537688,False,
P0,52,188075.954972007,1788009716.425781,1788009716.5587702,0.1329894009977579,False,
P1,52,188075.954972007,1788009716.4275045,1788009716.5693262,0.14182107101078145,False,
D0,53,188076.954972007,1788009717.4261978,1788009717.5346823,0.10848403198178858,False,
D1,53,188076.954972007,1788009717.4257696,1788009717.572183,0.1464133400004357,False,
P0,53,188076.954972007,1788009717.426738,1788009717.5676353,0.14089729700936005,False,
P1,53,188076.954972007,1788009717.4279776,1788009717.5766847,0.14870704000350088,False,
D0,54,188077.954972007,1788009718.4266078,1788009718.5136085,0.08700010701431893,False,
D1,54,188077.954972007,1788009718.4281666,1788009718.5632095,0.13504208999802358,False,
P0,54,188077.954972007,1788009718.4257648,1788009718.559146,0.13338101899717003,False,
P1,54,188077.954972007,1788009718.4261713,1788009718.5308294,0.10465788599685766,False,
D0,55,188078.954972007,1788009719.4262195,1788009719.5479863,0.12176640398683958,False,
D1,55,188078.954972007,1788009719.425777,1788009719.5670264,0.14124943799106404,False,
P0,55,188078.954972007,1788009719.4274657,1788009719.5635908,0.13612466800259426,False,
P1,55,188078.954972007,1788009719.426756,1788009719.5600154,0.13325926099787466,False,
D0,56,188079.954972007,1788009720.4264402,1788009720.5163956,0.08995505698840134,False,
D1,56,188079.954972007,1788009720.4270077,1788009720.5349307,0.10792283399496228,False,
P0,56,188079.954972007,1788009720.425767,1788009720.5605276,0.13476062897825614,False,
P1,56,188079.954972007,1788009720.427809,1788009720.5571241,0.12931482199928723,False,
D0,57,188080.954972007,1788009721.4264734,1788009721.5523498,0.12587581601110287,False,
D1,57,188080.954972007,1788009721.4269881,1788009721.5737348,0.14674650601227768,False,
P0,57,188080.954972007,1788009721.4257672,1788009721.5697877,0.14402052300283685,False,
P1,57,188080.954972007,1788009721.427538,1788009721.577276,0.1497378759959247,False,
D0,58,188081.954972007,1788009722.4264405,1788009722.5605035,0.13406313100131229,False,
D1,58,188081.954972007,1788009722.426954,1788009722.5698695,0.14291562998550944,False,
P0,58,188081.954972007,1788009722.4257665,1788009722.57807,0.15230369800701737,False,
P1,58,188081.954972007,1788009722.427501,1788009722.5743167,0.14681574399583042,False,
D0,59,188082.954972007,1788009723.4264894,1788009723.569088,0.1425981310021598,False,
D1,59,188082.954972007,1788009723.4284432,1788009723.5863183,0.1578747760213446,False,
P0,59,188082.954972007,1788009723.4257786,1788009723.5784214,0.1526426159834955,False,
P1,59,188082.954972007,1788009723.4274309,1788009723.5825226,0.15509162901435047,False,
D0,60,188083.954972007,1788009724.4264798,1788009724.517044,0.09056384398718365,False,
D1,60,188083.954972007,1788009724.425766,1788009724.563259,0.1374922290269751,False,
P0,60,188083.954972007,1788009724.4278047,1788009724.557272,0.12946734999422915,False,
P1,60,188083.954972007,1788009724.426995,1788009724.542047,0.1150515329791233,False,
D0,61,188084.954972007,1788009725.4264452,1788009725.5529118,0.12646646800567396,False,
D1,61,188084.954972007,1788009725.4257705,1788009725.565182,0.13941136799985543,False,
P0,61,188084.954972007,1788009725.426964,1788009725.5693562,0.14239193900721148,False,
P1,61,188084.954972007,1788009725.4284086,1788009725.5732899,0.1448811360169202,False,
D0,62,188085.954972007,1788009726.4264352,1788009726.5259376,0.09950179202132858,False,
D1,62,188085.954972007,1788009726.4280713,1788009726.5830574,0.15498620699509047,False,
P0,62,188085.954972007,1788009726.4257655,1788009726.5747206,0.14895502000581473,False,
P1,62,188085.954972007,1788009726.4271343,1788009726.5791175,0.15198326701647602,False,
D0,63,188086.954972007,1788009727.425784,1788009727.5603437,0.13455946199246682,False,
D1,63,188086.954972007,1788009727.4273334,1788009727.5796206,0.1522871239867527,False,
P0,63,188086.954972007,1788009727.4281466,1788009727.5845494,0.15640225799870677,False,
P1,63,188086.954972007,1788009727.4262843,1788009727.5757785,0.14949423499638215,False,
D0,64,188087.954972007,1788009728.4261706,1788009728.5478737,0.12170323601458222,False,
D1,64,188087.954972007,1788009728.426719,1788009728.5645714,0.13785220301360823,False,
P0,64,188087.954972007,1788009728.4257648,1788009728.568734,0.14296902899513952,False,
P1,64,188087.954972007,1788009728.428579,1788009728.5725203,0.14394104600069113,False,
D0,65,188088.954972007,1788009729.426191,1788009729.4809072,0.05471580399898812,False,
D1,65,188088.954972007,1788009729.4277523,1788009729.5697956,0.1420429480203893,False,
P0,65,188088.954972007,1788009729.426745,1788009729.573957,0.1472115770156961,False,
P1,65,188088.954972007,1788009729.4257834,1788009729.5773168,0.15153360198019072,False,
D0,66,188089.954972007,1788009730.4264936,1788009730.5321052,0.10561141901416704,False,
D1,66,188089.954972007,1788009730.4257822,1788009730.5647497,0.13896758999908343,False,
P0,66,188089.954972007,1788009730.427,1788009730.5678132,0.14081270899623632,False,
P1,66,188089.954972007,1788009730.4278433,1788009730.5612423,0.13339887198526412,False,
D0,67,188090.954972007,1788009731.426631,1788009731.5005012,0.07387028599623591,False,
D1,67,188090.954972007,1788009731.428377,1788009731.547963,0.11958582900115289,False,
P0,67,188090.954972007,1788009731.4257941,1788009731.5415788,0.11578459100564942,False,
P1,67,188090.954972007,1788009731.4278324,1788009731.5451035,0.11727128000347875,False,
