endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
D0,9,188952.315874744,1788010592.7883298,1788010592.9252446,0.13691444901633076,False,
D1,9,188952.315874744,1788010592.7866547,1788010592.915112,0.12845788098638877,False,
P0,9,188952.315874744,1788010592.7871342,1788010592.8567178,0.06958279499667697,False,
P1,9,188952.315874744,1788010592.7876835,1788010592.921252,0.1335681970231235,False,
D0,10,188953.315874744,1788010593.7872093,1788010593.863552,0.07634477599640377,False,
D1,10,188953.315874744,1788010593.7887068,1788010593.931432,0.14272542999242432,False,
P0,10,188953.315874744,1788010593.7876158,1788010593.935378,0.1477623590035364,False,
P1,10,188953.315874744,1788010593.786722,1788010593.9250083,0.1382866979984101,False,
D0,11,188954.315874744,1788010594.7880895,1788010594.9515295,0.16343971897731535,False,
D1,11,188954.315874744,1788010594.788734,1788010594.958734,0.16999973900965415,False,
P0,11,188954.315874744,1788010594.786742,1788010594.9392426,0.15250107098836452,False,
P1,11,188954.315874744,1788010594.787424,1788010594.9555662,0.16814186100964434,False,
D0,12,188955.315874744,1788010595.7878294,1788010595.908345,0.12051607097964734,False,
D1,12,188955.315874744,1788010595.7867446,1788010595.9422789,0.15553425301914103,False,
P0,12,188955.315874744,1788010595.7895563,1788010595.9389894,0.149432676989818,False,
P1,12,188955.315874744,1788010595.7872734,1788010595.9350483,0.14777477600728162,False,
D0,13,188956.315874744,1788010596.789757,1788010596.9491222,0.15936531199258752,False,
D1,13,188956.315874744,1788010596.787286,1788010596.9060354,0.11874985101167113,False,
P0,13,188956.315874744,1788010596.7867565,1788010596.945288,0.15853187401080504,False,
P1,13,188956.315874744,1788010596.788516,1788010596.951745,0.16322887598653324,False,
D0,14,188957.315874744,1788010597.787305,1788010597.9450958,0.1577894310175907,False,
D1,14,188957.315874744,1788010597.788934,1788010597.954179,0.16524481301894411,False,
P0,14,188957.315874744,1788010597.7894921,1788010597.957403,0.1679104779905174,False,
P1,14,188957.315874744,1788010597.7867317,1788010597.950148,0.16341637101140805,False,
D0,15,188958.315874744,1788010598.7867048,1788010598.833239,0.04653384900302626,False,
D1,15,188958.315874744,1788010598.7879333,1788010598.9228153,0.13488164800219238,False,
P0,15,188958.315874744,1788010598.7871995,1788010598.9190142,0.13181486798566766,False,
P1,15,188958.315874744,1788010598.7884374,1788010598.92657,0.13813267400837503,False,
D0,16,188959.315874744,1788010599.787403,1788010599.8389342,0.05153095698915422,False,
D1,16,188959.315874744,1788010599.7867007,1788010599.8746812,0.08798109699273482,False,
P0,16,188959.315874744,1788010599.7885869,1788010599.8995428,0.11095535597996786,False,
P1,16,188959.315874744,1788010599.789111,1788010599.8948748,0.10576400000718422,False,
D0,17,188960.315874744,1788010600.787109,1788010600.8549316,0.06782282801577821,False,
D1,17,188960.315874744,1788010600.7876425,1788010600.9068303,0.11918806697940454,False,
P0,17,188960.315874744,1788010600.786694,1788010600.91355,0.12685544698615558,False,
P1,17,188960.315874744,1788010600.7886071,1788010600.9167078,0.1281003049807623,False,
D0,18,188961.315874744,1788010601.7874162,1788010601.833055,0.04563828799291514,False,
D1,18,188961.315874744,1788010601.7879734,1788010601.9175448,0.12957130701397546,False,
P0,18,188961.315874744,1788010601.786697,1788010601.893909,0.10721215201192535,False,
P1,18,188961.315874744,1788010601.789527,1788010601.9145002,0.1249730880081188,False,
D0,19,188962.315874744,1788010602.7870991,1788010602.865037,0.07793765599490143,False,
D1,19,188962.315874744,1788010602.7866962,1788010602.9245195,0.1378233229916077,False,
P0,19,188962.315874744,1788010602.7876294,1788010602.928224,0.1405945389997214,False,
P1,19,188962.315874744,1788010602.7883828,1788010602.9314134,0.14303073100745678,False,
D0,20,188963.315874744,1788010603.7871244,1788010603.8568885,0.06976358700194396,False,
D1,20,188963.315874744,1788010603.786711,1788010603.9165835,0.12987272700411268,False,
P0,20,188963.315874744,1788010603.7886918,1788010603.9249108,0.13621890000649728,False,
P1,20,188963.315874744,1788010603.7876534,1788010603.921188,0.13353423899388872,False,
D0,21,188964.315874744,1788010604.7871275,1788010604.90253,0.11540167301427573,False,
D1,21,188964.315874744,1788010604.7886438,1788010604.9125776,0.12393367098411545,False,
P0,21,188964.315874744,1788010604.7891433,1788010604.920016,0.13087295199511573,False,
P1,21,188964.315874744,1788010604.786692,1788010604.916767,0.13007527598529123,False,
D0,22,188965.315874744,1788010605.7871368,1788010605.8775895,0.09045262800646015,False,
D1,22,188965.315874744,1788010605.788703,1788010605.9227195,0.13401622901437804,False,
P0,22,188965.315874744,1788010605.7866962,1788010605.9190571,0.13236103099188767,False,
P1,22,188965.315874744,1788010605.787879,1788010605.9091597,0.12128096297965385,False,
D0,23,188966.315874744,1788010606.787099,1788010606.8654218,0.07832276800763793,False,
D1,23,188966.315874744,1788010606.786692,1788010606.895554,0.10886249100440182,False,
P0,23,188966.315874744,1788010606.7886536,1788010606.9157944,0.12714066699845716,False,
P1,23,188966.315874744,1788010606.7876332,1788010606.9120271,0.12439381898730062,False,
