received_unix_ns,batch_id,service_name,scope_name,scope_version,trace_id,span_id,parent_span_id,name,kind,start_time_unix_ns,end_time_unix_ns,duration_ms,status_code,status_message,resource_attributes_json,span_attributes_json,events_json,links_count
1785511470389090368,a39a8158d3474aebb718a84bf1a068a7,vllm-single-pool,vllm.llm_engine,,691c2bf7b20641c98b7725e2337a80b3,0e7f7ef649b1a5e1,e67491e66511443b,llm_request,2,1785511469038603008,1785511469763311104,724.708096,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.724111795425415, ""gen_ai.latency.time_in_model_decode"": 0.6738332258537412, ""gen_ai.latency.time_in_model_inference"": 0.719469022937119, ""gen_ai.latency.time_in_model_prefill"": 0.04563579708337784, ""gen_ai.latency.time_in_queue"": 1.7659040167927742e-05, ""gen_ai.latency.time_to_first_token"": 0.04987907409667969, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00052-e6665138d501-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511470389090368,a39a8158d3474aebb718a84bf1a068a7,vllm-single-pool,vllm.llm_engine,,a9cd724ef8a540599a2c4d334c9afb53,3a0234e5dbf017d8,5297ef2addec4b16,llm_request,2,1785511469140795392,1785511469872008032,731.21264,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7305769920349121, ""gen_ai.latency.time_in_model_decode"": 0.6737243409734219, ""gen_ai.latency.time_in_model_inference"": 0.7197076480370015, ""gen_ai.latency.time_in_model_prefill"": 0.04598330706357956, ""gen_ai.latency.time_in_queue"": 1.7493031919002533e-05, ""gen_ai.latency.time_to_first_token"": 0.05655932426452637, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00053-4307e8ecdc99-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511470389090368,a39a8158d3474aebb718a84bf1a068a7,vllm-single-pool,vllm.llm_engine,,3837c270ee2e49a590cc24e4e4608021,1d42e6f8c4ce82a4,0d91ebae49a64059,llm_request,2,1785511469242836992,1785511469980772374,737.935382,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7373275756835938, ""gen_ai.latency.time_in_model_decode"": 0.6737542781047523, ""gen_ai.latency.time_in_model_inference"": 0.7197720361873507, ""gen_ai.latency.time_in_model_prefill"": 0.04601775808259845, ""gen_ai.latency.time_in_queue"": 1.6829930245876312e-05, ""gen_ai.latency.time_to_first_token"": 0.06346344947814941, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00054-19b4fb7378dd-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511470389090368,a39a8158d3474aebb718a84bf1a068a7,vllm-single-pool,vllm.llm_engine,,35d2f4e44e7644db85c69688653329ae,48358cdaaff1186a,1f43e29b27734ee1,llm_request,2,1785511469339460608,1785511470068633082,729.172474,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7285819053649902, ""gen_ai.latency.time_in_model_decode"": 0.6737937859725207, ""gen_ai.latency.time_in_model_inference"": 0.7196884069126099, ""gen_ai.latency.time_in_model_prefill"": 0.045894620940089226, ""gen_ai.latency.time_in_queue"": 1.704995520412922e-05, ""gen_ai.latency.time_to_first_token"": 0.054581403732299805, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00055-83f21bbcec73-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511470389090368,a39a8158d3474aebb718a84bf1a068a7,vllm-single-pool,vllm.llm_engine,,242188c6baaa4f0e9111d15e501e7b4e,697976aff87ebaff,ea14f8dc32864074,llm_request,2,1785511469440541696,1785511470177329450,736.787754,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.736196756362915, ""gen_ai.latency.time_in_model_decode"": 0.6737709958106279, ""gen_ai.latency.time_in_model_inference"": 0.7196739898063242, ""gen_ai.latency.time_in_model_prefill"": 0.045902993995696306, ""gen_ai.latency.time_in_queue"": 1.6982201486825943e-05, ""gen_ai.latency.time_to_first_token"": 0.062224626541137695, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00056-a0acfc5a212c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511470389090368,a39a8158d3474aebb718a84bf1a068a7,vllm-single-pool,vllm.llm_engine,,7d1e7c05910d4cada7a3203bf5edf5bc,2ccd40dd3471d087,0121f9b2701a435e,llm_request,2,1785511469539963136,1785511470265602632,725.639496,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7250363826751709, ""gen_ai.latency.time_in_model_decode"": 0.6737751339096576, ""gen_ai.latency.time_in_model_inference"": 0.7198541609104723, ""gen_ai.latency.time_in_model_prefill"": 0.046079027000814676, ""gen_ai.latency.time_in_queue"": 1.7597107216715813e-05, ""gen_ai.latency.time_to_first_token"": 0.05081987380981445, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00057-411f781e7ac3-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511470389090368,a39a8158d3474aebb718a84bf1a068a7,vllm-single-pool,vllm.llm_engine,,2f8b229e6af44de590bb4c985ed0459d,262cd55560df7280,8d6802c3ed7c4ba8,llm_request,2,1785511469641334784,1785511470374139835,732.805051,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7321944236755371, ""gen_ai.latency.time_in_model_decode"": 0.6737326350994408, ""gen_ai.latency.time_in_model_inference"": 0.7197171091102064, ""gen_ai.latency.time_in_model_prefill"": 0.04598447401076555, ""gen_ai.latency.time_in_queue"": 1.7841113731265068e-05, ""gen_ai.latency.time_to_first_token"": 0.05839085578918457, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00058-e3781cc5a534-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,a4e9d3f9b9af4eb4ad64e414d2c6435f,677b15e110797ad8,ae5024846c854bf4,llm_request,2,1785511469741407232,1785511470482918079,741.510847,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7409074306488037, ""gen_ai.latency.time_in_model_decode"": 0.673871060134843, ""gen_ai.latency.time_in_model_inference"": 0.7195568750612438, ""gen_ai.latency.time_in_model_prefill"": 0.04568581492640078, ""gen_ai.latency.time_in_queue"": 1.8053920939564705e-05, ""gen_ai.latency.time_to_first_token"": 0.0668647289276123, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00059-3d4654728d9f-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,f20eef0ba9914f69a6c533daa42bfdd7,bc294ade2fbe24c3,4598e8bb5696416c,llm_request,2,1785511469840745216,1785511470570779102,730.033886,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7294464111328125, ""gen_ai.latency.time_in_model_decode"": 0.6737533889245242, ""gen_ai.latency.time_in_model_inference"": 0.7198320000898093, ""gen_ai.latency.time_in_model_prefill"": 0.04607861116528511, ""gen_ai.latency.time_in_queue"": 1.7479993402957916e-05, ""gen_ai.latency.time_to_first_token"": 0.05550026893615723, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00060-857f5bc54ebc-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,9bdd15e147894789bfd8abf96b38f702,801b32694504828e,5087be9244d04f72,llm_request,2,1785511469941959936,1785511470679601521,737.641585,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7370598316192627, ""gen_ai.latency.time_in_model_decode"": 0.6737963429186493, ""gen_ai.latency.time_in_model_inference"": 0.7197577448096126, ""gen_ai.latency.time_in_model_prefill"": 0.045961401890963316, ""gen_ai.latency.time_in_queue"": 1.670396886765957e-05, ""gen_ai.latency.time_to_first_token"": 0.06321310997009277, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00061-baba9a87869c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,f93150c321e4423dad44af4a5dd298a8,8f27194fdff680df,deef16272af04703,llm_request,2,1785511470040694784,1785511470767511382,726.816598,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7262439727783203, ""gen_ai.latency.time_in_model_decode"": 0.6738217251840979, ""gen_ai.latency.time_in_model_inference"": 0.719791776034981, ""gen_ai.latency.time_in_model_prefill"": 0.045970050850883126, ""gen_ai.latency.time_in_queue"": 1.789000816643238e-05, ""gen_ai.latency.time_to_first_token"": 0.052251577377319336, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00062-6ff8b94f99d7-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,83aea6b763f54875bfb08c3502a4c430,3f95392e26a511fa,f1a51e5082d648b7,llm_request,2,1785511470140144128,1785511470876379478,736.23535,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7356486320495605, ""gen_ai.latency.time_in_model_decode"": 0.6738804469350725, ""gen_ai.latency.time_in_model_inference"": 0.7198412350844592, ""gen_ai.latency.time_in_model_prefill"": 0.045960788149386644, ""gen_ai.latency.time_in_queue"": 1.6999896615743637e-05, ""gen_ai.latency.time_to_first_token"": 0.061743974685668945, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00063-d045b200be48-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,b1ff3890d77f422998714b3182820c36,e593283bdf999f51,bb355740628047de,llm_request,2,1785511470240053248,1785511470985128001,745.074753,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7444443702697754, ""gen_ai.latency.time_in_model_decode"": 0.6738284570164979, ""gen_ai.latency.time_in_model_inference"": 0.7196429069153965, ""gen_ai.latency.time_in_model_prefill"": 0.0458144498988986, ""gen_ai.latency.time_in_queue"": 1.8333084881305695e-05, ""gen_ai.latency.time_to_first_token"": 0.07056689262390137, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00064-f81146241bec-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,99728f4d6e4a4661b15948ed7ceaddfb,f2e3aeaf180c3477,fb5e0ada22a94fa0,llm_request,2,1785511470339772416,1785511471073062845,733.290429,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7327010631561279, ""gen_ai.latency.time_in_model_decode"": 0.6739417840726674, ""gen_ai.latency.time_in_model_inference"": 0.7198929511941969, ""gen_ai.latency.time_in_model_prefill"": 0.04595116712152958, ""gen_ai.latency.time_in_queue"": 1.773890107870102e-05, ""gen_ai.latency.time_to_first_token"": 0.05850028991699219, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00065-4e076bfb7fab-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,12aea2f7d9cf48c79343ade5efe0f608,cf69f155361fb8c7,9aa34c69497048d8,llm_request,2,1785511470439905792,1785511471181951767,742.045975,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7414436340332031, ""gen_ai.latency.time_in_model_decode"": 0.6738632048945874, ""gen_ai.latency.time_in_model_inference"": 0.719871330074966, ""gen_ai.latency.time_in_model_prefill"": 0.046008125180378556, ""gen_ai.latency.time_in_queue"": 1.6934005543589592e-05, ""gen_ai.latency.time_to_first_token"": 0.06747198104858398, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00066-d3b321bdf5a6-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,512b83bf91b1457e9b88c7970e02120f,4510b5f01048c3a7,7cb05a822395448b,llm_request,2,1785511470541121792,1785511471269842187,728.720395,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7281174659729004, ""gen_ai.latency.time_in_model_decode"": 0.6738440648186952, ""gen_ai.latency.time_in_model_inference"": 0.7197817019186914, ""gen_ai.latency.time_in_model_prefill"": 0.04593763709999621, ""gen_ai.latency.time_in_queue"": 1.78399495780468e-05, ""gen_ai.latency.time_to_first_token"": 0.05397176742553711, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00067-f1f54fd696cd-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,f5334fa68f654deab3dfbe0823939855,7e913edf7d5fc061,39fbd891cf234c5d,llm_request,2,1785511470640771584,1785511471378692923,737.921339,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7373089790344238, ""gen_ai.latency.time_in_model_decode"": 0.6739084760192782, ""gen_ai.latency.time_in_model_inference"": 0.7198800169862807, ""gen_ai.latency.time_in_model_prefill"": 0.04597154096700251, ""gen_ai.latency.time_in_queue"": 1.6794074326753616e-05, ""gen_ai.latency.time_to_first_token"": 0.06335115432739258, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00068-84c2a04816cb-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,74aeeaccd49546d4a8c27d1a97f0f65f,f529d3db3cc8369c,c556f9b8fc0842dc,llm_request,2,1785511470740577792,1785511471466921500,726.343708,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.725745439529419, ""gen_ai.latency.time_in_model_decode"": 0.6739236328285187, ""gen_ai.latency.time_in_model_inference"": 0.7198820849880576, ""gen_ai.latency.time_in_model_prefill"": 0.045958452159538865, ""gen_ai.latency.time_in_queue"": 1.7325859516859055e-05, ""gen_ai.latency.time_to_first_token"": 0.05130791664123535, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00069-70652f3dd696-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,ccea4139183945379b066c2670a19e52,d6223aab17b9c5d9,f21eef9629364c2a,llm_request,2,1785511470842150144,1785511471575430496,733.280352,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7326984405517578, ""gen_ai.latency.time_in_model_decode"": 0.6738904390949756, ""gen_ai.latency.time_in_model_inference"": 0.7199796040076762, ""gen_ai.latency.time_in_model_prefill"": 0.04608916491270065, ""gen_ai.latency.time_in_queue"": 1.7873011529445648e-05, ""gen_ai.latency.time_to_first_token"": 0.05874276161193848, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00070-3cdc24caebe5-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,1ac313f7887b41708acb958df5b8763c,34077c2164f1b9fd,41d7e685583f40eb,llm_request,2,1785511470940180480,1785511471684196352,744.015872,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7434148788452148, ""gen_ai.latency.time_in_model_decode"": 0.6738602188415825, ""gen_ai.latency.time_in_model_inference"": 0.7198210349306464, ""gen_ai.latency.time_in_model_prefill"": 0.04596081608906388, ""gen_ai.latency.time_in_queue"": 1.7703045159578323e-05, ""gen_ai.latency.time_to_first_token"": 0.06948637962341309, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00071-5c9ce8f243bd-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,fa212f506ed44dedadb29d60d84bfaad,659a667d19261a1c,fcf7c98f8c0f4b7b,llm_request,2,1785511471041974528,1785511471772137359,730.162831,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7295448780059814, ""gen_ai.latency.time_in_model_decode"": 0.6738137409556657, ""gen_ai.latency.time_in_model_inference"": 0.7197595199104398, ""gen_ai.latency.time_in_model_prefill"": 0.04594577895477414, ""gen_ai.latency.time_in_queue"": 1.7262063920497894e-05, ""gen_ai.latency.time_to_first_token"": 0.05547595024108887, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00072-5cf6b10bbbea-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,02c63dbc1b014c768d214012aff626dc,4588fe0b221e9bef,9d14251e3ddc421e,llm_request,2,1785511471142496000,1785511471880849546,738.353546,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7377185821533203, ""gen_ai.latency.time_in_model_decode"": 0.6737586869858205, ""gen_ai.latency.time_in_model_inference"": 0.719754819991067, ""gen_ai.latency.time_in_model_prefill"": 0.04599613300524652, ""gen_ai.latency.time_in_queue"": 1.74548476934433e-05, ""gen_ai.latency.time_to_first_token"": 0.06388378143310547, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00073-44d10956217c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511475417606855,0217139260454da080d5098f2bc5bcea,vllm-single-pool,vllm.llm_engine,,e1d2bfe732a547b5a53a87929aab8aea,146d8cf34ebdb32c,85c5723439db4ea3,llm_request,2,1785511471240767488,1785511471968700278,727.93279,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7273337841033936, ""gen_ai.latency.time_in_model_decode"": 0.6737489579245448, ""gen_ai.latency.time_in_model_inference"": 0.7197404799517244, ""gen_ai.latency.time_in_model_prefill"": 0.0459915220271796, ""gen_ai.latency.time_in_queue"": 1.696706749498844e-05, ""gen_ai.latency.time_to_first_token"": 0.053366899490356445, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt2-00074-314cb75ff316-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
