endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P0,6,185049.983377529,1788006690.4541686,1788006690.588094,0.13392590399598703,False,
P1,6,185049.983377529,1788006690.4557726,1788006690.5940907,0.13831804698565975,False,
D0,7,185050.983377529,1788006691.4563074,1788006691.6012337,0.14492657201481052,False,
D1,7,185050.983377529,1788006691.4546554,1788006691.560714,0.10605808801483363,False,
P0,7,185050.983377529,1788006691.4541786,1788006691.5961514,0.1419722639839165,False,
P1,7,185050.983377529,1788006691.4556859,1788006691.5987613,0.14307536301203072,False,
D0,8,185051.983377529,1788006692.456036,1788006692.6048956,0.14885934599442407,False,
D1,8,185051.983377529,1788006692.457278,1788006692.6132412,0.15596284400089644,False,
P0,8,185051.983377529,1788006692.454202,1788006692.611035,0.1568329420115333,False,
P1,8,185051.983377529,1788006692.4553425,1788006692.6076949,0.15235221400507726,False,
D0,9,185052.983377529,1788006693.4541934,1788006693.5869148,0.13272143801441416,False,
D1,9,185052.983377529,1788006693.4547448,1788006693.567924,0.11317899299319834,False,
P0,9,185052.983377529,1788006693.4552865,1788006693.5991242,0.1438366619986482,False,
P1,9,185052.983377529,1788006693.4558175,1788006693.5963366,0.1405193730024621,False,
D0,10,185053.983377529,1788006694.4563127,1788006694.6112363,0.15492328701657243,False,
D1,10,185053.983377529,1788006694.4547565,1788006694.6087747,0.15401757301879115,False,
P0,10,185053.983377529,1788006694.4541867,1788006694.5958245,0.141637481021462,False,
P1,10,185053.983377529,1788006694.4552805,1788006694.6060765,0.15079510799841955,False,
D0,11,185054.983377529,1788006695.4546466,1788006695.6031597,0.14851260598516092,False,
D1,11,185054.983377529,1788006695.4541812,1788006695.605409,0.15122732499730773,False,
P0,11,185054.983377529,1788006695.455692,1788006695.6005018,0.1448096210078802,False,
P1,11,185054.983377529,1788006695.4551752,1788006695.5928414,0.13766654799110256,False,
D0,12,185055.983377529,1788006696.4547322,1788006696.6018186,0.14708599200821482,False,
D1,12,185055.983377529,1788006696.4555876,1788006696.6077359,0.15214804897550493,False,
P0,12,185055.983377529,1788006696.4561222,1788006696.6050599,0.14893767901230603,False,
P1,12,185055.983377529,1788006696.4541543,1788006696.5818737,0.127719636016991,False,
D0,13,185056.983377529,1788006697.4551582,1788006697.6106553,0.15549686600570567,False,
D1,13,185056.983377529,1788006697.4541724,1788006697.5891843,0.1350118440168444,False,
P0,13,185056.983377529,1788006697.4546413,1788006697.6041894,0.14954798101098277,False,
P1,13,185056.983377529,1788006697.4556794,1788006697.6077619,0.15208218901534565,False,
D0,14,185057.983377529,1788006698.4566815,1788006698.611066,0.15438453201204538,False,
D1,14,185057.983377529,1788006698.4546394,1788006698.5976079,0.14296862200717442,False,
P0,14,185057.983377529,1788006698.4541721,1788006698.6136081,0.15943597600562498,False,
P1,14,185057.983377529,1788006698.4552436,1788006698.608084,0.15284061897546053,False,
D0,15,185058.983377529,1788006699.454181,1788006699.580103,0.12592226002016105,False,
D1,15,185058.983377529,1788006699.4551454,1788006699.5963583,0.14121269699535333,False,
P0,15,185058.983377529,1788006699.4561784,1788006699.5984573,0.14227898500394076,False,
P1,15,185058.983377529,1788006699.454651,1788006699.59345,0.13879885099595413,False,
D0,16,185059.983377529,1788006700.4546394,1788006700.6059573,0.15131807600846514,False,
D1,16,185059.983377529,1788006700.454179,1788006700.5273697,0.07319086001371033,False,
P0,16,185059.983377529,1788006700.4556081,1788006700.6020286,0.14642060300684534,False,
P1,16,185059.983377529,1788006700.4551365,1788006700.609172,0.1540352140145842,False,
D0,17,185060.983377529,1788006701.4546454,1788006701.5766845,0.12203905297792517,False,
D1,17,185060.983377529,1788006701.4560905,1788006701.5939245,0.13783389297896065,False,
P0,17,185060.983377529,1788006701.4541783,1788006701.5973365,0.14315826198435389,False,
P1,17,185060.983377529,1788006701.455572,1788006701.5999079,0.1443350359913893,False,
D0,18,185061.983377529,1788006702.4561641,1788006702.6012878,0.14512374898185953,False,
D1,18,185061.983377529,1788006702.4552681,1788006702.5233438,0.0680758859962225,False,
P0,18,185061.983377529,1788006702.4546368,1788006702.5975497,0.14291222600149922,False,
P1,18,185061.983377529,1788006702.4541733,1788006702.6042373,0.15006400298443623,False,
D0,19,185062.983377529,1788006703.454645,1788006703.6082094,0.1535641610098537,False,
D1,19,185062.983377529,1788006703.4552443,1788006703.5753286,0.12008463000529446,False,
P0,19,185062.983377529,1788006703.454181,1788006703.6053402,0.15115945899742655,False,
P1,19,185062.983377529,1788006703.4563081,1788006703.601906,0.1455978839949239,False,
D0,20,185063.983377529,1788006704.4541757,1788006704.550912,0.09673641799599864,False,
D1,20,185063.983377529,1788006704.4557297,1788006704.5193326,0.06360297001083381,False,
P0,20,185063.983377529,1788006704.4546402,1788006704.5816271,0.1269871139957104,False,
P1,20,185063.983377529,1788006704.4551384,1788006704.5850008,0.12986214898410253,False,
D0,21,185064.983377529,1788006705.4553406,1788006705.6144755,0.15913493299740367,False,
D1,21,185064.983377529,1788006705.4545841,1788006705.6018918,0.14730756101198494,False,
P0,21,185064.983377529,1788006705.4558625,1788006705.610251,0.15438837601686828,False,
P1,21,185064.983377529,1788006705.4541793,1788006705.6067007,0.15252090399735607,False,
D0,22,185065.983377529,1788006706.456998,1788006706.5912588,0.13426053398870863,False,
D1,22,185065.983377529,1788006706.455811,1788006706.5861695,0.13035871300962754,False,
P0,22,185065.983377529,1788006706.4541557,1788006706.598052,0.14389663000474684,False,
P1,22,185065.983377529,1788006706.4549632,1788006706.5948586,0.13989574697916396,False,
D0,23,185066.983377529,1788006707.454866,1788006707.51362,0.05875374699826352,False,
D1,23,185066.983377529,1788006707.4566402,1788006707.590748,0.13410773299983703,False,
P0,23,185066.983377529,1788006707.4541807,1788006707.5945315,0.14035134098958224,False,
P1,23,185066.983377529,1788006707.4556432,1788006707.59796,0.14231673898757435,False,
D0,24,185067.983377529,1788006708.4546158,1788006708.5045907,0.049974427005508915,False,
D1,24,185067.983377529,1788006708.4541748,1788006708.6066132,0.1524386829987634,False,
P0,24,185067.983377529,1788006708.4561977,1788006708.610579,0.15438106999499723,False,
P1,24,185067.983377529,1788006708.4551263,1788006708.6014647,0.1463384689996019,False,
