endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
D0,11,186808.671822341,1788008449.145253,1788008449.3053443,0.16009114700136706,False,
D1,11,186808.671822341,1788008449.1432202,1788008449.234026,0.09080572400125675,False,
P0,11,186808.671822341,1788008449.1438851,1788008449.2969651,0.15307968799606897,False,
P1,11,186808.671822341,1788008449.1426394,1788008449.3013573,0.1587181700160727,False,
D0,12,186809.671822341,1788008450.1432347,1788008450.2811449,0.13791047799168155,False,
D1,12,186809.671822341,1788008450.1426396,1788008450.2298744,0.08723543398082256,False,
P0,12,186809.671822341,1788008450.1444285,1788008450.286331,0.14190196301206015,False,
P1,12,186809.671822341,1788008450.1437647,1788008450.2904797,0.14671509599429555,False,
D0,13,186810.671822341,1788008451.1432288,1788008451.2385614,0.09533290899707936,False,
D1,13,186810.671822341,1788008451.144439,1788008451.3031948,0.15875564800808206,False,
P0,13,186810.671822341,1788008451.1453223,1788008451.2995336,0.1542112739989534,False,
P1,13,186810.671822341,1788008451.1426413,1788008451.295387,0.15274631397915073,False,
D0,14,186811.671822341,1788008452.144882,1788008452.2947288,0.14984658401226625,False,
D1,14,186811.671822341,1788008452.1426396,1788008452.2989807,0.15634084801422432,False,
P0,14,186811.671822341,1788008452.1432312,1788008452.3026865,0.15945498799555935,False,
P1,14,186811.671822341,1788008452.143757,1788008452.306364,0.16260709700873122,False,
D0,15,186812.671822341,1788008453.1432102,1788008453.2918103,0.14860000897897407,False,
D1,15,186812.671822341,1788008453.1426454,1788008453.2851956,0.14255042499280535,False,
P0,15,186812.671822341,1788008453.1437442,1788008453.2999222,0.15617761699832045,False,
P1,15,186812.671822341,1788008453.144274,1788008453.2960606,0.15178680498502217,False,
D0,16,186813.671822341,1788008454.143856,1788008454.2960098,0.15215355399413966,False,
D1,16,186813.671822341,1788008454.1443815,1788008454.271625,0.12724374298704788,False,
P0,16,186813.671822341,1788008454.143213,1788008454.304735,0.16152147500542924,False,
P1,16,186813.671822341,1788008454.1426506,1788008454.3009133,0.15826261398615316,False,
D0,17,186814.671822341,1788008455.1438718,1788008455.2948537,0.1509816769976169,False,
D1,17,186814.671822341,1788008455.1432137,1788008455.262039,0.11882538598729298,False,
P0,17,186814.671822341,1788008455.144509,1788008455.2915263,0.14701684500323609,False,
P1,17,186814.671822341,1788008455.1426384,1788008455.2880042,0.14536546400631778,False,
D0,18,186815.671822341,1788008456.1426466,1788008456.2873547,0.1447082670056261,False,
D1,18,186815.671822341,1788008456.1431978,1788008456.2970173,0.15381971598253585,False,
P0,18,186815.671822341,1788008456.1442883,1788008456.3006423,0.1563535699970089,False,
P1,18,186815.671822341,1788008456.1437569,1788008456.2370257,0.09326908199000172,False,
D0,19,186816.671822341,1788008457.1437633,1788008457.30195,0.15818682700046338,False,
D1,19,186816.671822341,1788008457.1432347,1788008457.2432199,0.09998510201694444,False,
P0,19,186816.671822341,1788008457.145644,1788008457.298267,0.15262259700102732,False,
P1,19,186816.671822341,1788008457.1426444,1788008457.2942593,0.15161467299913056,False,
D0,20,186817.671822341,1788008458.1437523,1788008458.243644,0.09989174999645911,False,
D1,20,186817.671822341,1788008458.1426387,1788008458.2277243,0.08508589101256803,False,
P0,20,186817.671822341,1788008458.1457832,1788008458.2795832,0.13379980699392036,False,
P1,20,186817.671822341,1788008458.1432261,1788008458.284606,0.14137931799632497,False,
D0,21,186818.671822341,1788008459.143755,1788008459.2928033,0.1490481150103733,False,
D1,21,186818.671822341,1788008459.1426387,1788008459.2962594,0.15362087299581617,False,
P0,21,186818.671822341,1788008459.1432114,1788008459.2714663,0.12825533698196523,False,
P1,21,186818.671822341,1788008459.144618,1788008459.2884486,0.14383036599610932,False,
D0,22,186819.671822341,1788008460.1426458,1788008460.2931678,0.15052221799851395,False,
D1,22,186819.671822341,1788008460.1432655,1788008460.274564,0.1312987210112624,False,
P0,22,186819.671822341,1788008460.1445076,1788008460.2889779,0.14446989999851212,False,
P1,22,186819.671822341,1788008460.143807,1788008460.2969036,0.15309659100603312,False,
D0,23,186820.671822341,1788008461.1426454,1788008461.3157244,0.173078603023896,False,
D1,23,186820.671822341,1788008461.1442738,1788008461.3121188,0.1678445260040462,False,
P0,23,186820.671822341,1788008461.143201,1788008461.3041503,0.16094886598875746,False,
P1,23,186820.671822341,1788008461.1437469,1788008461.308191,0.16444369399687275,False,
D0,24,186821.671822341,1788008462.1442556,1788008462.2624617,0.11820601799990982,False,
D1,24,186821.671822341,1788008462.1426373,1788008462.2169878,0.07435078598791733,False,
P0,24,186821.671822341,1788008462.1432168,1788008462.2767854,0.13356840398046188,False,
P1,24,186821.671822341,1788008462.143766,1788008462.2801561,0.1363894850073848,False,
D0,25,186822.671822341,1788008463.1447833,1788008463.2872572,0.1424738490022719,False,
D1,25,186822.671822341,1788008463.143896,1788008463.2907522,0.14685607599676587,False,
P0,25,186822.671822341,1788008463.1426501,1788008463.2376316,0.09498169799917378,False,
P1,25,186822.671822341,1788008463.1432111,1788008463.2790544,0.1358428600069601,False,
D0,26,186823.671822341,1788008464.1432028,1788008464.2889311,0.1457283630152233,False,
D1,26,186823.671822341,1788008464.1426375,1788008464.2768915,0.13425374100916088,False,
P0,26,186823.671822341,1788008464.1437473,1788008464.2852752,0.14152722599101253,False,
P1,26,186823.671822341,1788008464.1442823,1788008464.281757,0.13747441800660454,False,
