endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P1,8,188131.286411864,1788009771.7591794,1788009771.92134,0.16216046299086884,False,
D0,9,188132.286411864,1788009772.7589464,1788009772.904604,0.14565787100582384,False,
D1,9,188132.286411864,1788009772.7597642,1788009772.91553,0.15576537599554285,False,
P0,9,188132.286411864,1788009772.7578712,1788009772.9191527,0.16128160097287036,False,
P1,9,188132.286411864,1788009772.757241,1788009772.8628588,0.10561758099356666,False,
D0,10,188133.286411864,1788009773.7591138,1788009773.9013133,0.14219943899661303,False,
D1,10,188133.286411864,1788009773.7572334,1788009773.8402665,0.08303362497827038,False,
P0,10,188133.286411864,1788009773.759788,1788009773.8973703,0.13758209999650717,False,
P1,10,188133.286411864,1788009773.7579195,1788009773.8670828,0.10916377400280908,False,
D0,11,188134.286411864,1788009774.757237,1788009774.8773043,0.12006760502117686,False,
D1,11,188134.286411864,1788009774.759336,1788009774.9034343,0.14409828098723665,False,
P0,11,188134.286411864,1788009774.757778,1788009774.9131417,0.15536372299538925,False,
P1,11,188134.286411864,1788009774.7583447,1788009774.9164717,0.15812710000318475,False,
D0,12,188135.286411864,1788009775.758921,1788009775.9152563,0.1563353149977047,False,
D1,12,188135.286411864,1788009775.759389,1788009775.9069989,0.1476098250132054,False,
P0,12,188135.286411864,1788009775.7580311,1788009775.911202,0.15317076299106702,False,
P1,12,188135.286411864,1788009775.757238,1788009775.8859525,0.1287147490074858,False,
D0,13,188136.286411864,1788009776.757232,1788009776.9007523,0.1435209629999008,False,
D1,13,188136.286411864,1788009776.7581835,1788009776.9139144,0.1557306369941216,False,
P0,13,188136.286411864,1788009776.7600796,1788009776.9096606,0.14960038699791767,False,
P1,13,188136.286411864,1788009776.7591534,1788009776.917515,0.15836123999906704,False,
D0,14,188137.286411864,1788009777.7577245,1788009777.9088411,0.1511169220029842,False,
D1,14,188137.286411864,1788009777.7582135,1788009777.8703313,0.11211806797655299,False,
P0,14,188137.286411864,1788009777.7572212,1788009777.90353,0.14630928498809226,False,
P1,14,188137.286411864,1788009777.7596278,1788009777.9129026,0.15327493101358414,False,
D0,15,188138.286411864,1788009778.7572317,1788009778.9099534,0.1527218020055443,False,
D1,15,188138.286411864,1788009778.7604306,1788009778.9172332,0.1568028169858735,False,
P0,15,188138.286411864,1788009778.7585695,1788009778.9137444,0.15517450700281188,False,
P1,15,188138.286411864,1788009778.7577834,1788009778.9058256,0.14804234300390817,False,
D0,16,188139.286411864,1788009779.7582984,1788009779.9104013,0.15210293501149863,False,
D1,16,188139.286411864,1788009779.7577443,1788009779.8823388,0.1245947540155612,False,
P0,16,188139.286411864,1788009779.7572212,1788009779.9031744,0.14595351100433618,False,
P1,16,188139.286411864,1788009779.759357,1788009779.9071627,0.1478054609906394,False,
D0,17,188140.286411864,1788009780.7582996,1788009780.9065003,0.14820048000547104,False,
D1,17,188140.286411864,1788009780.7577264,1788009780.9102888,0.15256230701925233,False,
P0,17,188140.286411864,1788009780.7572148,1788009780.890389,0.13317454099887982,False,
P1,17,188140.286411864,1788009780.759396,1788009780.9134881,0.15409179899143055,False,
D0,18,188141.286411864,1788009781.7594047,1788009781.90881,0.14940544898854569,False,
D1,18,188141.286411864,1788009781.7572052,1788009781.9159596,0.15875443301047198,False,
P0,18,188141.286411864,1788009781.7577055,1788009781.9126954,0.1549899590027053,False,
P1,18,188141.286411864,1788009781.7585406,1788009781.8792202,0.12067962400033139,False,
D0,19,188142.286411864,1788009782.7577093,1788009782.9067233,0.14901393398758955,False,
D1,19,188142.286411864,1788009782.7572055,1788009782.913553,0.15634731799946167,False,
P0,19,188142.286411864,1788009782.7593775,1788009782.9169257,0.15754793299129233,False,
P1,19,188142.286411864,1788009782.7585251,1788009782.9100347,0.1515091780165676,False,
D0,20,188143.286411864,1788009783.75868,1788009783.8882377,0.12955756299197674,False,
D1,20,188143.286411864,1788009783.759192,1788009783.892234,0.1330417330027558,False,
P0,20,188143.286411864,1788009783.7572262,1788009783.8690255,0.1117993829830084,False,
P1,20,188143.286411864,1788009783.7577047,1788009783.8138509,0.05614612597855739,False,
D0,21,188144.286411864,1788009784.7581742,1788009784.9133716,0.15519753698026761,False,
D1,21,188144.286411864,1788009784.757206,1788009784.9094608,0.1522549350047484,False,
P0,21,188144.286411864,1788009784.758713,1788009784.9163601,0.15764693400706165,False,
P1,21,188144.286411864,1788009784.7577057,1788009784.9193068,0.16160100098932162,False,
D0,22,188145.286411864,1788009785.7600574,1788009785.9181638,0.15810634300578386,False,
D1,22,188145.286411864,1788009785.757704,1788009785.9108782,0.15317424200475216,False,
P0,22,188145.286411864,1788009785.7572055,1788009785.9067929,0.14958748797653243,False,
P1,22,188145.286411864,1788009785.75849,1788009785.9145565,0.15606632598792203,False,
D0,23,188146.286411864,1788009786.7591481,1788009786.923085,0.1639370179909747,False,
D1,23,188146.286411864,1788009786.7572083,1788009786.91233,0.15512153899180703,False,
P0,23,188146.286411864,1788009786.7581728,1788009786.920148,0.1619749910023529,False,
P1,23,188146.286411864,1788009786.757706,1788009786.916528,0.1588218529941514,False,
D0,24,188147.286411864,1788009787.758643,1788009787.898971,0.14032819398562424,False,
D1,24,188147.286411864,1788009787.7577527,1788009787.8861601,0.12840750001487322,False,
P0,24,188147.286411864,1788009787.7594378,1788009787.8951123,0.13567434498691,False,
P1,24,188147.286411864,1788009787.7572083,1788009787.8914013,0.13419326199800707,False,
D0,25,188148.286411864,1788009788.7582335,1788009788.9140887,0.15585532801924273,False,
D1,25,188148.286411864,1788009788.7572162,1788009788.855813,0.0985969880130142,False,
P0,25,188148.286411864,1788009788.7601125,1788009788.9102619,0.15014906201395206,False,
P1,25,188148.286411864,1788009788.757744,1788009788.9062946,0.14855047900346108,False,
D0,26,188149.286411864,1788009789.7577617,1788009789.924288,0.16652619201340713,False,
D1,26,188149.286411864,1788009789.75833,1788009789.9138002,0.15547024400439113,False,
P0,26,188149.286411864,1788009789.758914,1788009789.9209435,0.16202975902706385,False,
P1,26,188149.286411864,1788009789.757229,1788009789.9174993,0.1602702709787991,False,
D0,27,188150.286411864,1788009790.757223,1788009790.8769991,0.11977637201198377,False,
D1,27,188150.286411864,1788009790.7577372,1788009790.8444066,0.08666968299075961,False,
P0,27,188150.286411864,1788009790.7589424,1788009790.8884745,0.12953195499721915,False,
P1,27,188150.286411864,1788009790.7598684,1788009790.8849351,0.12506695199408568,False,
D0,28,188151.286411864,1788009791.7600334,1788009791.9303784,0.17034486401826143,False,
D1,28,188151.286411864,1788009791.7590368,1788009791.9267113,0.16767423000419512,False,
P0,28,188151.286411864,1788009791.7572334,1788009791.933901,0.17666751000797376,False,
P1,28,188151.286411864,1788009791.7577631,1788009791.9216099,0.16384707900579087,False,
D0,29,188152.286411864,1788009792.75763,1788009792.9132457,0.1556155709840823,False,
D1,29,188152.286411864,1788009792.7584155,1788009792.904396,0.1459810920059681,False,
P0,29,188152.286411864,1788009792.757214,1788009792.8995943,0.14238081898656674,False,
P1,29,188152.286411864,1788009792.759267,1788009792.9092808,0.15001415999722667,False,
D0,30,188153.286411864,1788009793.7582824,1788009793.9163928,0.15810979099478573,False,
D1,30,188153.286411864,1788009793.7577562,1788009793.8662615,0.10850581200793386,False,
P0,30,188153.286411864,1788009793.7588627,1788009793.9124272,0.15356408699881285,False,
P1,30,188153.286411864,1788009793.75722,1788009793.9205046,0.16328472597524524,False,
D0,31,188154.286411864,1788009794.7572334,1788009794.916647,0.15941361399018206,False,
D1,31,188154.286411864,1788009794.7582953,1788009794.9279196,0.1696238569857087,False,
P0,31,188154.286411864,1788009794.7577744,1788009794.9206026,0.16282847899128683,False,
P1,31,188154.286411864,1788009794.759862,1788009794.9243348,0.16447267698822543,False,
D0,32,188155.286411864,1788009795.7581832,1788009795.9143548,0.15617155999643728,False,
D1,32,188155.286411864,1788009795.7572181,1788009795.9091446,0.1519267240073532,False,
P0,32,188155.286411864,1788009795.7590082,1788009795.916835,0.15782669899635948,False,
P1,32,188155.286411864,1788009795.757715,1788009795.911807,0.15409222000744194,False,
D0,33,188156.286411864,1788009796.7576115,1788009796.8942797,0.13666803401429206,False,
D1,33,188156.286411864,1788009796.7587903,1788009796.814003,0.05521307201706804,False,
P0,33,188156.286411864,1788009796.7583306,1788009796.8986127,0.1402819459908642,False,
P1,33,188156.286411864,1788009796.7572074,1788009796.8888507,0.1316434689797461,False,
D0,34,188157.286411864,1788009797.7580028,1788009797.8667295,0.10872713301796466,False,
D1,34,188157.286411864,1788009797.7598395,1788009797.9178402,0.15800037398003042,False,
P0,34,188157.286411864,1788009797.7588527,1788009797.913902,0.15504943000269122,False,
P1,34,188157.286411864,1788009797.7572079,1788009797.9090185,0.15181098799803294,False,
D0,35,188158.286411864,1788009798.7581995,1788009798.8999445,0.14174465200630948,False,
D1,35,188158.286411864,1788009798.7572117,1788009798.9036393,0.1464277530030813,False,
P0,35,188158.286411864,1788009798.7577264,1788009798.8689032,0.11117651799577288,False,
P1,35,188158.286411864,1788009798.759152,1788009798.9066434,0.14749164899694733,False,
D0,36,188159.286411864,1788009799.7572134,1788009799.912502,0.15528830600669608,False,
D1,36,188159.286411864,1788009799.7576535,1788009799.8980503,0.14039710198994726,False,
P0,36,188159.286411864,1788009799.7586105,1788009799.907852,0.1492412709922064,False,
P1,36,188159.286411864,1788009799.7581437,1788009799.9154348,0.15729086298961192,False,
D0,37,188160.286411864,1788009800.7596107,1788009800.901729,0.14211825898382813,False,
D1,37,188160.286411864,1788009800.758374,1788009800.9133682,0.15499415100202896,False,
P0,37,188160.286411864,1788009800.7572052,1788009800.8811414,0.12393644300755113,False,
P1,37,188160.286411864,1788009800.7576993,1788009800.9089878,0.15128836501389742,False,
D0,38,188161.286411864,1788009801.7577047,1788009801.9018123,0.14410770201357082,False,
D1,38,188161.286411864,1788009801.7572064,1788009801.9150808,0.1578742730198428,False,
P0,38,188161.286411864,1788009801.759461,1788009801.9185464,0.15908526300336234,False,
P1,38,188161.286411864,1788009801.7585173,1788009801.9108765,0.15235900500556454,False,
D0,39,188162.286411864,1788009802.7592673,1788009802.92093,0.16166268999222666,False,
D1,39,188162.286411864,1788009802.7572262,1788009802.9132795,0.15605341902119108,False,
P0,39,188162.286411864,1788009802.7577775,1788009802.9254367,0.16765920899342746,False,
P1,39,188162.286411864,1788009802.7600152,1788009802.917398,0.15738287297426723,False,
