unix_ts,node,instance,gpu_id,gpu_uuid,clock_seq,target_freq_mhz,actual_freq_mhz,power_w,util_gpu_pct,temperature_c,memory_used_mib
1786292791.432910,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.83,0,28,37607
1786292791.432910,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.87,0,28,37607
1786292791.947333,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.53,0,28,37607
1786292791.947333,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.87,0,28,37607
1786292792.460253,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.65,0,28,37607
1786292792.460253,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,28,37607
1786292792.978230,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.65,0,28,37607
1786292792.978230,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,28,37607
1786292793.495159,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.68,0,28,37607
1786292793.495159,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292794.010576,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.68,0,28,37607
1786292794.010576,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292794.532130,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.55,0,28,37607
1786292794.532130,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.62,0,29,37607
1786292795.054583,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.55,0,28,37607
1786292795.054583,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.62,0,29,37607
1786292795.575410,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,28,37607
1786292795.575410,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.62,0,29,37607
1786292796.093210,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,28,37607
1786292796.093210,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.62,0,29,37607
1786292796.605534,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.16,0,28,37607
1786292796.605534,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292797.124319,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.16,0,28,37607
1786292797.124319,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292797.642344,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,28,37607
1786292797.642344,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292798.160269,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,28,37607
1786292798.160269,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292798.679455,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.68,0,28,37607
1786292798.679455,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292799.193418,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.68,0,28,37607
1786292799.193418,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292799.703801,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,29,37607
1786292799.703801,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292800.221829,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,29,37607
1786292800.221829,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292800.738969,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.17,0,29,37607
1786292800.738969,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292801.258638,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.17,0,29,37607
1786292801.258638,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292801.775219,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.17,0,29,37607
1786292801.775219,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.23,0,29,37607
1786292802.287188,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.17,0,29,37607
1786292802.287188,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.23,0,29,37607
1786292802.804206,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.92,0,29,37607
1786292802.804206,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.23,0,29,37607
1786292803.320396,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.92,0,29,37607
1786292803.320396,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.23,0,29,37607
1786292803.837816,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786292803.837816,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292804.351868,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786292804.351868,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.75,0,29,37607
1786292804.867282,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786292804.867282,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.11,0,29,37607
1786292805.383338,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786292805.383338,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.60,0,29,37607
1786292805.904572,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786292805.904572,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.60,0,29,37607
1786292806.426176,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786292806.426176,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.72,0,29,37607
1786292806.946679,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,82.26,0,29,37607
1786292806.946679,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.72,0,29,37607
1786292807.463670,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,82.39,0,29,37607
1786292807.463670,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.35,0,29,37607
1786292807.985578,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,82.39,0,29,37607
1786292807.985578,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,82.35,0,29,37607
1786292808.501751,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786292808.501751,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.99,0,29,37607
1786292809.017810,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786292809.017810,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.99,0,29,37607
1786292809.539481,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,29,37607
1786292809.539481,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.99,0,29,37607
1786292810.057006,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,80.80,0,29,37607
1786292810.057006,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.99,0,29,37607
1786292810.575821,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.17,0,29,37607
1786292810.575821,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.99,0,29,37607
1786292811.095996,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.17,0,29,37607
1786292811.095996,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.99,0,29,37607
1786292811.618561,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,0,0,2520,81.04,0,29,37607
1786292811.618561,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,0,0,2520,81.99,0,29,37607
1786292812.083792,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,2520,81.04,0,29,37607
1786292812.083792,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,2520,81.99,0,29,37607
1786292812.698673,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,69.36,0,28,37607
1786292812.698673,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,70.57,0,29,37607
1786292813.314612,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,69.36,0,28,37607
1786292813.314612,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,70.57,0,29,37607
1786292813.932985,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,37607
1786292813.932985,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.16,0,29,37607
1786292814.552556,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,37607
1786292814.552556,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292815.168863,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,37607
1786292815.168863,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292815.783248,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,37607
1786292815.783248,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.12,0,28,37607
1786292816.395168,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,37607
1786292816.395168,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292817.011413,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,37607
1786292817.011413,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292817.627710,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.28,0,28,37607
1786292817.627710,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292818.238937,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.28,0,28,37607
1786292818.238937,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292818.855439,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,37607
1786292818.855439,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292819.472543,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.03,0,28,37607
1786292819.472543,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292820.089189,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.03,0,28,37607
1786292820.089189,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292820.708811,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,37607
1786292820.708811,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.02,0,28,37607
1786292821.321286,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,37607
1786292821.321286,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.02,0,28,37607
1786292821.937489,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,37607
1786292821.937489,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.02,0,28,37607
1786292822.547830,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.03,0,28,37607
1786292822.547830,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292823.158310,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.03,0,28,37607
1786292823.158310,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292823.775549,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,37607
1786292823.775549,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.16,0,28,37607
1786292824.392880,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,37607
1786292824.392880,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.16,0,28,37607
1786292825.009703,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.28,0,28,37607
1786292825.009703,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.16,0,28,37607
1786292825.625435,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,37607
1786292825.625435,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292826.238572,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,37607
1786292826.238572,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292826.855499,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,37607
1786292826.855499,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292827.468089,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,37607
1786292827.468089,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.02,0,28,37607
1786292828.086872,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,37607
1786292828.086872,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.02,0,28,37607
1786292828.710085,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.06,0,28,37607
1786292828.710085,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292829.321499,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.06,0,28,37607
1786292829.321499,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292829.933222,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.17,0,28,37607
1786292829.933222,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292830.545571,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,37607
1786292830.545571,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292831.156002,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,37607
1786292831.156002,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292831.773158,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,37607
1786292831.773158,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.13,0,28,37607
1786292832.712964,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,73.59,6,28,38038
1786292832.712964,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,74.40,0,28,37607
1786292833.232514,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,68.52,0,28,38038
1786292833.232514,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,70.18,0,28,37607
1786292833.751335,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.50,0,28,38038
1786292833.751335,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.28,0,28,37607
1786292834.275588,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.59,3,28,38038
1786292834.275588,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.49,0,28,37607
1786292834.795465,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.54,0,28,38038
1786292834.795465,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.42,0,28,37607
1786292835.311754,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.34,0,28,38038
1786292835.311754,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.26,0,28,37607
1786292835.833692,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.34,0,28,38038
1786292835.833692,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.26,0,28,37607
1786292836.354363,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.28,0,28,38038
1786292836.354363,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.16,0,28,37607
1786292836.874453,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.28,0,28,38038
1786292836.874453,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.16,0,28,37607
1786292837.398172,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292837.398172,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292837.917835,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292837.917835,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292838.440152,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.03,0,28,38038
1786292838.440152,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292838.961466,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.03,0,28,38038
1786292838.961466,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292839.478562,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292839.478562,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,58.89,0,28,37607
1786292839.999925,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.16,0,28,38038
1786292839.999925,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,58.89,0,28,37607
1786292840.525665,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.17,0,28,38038
1786292840.525665,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.04,0,28,37607
1786292841.044518,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.17,0,28,38038
1786292841.044518,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.04,0,28,37607
1786292841.564403,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.17,0,28,38038
1786292841.564403,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.14,0,28,37607
1786292842.113623,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.17,0,28,38038
1786292842.113623,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.17,0,28,37607
1786292842.639763,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.40,0,28,38038
1786292842.639763,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.17,0,28,37607
1786292843.170627,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.28,0,28,38038
1786292843.170627,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.22,0,28,37607
1786292843.692170,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.28,0,28,38038
1786292843.692170,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.22,0,28,37607
1786292844.217659,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,38038
1786292844.217659,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.05,0,28,37607
1786292844.743753,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.04,0,28,38038
1786292844.743753,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.05,0,28,37607
1786292845.264127,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.05,0,28,38038
1786292845.264127,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292845.783285,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.05,0,28,38038
1786292845.783285,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.00,0,28,37607
1786292846.303069,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.05,0,28,38038
1786292846.303069,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.13,0,28,37607
1786292846.828580,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.05,0,28,38038
1786292846.828580,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.13,0,28,37607
1786292847.347738,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.03,0,28,38038
1786292847.347738,uranus,Prefill_2,3,GPU-cf1b5b7d-8763-6525-9981-6475b78f93ef,1,210,210,59.13,0,28,37607
1786292847.866264,uranus,Prefill_2,2,GPU-486e3468-ebed-0ab2-d394-075b52e54509,1,210,210,58.03,0,28,38038
