unix_ts,node,instance,gpu_id,gpu_uuid,clock_seq,target_freq_mhz,actual_freq_mhz,power_w,util_gpu_pct,temperature_c,memory_used_mib
1786292619.761564,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.59,0,30,18505
1786292620.345094,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.55,0,31,18505
1786292620.345094,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.54,0,30,18505
1786292620.929416,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.55,0,31,18505
1786292620.929416,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.54,0,30,18505
1786292621.509615,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.41,0,31,18505
1786292621.509615,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.49,0,30,18505
1786292622.090409,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.41,0,31,18505
1786292622.090409,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,30,18505
1786292622.679230,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.60,0,31,18505
1786292622.679230,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,30,18505
1786292623.263368,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,31,18505
1786292623.263368,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,30,18505
1786292623.847302,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,31,18505
1786292623.847302,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,30,18505
1786292624.423326,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.55,0,32,18505
1786292624.423326,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.34,0,30,18505
1786292625.008301,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.55,0,32,18505
1786292625.008301,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.34,0,30,18505
1786292625.598665,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.50,0,32,18505
1786292625.598665,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.44,0,30,18505
1786292626.194454,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292626.194454,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.48,0,30,18505
1786292626.771410,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292626.771410,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.48,0,30,18505
1786292627.347381,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.85,0,32,18505
1786292627.347381,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.49,0,30,18505
1786292627.923738,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.85,0,32,18505
1786292627.923738,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.49,0,30,18505
1786292628.508366,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292628.508366,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,31,18505
1786292629.086469,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292629.086469,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,31,18505
1786292629.663546,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.60,0,32,18505
1786292629.663546,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,31,18505
1786292630.240921,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292630.240921,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,31,18505
1786292630.825485,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292630.825485,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,31,18505
1786292631.400448,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.55,0,32,18505
1786292631.400448,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.62,0,31,18505
1786292631.984983,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.55,0,32,18505
1786292631.984983,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.62,0,31,18505
1786292632.569045,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.60,0,32,18505
1786292632.569045,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,31,18505
1786292633.147740,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292633.147740,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.44,0,31,18505
1786292633.732372,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292633.732372,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.44,0,31,18505
1786292634.318201,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.55,0,32,18505
1786292634.318201,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.44,0,31,18505
1786292634.895496,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.55,0,32,18505
1786292634.895496,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.44,0,31,18505
1786292635.473186,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.55,0,32,18505
1786292635.473186,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.39,0,31,18505
1786292636.057142,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.55,0,32,18505
1786292636.057142,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.39,0,31,18505
1786292636.638881,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292636.638881,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.78,0,31,18505
1786292637.224433,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292637.224433,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.92,0,31,18505
1786292637.803763,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292637.803763,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.92,0,31,18505
1786292638.391292,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.55,0,32,18505
1786292638.391292,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,31,18505
1786292638.975640,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.55,0,32,18505
1786292638.975640,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,31,18505
1786292639.557384,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.60,0,32,18505
1786292639.557384,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.59,0,31,18505
1786292640.142724,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292640.142724,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.64,0,31,18505
1786292640.727858,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292640.727858,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.64,0,31,18505
1786292641.314036,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.65,0,32,18505
1786292641.314036,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.63,0,31,18505
1786292641.899621,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.65,0,32,18505
1786292641.899621,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.63,0,31,18505
1786292642.481437,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.65,0,32,18505
1786292642.481437,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,31,18505
1786292643.060763,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.65,0,32,18505
1786292643.060763,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,31,18505
1786292643.645549,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292643.645549,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.96,0,31,18505
1786292644.224565,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292644.224565,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.92,0,31,18505
1786292644.811025,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292644.811025,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.92,0,31,18505
1786292645.390586,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.60,0,32,18505
1786292645.390586,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.38,0,31,18505
1786292645.978391,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.60,0,32,18505
1786292645.978391,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.38,0,31,18505
1786292646.565725,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,32,18505
1786292646.565725,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.34,0,31,18505
1786292647.148083,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,32,18505
1786292647.148083,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.39,0,31,18505
1786292647.733126,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,33,18505
1786292647.733126,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.39,0,31,18505
1786292648.322773,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.65,0,33,18505
1786292648.322773,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.49,0,31,18505
1786292648.905227,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.65,0,33,18505
1786292648.905227,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.49,0,31,18505
1786292649.488816,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292649.488816,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.59,0,31,18505
1786292650.071921,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292650.071921,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.64,0,31,18505
1786292650.658574,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.84,0,33,18505
1786292650.658574,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.64,0,31,18505
1786292651.236097,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,33,18505
1786292651.236097,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.74,0,31,18505
1786292651.811898,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,33,18505
1786292651.811898,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.74,0,31,18505
1786292652.387980,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.65,0,33,18505
1786292652.387980,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.83,0,32,18505
1786292652.972698,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.65,0,33,18505
1786292652.972698,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.83,0,32,18505
1786292653.549351,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,33,18505
1786292653.549351,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.73,0,32,18505
1786292654.134799,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292654.134799,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,32,18505
1786292654.730064,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292654.730064,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,32,18505
1786292655.325728,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.65,0,33,18505
1786292655.325728,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.48,0,32,18505
1786292655.902367,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.65,0,33,18505
1786292655.902367,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.48,0,32,18505
1786292656.486471,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292656.486471,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.43,0,32,18505
1786292657.063338,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292657.063338,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,32,18505
1786292657.646669,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292657.646669,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,32,18505
1786292658.226299,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292658.226299,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,32,18505
1786292658.811292,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292658.811292,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.58,0,32,18505
1786292659.395935,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,33,18505
1786292659.395935,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.54,0,32,18505
1786292659.973661,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,33,18505
1786292659.973661,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.54,0,32,18505
1786292660.557470,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292660.557470,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.64,0,32,18505
1786292661.143039,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292661.143039,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.74,0,32,18505
1786292661.730140,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292661.730140,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.74,0,32,18505
1786292662.307013,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,33,18505
1786292662.307013,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.83,0,32,18505
1786292662.892159,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,33,18505
1786292662.892159,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.83,0,32,18505
1786292663.469617,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.66,0,33,18505
1786292663.469617,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.74,0,32,18505
1786292664.053027,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.66,0,33,18505
1786292664.053027,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.83,0,32,18505
1786292664.640528,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292664.640528,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.83,0,32,18505
1786292665.233552,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.84,0,33,18505
1786292665.233552,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.92,0,32,18505
1786292665.818744,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.84,0,33,18505
1786292665.818744,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.92,0,32,18505
1786292666.396520,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,33,18505
1786292666.396520,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.73,0,32,18505
1786292666.979728,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,33,18505
1786292666.979728,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.73,0,32,18505
1786292667.564007,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.80,0,33,18505
1786292667.564007,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.62,0,32,18505
1786292668.070126,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.80,0,33,18505
1786292668.070126,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.62,0,32,18505
1786292668.670333,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,27.04,0,33,18505
1786292668.670333,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.62,0,32,18505
1786292669.271615,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.84,0,33,18505
1786292669.271615,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.53,0,32,18505
1786292669.849879,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.84,0,33,18505
1786292669.849879,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.53,0,32,18505
1786292670.433781,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.60,0,33,18505
1786292670.433781,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.38,0,32,18505
1786292671.011034,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.60,0,33,18505
1786292671.011034,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.38,0,32,18505
1786292671.588340,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.80,0,33,18505
1786292671.588340,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.39,0,32,18505
1786292672.175658,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.80,0,33,18505
1786292672.175658,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.48,0,32,18505
1786292672.761082,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.80,0,33,18505
1786292672.761082,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.48,0,32,18505
1786292673.337914,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292673.337914,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.63,0,32,18505
1786292673.922425,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.70,0,33,18505
1786292673.922425,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.63,0,32,18505
1786292674.505317,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.94,0,33,18505
1786292674.505317,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.78,0,32,18505
1786292675.099555,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.94,0,33,18505
1786292675.099555,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.93,0,32,18505
1786292675.698837,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,27.04,0,33,18505
1786292675.698837,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.93,0,32,18505
1786292676.277536,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,33,18505
1786292676.277536,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.83,0,32,18505
1786292676.870269,ganymede,Decode_2,2,GPU-4c457bed-02f9-0e41-a2aa-223bc07a6d30,0,0,2040,26.75,0,33,18505
1786292676.870269,ganymede,Decode_2,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,0,0,2040,27.83,0,32,18505
