unix_ts,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785332092.594564171,1,480,48344179699,320843891588,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332093.176855237,1,480,48344179699,320843891588,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332093.759947304,1,480,48344182856,320843955699,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332094.342312189,1,480,48344185893,320844016133,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332094.924272337,1,480,48344185893,320844016133,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332095.508603351,1,480,48344188024,320844071288,0, 59.74, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332096.092355351,1,480,48344188024,320844071288,0, 59.74, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332096.674189644,1,480,48344191423,320844133017,0, 59.74, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332097.254435314,1,480,48344191423,320844133017,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332097.837384955,1,480,48344194448,320844190270,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332098.421914567,1,480,48344196459,320844245887,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332099.006831712,1,480,48344196459,320844245887,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332099.590198139,1,480,48344199484,320844303642,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332100.173026488,1,480,48344199484,320844303642,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332100.757878659,1,480,48344203447,320844362920,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332101.343196482,1,480,48344203447,320844362920,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332101.926429224,1,480,48344207350,320844423097,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332102.509845200,1,480,48344209361,320844479578,0, 59.74, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332103.091908415,1,480,48344209361,320844479578,0, 59.74, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332103.675323562,1,480,48344998566,320845389087,0, 59.74, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332104.259249835,1,480,48344998566,320845389087,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332104.843432320,1,480,48345001603,320845448875,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332105.425869927,1,480,48345001603,320845448875,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332106.009301683,1,480,48345003800,320845505818,0, 66.03, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332106.591986292,1,480,48345023651,320849970265,0, 67.65, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332107.175485375,1,480,48345023651,320849970265,0, 67.65, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332107.759025490,1,480,48345026808,320850031094,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332108.344225894,1,480,48345026808,320850031094,0, 65.50, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332108.926942922,1,480,48345029845,320850092343,0, 69.07, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332109.509488023,1,480,48345029845,320850092343,34, 59.86, 480, 37927, 24, 350.00, 9001, 29, 46068, P0
1785332110.094286225,1,480,48345048560,320854552522,0, 59.88, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332110.678885760,1,480,48345067915,320859016779,0, 64.24, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332111.262360170,1,480,48345067915,320859016779,3, 63.69, 480, 37927, 2, 350.00, 9001, 29, 46068, P0
1785332111.847682300,1,480,48345098730,320866372874,0, 63.87, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332112.431745209,1,480,48345098730,320866372874,0, 64.87, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332113.017387249,1,480,48345121874,320872346982,0, 72.25, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332113.601512391,1,480,48345121874,320872346982,0, 67.26, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332114.186129103,1,480,48345156914,320881214545,0, 67.29, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332114.771760122,1,480,48345159951,320881278057,0, 77.92, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332115.355566810,1,480,48345159951,320881278057,0, 71.46, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332115.939611372,1,480,48345179535,320885744458,0, 60.75, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332116.525140324,1,480,48345179535,320885744458,0, 60.75, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332117.108342826,1,480,48345182106,320885807716,0, 59.84, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332117.694279264,1,480,48345182106,320885807716,0, 73.13, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332118.282949662,1,480,48345185131,320885868349,0, 69.28, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332118.867012651,1,480,48345221528,320894730866,0, 61.08, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332119.451043113,1,480,48345221528,320894730866,0, 69.16, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332120.034270945,1,480,48345259302,320903648320,0, 70.79, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332120.618579107,1,480,48345259302,320903648320,0, 63.36, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332121.203274295,1,480,48345262887,320903711133,0, 63.41, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332121.787868834,1,480,48345262887,320903711133,0, 59.66, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332122.371561478,1,480,48345265792,320903769306,0, 59.66, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332122.954539582,2,735,48345268539,320903826237,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332123.543233416,2,735,48345268539,320903826237,0, 59.62, 480, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332124.125185056,2,735,48345275785,320903891316,0, 59.99, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332124.708570071,2,735,48345275785,320903891316,0, 60.35, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332125.292542656,2,735,48345278942,320903950686,0, 60.35, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332125.876433345,2,735,48345278942,320903950686,0, 60.47, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332126.461047609,2,735,48345281019,320904007585,0, 60.47, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332127.046026180,2,735,48345284736,320904073556,0, 60.47, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332127.629675123,2,735,48345284736,320904073556,0, 60.47, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332128.212518018,2,735,48345287773,320904133961,0, 60.72, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332128.796426958,2,735,48345287773,320904133961,0, 60.72, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332129.381811534,2,735,48345290930,320904194786,0, 60.72, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332129.964570371,2,735,48345290930,320904194786,0, 60.47, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332130.548519671,2,735,48345293999,320904253524,0, 60.47, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332131.134263041,2,735,48345293999,320904315109,0, 60.47, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332131.716193712,2,735,48345297156,320904315109,0, 60.35, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332132.300583106,2,735,48345300687,320904379169,0, 60.35, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332132.884107026,2,735,48345300687,320904379169,0, 60.35, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332133.467755143,2,735,48345302950,320904437524,0, 60.35, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332134.053265570,2,735,48345302950,320904437524,0, 60.35, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332134.640419936,2,735,48345305987,320904500227,0, 60.60, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332135.223392636,2,735,48345305987,320904500227,0, 60.60, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332135.806576693,2,735,48345309144,320904563350,0, 60.60, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332136.392186775,2,735,48345311287,320904622230,0, 60.60, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332136.974794746,2,735,48345311287,320904622230,0, 60.35, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332137.556658095,2,735,48345315892,320904689669,0, 60.35, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332138.140439755,2,735,48345315892,320904689669,0, 60.35, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332138.723362490,2,735,48345319247,320904754156,0, 60.35, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332139.307263815,2,735,48345319247,320904754156,0, 61.42, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332139.893115692,2,735,48345338394,320909221050,0, 62.07, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332140.477184685,2,735,48345340405,320909276368,0, 62.07, 735, 37927, 0, 350.00, 9001, 29, 46068, P0
1785332141.060454921,2,735,48345340405,320909276368,33, 72.84, 735, 37933, 28, 350.00, 9001, 30, 46068, P0
1785332141.633860680,2,735,48345367345,320915523122,8, 72.25, 735, 37943, 0, 350.00, 9001, 30, 46068, P0
1785332142.219599391,2,735,48345367345,320915523122,8, 75.10, 735, 37963, 0, 350.00, 9001, 30, 46068, P0
1785332142.802640209,2,735,48345681399,320997986412,8, 87.12, 735, 37997, 0, 350.00, 9001, 30, 46068, P0
1785332143.386572008,2,735,48345681399,320997986412,8, 77.54, 735, 37997, 0, 350.00, 9001, 30, 46068, P0
1785332143.971136015,2,735,48345991274,321081125348,8, 79.91, 735, 38091, 0, 350.00, 9001, 30, 46068, P0
1785332144.554751847,2,735,48346308740,321165508984,5, 79.11, 735, 38091, 0, 350.00, 9001, 30, 46068, P0
1785332145.138341067,2,735,48346308740,321165508984,9, 61.02, 735, 38091, 0, 350.00, 9001, 30, 46068, P0
1785332145.721633780,2,735,48346626408,321249473105,41, 95.51, 735, 38283, 6, 350.00, 9001, 31, 46068, P0
1785332146.304317964,2,735,48346626408,321249473105,8, 95.56, 735, 38283, 0, 350.00, 9001, 30, 46068, P0
1785332146.884529783,2,735,48346907115,321322450482,7, 61.04, 735, 38283, 0, 350.00, 9001, 30, 46068, P0
1785332147.467884755,2,735,48346907115,321322450482,7, 60.95, 735, 38283, 0, 350.00, 9001, 30, 46068, P0
1785332148.052603667,2,735,48347225359,321406710697,8, 61.02, 735, 38283, 0, 350.00, 9001, 30, 46068, P0
1785332148.637286555,2,735,48347568642,321497004558,81, 95.54, 735, 38447, 12, 350.00, 9001, 34, 46068, P0
1785332149.216402698,2,735,48347568642,321497004558,8, 103.42, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332149.801256668,2,735,48347848886,321569440715,7, 60.69, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332150.382386215,2,735,48347848886,321569440715,9, 60.53, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332150.964736253,2,735,48348159982,321653540899,9, 60.55, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332151.543292894,2,735,48348159982,321653540899,7, 60.55, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332152.128934031,2,735,48348507040,321745481402,79, 78.65, 735, 38463, 14, 350.00, 9001, 34, 46068, P0
1785332152.711484250,2,735,48348857286,321838819608,7, 96.53, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332153.295676777,2,735,48348857286,321838819608,7, 69.38, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332153.878165264,2,735,48349135938,321907979441,7, 60.46, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332154.461538550,2,735,48349135938,321907979441,7, 60.46, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332155.046510166,2,735,48349456196,321992081608,7, 60.46, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332155.629272275,2,735,48349456196,321992081608,80, 100.70, 735, 38463, 12, 350.00, 9001, 32, 46068, P0
1785332156.213084448,2,735,48349768596,322075772806,7, 100.84, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332156.794193767,2,735,48350043769,322144805347,8, 60.57, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332157.377978657,2,735,48350043769,322144805347,6, 60.55, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332157.963296216,2,735,48350368641,322231271242,9, 60.49, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332158.547262215,2,735,48350368641,322231271242,6, 60.42, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332159.131388351,2,735,48350676890,322314133901,82, 76.38, 735, 38463, 14, 350.00, 9001, 33, 46068, P0
1785332159.714173454,2,735,48350676890,322314133901,8, 95.44, 735, 38463, 0, 350.00, 9001, 31, 46068, P0
1785332160.295198820,2,735,48350996935,322398653547,7, 70.53, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332160.877863648,2,735,48351297149,322473730051,8, 60.53, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332161.462089564,2,735,48351297149,322473730051,10, 60.53, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332162.047983540,2,735,48351614764,322558794489,78, 78.82, 735, 38463, 11, 350.00, 9001, 33, 46068, P0
1785332162.628893701,2,735,48351614764,322558794489,9, 104.17, 735, 38463, 0, 350.00, 9001, 31, 46068, P0
1785332163.212585377,2,735,48352257990,322727149983,8, 86.01, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332163.797203235,2,735,48352257990,322727149983,10, 60.64, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
1785332164.382610511,2,735,48352586570,322814299494,9, 60.62, 735, 38463, 0, 350.00, 9001, 30, 46068, P0
