proxy_start hostname=ganymede http=0.0.0.0:30270 registry=0.0.0.0:31270
registry_add role=decode http=10.1.0.3:33270 zmq=10.1.0.3:34270
registry_add role=prefill http=10.1.0.6:32270 zmq=10.1.0.6:34270
route count=77 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_6c0beda8a63849dc998fc5cb5075ca72 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=78 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_683965a7aad04648bea1690692976ec6 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=79 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_be6d02b1b5db46389dc3a9af9dad547f prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=80 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_a63bcf1f28714487913a6db531d9c3f4 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=81 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_3df60e62ecdd464eba26302a7a707628 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=82 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_44fa9e36ebaf4896aabf8877f0d79d4c prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=83 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_6c4672298a6147b9a384b1d59e055a9f prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=84 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_ad63862b0b82447782815b0e07836fbd prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=85 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_a9adc28d6a0c4d0c9b1a77466d67b180 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=86 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_7b9e39e92493487a800720607b934a49 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=87 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_ed250243bc2e40e7996bf32c6e9543ad prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=88 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_483116c02df845da82c447886a045c1d prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=89 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_5c746508203c4c04a318151a8db8a6fc prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=90 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_f8c3b30d4cd94ab3b578b84f3252655e prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=91 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_0c25fe9eb6b049bf8c29e8c821901c8a prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=92 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_4e449909364249c783711c384ec89acb prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=93 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_203459e6d61a4ce19cb0b7b045838cb0 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=94 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_fce2f5667a334179b8cc2eaf11b21e50 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=95 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_436008452a5e4c01b8d6682d78f6c1a6 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=96 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_2b3d6d6b5b984c7db98d80020978eab1 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=97 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_114c39ea578844abbea6a2a1bd5a2d42 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=98 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_56f9cf0e51bf4489adacf7b2867e9b99 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=99 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_e953da4ebfb7485dadc6d9432369ea08 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=100 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_96a1d8bd94654871a7ff4927325f7e23 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=101 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_b457e26f925e41b3ab33fc26556eec85 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=102 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_91bee28a22df419f9f4e72b4a44b51f4 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=103 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_d030fd4106734deba0d180d8fa7cc0a2 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=104 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_040be990908341f3ba102fba57ce1425 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=105 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_78b613e0545c40b1bc68a98979ae3110 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=106 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_079b44cdacd047db9a6df82049685683 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
route count=107 request_id=___prefill_addr_10.1.0.6:34270___decode_addr_10.1.0.3:34270_303392aa029e41fd8c5ae1b14bfcc555 prefill_http=10.1.0.6:32270 decode_http=10.1.0.3:33270
