received_unix_ns,batch_id,service_name,scope_name,scope_version,trace_id,span_id,parent_span_id,name,kind,start_time_unix_ns,end_time_unix_ns,duration_ms,status_code,status_message,resource_attributes_json,span_attributes_json,events_json,links_count
1785511139281268728,afac3a98d0a74898b6e8861757a46562,vllm-single-pool,vllm.llm_engine,,100e40d4f2bd4ac58c5620246f9984fb,1da9958ed1e4333c,e79bd28757cb4652,llm_request,2,1785511136833799936,1785511138993197286,2159.39735,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.158735752105713, ""gen_ai.latency.time_in_model_decode"": 2.0125591731630266, ""gen_ai.latency.time_in_model_inference"": 2.1426452540326864, ""gen_ai.latency.time_in_model_prefill"": 0.13008608086965978, ""gen_ai.latency.time_in_queue"": 1.7109094187617302e-05, ""gen_ai.latency.time_to_first_token"": 0.146636962890625, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00010-1b16f38274e4-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511139281268728,afac3a98d0a74898b6e8861757a46562,vllm-single-pool,vllm.llm_engine,,bfb982615812467cb3760288980aae52,5349b3431f30397a,ae66f12f14a4488b,llm_request,2,1785511136933512960,1785511139124715646,2191.202686,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1905264854431152, ""gen_ai.latency.time_in_model_decode"": 2.0204355251044035, ""gen_ai.latency.time_in_model_inference"": 2.1442475030198693, ""gen_ai.latency.time_in_model_prefill"": 0.12381197791546583, ""gen_ai.latency.time_in_queue"": 1.695193350315094e-05, ""gen_ai.latency.time_to_first_token"": 0.1709272861480713, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00011-9d921469b8b4-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511139281268728,afac3a98d0a74898b6e8861757a46562,vllm-single-pool,vllm.llm_engine,,16514fd06b134f91937bafc085d6f4ea,29acdc4a2eac224a,8b3aaf1d1c744df3,llm_request,2,1785511137034158080,1785511139256583685,2222.425605,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2218220233917236, ""gen_ai.latency.time_in_model_decode"": 2.028318941127509, ""gen_ai.latency.time_in_model_inference"": 2.152119881939143, ""gen_ai.latency.time_in_model_prefill"": 0.12380094081163406, ""gen_ai.latency.time_in_queue"": 1.7696060240268707e-05, ""gen_ai.latency.time_to_first_token"": 0.19392132759094238, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00012-532776bfb3f8-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511144309078629,4f80a81baf4d45dba363821d0393ec04,vllm-single-pool,vllm.llm_engine,,cae2dab84a454ac49f0eb547b6121481,b052f1e60ff82dc8,5c88dde1b47c46f7,llm_request,2,1785511137133717504,1785511139322746237,2189.028733,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1883761882781982, ""gen_ai.latency.time_in_model_decode"": 2.029337984044105, ""gen_ai.latency.time_in_model_inference"": 2.1596054600086063, ""gen_ai.latency.time_in_model_prefill"": 0.1302674759645015, ""gen_ai.latency.time_in_queue"": 1.7206883057951927e-05, ""gen_ai.latency.time_to_first_token"": 0.16002941131591797, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00013-30e413076b57-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511144309078629,4f80a81baf4d45dba363821d0393ec04,vllm-single-pool,vllm.llm_engine,,1bba0203dfa24d8bb23d54c7ec5c39e8,b842d7d03c420514,168029a64407476b,llm_request,2,1785511137237837312,1785511139454449725,2216.612413,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.215986490249634, ""gen_ai.latency.time_in_model_decode"": 2.036621988983825, ""gen_ai.latency.time_in_model_inference"": 2.160692465957254, ""gen_ai.latency.time_in_model_prefill"": 0.12407047697342932, ""gen_ai.latency.time_in_queue"": 1.7339130863547325e-05, ""gen_ai.latency.time_to_first_token"": 0.17972564697265625, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00014-9cc0a181f56c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511144309078629,4f80a81baf4d45dba363821d0393ec04,vllm-single-pool,vllm.llm_engine,,5ab0d67adc184d2aaad07f7b2a9c42e0,14386069a1676b7d,70ab6d94e66747d8,llm_request,2,1785511137332404480,1785511139520707211,2188.302731,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1876659393310547, ""gen_ai.latency.time_in_model_decode"": 2.0375129468739033, ""gen_ai.latency.time_in_model_inference"": 2.167937705060467, ""gen_ai.latency.time_in_model_prefill"": 0.13042475818656385, ""gen_ai.latency.time_in_queue"": 1.6636913642287254e-05, ""gen_ai.latency.time_to_first_token"": 0.15086007118225098, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00015-d65fa86161af-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511144309078629,4f80a81baf4d45dba363821d0393ec04,vllm-single-pool,vllm.llm_engine,,7bdffede51a74106b1735e5882bc3901,cef752a4e4781ab7,9696df3503bd4d87,llm_request,2,1785511137436988672,1785511139652078546,2215.089874,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2144761085510254, ""gen_ai.latency.time_in_model_decode"": 2.0444009779021144, ""gen_ai.latency.time_in_model_inference"": 2.1688915558625013, ""gen_ai.latency.time_in_model_prefill"": 0.12449057796038687, ""gen_ai.latency.time_in_queue"": 1.7606187611818314e-05, ""gen_ai.latency.time_to_first_token"": 0.17101597785949707, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00016-5ef08f7fc6c8-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511144309078629,4f80a81baf4d45dba363821d0393ec04,vllm-single-pool,vllm.llm_engine,,9acaa647ac5e4f568e7acd97c6f8f72d,fa303d71b3d6b68c,7acf34062c5a40b1,llm_request,2,1785511137533796352,1785511139718270177,2184.473825,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.1838691234588623, ""gen_ai.latency.time_in_model_decode"": 2.044835200998932, ""gen_ai.latency.time_in_model_inference"": 2.176062131067738, ""gen_ai.latency.time_in_model_prefill"": 0.1312269300688058, ""gen_ai.latency.time_in_queue"": 1.7424114048480988e-05, ""gen_ai.latency.time_to_first_token"": 0.14010357856750488, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00017-6713f63adf29-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511144309078629,4f80a81baf4d45dba363821d0393ec04,vllm-single-pool,vllm.llm_engine,,392974a4ec4d4da48741856b5ef7cb90,9ba4f3cf7281446d,ad2f70781f434935,llm_request,2,1785511137631752448,1785511139850161788,2218.40934,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.217794418334961, ""gen_ai.latency.time_in_model_decode"": 2.045604763086885, ""gen_ai.latency.time_in_model_inference"": 2.1763502550311387, ""gen_ai.latency.time_in_model_prefill"": 0.13074549194425344, ""gen_ai.latency.time_in_queue"": 1.7325161024928093e-05, ""gen_ai.latency.time_to_first_token"": 0.17303895950317383, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00018-2cca6fadea41-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511144309078629,4f80a81baf4d45dba363821d0393ec04,vllm-single-pool,vllm.llm_engine,,4cd51a6e809f4e46ac846c84b3fa45a8,0bda8f5dd685443f,65fd49e765c743bd,llm_request,2,1785511137734609408,1785511139983551187,2248.941779,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.248297691345215, ""gen_ai.latency.time_in_model_decode"": 2.0472611971199512, ""gen_ai.latency.time_in_model_inference"": 2.178819897118956, ""gen_ai.latency.time_in_model_prefill"": 0.1315586999990046, ""gen_ai.latency.time_in_queue"": 1.765298657119274e-05, ""gen_ai.latency.time_to_first_token"": 0.20186066627502441, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00019-7294c2899a1b-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511144309078629,4f80a81baf4d45dba363821d0393ec04,vllm-single-pool,vllm.llm_engine,,208f3783a36f4cf3af9453389e7b6daa,c62df1a8497ae362,09ff87639fd24131,llm_request,2,1785511137833534208,1785511140049129903,2215.595695,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2149267196655273, ""gen_ai.latency.time_in_model_decode"": 2.045912835979834, ""gen_ai.latency.time_in_model_inference"": 2.1791300589684397, ""gen_ai.latency.time_in_model_prefill"": 0.1332172229886055, ""gen_ai.latency.time_in_queue"": 1.843692734837532e-05, ""gen_ai.latency.time_to_first_token"": 0.16987276077270508, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00020-17b3764a4439-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511144309078629,4f80a81baf4d45dba363821d0393ec04,vllm-single-pool,vllm.llm_engine,,01a4851de17a4dd18354ef80d2a32df0,7f87cfa70e5358b6,063761454b5e4b6c,llm_request,2,1785511137932965888,1785511140182802646,2249.836758,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.249175786972046, ""gen_ai.latency.time_in_model_decode"": 2.047156561166048, ""gen_ai.latency.time_in_model_inference"": 2.1788753361906856, ""gen_ai.latency.time_in_model_prefill"": 0.13171877502463758, ""gen_ai.latency.time_in_queue"": 1.7419923096895218e-05, ""gen_ai.latency.time_to_first_token"": 0.20192623138427734, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00021-0ec62f3237a9-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
1785511144309078629,4f80a81baf4d45dba363821d0393ec04,vllm-single-pool,vllm.llm_engine,,ef32881aa3d545d08e2f43944a0ba203,3325cb020f724812,e17d7cadac01498e,llm_request,2,1785511138039406080,1785511140247419217,2208.013137,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.2073943614959717, ""gen_ai.latency.time_in_model_decode"": 2.0460470200050622, ""gen_ai.latency.time_in_model_inference"": 2.1785900418180972, ""gen_ai.latency.time_in_model_prefill"": 0.132543021813035, ""gen_ai.latency.time_in_queue"": 1.813005656003952e-05, ""gen_ai.latency.time_to_first_token"": 0.16539716720581055, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00022-243c507fc0ba-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 32}",[],0
