endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P0,11,183438.984075471,1788005079.4560175,1788005079.602465,0.14644770498853177,False,
P1,11,183438.984075471,1788005079.4565487,1788005079.59802,0.14147130300989375,False,
D0,12,183439.984075471,1788005080.455382,1788005080.6077304,0.15234856298775412,False,
D1,12,183439.984075471,1788005080.4568248,1788005080.602579,0.14575460099149495,False,
P0,12,183439.984075471,1788005080.4548857,1788005080.6171486,0.16226303001167253,False,
P1,12,183439.984075471,1788005080.4562178,1788005080.6125665,0.15634886399493553,False,
D0,13,183440.984075471,1788005081.4577243,1788005081.6127388,0.15501439399668016,False,
D1,13,183440.984075471,1788005081.4548938,1788005081.5883234,0.13343000400345773,False,
P0,13,183440.984075471,1788005081.455977,1788005081.6041849,0.14820768497884274,False,
P1,13,183440.984075471,1788005081.4554222,1788005081.608493,0.15307082099025138,False,
D0,14,183441.984075471,1788005082.4557667,1788005082.606972,0.15120520401978865,False,
D1,14,183441.984075471,1788005082.4569583,1788005082.6112418,0.1542836299922783,False,
P0,14,183441.984075471,1788005082.457495,1788005082.5984757,0.14098095599911176,False,
P1,14,183441.984075471,1788005082.4548721,1788005082.5743542,0.1194827430008445,False,
D0,15,183442.984075471,1788005083.4549038,1788005083.5942051,0.13930190401151776,False,
D1,15,183442.984075471,1788005083.4554403,1788005083.6141653,0.15872494300128892,False,
P0,15,183442.984075471,1788005083.455995,1788005083.6104708,0.15447559099993668,False,
P1,15,183442.984075471,1788005083.4567828,1788005083.6058629,0.14908005099277943,False,
D0,16,183443.984075471,1788005084.4578147,1788005084.6162357,0.15842079897993244,False,
D1,16,183443.984075471,1788005084.4554236,1788005084.5924327,0.13700940200942568,False,
P0,16,183443.984075471,1788005084.4567513,1788005084.6113086,0.15455688300426118,False,
P1,16,183443.984075471,1788005084.454892,1788005084.6205473,0.1656552320055198,False,
D0,17,183444.984075471,1788005085.4575324,1788005085.6072578,0.14972490799846128,False,
D1,17,183444.984075471,1788005085.4554493,1788005085.611233,0.15578340599313378,False,
P0,17,183444.984075471,1788005085.4549012,1788005085.5564013,0.10150000601424836,False,
P1,17,183444.984075471,1788005085.4561503,1788005085.6034915,0.14734082299401052,False,
D0,18,183445.984075471,1788005086.4549003,1788005086.6095176,0.15461695301928557,False,
D1,18,183445.984075471,1788005086.4560573,1788005086.5952501,0.13919270000769757,False,
P0,18,183445.984075471,1788005086.45543,1788005086.6053002,0.1498700939991977,False,
P1,18,183445.984075471,1788005086.457692,1788005086.614021,0.15632886497769505,False,
D0,19,183446.984075471,1788005087.4574234,1788005087.6199603,0.16253658401547,False,
D1,19,183446.984075471,1788005087.4565392,1788005087.6160653,0.15952611697139218,False,
P0,19,183446.984075471,1788005087.4554353,1788005087.6116853,0.156250016996637,False,
P1,19,183446.984075471,1788005087.4549065,1788005087.5935507,0.13864449597895145,False,
D0,20,183447.984075471,1788005088.457262,1788005088.604422,0.14716001000488177,False,
D1,20,183447.984075471,1788005088.4554117,1788005088.6002512,0.14483947699773125,False,
P0,20,183447.984075471,1788005088.4548898,1788005088.5839896,0.12909961101831868,False,
P1,20,183447.984075471,1788005088.4564142,1788005088.6081927,0.15177843600395136,False,
D0,21,183448.984075471,1788005089.455434,1788005089.6127658,0.1573316770081874,False,
D1,21,183448.984075471,1788005089.4579623,1788005089.6163905,0.158428395021474,False,
P0,21,183448.984075471,1788005089.454895,1788005089.6090949,0.15420032900874503,False,
P1,21,183448.984075471,1788005089.4561174,1788005089.6199749,0.16385720699327067,False,
D0,22,183449.984075471,1788005090.4569633,1788005090.5974128,0.14044989601825364,False,
D1,22,183449.984075471,1788005090.4548993,1788005090.6164403,0.16154125600587577,False,
P0,22,183449.984075471,1788005090.456353,1788005090.6121998,0.1558464129921049,False,
P1,22,183449.984075471,1788005090.4554322,1788005090.6074631,0.152030890021706,False,
D0,23,183450.984075471,1788005091.4565983,1788005091.6022074,0.14560896702460013,False,
D1,23,183450.984075471,1788005091.4575377,1788005091.6064188,0.1488811509916559,False,
P0,23,183450.984075471,1788005091.4548988,1788005091.5971274,0.14222835798864253,False,
P1,23,183450.984075471,1788005091.4554472,1788005091.5744689,0.1190219409763813,False,
D0,24,183451.984075471,1788005092.4580462,1788005092.619818,0.16177171299932525,False,
D1,24,183451.984075471,1788005092.4548929,1788005092.6277585,0.1728659819927998,False,
P0,24,183451.984075471,1788005092.4563375,1788005092.6315122,0.17517461799434386,False,
P1,24,183451.984075471,1788005092.4558134,1788005092.624304,0.16849066701252013,False,
D0,25,183452.984075471,1788005093.455442,1788005093.6016524,0.14621054398594424,False,
D1,25,183452.984075471,1788005093.4574997,1788005093.6092846,0.1517851039825473,False,
P0,25,183452.984075471,1788005093.454898,1788005093.5256405,0.07074251500307582,False,
P1,25,183452.984075471,1788005093.4564712,1788005093.6059072,0.14943578600650653,False,
D0,26,183453.984075471,1788005094.4562542,1788005094.6084049,0.15215104198432527,False,
D1,26,183453.984075471,1788005094.454881,1788005094.6036491,0.1487682700098958,False,
P0,26,183453.984075471,1788005094.457206,1788005094.615621,0.15841510499012657,False,
P1,26,183453.984075471,1788005094.455365,1788005094.6121287,0.15676393499597907,False,
D0,27,183454.984075471,1788005095.4560935,1788005095.609757,0.1536635490192566,False,
D1,27,183454.984075471,1788005095.455418,1788005095.6020029,0.1465850129898172,False,
P0,27,183454.984075471,1788005095.4568508,1788005095.6062493,0.14939797000261024,False,
P1,27,183454.984075471,1788005095.4548979,1788005095.5818963,0.12699872598750517,False,
D0,28,183455.984075471,1788005096.4575014,1788005096.6179585,0.16045706198201515,False,
D1,28,183455.984075471,1788005096.455385,1788005096.613539,0.1581578549812548,False,
P0,28,183455.984075471,1788005096.4548798,1788005096.625247,0.17036757100140676,False,
P1,28,183455.984075471,1788005096.4560266,1788005096.621991,0.16596480397856794,False,
D0,29,183456.984075471,1788005097.4562016,1788005097.5930505,0.13684883699170314,False,
D1,29,183456.984075471,1788005097.4571333,1788005097.5973296,0.140196474007098,False,
P0,29,183456.984075471,1788005097.4548934,1788005097.5066087,0.05171515099937096,False,
P1,29,183456.984075471,1788005097.4577703,1788005097.6012886,0.1435178050014656,False,
D0,30,183457.984075471,1788005098.457281,1788005098.6182475,0.16096613099216484,False,
D1,30,183457.984075471,1788005098.4549086,1788005098.565131,0.11022294600843452,False,
P0,30,183457.984075471,1788005098.4559135,1788005098.6107383,0.15482442299253307,False,
P1,30,183457.984075471,1788005098.4554105,1788005098.6150017,0.15959109901450574,False,
D0,31,183458.984075471,1788005099.4549046,1788005099.6032717,0.14836694701807573,False,
D1,31,183458.984075471,1788005099.4568255,1788005099.5921128,0.135287259996403,False,
P0,31,183458.984075471,1788005099.455957,1788005099.5570152,0.10105806501815096,False,
P1,31,183458.984075471,1788005099.4554431,1788005099.6000674,0.14462373600690626,False,
D0,32,183459.984075471,1788005100.4566996,1788005100.6097727,0.15307264801231213,False,
D1,32,183459.984075471,1788005100.4549007,1788005100.6018372,0.14693597197765484,False,
P0,32,183459.984075471,1788005100.4553685,1788005100.5305338,0.07516575697809458,False,
P1,32,183459.984075471,1788005100.4573998,1788005100.6059654,0.14856551500270143,False,
D0,33,183460.984075471,1788005101.4571836,1788005101.6145217,0.15733851701952517,False,
D1,33,183460.984075471,1788005101.4548948,1788005101.5855372,0.1306427349918522,False,
P0,33,183460.984075471,1788005101.4559104,1788005101.560516,0.10460547299589962,False,
P1,33,183460.984075471,1788005101.4554071,1788005101.6092336,0.15382640401367098,False,
D0,34,183461.984075471,1788005102.45764,1788005102.6182244,0.16058426100062206,False,
D1,34,183461.984075471,1788005102.4554431,1788005102.5577252,0.10228555501089431,False,
P0,34,183461.984075471,1788005102.454895,1788005102.5850265,0.1301314329903107,False,
P1,34,183461.984075471,1788005102.4567509,1788005102.6137104,0.15695945199695416,False,
D0,35,183462.984075471,1788005103.4549057,1788005103.6174266,0.16252040999825113,False,
D1,35,183462.984075471,1788005103.4577715,1788005103.621706,0.163934339012485,False,
P0,35,183462.984075471,1788005103.4569108,1788005103.6099062,0.15299512102501467,False,
P1,35,183462.984075471,1788005103.4562323,1788005103.6256175,0.16938479198142886,False,
D0,36,183463.984075471,1788005104.456586,1788005104.601323,0.14473656201153062,False,
D1,36,183463.984075471,1788005104.4548979,1788005104.6055233,0.1506252409890294,False,
P0,36,183463.984075471,1788005104.456013,1788005104.5962133,0.1401997460052371,False,
P1,36,183463.984075471,1788005104.4554362,1788005104.609176,0.15373914100928232,False,
D0,37,183464.984075471,1788005105.4567528,1788005105.6004777,0.14372465200722218,False,
D1,37,183464.984075471,1788005105.4558911,1788005105.6047306,0.14883938399725594,False,
P0,37,183464.984075471,1788005105.4548974,1788005105.5648828,0.10998524900060147,False,
P1,37,183464.984075471,1788005105.457437,1788005105.59562,0.13818275401717983,False,
D0,38,183465.984075471,1788005106.4583552,1788005106.6243157,0.1659600379935,False,
D1,38,183465.984075471,1788005106.4548945,1788005106.6150649,0.16017024900065735,False,
P0,38,183465.984075471,1788005106.4559412,1788005106.6044965,0.14855460901162587,False,
P1,38,183465.984075471,1788005106.4554214,1788005106.6193588,0.16393667200463824,False,
D0,39,183466.984075471,1788005107.455474,1788005107.6128318,0.15735760401003063,False,
D1,39,183466.984075471,1788005107.4568117,1788005107.6036835,0.14687221398344263,False,
P0,39,183466.984075471,1788005107.4561324,1788005107.616205,0.16007282698410563,False,
P1,39,183466.984075471,1788005107.4549189,1788005107.6084886,0.15356956000323407,False,
