unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785932154.260404456,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866866309412,192419560586,0, 19.97, 360, 7365, 0, 72.00, 6251, 37, 23034, P0
1785932155.199661350,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866866312874,192419571862,0, 20.23, 360, 7365, 0, 72.00, 6251, 37, 23034, P0
1785932155.199661350,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866866312874,192419571862,0, 19.97, 360, 7365, 0, 72.00, 6251, 37, 23034, P0
1785932156.128664831,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866866315290,192419584284,0, 20.23, 360, 7365, 0, 72.00, 6251, 37, 23034, P0
1785932156.128664831,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866866315290,192419584284,0, 20.02, 360, 7365, 0, 72.00, 6251, 37, 23034, P0
1785932157.047628016,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866866318320,192419601136,0, 20.23, 360, 7365, 0, 72.00, 6251, 38, 23034, P0
1785932157.047628016,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866866318320,192419601136,0, 20.02, 360, 7365, 0, 72.00, 6251, 37, 23034, P0
1785932157.991360869,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866866318320,192419601136,0, 20.23, 360, 7365, 0, 72.00, 6251, 38, 23034, P0
1785932157.991360869,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866866318320,192419601136,0, 20.02, 360, 7365, 0, 72.00, 6251, 37, 23034, P0
1785932158.934470866,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866866321116,192419622012,0, 20.28, 360, 7365, 0, 72.00, 6251, 38, 23034, P0
1785932158.934470866,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866866321116,192419622012,0, 20.02, 360, 7365, 0, 72.00, 6251, 37, 23034, P0
1785932159.865622735,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866866324546,192419640580,0, 20.28, 360, 7365, 0, 72.00, 6251, 38, 23034, P0
1785932159.865622735,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866866324546,192419640580,0, 20.02, 360, 7365, 0, 72.00, 6251, 37, 23034, P0
1785932160.765382781,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866866327200,192419652834,0, 20.27, 360, 7365, 0, 72.00, 6251, 38, 23034, P0
1785932160.765382781,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866866327200,192419652834,0, 20.02, 360, 7365, 0, 72.00, 6251, 37, 23034, P0
1785932161.664949965,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866866329736,192419667008,0, 20.32, 360, 7365, 0, 72.00, 6251, 38, 23034, P0
1785932161.664949965,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866866329736,192419667008,0, 20.01, 360, 7365, 0, 72.00, 6251, 37, 23034, P0
1785932162.550084126,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866866333402,192419683828,0, 20.32, 360, 7365, 0, 72.00, 6251, 38, 23034, P0
1785932162.550084126,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866866333402,192419683828,0, 20.01, 360, 7365, 0, 72.00, 6251, 37, 23034, P0
1785932163.455756442,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866866335998,192419695486,0, 20.27, 360, 7365, 0, 72.00, 6251, 38, 23034, P0
1785932163.455756442,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866866335998,192419695486,24, 20.30, 360, 18757, 8, 72.00, 6251, 38, 23034, P0
1785932165.043422427,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866866338282,192419707506,0, 21.36, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932165.043422427,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866866338282,192419707506,0, 22.18, 360, 18793, 0, 72.00, 6251, 37, 23034, P0
1785932165.952087256,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866866339858,192419719088,0, 22.20, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932165.952087256,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866866339858,192419719088,0, 22.17, 360, 18793, 0, 72.00, 6251, 37, 23034, P0
1785932166.852574331,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866867411357,192419768508,0, 20.33, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932166.852574331,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866867411357,192419768508,0, 20.01, 360, 18793, 0, 72.00, 6251, 37, 23034, P0
1785932167.809275461,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866867899304,192420199368,0, 20.32, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932167.809275461,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866867899304,192420199368,0, 20.01, 360, 18793, 0, 72.00, 6251, 37, 23034, P0
1785932168.713600202,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868518859,192420800733,0, 20.32, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932168.713600202,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868518859,192420800733,0, 20.01, 360, 18793, 0, 72.00, 6251, 37, 23034, P0
1785932169.608852424,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868554177,192420834487,0, 20.32, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932169.608852424,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868554177,192420834487,0, 20.01, 360, 18793, 0, 72.00, 6251, 37, 23034, P0
1785932170.501321780,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868645847,192420927025,0, 20.32, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932170.501321780,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868645847,192420927025,0, 20.01, 360, 18793, 0, 72.00, 6251, 37, 23034, P0
1785932171.401027017,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868648853,192420942850,0, 20.32, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932171.401027017,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868648853,192420942850,0, 20.16, 360, 18793, 0, 72.00, 6251, 37, 23034, P0
1785932172.302263690,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868648853,192420942850,0, 20.32, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932172.302263690,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868648853,192420942850,0, 20.16, 360, 18793, 0, 72.00, 6251, 37, 23034, P0
1785932173.210741097,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868652985,192420969076,0, 20.27, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932173.210741097,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868652985,192420969076,0, 20.01, 360, 18793, 0, 72.00, 6251, 37, 23034, P0
1785932174.112975829,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868655269,192420975554,0, 20.27, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932174.112975829,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868655269,192420975554,0, 19.96, 360, 18793, 0, 72.00, 6251, 37, 23034, P0
1785932174.989066603,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868657804,192420984092,0, 20.32, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932174.989066603,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868657804,192420984092,0, 19.96, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932175.901122450,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868661048,192420996994,0, 20.32, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932175.901122450,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868661048,192420996994,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932176.805755916,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868663584,192421009922,0, 20.32, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932176.805755916,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868663584,192421009922,0, 19.97, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932177.723277712,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868667579,192421028998,0, 20.33, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932177.723277712,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868667579,192421028998,0, 19.97, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932178.615660177,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868670049,192421042018,0, 20.33, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932178.615660177,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868670049,192421042018,0, 20.02, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932179.508730392,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868670049,192421042018,0, 20.38, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932179.508730392,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868670049,192421042018,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932180.403074938,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868672333,192421052668,0, 20.37, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932180.403074938,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868672333,192421052668,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932181.308531203,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868675000,192421065502,0, 20.32, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932181.308531203,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868675000,192421065502,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932182.214843295,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868677416,192421080198,0, 20.27, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932182.214843295,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868677416,192421080198,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932183.115736501,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868680584,192421097802,0, 20.27, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932183.115736501,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868680584,192421097802,0, 20.02, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932184.000960902,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868683702,192421112764,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932184.000960902,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868683702,192421112764,0, 20.02, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932184.918414681,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868688164,192421127678,0, 20.32, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932184.918414681,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868688164,192421127678,0, 20.02, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932185.816503720,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868690316,192421133700,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932185.816503720,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868690316,192421133700,0, 20.02, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932186.719360425,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868694195,192421144700,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932186.719360425,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868694195,192421144700,0, 20.02, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932187.593962430,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868694195,192421144700,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932187.593962430,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868694195,192421144700,0, 20.06, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932188.490836807,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868697593,192421157150,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932188.490836807,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868697593,192421157150,0, 20.06, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932189.407299320,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868700009,192421169482,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932189.407299320,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868700009,192421169482,0, 20.06, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932190.308853101,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868703046,192421183932,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932190.308853101,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868703046,192421183932,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932191.201409945,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868705462,192421200376,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932191.201409945,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868705462,192421200376,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932192.091027426,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868707932,192421214578,0, 20.33, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932192.091027426,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868707932,192421214578,0, 20.02, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932192.985940934,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868710835,192421227608,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932192.985940934,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868710835,192421227608,0, 20.02, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932193.890513759,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868714331,192421246896,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932193.890513759,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868714331,192421246896,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932194.790608902,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868714331,192421246896,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932194.790608902,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868714331,192421246896,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932195.704297591,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868718164,192421255812,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932195.704297591,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868718164,192421255812,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932196.598100288,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868721593,192421267542,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932196.598100288,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868721593,192421267542,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932197.478770062,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868723943,192421279632,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932197.478770062,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868723943,192421279632,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932198.387610410,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868727527,192421296008,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932198.387610410,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868727527,192421296008,0, 20.10, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932199.291838247,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868730008,192421307912,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932199.291838247,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868730008,192421307912,0, 20.11, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932200.189378672,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868732412,192421317314,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932200.189378672,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868732412,192421317314,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932201.073156487,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868734828,192421328896,0, 20.32, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932201.073156487,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868734828,192421328896,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932201.975393012,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868734828,192421328896,0, 20.33, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932201.975393012,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868734828,192421328896,0, 20.02, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932202.908794967,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868737495,192421342472,0, 20.37, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932202.908794967,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868737495,192421342472,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932203.854101346,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868811036,192421443290,0, 20.42, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932203.854101346,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868811036,192421443290,0, 20.01, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932204.775691650,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866868891827,192421541274,0, 20.37, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
1785932204.775691650,ganymede,decode,primary,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,0,360,4866868891827,192421541274,0, 20.06, 360, 18793, 0, 72.00, 6251, 38, 23034, P0
1785932205.712835242,ganymede,decode,primary,0,GPU-07e36d4f-3eca-a88d-1c31-445fc0d863e8,0,360,4866869260692,192421969366,0, 20.37, 360, 18793, 0, 72.00, 6251, 39, 23034, P0
