unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785932143.974224782,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108491956586,851458622871,5, 58.58, 210, 7619, 0, 350.00, 9001, 26, 46068, P0
1785932143.974224782,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108491956586,851458622871,5, 59.46, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932144.746841553,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108491956586,851458622871,4, 58.77, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932144.746841553,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108491956586,851458622871,4, 59.75, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932145.528370260,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108491959146,851458638941,5, 58.67, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932145.528370260,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108491959146,851458638941,3, 59.64, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932146.301389274,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108491964844,851458666917,5, 58.75, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932146.301389274,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108491964844,851458666917,3, 59.66, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932147.087850048,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108491967758,851458679799,7, 58.70, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932147.087850048,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108491967758,851458679799,5, 59.75, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932147.859480585,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108491967758,851458679799,3, 58.67, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932147.859480585,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108491967758,851458679799,5, 59.75, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932148.641244533,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108491970438,851458693999,5, 58.69, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932148.641244533,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108491970438,851458693999,4, 59.75, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932149.416182102,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108491973826,851458707415,5, 58.67, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932149.416182102,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108491973826,851458707415,5, 59.66, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932150.201207997,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108491977268,851458719297,5, 58.80, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932150.201207997,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108491977268,851458719297,3, 59.57, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932150.973502492,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108491977268,851458719297,1, 58.76, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932150.973502492,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108491977268,851458719297,5, 59.67, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932151.748638934,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108491980190,851458732229,0, 58.36, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932151.748638934,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108491980190,851458732229,0, 59.51, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932152.521578688,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108491984310,851458748187,0, 58.29, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932152.521578688,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108491984310,851458748187,0, 59.22, 210, 7619, 0, 350.00, 9001, 28, 46068, P0
1785932153.288391317,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108493075884,851459836377,0, 58.22, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932153.288391317,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108493075884,851459836377,0, 59.34, 210, 7619, 0, 350.00, 9001, 28, 46068, P0
1785932154.068659489,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108493075884,851459836377,0, 58.22, 210, 7619, 0, 350.00, 9001, 27, 46068, P0
1785932154.068659489,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108493075884,851459836377,0, 59.34, 210, 7619, 0, 350.00, 9001, 28, 46068, P0
1785932154.841067743,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496143850,851462806639,64, 59.35, 210, 8103, 2, 350.00, 9001, 27, 46068, P0
1785932154.841067743,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496143850,851462806639,100, 62.12, 210, 8103, 4, 350.00, 9001, 28, 46068, P0
1785932155.604600071,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496564662,851463227425,100, 76.41, 210, 8103, 4, 350.00, 9001, 28, 46068, P0
1785932155.604600071,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496564662,851463227425,100, 77.99, 210, 8103, 4, 350.00, 9001, 28, 46068, P0
1785932156.375148270,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496568796,851463250131,2, 79.36, 210, 8123, 0, 350.00, 9001, 28, 46068, P0
1785932156.375148270,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496568796,851463250131,2, 77.86, 210, 8123, 0, 350.00, 9001, 28, 46068, P0
1785932157.163641235,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496568796,851463250131,11, 64.08, 210, 7673, 1, 350.00, 9001, 27, 46068, P0
1785932157.163641235,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496568796,851463250131,0, 62.09, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932157.933087680,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496572070,851463268923,0, 59.17, 210, 7673, 0, 350.00, 9001, 27, 46068, P0
1785932157.933087680,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496572070,851463268923,0, 59.41, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932158.714298904,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496594194,851463302677,0, 59.17, 210, 7673, 0, 350.00, 9001, 27, 46068, P0
1785932158.714298904,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496594194,851463302677,0, 59.41, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932159.485648079,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496597516,851463317023,0, 58.44, 210, 7673, 0, 350.00, 9001, 27, 46068, P0
1785932159.485648079,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496597516,851463317023,0, 59.08, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932160.256026340,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496597516,851463317023,0, 58.31, 210, 7673, 0, 350.00, 9001, 27, 46068, P0
1785932160.256026340,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496597516,851463317023,0, 59.06, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932161.035884804,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496601262,851463325805,0, 58.31, 210, 7673, 0, 350.00, 9001, 27, 46068, P0
1785932161.035884804,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496601262,851463325805,0, 59.18, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932161.805283598,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496605666,851463354061,0, 58.31, 210, 7673, 0, 350.00, 9001, 27, 46068, P0
1785932161.805283598,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496605666,851463354061,0, 59.18, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932162.590500146,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496608160,851463362705,0, 58.31, 210, 7673, 0, 350.00, 9001, 27, 46068, P0
1785932162.590500146,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496608160,851463362705,0, 59.18, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932163.356178882,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496608160,851463362705,0, 58.19, 210, 7673, 0, 350.00, 9001, 27, 46068, P0
1785932163.356178882,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496608160,851463362705,0, 59.18, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932164.125817811,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496612640,851463382691,0, 58.31, 210, 7673, 0, 350.00, 9001, 27, 46068, P0
1785932164.125817811,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496612640,851463382691,0, 59.18, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932164.894675517,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496615320,851463398197,0, 58.31, 210, 7673, 0, 350.00, 9001, 27, 46068, P0
1785932164.894675517,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496615320,851463398197,0, 59.18, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932165.677973631,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496617880,851463415537,0, 58.44, 210, 7673, 0, 350.00, 9001, 27, 46068, P0
1785932165.677973631,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496617880,851463415537,0, 59.18, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932166.420571925,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496617880,851463415537,0, 58.43, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932166.420571925,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496617880,851463415537,0, 59.18, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932167.165773690,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496621882,851463436839,0, 58.43, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932167.165773690,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496621882,851463436839,0, 59.06, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932167.910720428,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496624958,851463446121,0, 58.43, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932167.910720428,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496624958,851463446121,0, 59.18, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932168.661985266,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496627506,851463453003,0, 58.43, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932168.661985266,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496627506,851463453003,0, 59.18, 210, 7673, 0, 350.00, 9001, 28, 46068, P0
1785932169.403993667,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496627506,851463453003,30, 58.80, 210, 7737, 0, 350.00, 9001, 28, 46068, P0
1785932169.403993667,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496627506,851463453003,4, 59.58, 210, 7737, 0, 350.00, 9001, 28, 46068, P0
1785932170.736044539,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496632548,851463472731,100, 60.41, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932170.736044539,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496632548,851463472731,4, 61.32, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932196.584921157,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108496792974,851463631967,0, 59.18, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932196.584921157,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108496792974,851463631967,0, 60.21, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932197.327350057,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108497280412,851464045337,0, 58.89, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932197.327350057,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108497280412,851464045337,0, 59.74, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932198.080326724,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108497280412,851464045337,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932198.080326724,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108497280412,851464045337,0, 59.32, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932198.829373622,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108497616842,851464353098,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932198.829373622,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108497616842,851464353098,0, 59.42, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932199.582675927,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108497978822,851464693604,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932199.582675927,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108497978822,851464693604,0, 59.42, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932200.323205085,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108498167124,851464890988,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932200.323205085,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108498167124,851464890988,0, 59.42, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932201.075007189,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108498167124,851464890988,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932201.075007189,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108498167124,851464890988,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932201.816151481,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108498217468,851464942188,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932201.816151481,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108498217468,851464942188,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932202.568998942,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108498327736,851465049182,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932202.568998942,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108498327736,851465049182,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932203.314992269,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108498327736,851465049182,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932203.314992269,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108498327736,851465049182,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932204.072430515,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108498449618,851465183020,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932204.072430515,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108498449618,851465183020,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932204.817843626,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108499940810,851466749177,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932204.817843626,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108499940810,851466749177,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932205.574052253,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108500568132,851467327335,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932205.574052253,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108500568132,851467327335,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932206.322538355,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108500568132,851467327335,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932206.322538355,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108500568132,851467327335,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932207.085210997,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108501086380,851467821729,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932207.085210997,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108501086380,851467821729,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932207.829812871,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108501374856,851468101054,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932207.829812871,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108501374856,851468101054,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932208.590895251,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108501997304,851468674676,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932208.590895251,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108501997304,851468674676,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932209.334469085,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108501997304,851468674676,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932209.334469085,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108501997304,851468674676,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932210.095703418,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108502685828,851469327712,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932210.095703418,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108502685828,851469327712,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932210.840053871,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108503054084,851469670273,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932210.840053871,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108503054084,851469670273,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932211.603959212,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108503404672,851469996017,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932211.603959212,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108503404672,851469996017,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932212.348360489,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108503404672,851469996017,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932212.348360489,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108503404672,851469996017,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932213.101098495,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108503742636,851470313475,0, 58.43, 210, 37853, 0, 350.00, 9001, 28, 46068, P0
1785932213.101098495,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108503742636,851470313475,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932213.855831038,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108504027458,851470588234,0, 58.43, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932213.855831038,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108504027458,851470588234,0, 59.42, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932214.609514558,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108504244710,851470809522,0, 58.43, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932214.609514558,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108504244710,851470809522,0, 59.42, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932215.365363103,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108504244710,851470809522,0, 58.43, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932215.365363103,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108504244710,851470809522,0, 59.42, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932216.115558344,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108504731654,851471323526,0, 58.43, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932216.115558344,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108504731654,851471323526,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932216.868902808,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108505162176,851471775597,0, 58.43, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932216.868902808,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108505162176,851471775597,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932217.618105132,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108505162176,851471775597,0, 58.43, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932217.618105132,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108505162176,851471775597,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932218.366171788,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108505564258,851472198949,0, 58.43, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932218.366171788,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108505564258,851472198949,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932219.130671634,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108505840046,851472500806,0, 58.43, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932219.130671634,neptune,prefill,primary,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,210,108505840046,851472500806,0, 59.30, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
1785932219.884478660,neptune,prefill,primary,0,GPU-35fd1bf9-5849-1263-ccc4-a5ccc837400f,0,210,108506126656,851472788386,0, 58.43, 210, 37853, 0, 350.00, 9001, 29, 46068, P0
