endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P0,6,183792.937710205,1788005433.4097118,1788005433.5645063,0.15479440399212763,False,
P1,6,183792.937710205,1788005433.4102328,1788005433.5500562,0.13982339500216767,False,
D0,7,183793.937710205,1788005434.4102416,1788005434.5691235,0.15888208901742473,False,
D1,7,183793.937710205,1788005434.4108512,1788005434.5731797,0.1623283060034737,False,
P0,7,183793.937710205,1788005434.409187,1788005434.5803447,0.1711571290215943,False,
P1,7,183793.937710205,1788005434.4085336,1788005434.576997,0.16846357000758871,False,
D0,8,183794.937710205,1788005435.4114845,1788005435.5701454,0.15866070799529552,False,
D1,8,183794.937710205,1788005435.4085367,1788005435.5614452,0.15290792999439873,False,
P0,8,183794.937710205,1788005435.4091234,1788005435.5665317,0.15740813201409765,False,
P1,8,183794.937710205,1788005435.4096267,1788005435.5741987,0.16457193699898198,False,
D0,9,183795.937710205,1788005436.4106588,1788005436.569597,0.15893797398894094,False,
D1,9,183795.937710205,1788005436.4090497,1788005436.5565665,0.1475169720069971,False,
P0,9,183795.937710205,1788005436.4097352,1788005436.5661633,0.15642799498164095,False,
P1,9,183795.937710205,1788005436.4085221,1788005436.5625107,0.15398841697606258,False,
D0,10,183796.937710205,1788005437.4099061,1788005437.5470972,0.13719060001312755,False,
D1,10,183796.937710205,1788005437.4109943,1788005437.556275,0.14528023300226778,False,
P0,10,183796.937710205,1788005437.4085176,1788005437.559725,0.15120732100331225,False,
P1,10,183796.937710205,1788005437.409058,1788005437.5646203,0.15556191001087427,False,
D0,11,183797.937710205,1788005438.4110956,1788005438.5685244,0.1574283269874286,False,
D1,11,183797.937710205,1788005438.4090903,1788005438.5577464,0.14865582002676092,False,
P0,11,183797.937710205,1788005438.4097574,1788005438.5617435,0.15198602201417089,False,
P1,11,183797.937710205,1788005438.408528,1788005438.565275,0.15674686001148075,False,
D0,12,183798.937710205,1788005439.4085305,1788005439.5573592,0.14882844299427234,False,
D1,12,183798.937710205,1788005439.4090261,1788005439.5648975,0.15587141600553878,False,
P0,12,183798.937710205,1788005439.4095185,1788005439.5464075,0.13688884698785841,False,
P1,12,183798.937710205,1788005439.4106605,1788005439.5612712,0.1505876999872271,False,
D0,13,183799.937710205,1788005440.4100049,1788005440.555079,0.14507374798995443,False,
D1,13,183799.937710205,1788005440.4085076,1788005440.5303242,0.12181679799687117,False,
P0,13,183799.937710205,1788005440.4094548,1788005440.5585542,0.14909913399606012,False,
P1,13,183799.937710205,1788005440.4089894,1788005440.5512965,0.14230703201610595,False,
D0,14,183800.937710205,1788005441.4085083,1788005441.5607007,0.15219245001208037,False,
D1,14,183800.937710205,1788005441.4092293,1788005441.5713282,0.1620986729976721,False,
P0,14,183800.937710205,1788005441.4104617,1788005441.5679157,0.15745381999295205,False,
P1,14,183800.937710205,1788005441.4096966,1788005441.564338,0.15464132599299774,False,
D0,15,183801.937710205,1788005442.40902,1788005442.521742,0.11272251600166783,False,
D1,15,183801.937710205,1788005442.4101136,1788005442.5536544,0.14354080898920074,False,
P0,15,183801.937710205,1788005442.4085217,1788005442.5657868,0.15726514600100927,False,
P1,15,183801.937710205,1788005442.410621,1788005442.5694864,0.15886528400005773,False,
D0,16,183802.937710205,1788005443.4102764,1788005443.5561225,0.14584605599520728,False,
D1,16,183802.937710205,1788005443.4090686,1788005443.5514953,0.14242749597178772,False,
P0,16,183802.937710205,1788005443.4085288,1788005443.5593488,0.15082007099408656,False,
P1,16,183802.937710205,1788005443.4113555,1788005443.5622869,0.15093139300006442,False,
D0,17,183803.937710205,1788005444.4104018,1788005444.544812,0.13441009097732604,False,
D1,17,183803.937710205,1788005444.4090934,1788005444.518457,0.10936344502260908,False,
P0,17,183803.937710205,1788005444.409753,1788005444.548086,0.13833193999016657,False,
P1,17,183803.937710205,1788005444.408531,1788005444.5389,0.13036889201612212,False,
D0,18,183804.937710205,1788005445.4097943,1788005445.5488331,0.13903863402083516,False,
D1,18,183804.937710205,1788005445.4089959,1788005445.4997022,0.09070664300816134,False,
P0,18,183804.937710205,1788005445.4085042,1788005445.5412533,0.13274893499328755,False,
P1,18,183804.937710205,1788005445.4102948,1788005445.5456274,0.13533230498433113,False,
D0,19,183805.937710205,1788005446.409722,1788005446.5671437,0.1574211220140569,False,
D1,19,183805.937710205,1788005446.4105506,1788005446.5700803,0.15952932398067787,False,
P0,19,183805.937710205,1788005446.4090803,1788005446.573076,0.1639954530110117,False,
P1,19,183805.937710205,1788005446.408524,1788005446.5638943,0.1553701689990703,False,
D0,20,183806.937710205,1788005447.4101896,1788005447.5351045,0.12491491899709217,False,
D1,20,183806.937710205,1788005447.409012,1788005447.4942074,0.08519529702607542,False,
P0,20,183806.937710205,1788005447.4109669,1788005447.5387397,0.12777293199906126,False,
P1,20,183806.937710205,1788005447.4085116,1788005447.5418887,0.1333771070057992,False,
D0,21,183807.937710205,1788005448.4095962,1788005448.5341506,0.12455421598860994,False,
D1,21,183807.937710205,1788005448.4103687,1788005448.5634685,0.1530994479835499,False,
P0,21,183807.937710205,1788005448.4085062,1788005448.5671937,0.1586877160007134,False,
P1,21,183807.937710205,1788005448.4089956,1788005448.5595763,0.1505807279900182,False,
D0,22,183808.937710205,1788005449.4094918,1788005449.551118,0.14162576297530904,False,
D1,22,183808.937710205,1788005449.4085102,1788005449.5541193,0.14560889199492522,False,
P0,22,183808.937710205,1788005449.4090059,1788005449.5477188,0.1387125930050388,False,
P1,22,183808.937710205,1788005449.4104404,1788005449.532544,0.12210388100356795,False,
D0,23,183809.937710205,1788005450.4096816,1788005450.4785287,0.06884756998624653,False,
D1,23,183809.937710205,1788005450.408531,1788005450.546554,0.13802278600633144,False,
P0,23,183809.937710205,1788005450.4091306,1788005450.5325425,0.1234122049936559,False,
P1,23,183809.937710205,1788005450.4108992,1788005450.5433278,0.13242850900860503,False,
