unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785682428.113060441,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107158971684,682720189202,0, 64.60, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682428.704609552,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107158978286,682720203558,0, 64.60, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682429.292055356,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107158985742,682720221581,0, 64.60, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682429.878934999,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107158985742,682720221581,0, 64.48, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682430.464525631,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107158993878,682720246116,0, 64.48, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682431.050350324,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107158993878,682720246116,0, 64.48, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682431.634068457,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107158998318,682720258702,0, 64.48, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682432.218265899,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107158998318,682720258702,0, 64.60, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682432.802668399,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159006026,682720284137,0, 64.60, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682433.388138262,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159013548,682720308298,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682433.974465096,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159013548,682720308298,0, 64.74, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682434.558468454,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159018230,682720321210,0, 64.74, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682435.143513564,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159018230,682720321210,0, 64.62, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682435.728884844,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159026312,682720348321,0, 64.62, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682436.312579915,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159026312,682720348321,0, 64.62, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682436.896113114,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159040130,682720385904,0, 64.64, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682437.479816287,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159046288,682720407311,0, 64.64, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682438.062474726,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159046288,682720407311,0, 64.76, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682438.646004268,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159053608,682720433192,0, 64.76, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682439.231072371,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159053608,682720433192,0, 64.76, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682439.813985722,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159061864,682720455246,0, 64.76, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682440.399450754,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159061864,682720455246,0, 64.99, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682440.986505617,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159066238,682720463367,0, 64.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682441.572977008,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159073748,682720479680,0, 64.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682442.158338955,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159073748,682720479680,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682442.743075696,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159081138,682720498890,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682443.328968768,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,0,1755,107159081138,682720498890,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682443.914033661,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107159087044,682720517627,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682444.502023948,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107159087044,682720517627,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682445.090961448,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107159099949,682720545403,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682445.678333874,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107159110291,682720575011,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682446.264357594,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107159110291,682720575011,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682446.848609361,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160032025,682721599730,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682447.432507972,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160032025,682721599730,0, 65.34, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682448.017436579,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160036181,682721615319,0, 65.34, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682448.616676781,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160036181,682721615319,0, 65.34, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682449.201033745,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160041547,682721638309,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682449.785331939,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160046597,682721655672,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682450.369660969,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160046597,682721655672,0, 64.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682450.955176056,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160049847,682721669577,0, 64.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682451.540735797,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160049847,682721669577,0, 64.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682452.136653020,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160054897,682721691407,0, 64.74, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682452.720518895,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160054897,682721691407,0, 64.74, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682453.303710149,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160059893,682721716190,0, 64.74, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682453.888641287,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160063917,682721725241,0, 64.74, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682454.472955791,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160063917,682721725241,0, 64.74, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682455.057885294,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160067755,682721734907,0, 64.76, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682455.646359588,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160067755,682721734907,0, 64.76, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682456.229603975,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160072979,682721750316,0, 64.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682456.811767851,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160072979,682721750316,0, 64.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682457.397251701,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160077975,682721768107,0, 64.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682457.981559507,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160081171,682721782121,0, 64.87, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682458.564140486,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160081171,682721782121,0, 64.87, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682459.154953335,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160086233,682721804642,0, 64.64, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682459.738900899,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160086233,682721804642,0, 64.64, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682460.323332092,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160091349,682721825823,0, 64.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682460.909827491,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160091349,682721825823,0, 64.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682461.492524619,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160095427,682721841777,0, 64.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682462.079198541,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160099771,682721858486,0, 64.64, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682462.663305964,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160099771,682721858486,0, 64.64, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682463.247339714,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160104833,682721882867,0, 64.62, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682463.832066375,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160104833,682721882867,0, 64.62, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682464.415581119,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160109817,682721901293,0, 65.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682465.000620615,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160109817,682721901293,0, 65.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682465.585796212,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160112893,682721915952,0, 65.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682466.169401782,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160118117,682721939423,0, 64.60, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682466.752708341,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160118117,682721939423,0, 64.60, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682467.340275503,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160122981,682721961107,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682467.923423472,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160122981,682721961107,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682468.507473748,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160126971,682721969252,0, 64.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785682469.091624182,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160126971,682721969252,1, 64.80, 1755, 37569, 0, 350.00, 9001, 30, 46068, P0
1785682469.678988628,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160131835,682721982923,0, 65.39, 1755, 37819, 0, 350.00, 9001, 29, 46068, P0
1785682470.262750028,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160234606,682723862482,0, 65.67, 1755, 37819, 0, 350.00, 9001, 29, 46068, P0
1785682470.847462887,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160234606,682723862482,0, 65.27, 1755, 37819, 0, 350.00, 9001, 29, 46068, P0
1785682471.432647113,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160248132,682726499182,22, 64.96, 1755, 37919, 24, 350.00, 9001, 30, 46068, P0
1785682472.017291274,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160248132,682726499182,35, 75.27, 1755, 37921, 32, 350.00, 9001, 30, 46068, P0
1785682472.605722656,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160275934,682730924610,45, 107.51, 1755, 37921, 44, 350.00, 9001, 31, 46068, P0
1785682473.189742325,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160275934,682730924610,34, 100.62, 1755, 37921, 32, 350.00, 9001, 31, 46068, P0
1785682473.770704320,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107160684426,682845408049,3, 83.95, 1755, 37929, 0, 350.00, 9001, 30, 46068, P0
1785682474.355590918,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107161221341,682993722485,6, 85.28, 1755, 37941, 0, 350.00, 9001, 30, 46068, P0
1785682474.940658817,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107161221341,682993722485,8, 72.43, 1755, 37941, 1, 350.00, 9001, 31, 46068, P0
1785682475.524691903,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107161726214,683135834729,30, 74.03, 1755, 37941, 24, 350.00, 9001, 30, 46068, P0
1785682476.117758602,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107161726214,683135834729,1, 90.77, 1755, 37941, 1, 350.00, 9001, 31, 46068, P0
1785682476.702852933,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107162310568,683300557721,0, 104.77, 1755, 37941, 0, 350.00, 9001, 31, 46068, P0
1785682477.291502594,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107162310568,683300557721,6, 99.67, 1755, 37941, 0, 350.00, 9001, 30, 46068, P0
1785682477.878386070,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107162766224,683427553619,5, 75.48, 1755, 37941, 0, 350.00, 9001, 30, 46068, P0
1785682478.465060637,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107163235610,683557290704,30, 84.27, 1755, 37941, 26, 350.00, 9001, 30, 46068, P0
1785682479.050289723,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107163235610,683557290704,4, 93.44, 1755, 37941, 0, 350.00, 9001, 30, 46068, P0
1785682479.649298512,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107164276503,683847458634,7, 76.42, 1755, 37941, 0, 350.00, 9001, 30, 46068, P0
1785682480.235946312,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107164276503,683847458634,7, 66.99, 1755, 37941, 0, 350.00, 9001, 30, 46068, P0
1785682480.822308306,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107164687610,683964708495,19, 76.13, 1755, 37941, 13, 350.00, 9001, 32, 46068, P0
1785682481.407251392,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107164687610,683964708495,6, 77.92, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682481.990481783,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165144894,684093888844,5, 69.96, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682482.576209915,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165287086,684135456232,0, 66.80, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682483.174920359,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165287086,684135456232,0, 66.69, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682483.759621570,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165292136,684135473899,0, 66.69, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682484.344919149,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165292136,684135473899,0, 64.91, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682484.929226051,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165295212,684135487813,0, 64.85, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682485.512967625,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165295212,684135487813,0, 64.85, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682486.097838141,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165300394,684135510284,0, 64.87, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682486.682467251,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165306486,684135543693,0, 64.87, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682487.267836453,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165306486,684135543693,0, 64.87, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682487.853186668,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165411519,684135634592,0, 64.85, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682488.442361240,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165411519,684135634592,0, 64.85, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682489.029394795,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165614051,684135834439,0, 64.73, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682489.619901851,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165614051,684135834439,0, 64.73, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682490.209760355,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107165982899,684136184770,0, 64.73, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682490.803744807,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107166371455,684136546708,0, 64.73, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682491.395913077,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107166371455,684136546708,0, 65.46, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682491.991383803,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107166573779,684136752445,0, 65.58, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682492.583050326,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107166573779,684136752445,0, 65.58, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682493.188816368,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107166920433,684137082696,0, 64.97, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682493.786316402,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107167242867,684137391086,0, 64.97, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682494.380903331,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107167242867,684137391086,0, 65.21, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682494.981257731,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107167492491,684137619291,0, 65.21, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682495.576876010,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107167492491,684137619291,0, 65.21, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682496.184091304,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107167677847,684137799902,0, 64.85, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682496.778465895,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107167677847,684137799902,0, 64.85, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682497.371215635,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107168000787,684138109846,0, 65.09, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682497.963334750,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107168727211,684138774463,0, 64.97, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682498.562686215,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107168727211,684138774463,0, 64.97, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682499.178677997,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107169345943,684139352434,0, 64.72, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682499.768530446,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107169345943,684139352434,0, 64.72, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682500.354970222,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107169577215,684139576690,0, 64.85, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682500.943909758,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107169861617,684139842249,0, 64.85, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682501.534875921,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107169861617,684139842249,0, 64.85, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682502.120963926,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107170119575,684140088178,0, 64.73, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
1785682502.707103021,neptune,prefill,prefill-2,1,GPU-a59fb458-a10d-49e3-c7e2-39daba72a66d,5,1755,107170119575,684140088178,0, 64.73, 1755, 37945, 0, 350.00, 9001, 30, 46068, P0
