unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785682456.290951629,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952136256552,125705613587,0, 27.65, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682456.909716754,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952136800903,125706119041,0, 27.65, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682457.537279067,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952136800903,125706119041,0, 27.65, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682458.153339072,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952136981930,125706293515,0, 27.65, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682458.770066075,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952137232224,125706528835,0, 27.60, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682459.386452508,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952137232224,125706528835,0, 27.60, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682460.005158374,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952137492051,125706774795,0, 27.60, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682460.629625542,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952137492051,125706774795,0, 27.65, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682461.247266034,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952137791970,125707050101,0, 27.65, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682461.864726846,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952138078462,125707316343,0, 27.60, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682462.482308488,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952138078462,125707316343,0, 27.60, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682463.114112990,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952138609542,125707851277,0, 27.55, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682463.730916329,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952138609542,125707851277,0, 27.50, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682464.346461765,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952139021636,125708259439,0, 27.50, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682464.963699066,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952139440905,125708684651,0, 27.50, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682465.596836139,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952139440905,125708684651,0, 27.50, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682466.215209982,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952139793974,125709045001,0, 27.74, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682466.833122112,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952139793974,125709045001,0, 27.64, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682467.452637838,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952140207068,125709454995,0, 27.64, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682468.089267042,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952140419764,125709669793,0, 27.35, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682468.706928785,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952140419764,125709669793,0, 27.40, 2040, 18727, 0, 72.00, 6251, 33, 23034, P0
1785682469.324853612,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952140490450,125709752947,0, 27.68, 2040, 18827, 0, 72.00, 6251, 33, 23034, P0
1785682469.940650758,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952140490450,125709817502,100, 46.09, 1770, 18827, 100, 72.00, 6251, 37, 23034, P0
1785682470.607410755,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952144917838,125709817502,100, 72.79, 1560, 18827, 100, 72.00, 6251, 37, 23034, P0
1785682471.244401004,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952144934027,125709855860,100, 72.23, 1755, 18827, 100, 72.00, 6251, 38, 23034, P0
1785682471.865520717,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952144934027,125709855860,26, 48.78, 1950, 18827, 0, 72.00, 6251, 35, 23034, P0
1785682472.619639737,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952184576245,125710046767,99, 60.46, 1950, 18827, 100, 72.00, 6251, 38, 23034, P0
1785682473.322190673,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952314730182,125710527321,98, 71.77, 1830, 18827, 100, 72.00, 6251, 38, 23034, P0
1785682473.991027848,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952314730182,125710527321,100, 70.34, 1785, 18835, 100, 72.00, 6251, 38, 23034, P0
1785682474.731117342,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952460218853,125711073862,97, 70.27, 1785, 18839, 100, 72.00, 6251, 39, 23034, P0
1785682475.430047063,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952613680885,125711636383,100, 72.83, 1815, 18843, 100, 72.00, 6251, 39, 23034, P0
1785682476.141855757,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952772314514,125712228817,98, 72.01, 1650, 18853, 100, 72.00, 6251, 39, 23034, P0
1785682476.808928528,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952772314514,125712228817,99, 71.46, 1590, 18855, 100, 72.00, 6251, 39, 23034, P0
1785682477.457415574,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3952880739796,125712651581,98, 72.01, 1710, 18855, 100, 72.00, 6251, 40, 23034, P0
1785682478.282677333,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953028082802,125713217081,100, 71.70, 1830, 18855, 100, 72.00, 6251, 40, 23034, P0
1785682478.999516116,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953028082802,125713217081,100, 71.81, 1710, 18855, 100, 72.00, 6251, 40, 23034, P0
1785682479.871446237,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953173093382,125713761765,100, 72.31, 1830, 18855, 100, 72.00, 6251, 40, 23034, P0
1785682480.691224546,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953314794866,125714281095,100, 72.21, 1740, 18855, 100, 72.00, 6251, 41, 23034, P0
1785682481.460697435,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953430508917,125714716697,100, 71.66, 1740, 18855, 100, 72.00, 6251, 41, 23034, P0
1785682482.357149364,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953542080583,125715132037,100, 71.43, 1695, 18855, 100, 72.00, 6251, 41, 23034, P0
1785682483.225469529,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953542080583,125715132037,100, 72.02, 1800, 18855, 100, 72.00, 6251, 42, 23034, P0
1785682484.060624707,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953553799347,125715214602,49, 68.15, 2025, 18855, 58, 72.00, 6251, 40, 23034, P0
1785682484.713808339,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953553811252,125715247458,0, 39.89, 2040, 18855, 0, 72.00, 6251, 39, 23034, P0
1785682485.356047581,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953553860070,125715365056,0, 32.19, 2040, 18855, 0, 72.00, 6251, 39, 23034, P0
1785682485.993368429,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953553860070,125715365056,0, 28.24, 2040, 18855, 0, 72.00, 6251, 38, 23034, P0
1785682486.659062020,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953553972571,125715558182,0, 28.24, 2040, 18855, 0, 72.00, 6251, 38, 23034, P0
1785682487.293680939,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953553972571,125715558182,0, 28.17, 2040, 18855, 0, 72.00, 6251, 38, 23034, P0
1785682487.928679486,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554072341,125715787272,0, 28.17, 2040, 18855, 0, 72.00, 6251, 38, 23034, P0
1785682488.567295448,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554085412,125715816270,0, 28.17, 2040, 18855, 0, 72.00, 6251, 38, 23034, P0
1785682489.192664132,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554085412,125715816270,0, 28.17, 2040, 18855, 0, 72.00, 6251, 38, 23034, P0
1785682489.818374919,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554101735,125715850756,0, 28.17, 2040, 18855, 0, 72.00, 6251, 38, 23034, P0
1785682490.453063338,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554113506,125715878412,0, 28.17, 2040, 18855, 0, 72.00, 6251, 38, 23034, P0
1785682491.095600429,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554113506,125715878412,0, 28.17, 2040, 18855, 0, 72.00, 6251, 38, 23034, P0
1785682491.720675106,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554127962,125715911706,0, 28.17, 2040, 18855, 0, 72.00, 6251, 38, 23034, P0
1785682492.350700848,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554127962,125715911706,0, 28.12, 2040, 18855, 0, 72.00, 6251, 38, 23034, P0
1785682492.977338668,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554148797,125715951402,0, 28.12, 2040, 18855, 0, 72.00, 6251, 38, 23034, P0
1785682493.623035601,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554160740,125715975412,0, 28.12, 2040, 18855, 0, 72.00, 6251, 38, 23034, P0
1785682494.250575777,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554160740,125715975412,0, 28.08, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682494.876181353,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554176812,125716011384,0, 28.08, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682495.505719824,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554176812,125716011384,0, 28.22, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682496.158132800,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554188769,125716040670,0, 28.27, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682496.777564650,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554203434,125716078138,0, 28.27, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682497.399593263,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554203434,125716078138,0, 28.08, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682498.017657290,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554222586,125716122714,0, 28.03, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682498.657314802,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554236609,125716163786,0, 28.03, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682499.277381864,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554236609,125716163786,0, 28.03, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682499.897016869,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554252104,125716205056,0, 28.03, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682500.516437925,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554252104,125716205056,0, 28.51, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682501.153337419,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554264572,125716234870,0, 28.57, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682501.772497021,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554279225,125716272148,0, 28.57, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682502.391639387,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554279225,125716272148,0, 28.09, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682503.010644643,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554295828,125716364898,0, 28.03, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682503.648845267,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554295828,125716364898,0, 28.03, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682504.269710950,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554315166,125716406370,0, 28.03, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682504.890667342,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554344754,125716476468,0, 28.03, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682505.510418474,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554344754,125716476468,0, 28.33, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682506.153116817,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554358958,125716504770,0, 28.33, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682506.771974290,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554358958,125716504770,0, 28.33, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682507.391486337,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554372387,125716530706,0, 28.04, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682508.009395182,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554395830,125716567898,0, 28.04, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682508.648326669,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554395830,125716567898,0, 28.04, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682509.269584253,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554412656,125716606860,0, 28.04, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682509.888496556,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554425519,125716641372,0, 28.04, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682510.508037460,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554425519,125716641372,0, 28.42, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682511.148811411,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554439344,125716679436,0, 28.42, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682511.769748929,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554439344,125716679436,0, 28.42, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682512.388128891,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554454196,125716725272,0, 28.08, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682513.006292113,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554475441,125716766466,0, 28.08, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682513.641785041,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554475441,125716766466,0, 28.08, 2040, 18855, 0, 72.00, 6251, 37, 23034, P0
1785682514.260161855,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554490040,125716804612,0, 28.03, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682514.880072523,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554490040,125716804612,0, 28.03, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682515.505173497,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554502892,125716837266,0, 28.27, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682516.138702332,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554516531,125716873398,0, 28.28, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682516.757498442,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554516531,125716873398,0, 28.28, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682517.377217152,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554533626,125716912166,0, 27.99, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682517.995717468,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554533626,125716912166,0, 27.98, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682518.630718194,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554554776,125716957368,0, 27.98, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682519.250409940,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554569461,125716990696,0, 28.08, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682519.870847877,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554569461,125716990696,0, 28.08, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682520.491401860,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554582836,125717013552,0, 28.22, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682521.132417575,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554582836,125717013552,0, 28.17, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682521.751470814,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554595556,125717038582,0, 28.17, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682522.371527480,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554610931,125717071414,0, 27.98, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682522.991978199,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554610931,125717071414,0, 27.98, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682523.633448259,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554631102,125717111648,0, 27.98, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682524.252443972,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554645702,125717149142,0, 28.12, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682524.871787797,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554645702,125717149142,0, 28.12, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682525.492799366,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554659527,125717187382,0, 28.27, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682526.128537768,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554659527,125717187382,0, 28.18, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682526.750309375,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554672390,125717223230,0, 28.18, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682527.371618504,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554687754,125717263796,0, 27.99, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682527.990227553,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554687754,125717263796,0, 28.03, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682528.622696089,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554706327,125717300906,0, 28.03, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682529.239756886,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554706327,125717300906,0, 28.08, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682529.859004967,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554718454,125717339302,0, 28.08, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682530.478561500,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554728980,125717372322,0, 28.03, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682531.106124801,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554728980,125717372322,0, 28.12, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682531.723397062,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554737555,125717401872,0, 28.12, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682532.341365035,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554737555,125717401872,0, 28.08, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682532.959221543,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554747878,125717437226,0, 27.99, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682533.581602423,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554764426,125717466374,0, 27.99, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682534.212496589,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554764426,125717466374,0, 28.08, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682534.831831241,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554774617,125717494428,0, 28.08, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682535.448904509,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554774617,125717494428,0, 28.17, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682536.072690576,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554783192,125717515090,0, 28.18, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682536.701168960,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554792424,125717539462,0, 28.18, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682537.321025177,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554792424,125717539462,0, 28.04, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
1785682537.939684293,ganymede,decode,decode-4,3,GPU-4fcfdc09-de3b-156a-5d01-453f2b97235f,5,2040,3953554811781,125717576169,0, 28.03, 2040, 18855, 0, 72.00, 6251, 36, 23034, P0
