unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785754806.796238057,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121330240,724303709114,0, 64.00, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754807.382203012,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121330240,724303709114,0, 64.00, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754807.975140410,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121344854,724303737973,0, 63.64, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754808.582178143,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121344854,724303737973,0, 63.64, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754809.178965557,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121356888,724303765104,0, 64.12, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754809.777911444,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121373488,724303805746,0, 64.12, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754810.376815452,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121373488,724303805746,0, 64.12, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754810.977477500,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121388378,724303844531,0, 63.65, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754811.601137201,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121388378,724303844531,0, 63.65, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754812.191820889,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121400664,724303877162,0, 63.90, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754812.788262220,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121417276,724303920184,0, 64.02, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754813.388865937,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121417276,724303920184,0, 64.02, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754813.985315567,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121432418,724303959721,0, 63.79, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754814.602489020,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121432418,724303959721,0, 63.79, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754815.198915663,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121444782,724303997654,0, 63.79, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754815.793636177,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121444782,724303997654,0, 63.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754816.384333540,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121461250,724304043312,0, 63.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754816.977716232,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121476900,724304079491,0, 63.74, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754817.593579802,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121476900,724304079491,0, 63.74, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754818.184315626,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121490014,724304114578,0, 64.04, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754818.773025297,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121490014,724304114578,0, 63.92, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754819.365795317,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121507174,724304155022,0, 63.92, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754819.957994408,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121521656,724304182925,0, 63.67, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754820.549926908,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121521656,724304182925,0, 63.67, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754821.143988470,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121533822,724304209064,0, 63.90, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754821.735539005,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,0,1755,108121533822,724304209064,0, 63.88, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754822.320263330,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121550290,724304242586,0, 63.88, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754822.912040652,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121550290,724304242586,0, 63.51, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754823.501763914,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121568372,724304278421,0, 63.51, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754824.108556509,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121585259,724304315611,0, 63.88, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754824.702295652,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121585259,724304315611,0, 64.02, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754825.294789763,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121604199,724304362969,0, 64.02, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754825.892732529,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121604199,724304362969,0, 63.67, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754826.484242127,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121621405,724304399146,0, 63.67, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754827.093294742,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121635255,724304433101,0, 63.92, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754827.683458726,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121635255,724304433101,0, 63.92, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754828.276557323,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121654513,724304482707,0, 63.92, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754828.867231280,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121654513,724304482707,0, 63.67, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754829.458889281,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121672691,724304527450,0, 63.67, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754830.053061769,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121672691,724304527450,0, 63.90, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754830.650057398,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121686675,724304563377,0, 63.90, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754831.249567457,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121704707,724304610495,0, 64.12, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754831.848386603,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121704707,724304610495,0, 63.83, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754832.448217228,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121723305,724304645644,0, 63.83, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754833.048994075,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121723305,724304645644,0, 63.59, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754833.645365424,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121737289,724304668325,0, 63.59, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754834.248656094,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121754533,724304704557,0, 64.14, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754834.847279777,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121754533,724304704557,0, 64.02, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754835.439394151,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121773581,724304738702,0, 64.02, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754836.037431706,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121773581,724304738702,0, 63.53, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754836.648316154,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121787249,724304764467,0, 63.53, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754837.248948405,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121787249,724304764467,0, 64.16, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754837.850115416,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121804307,724304803339,0, 64.26, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754838.449728393,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121823565,724304848268,0, 64.26, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754839.049637915,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121823565,724304848268,0, 63.64, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754839.648523107,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121837997,724304878269,0, 63.64, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754840.250267846,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121837997,724304878269,0, 64.00, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754840.850397169,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121855439,724304920111,0, 64.12, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754841.451526132,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121874709,724304968022,0, 64.12, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754842.050234449,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121874709,724304968022,0, 63.76, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754842.651692121,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121888731,724305000987,0, 63.76, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754843.249701536,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121888731,724305000987,0, 64.26, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754843.849376071,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121906449,724305053467,0, 64.16, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754844.449151947,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121906449,724305053467,0, 64.16, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754845.049227656,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121939783,724305135373,0, 63.67, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754845.657818485,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121957291,724305165269,0, 63.67, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754846.257454999,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121957291,724305165269,0, 64.40, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754846.858359517,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121978293,724305202912,0, 64.40, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754847.457405794,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121978293,724305202912,0, 64.40, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754848.054619156,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108121992159,724305228895,0, 63.65, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754848.652040160,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122009547,724305265783,0, 63.65, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754849.253135487,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122009547,724305265783,0, 64.00, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754849.852811238,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122028673,724305304500,0, 64.12, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754850.455607846,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122028673,724305304500,0, 64.12, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754851.053585854,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122042221,724305333819,0, 63.78, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754851.658266045,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122059729,724305377707,0, 63.78, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754852.256641766,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122059729,724305377707,0, 64.38, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754852.856016189,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122080391,724305420128,0, 64.39, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754853.450569562,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122080391,724305420128,0, 64.39, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754854.050329861,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122094059,724305448163,0, 63.67, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754854.658345312,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122094059,724305448163,0, 63.67, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754855.253696640,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122111381,724305494043,0, 64.51, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754855.847372945,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122129863,724305545204,0, 64.39, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754856.440059493,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122129863,724305545204,0, 64.39, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754857.035755183,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122143675,724305580811,0, 63.55, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754857.644044036,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122143675,724305580811,0, 63.55, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754858.233758749,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122161249,724305629203,0, 64.14, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754858.826000168,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122179991,724305671162,0, 64.24, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754859.413976508,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108122179991,724305671162,0, 64.24, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754860.004472508,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123144521,724306735235,0, 63.64, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754860.598573534,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123144521,724306735235,0, 63.64, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754861.189278435,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123151813,724306756923,0, 63.51, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754861.779560552,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123151813,724306756923,0, 63.65, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754862.370459632,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123160637,724306786428,0, 63.65, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754862.959573887,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123167989,724306807969,0, 63.79, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754863.549577719,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123167989,724306807969,0, 63.79, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754864.159846025,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123174893,724306830079,0, 63.79, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754864.750282984,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123174893,724306830079,0, 63.67, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754865.343142437,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123184157,724306867282,0, 63.67, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754865.935080604,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123184157,724306867282,0, 63.78, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754866.528791707,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123190939,724306889073,0, 63.78, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754867.136518945,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123197945,724306911877,0, 63.88, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754867.726764423,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123197945,724306911877,0, 63.78, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754868.315656877,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123206967,724306946740,0, 63.78, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754868.905388211,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123206967,724306946740,0, 63.65, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754869.492687461,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123214081,724306978501,0, 63.65, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754870.085082494,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123221611,724307014545,0, 63.76, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754870.682470701,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123221611,724307014545,0, 63.78, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754871.282060779,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123230283,724307052672,0, 63.78, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754871.874338992,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123230283,724307052672,0, 63.55, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754872.466794160,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123237319,724307080965,0, 63.55, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754873.060426216,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123237319,724307080965,0, 63.67, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754873.668382950,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123243971,724307105299,0, 63.79, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754874.268976186,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123252687,724307128204,8, 64.48, 1755, 37631, 0, 350.00, 9001, 29, 46068, P0
1785754874.862290151,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123252687,724307128204,0, 65.21, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754875.454208596,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123408392,724321529114,0, 64.49, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754876.045288175,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123408392,724321529114,0, 64.64, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754876.657216255,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123423299,724324850596,0, 63.87, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754877.244356276,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123423299,724324876927,0, 63.87, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754877.830084857,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123432929,724324876927,0, 63.65, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754878.417468988,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123441951,724324906844,0, 63.65, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754879.005242675,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123441951,724324906844,0, 63.88, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754879.597995551,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123448159,724324931890,0, 63.90, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754880.185576677,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123448159,724324931890,0, 63.90, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754880.777341517,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123456023,724324956625,0, 63.67, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754881.372293505,neptune,prefill,prefill-4,3,GPU-5dbe54b5-dc6b-9e84-5431-1900a995efdc,7,1755,108123465165,724324989366,0, 63.67, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
