unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785754573.427151474,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735670598485,140162392815,0, 27.77, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754574.060305742,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735671172935,140162991129,0, 27.77, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754574.700362951,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735671172935,140162991129,0, 27.19, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754575.339456374,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735671407995,140163257825,0, 27.18, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754576.015279761,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735671517971,140163389789,0, 27.18, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754576.647323548,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735671517971,140163389789,0, 27.23, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754577.324981344,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735671607631,140163493867,0, 27.63, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754578.003389423,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735671668291,140163571539,0, 27.63, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754578.628358408,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735671668291,140163571539,0, 27.57, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754579.255402214,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735672042887,140163901407,0, 27.23, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754579.929939627,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735672042887,140163901407,0, 27.23, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754580.562617329,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735672323233,140164153199,0, 27.43, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754581.187652049,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735672476305,140164326907,0, 27.43, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754581.836735586,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735672476305,140164326907,0, 27.43, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754582.536168430,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735672826329,140164707699,0, 27.29, 2040, 0, 0, 72.00, 6251, 30, 23034, P0
1785754583.169303384,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735674167693,140166109813,0, 27.33, 2040, 0, 0, 72.00, 6251, 31, 23034, P0
1785754583.793161585,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735674167693,140166109813,0, 27.33, 2040, 1, 0, 72.00, 6251, 31, 23034, P0
1785754585.299725287,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735675335563,140167408087,0, 27.91, 2040, 225, 0, 72.00, 6251, 31, 23034, P0
1785754586.094326704,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735675335563,140167408087,0, 27.47, 2040, 279, 0, 72.00, 6251, 31, 23034, P0
1785754586.841092222,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735676066603,140168160939,0, 27.39, 2040, 665, 0, 72.00, 6251, 31, 23034, P0
1785754587.553449655,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735676772781,140168905823,0, 26.93, 2040, 14147, 0, 72.00, 6251, 31, 23034, P0
1785754588.296662780,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735676878135,140169005934,8, 27.19, 2040, 14147, 1, 72.00, 6251, 31, 23034, P0
1785754588.954412590,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735676878135,140169005934,10, 27.56, 2040, 14147, 1, 72.00, 6251, 31, 23034, P0
1785754589.697361783,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735676927119,140169099353,10, 27.65, 2040, 14147, 1, 72.00, 6251, 31, 23034, P0
1785754590.341008657,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735676952901,140169187365,7, 27.64, 2040, 14147, 1, 72.00, 6251, 31, 23034, P0
1785754591.001759808,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735676952901,140169187365,11, 27.46, 2040, 14147, 1, 72.00, 6251, 31, 23034, P0
1785754591.650254952,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735676975355,140169253997,10, 27.49, 2040, 14147, 1, 72.00, 6251, 31, 23034, P0
1785754592.259430587,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735676975355,140169253997,10, 27.72, 2040, 14147, 1, 72.00, 6251, 31, 23034, P0
1785754592.858633867,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677003041,140169322551,10, 27.58, 2040, 14147, 1, 72.00, 6251, 31, 23034, P0
1785754593.507429525,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677025625,140169371961,11, 27.63, 2040, 14147, 1, 72.00, 6251, 31, 23034, P0
1785754594.202514765,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677025625,140169371961,5, 27.88, 2040, 14147, 1, 72.00, 6251, 31, 23034, P0
1785754594.855069680,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677056793,140169420403,11, 27.91, 2040, 14147, 1, 72.00, 6251, 31, 23034, P0
1785754595.503447199,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677082571,140169463393,0, 27.33, 2040, 14111, 0, 72.00, 6251, 31, 23034, P0
1785754596.188354617,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677082571,140169463393,1, 27.04, 2040, 14239, 0, 72.00, 6251, 32, 23034, P0
1785754596.844098568,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677107401,140169509311,100, 52.52, 1395, 14639, 59, 72.00, 6251, 36, 23034, P0
1785754597.506960552,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677132471,140169559355,0, 52.06, 2040, 14641, 0, 72.00, 6251, 32, 23034, P0
1785754598.198602989,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677132471,140169559355,0, 27.21, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754598.828749109,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677168943,140169620551,0, 27.31, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754599.470187083,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677168943,140169620551,0, 27.31, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754600.174441771,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677208611,140169704869,0, 26.75, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754600.817868345,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677233655,140169764101,0, 26.84, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754601.465608480,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677233655,140169764101,0, 26.84, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754602.175966026,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677260093,140169827063,0, 26.89, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754602.825515658,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677286281,140169896067,0, 26.90, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754603.477025966,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677286281,140169896067,0, 26.90, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754604.177532996,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677311563,140169968119,0, 26.90, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754604.831566357,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677338775,140170042163,0, 26.89, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754605.473669142,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677338775,140170042163,0, 26.89, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754606.185465173,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677369127,140170120887,0, 26.93, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754606.833268051,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677394421,140170200755,0, 26.94, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754607.481281767,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677394421,140170200755,0, 26.94, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754608.185164080,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677420097,140170270397,0, 26.90, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754608.839377659,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677444863,140170323673,0, 26.89, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754609.491216886,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677444863,140170323673,0, 26.89, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754610.181229789,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677469659,140170370731,0, 26.98, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754610.829414670,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677500331,140170423305,0, 26.98, 2040, 14127, 0, 72.00, 6251, 32, 23034, P0
1785754611.456097958,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677500331,140170423305,0, 26.98, 2040, 14127, 0, 72.00, 6251, 33, 23034, P0
1785754612.122619926,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677525795,140170465623,0, 27.09, 2040, 14127, 0, 72.00, 6251, 33, 23034, P0
1785754612.748029959,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677525795,140170465623,0, 27.09, 2040, 14127, 0, 72.00, 6251, 33, 23034, P0
1785754613.372241155,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677550877,140170513853,0, 27.00, 2040, 14127, 0, 72.00, 6251, 33, 23034, P0
1785754614.000481246,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677576237,140170565783,0, 26.94, 2040, 14127, 0, 72.00, 6251, 33, 23034, P0
1785754614.666444341,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677576237,140170565783,0, 26.89, 2040, 14139, 0, 72.00, 6251, 33, 23034, P0
1785754616.918155020,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677635581,140170677061,3, 27.40, 2040, 14191, 0, 72.00, 6251, 33, 23034, P0
1785754617.995327345,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677650947,140170714239,26, 32.15, 2025, 18471, 31, 72.00, 6251, 33, 23034, P0
1785754618.624046443,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677650947,140170714239,0, 32.05, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754619.245456661,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677712229,140170799839,0, 31.63, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754620.143322083,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677872093,140170978333,0, 27.18, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754620.770291234,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735677872093,140170978333,0, 27.18, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754621.403249123,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735678757367,140171780207,0, 27.43, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754622.107086088,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735679545919,140172562921,0, 27.24, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754622.773853926,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735679545919,140172562921,0, 27.23, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754623.445405231,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735679667294,140172704177,0, 27.23, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754624.169944271,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735679863871,140172918519,0, 27.28, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754624.808739757,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735679863871,140172918519,0, 27.14, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754625.450674564,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735679888981,140173013655,0, 27.14, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754626.154812533,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735679925087,140173096745,0, 27.24, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754626.800551831,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735679925087,140173096745,0, 27.05, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754627.444736824,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735679973409,140173187416,0, 27.05, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754628.141724025,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735679973409,140173187416,0, 27.14, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754628.783968485,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735679999133,140173233528,0, 27.14, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754629.422996109,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,0,2040,4735680023058,140173273080,0, 27.62, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754630.126889811,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680023058,140173273080,0, 27.57, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754630.784272409,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680081640,140173376396,0, 27.57, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754631.479143988,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680127072,140173449802,0, 27.61, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754632.116520673,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680127072,140173449802,0, 27.42, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754632.740461318,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680157365,140173511030,0, 27.42, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754633.363544392,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680185173,140173569466,0, 26.98, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754633.996872557,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680185173,140173569466,0, 27.18, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754634.672646690,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680214215,140173638146,0, 27.18, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754635.312693605,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680214215,140173638146,0, 27.18, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754635.950723318,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680246396,140173745744,0, 27.13, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754636.632721362,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680276018,140173819452,0, 27.13, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754637.269138201,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680276018,140173819452,0, 27.08, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754637.895909135,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680303696,140173894040,0, 27.18, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754638.561658645,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680335794,140173983025,0, 27.18, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754639.190480432,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680335794,140173983025,0, 27.08, 2040, 18471, 0, 72.00, 6251, 33, 23034, P0
1785754639.820565687,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680363800,140174057553,0, 26.98, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754640.455988507,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680393420,140174131029,0, 26.98, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754641.106729355,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680393420,140174131029,0, 27.13, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754641.730509432,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680421923,140174188653,0, 27.13, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754642.356063067,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680421923,140174188653,0, 27.03, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754642.981331909,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680449279,140174238799,0, 27.08, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
1785754643.620810435,ganymede,decode,decode-8,7,GPU-cb732fe5-3b0b-12e6-6aeb-56f751b57a18,6,2040,4735680477373,140174283417,0, 27.08, 2040, 18471, 0, 72.00, 6251, 34, 23034, P0
