unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785754633.759499058,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102847957,722582288072,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754634.356808993,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102847957,722582288072,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754634.945128464,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102859217,722582322162,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754635.532486638,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102859217,722582322162,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754636.118263745,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102867515,722582349698,0, 63.87, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754636.714044139,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102879471,722582381771,0, 63.87, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754637.314310108,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102879471,722582381771,0, 63.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754637.919723935,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102891439,722582413149,0, 63.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754638.510251117,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102891439,722582413149,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754639.106074250,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102900486,722582431478,0, 64.10, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754639.707921069,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102912256,722582459795,0, 64.10, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754640.300597421,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102912256,722582459795,0, 64.11, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754640.918922159,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102923502,722582491191,0, 64.11, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754641.522654774,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102923502,722582491191,0, 63.87, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754642.120092836,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102930774,722582510043,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754642.714299042,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102930774,722582510043,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754643.317208635,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102942796,722582535066,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754643.935406226,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102954698,722582559386,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754644.536531346,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102954698,722582559386,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754645.131964263,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102962758,722582585776,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754645.731191444,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102962758,722582585776,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754646.324202080,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102974858,722582615775,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754646.927616507,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102987396,722582649743,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754647.520427668,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102987396,722582649743,0, 64.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754648.109978343,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102995642,722582674233,0, 64.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754648.704783095,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,0,1755,108102995642,722582674233,0, 64.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754649.298495158,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103007272,722582713360,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754649.913431022,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103007272,722582713360,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754650.508672978,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103022982,722582751417,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754651.107027782,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103034975,722582779177,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754651.700772434,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103034975,722582779177,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754652.291963877,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103048759,722582813012,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754652.903949562,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103048759,722582813012,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754653.502300385,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103063611,722582842312,0, 63.87, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754654.098082677,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103074303,722582866196,0, 64.36, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754654.691171141,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103074303,722582866196,0, 64.36, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754655.280614024,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103087049,722582898815,0, 64.23, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754655.871371591,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103087049,722582898815,0, 64.23, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754656.459227131,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103101543,722582933413,0, 63.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754657.046446304,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103101543,722582933413,0, 63.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754657.641609552,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103114039,722582953749,0, 64.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754658.230958806,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103125593,722582976590,0, 64.46, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754658.828624478,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103125593,722582976590,0, 64.46, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754659.436094025,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103139595,722583007194,0, 64.11, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754660.031219057,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103139595,722583007194,0, 64.11, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754660.627267971,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103152367,722583035176,0, 63.89, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754661.221320868,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103164469,722583067127,0, 63.89, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754661.816765510,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103164469,722583067127,0, 63.89, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754662.426409974,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103178385,722583106933,0, 63.87, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754663.016145417,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103178385,722583106933,0, 63.87, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754663.613525049,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103191079,722583138057,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754664.208991359,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103191079,722583138057,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754664.804644680,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103203955,722583174584,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754665.409284556,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103217031,722583206194,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754666.004201600,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103217031,722583206194,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754666.595726070,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103229473,722583232074,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754667.191976832,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103229473,722583232074,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754667.788069474,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103242139,722583260369,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754668.380494574,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103255607,722583292219,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754668.967966646,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103255607,722583292219,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754669.559375732,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103268287,722583325715,0, 64.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754670.149269370,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103268287,722583325715,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754670.738235499,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103280071,722583349772,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754671.327567576,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103280071,722583349772,0, 63.87, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754671.933662422,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103293593,722583373026,0, 63.87, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754672.525189284,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103307113,722583400834,0, 63.89, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754673.114433098,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103307113,722583400834,0, 63.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754673.708903067,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103332749,722583461025,0, 63.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754674.306050419,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108103332749,722583461025,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754674.906138744,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104275303,722584510273,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754675.499376791,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104275303,722584510273,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754676.095177174,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104301783,722584560582,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754676.683132068,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104309745,722584589362,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754677.278477703,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104309745,722584589362,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754677.872240705,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104315635,722584615500,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754678.465156522,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104315635,722584615500,0, 63.87, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754679.061560202,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104320751,722584640405,0, 63.87, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754679.658859368,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104329575,722584662525,0, 64.60, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754680.254283010,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104329575,722584662525,0, 64.60, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754680.848968531,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104336413,722584686153,0, 64.60, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754681.454369153,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104336413,722584686153,0, 63.89, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754682.049512725,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104340383,722584703878,0, 63.89, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754682.642104118,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104340383,722584703878,0, 64.23, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754683.236907131,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104347855,722584733554,0, 64.34, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754683.832680088,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104354507,722584749194,0, 64.34, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754684.440452223,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104354507,722584749194,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754685.035524167,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104358663,722584760721,0, 63.97, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754685.633318478,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104358663,722584760721,0, 64.21, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754686.228046607,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104365579,722584782359,0, 64.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754686.820854081,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104372615,722584807121,0, 64.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754687.424233587,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104372615,722584807121,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754688.015810486,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104376717,722584825002,0, 63.85, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754688.608253140,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104376717,722584825002,0, 63.99, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754689.203369485,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104383885,722584856228,0, 63.89, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754689.795500456,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104383885,722584856228,0, 63.89, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754690.396488369,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104390801,722584886090,0, 63.77, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754690.985739974,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104394891,722584901869,0, 63.77, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754691.583338919,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104394891,722584901869,0, 64.01, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754692.183027071,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104401939,722584933765,0, 64.01, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754692.779611258,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104401939,722584933765,0, 64.01, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754693.372475103,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104408909,722584964441,0, 63.76, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754693.980257921,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104413773,722584979814,0, 63.76, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754694.571767330,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104413773,722584979814,0, 63.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754695.172454301,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104419783,722585002092,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754695.766201592,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104419783,722585002092,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754696.358398729,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104426369,722585029148,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754696.958421051,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104426369,722585029148,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754697.548408163,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104433273,722585051471,0, 63.73, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754698.136723599,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104437243,722585061687,0, 64.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754698.725747287,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104437243,722585061687,0, 64.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754699.317403933,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104444147,722585081291,0, 64.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754699.907538630,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104444147,722585081291,0, 64.09, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754700.496149336,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104450997,722585104234,0, 63.75, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754701.085282694,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104450997,722585104234,0, 63.99, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754701.679283092,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104455285,722585120936,0, 63.99, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754702.274193572,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104462375,722585150060,0, 64.24, 1755, 37565, 0, 350.00, 9001, 29, 46068, P0
1785754702.873884075,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104462375,722585150060,0, 67.66, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754703.478031898,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104570906,722585266686,0, 70.43, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754704.069139583,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104570906,722585266686,0, 64.80, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754704.662487301,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104629953,722602873194,0, 64.80, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754705.256099234,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104636287,722602898332,0, 64.77, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754705.851115223,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104636287,722602898332,0, 64.77, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754706.467493889,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104643593,722602932059,0, 64.70, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754707.063266593,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104643593,722602932059,0, 64.82, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754707.657758025,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104651145,722602958299,0, 64.82, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754708.253363652,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104651145,722602958299,0, 65.19, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754708.843321671,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104657359,722602979395,0, 65.19, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
1785754709.444720364,neptune,prefill,prefill-3,2,GPU-ebc2e033-0d59-2451-884a-dfd75a4915e5,6,1755,108104664905,722603005392,0, 65.07, 1755, 37833, 0, 350.00, 9001, 29, 46068, P0
