unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785754203.899624037,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803631720,140089985784,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754204.559075541,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803639992,140090014756,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754205.182756586,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803639992,140090014756,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754205.805510170,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803647555,140090043060,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754206.433800037,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803671925,140090094804,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754207.073514661,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803671925,140090094804,0, 20.26, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754207.699709208,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803679225,140090114636,0, 20.26, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754208.323243003,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803686786,140090144932,0, 20.26, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754208.958291707,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803686786,140090144932,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754209.582284249,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803695046,140090172660,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754210.206979771,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803695046,140090172660,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754211.189815862,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803703734,140090199030,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754211.815620631,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803729629,140090237026,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754212.431979388,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803808993,140090318774,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754213.048826265,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733803808993,140090318774,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754213.662114713,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733804557847,140090973432,0, 20.20, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754214.275671983,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733804557847,140090973432,0, 20.20, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754214.890561095,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733804653585,140091071193,0, 20.20, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754215.532653339,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,2,360,4733804700745,140091117782,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754216.146355361,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804700745,140091117782,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754216.783459593,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804818496,140091243803,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754217.402793530,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804818496,140091243803,0, 20.21, 360, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754218.042246977,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804843989,140091290920,0, 20.25, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754218.658806444,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804854669,140091319316,0, 20.30, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754219.272925417,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804854669,140091319316,0, 20.30, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754219.886558919,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804868165,140091355834,0, 20.30, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754220.531430054,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804868165,140091355834,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754221.146795195,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804880058,140091384186,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754221.762291879,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804891884,140091420474,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754222.376822510,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804891884,140091420474,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754223.025159195,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804905208,140091458144,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754223.642054224,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804905208,140091458144,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754224.258327643,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804916073,140091483858,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754224.874974193,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804929449,140091520268,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754225.524321881,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804929449,140091520268,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754226.138920348,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804941025,140091553880,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754226.755607132,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804952598,140091576058,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754227.372745961,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804952598,140091576058,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754228.023280810,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804965844,140091599614,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754228.638359798,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804965844,140091599614,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754229.254196432,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804976392,140091622506,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754229.871155798,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804989887,140091650946,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754230.521539481,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733804989887,140091650946,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754231.136083191,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805002331,140091684788,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754231.752706809,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805002331,140091684788,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754232.369052043,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805014475,140091714436,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754233.013490061,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805028366,140091749774,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754233.628853138,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805028366,140091749774,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754234.246000083,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805039166,140091774484,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754234.863982709,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805039166,140091774484,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754235.511630814,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805052608,140091811812,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754236.128357464,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805064447,140091844758,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754236.745185751,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805064447,140091844758,0, 20.45, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754237.362111376,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805076021,140091877160,0, 20.45, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754238.012095902,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805089399,140091906650,0, 20.45, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754238.628630115,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805089399,140091906650,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754239.244578364,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805100210,140091937204,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754239.862580947,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805100210,140091937204,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754240.519263846,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805113574,140091974358,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754241.134894584,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805125030,140092004350,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754241.750510235,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805125030,140092004350,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754242.368775869,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805151801,140092071030,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754243.025590631,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805151801,140092071030,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754243.642779787,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805162403,140092089964,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754244.260689811,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805175844,140092118934,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754244.877889761,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733805175844,140092118934,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754245.526792751,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733806130182,140093186416,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754246.143925218,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733806130182,140093186416,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754246.757484913,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733806137988,140093207794,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754247.371285082,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733806232845,140093312008,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754248.021264289,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733806232845,140093312008,0, 20.45, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754248.635009407,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733806565717,140093622154,0, 20.45, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754249.250532776,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733806565717,140093622154,0, 20.45, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754249.865157811,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733807167077,140094170552,0, 20.45, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754250.506447516,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733807595302,140094560814,0, 20.45, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754251.122129380,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733807595302,140094560814,0, 20.45, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754251.745449229,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733808014442,140094953226,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754252.370798294,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733808309904,140095232060,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754253.028388800,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733808309904,140095232060,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754253.651970752,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733808510469,140095424412,0, 20.45, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754254.274941007,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733808510469,140095424412,0, 20.45, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754254.896175257,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733809047537,140095919888,0, 20.50, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754255.556368235,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733809584643,140096410330,0, 20.45, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754256.179306202,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733809584643,140096410330,0, 20.45, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754256.802192050,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733810062090,140096832662,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754257.423646130,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733810062090,140096832662,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754258.079034895,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733810325290,140097066100,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754258.699588138,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733810606742,140097327952,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754259.320598621,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733810606742,140097327952,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754259.949168143,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733810941719,140097644400,0, 20.31, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754260.600512995,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733811068327,140097774860,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754261.223181722,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733811068327,140097774860,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754261.847162456,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733811251893,140097971134,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754262.478157720,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733811251893,140097971134,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754263.106394829,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733811575994,140098307150,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754263.729258979,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733811921314,140098665148,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754264.353065051,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733811921314,140098665148,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754264.981918047,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733812401168,140099144518,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754265.606346505,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733812401168,140099144518,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754266.230025174,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733812710123,140099459676,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754266.855937411,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733813026473,140099783222,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754267.486362593,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733813026473,140099783222,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754268.113043642,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733813106090,140099859514,0, 20.36, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754268.742815636,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733817538773,140099926733,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754269.374318599,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733817538773,140099926733,0, 20.41, 570, 18709, 0, 72.00, 6251, 43, 23034, P0
1785754270.063112867,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733817550349,140099957741,100, 24.74, 570, 18709, 100, 72.00, 6251, 44, 23034, P0
1785754270.719394326,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733817550349,140099957741,100, 43.15, 570, 18709, 100, 72.00, 6251, 45, 23034, P0
1785754271.381929323,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733837511348,140100059867,99, 54.07, 570, 18709, 100, 72.00, 6251, 45, 23034, P0
1785754272.115543617,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733884161799,140100272319,100, 54.02, 570, 18709, 100, 72.00, 6251, 45, 23034, P0
1785754272.769575622,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733884161799,140100272319,100, 54.45, 570, 18709, 100, 72.00, 6251, 46, 23034, P0
1785754273.418062663,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4733934797537,140100476548,100, 54.34, 570, 18709, 100, 72.00, 6251, 46, 23034, P0
1785754274.146341971,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734004664885,140100741121,100, 54.62, 570, 18709, 100, 72.00, 6251, 46, 23034, P0
1785754274.803726958,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734004664885,140100741121,100, 54.54, 570, 18711, 100, 72.00, 6251, 46, 23034, P0
1785754275.473148043,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734069913525,140100997481,100, 54.17, 570, 18711, 100, 72.00, 6251, 46, 23034, P0
1785754276.199526611,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734135373589,140101252382,100, 53.90, 570, 18713, 100, 72.00, 6251, 46, 23034, P0
1785754276.857418128,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734135373589,140101252382,100, 54.35, 570, 18721, 100, 72.00, 6251, 47, 23034, P0
1785754277.520344175,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734196769585,140101522314,100, 54.96, 570, 18721, 100, 72.00, 6251, 47, 23034, P0
1785754278.200624654,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734240261567,140101689537,100, 54.94, 570, 18721, 100, 72.00, 6251, 47, 23034, P0
1785754278.857958750,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734240261567,140101689537,100, 54.78, 570, 18721, 100, 72.00, 6251, 47, 23034, P0
1785754279.521670693,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734240272313,140101719367,0, 39.21, 570, 18721, 0, 72.00, 6251, 45, 23034, P0
1785754280.148514714,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734240288255,140101755113,0, 23.64, 570, 18721, 0, 72.00, 6251, 45, 23034, P0
1785754280.774497159,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734240288255,140101755113,0, 23.64, 570, 18721, 0, 72.00, 6251, 45, 23034, P0
1785754281.398224425,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734240358018,140101908849,0, 20.70, 570, 18721, 0, 72.00, 6251, 45, 23034, P0
1785754282.065452385,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734240458654,140102139321,0, 20.60, 570, 18721, 0, 72.00, 6251, 45, 23034, P0
1785754282.714908242,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734240458654,140102139321,0, 20.60, 570, 18721, 0, 72.00, 6251, 45, 23034, P0
1785754283.341876945,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734240556385,140102225926,0, 20.50, 570, 18721, 0, 72.00, 6251, 45, 23034, P0
1785754283.974407064,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734240556385,140102225926,0, 20.55, 570, 18721, 0, 72.00, 6251, 45, 23034, P0
1785754284.621792804,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734240845020,140102606246,0, 20.55, 570, 18721, 0, 72.00, 6251, 45, 23034, P0
1785754285.247307785,ganymede,decode,decode-2,1,GPU-1a75a85d-1f07-6519-507b-f1ff9def0ab9,3,570,4734240989308,140102801472,0, 20.55, 570, 18721, 0, 72.00, 6251, 45, 23034, P0
