unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785754791.241634061,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,6,2040,4737396325612,140194013646,0, 27.99, 2040, 19021, 0, 72.00, 6251, 38, 23034, P0
1785754791.876911036,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,6,2040,4737396325612,140194013646,0, 27.99, 2040, 19021, 0, 72.00, 6251, 38, 23034, P0
1785754792.524691223,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,6,2040,4737396344961,140194057646,0, 27.98, 2040, 19021, 0, 72.00, 6251, 38, 23034, P0
1785754793.218151282,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,6,2040,4737396370085,140194123526,0, 28.07, 2040, 19021, 0, 72.00, 6251, 38, 23034, P0
1785754793.855442771,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,6,2040,4737396370085,140194123526,0, 28.07, 2040, 19021, 0, 72.00, 6251, 38, 23034, P0
1785754794.489963705,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,6,2040,4737396396213,140194191108,0, 27.98, 2040, 19021, 0, 72.00, 6251, 38, 23034, P0
1785754795.130375759,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,6,2040,4737396419098,140194256298,0, 27.94, 2040, 19021, 0, 72.00, 6251, 38, 23034, P0
1785754795.784637885,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,6,2040,4737396419098,140194256298,0, 27.94, 2040, 19021, 0, 72.00, 6251, 38, 23034, P0
1785754796.422360644,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,6,2040,4737396439484,140194316155,0, 27.84, 2040, 19021, 0, 72.00, 6251, 38, 23034, P0
1785754797.067848667,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,6,2040,4737396439484,140194316155,0, 27.75, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754797.747345870,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,6,2040,4737396461856,140194392609,0, 27.75, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754798.405765990,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737396483967,140194465329,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754799.077431538,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737396483967,140194465329,0, 28.04, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754799.834231108,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397532763,140195696256,0, 28.04, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754800.473013235,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397554154,140195748234,0, 28.09, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754801.118631066,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397554154,140195748234,0, 27.99, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754801.743592226,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397567237,140195781266,0, 27.99, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754802.365406887,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397580397,140195813038,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754802.986130132,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397580397,140195813038,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754803.610879223,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397593286,140195849626,0, 28.04, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754804.244040243,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397593286,140195849626,0, 28.14, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754804.865052494,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397610237,140195920598,0, 28.14, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754805.493922026,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397623991,140195963266,0, 27.94, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754806.123111356,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397623991,140195963266,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754806.793735453,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397637476,140196007950,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754807.421778609,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397651099,140196054408,0, 27.94, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754808.057210741,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397651099,140196054408,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754808.727778711,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397664079,140196102104,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754809.359717761,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397664079,140196102104,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754809.995028638,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397678902,140196164796,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754810.624671632,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397691685,140196222016,0, 28.23, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754811.273881663,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397691685,140196222016,0, 28.09, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754811.902142093,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397705505,140196284376,0, 28.09, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754812.530174962,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397718354,140196349470,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754813.201673612,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397718354,140196349470,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754813.837997005,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397731977,140196420230,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754814.458010051,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397731977,140196420230,0, 27.80, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754815.078991813,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397744495,140196463558,0, 27.94, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754815.731597960,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397757590,140196503452,0, 27.94, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754816.354383136,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397757590,140196503452,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754816.976829161,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397769713,140196536826,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754817.600095678,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397782741,140196564776,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754818.248242429,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397782741,140196564776,0, 28.13, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754818.869856729,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397795446,140196596530,0, 28.13, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754819.492483101,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397795446,140196596530,0, 27.94, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754820.119136064,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397808109,140196635204,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754820.783107792,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397821917,140196677508,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754821.411796071,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397821917,140196677508,0, 28.04, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754822.038654109,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397835606,140196722522,0, 28.14, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754822.696299664,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397835606,140196722522,0, 28.14, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754823.321232199,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397849415,140196772416,0, 27.99, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754823.946673708,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397865602,140196831153,0, 27.99, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754824.574707055,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397865602,140196831153,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754825.244829087,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397883493,140196919439,0, 27.94, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754825.876335349,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397896222,140196976133,0, 27.94, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754826.500531391,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397896222,140196976133,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754827.112190910,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397910162,140197044251,0, 27.93, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754827.743822949,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397910162,140197044251,0, 27.93, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754828.358230620,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397923785,140197108855,0, 27.93, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754828.969684074,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397938322,140197169355,0, 27.93, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754829.583367740,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397938322,140197169355,0, 28.03, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754830.220223033,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397952414,140197223601,0, 27.98, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754830.845807038,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397952414,140197223601,0, 27.98, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754831.471081667,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397964603,140197259535,0, 27.80, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754832.097803268,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397978394,140197288953,0, 27.99, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754832.745392964,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397978394,140197288953,0, 27.99, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754833.368753091,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737397990780,140197319881,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754833.992602118,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398005337,140197362177,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754834.621040020,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398005337,140197362177,0, 28.14, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754835.268197376,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398018228,140197398145,0, 28.23, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754835.889357086,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398018228,140197398145,0, 28.23, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754836.513438287,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398031088,140197438959,0, 27.80, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754837.135708254,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398046169,140197493563,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754837.774431921,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398046169,140197493563,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754838.403550827,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398058832,140197537683,0, 27.94, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754839.032196698,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398058832,140197537683,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754839.665448418,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398073786,140197596337,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754840.287170473,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398086121,140197649351,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754840.910744237,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398086121,140197649351,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754841.537680967,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398113684,140197777691,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754842.157760459,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398113684,140197777691,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754842.789760881,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398127427,140197843917,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754843.418662222,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398140220,140197896099,0, 27.94, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754844.047035734,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398140220,140197896099,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754844.724230680,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398152344,140197939327,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754845.351134482,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398166441,140197975915,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754845.980315502,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398166441,140197975915,0, 27.84, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754846.607444287,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398178762,140198007179,0, 28.23, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754847.265444760,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398178762,140198007179,0, 28.04, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754847.893349421,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398191028,140198034967,0, 28.04, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754848.522037557,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398203613,140198069811,0, 27.70, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754849.150179443,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398203613,140198069811,0, 27.99, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754849.785578021,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398218130,140198115107,0, 27.99, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754850.413396815,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398231284,140198158089,0, 28.18, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754851.040550815,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398231284,140198158089,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754851.673404988,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398244973,140198204185,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754852.313810181,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398244973,140198204185,0, 27.80, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754852.951497529,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398259100,140198257807,0, 27.80, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754853.577275863,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398271960,140198314295,0, 27.99, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754854.253489917,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398271960,140198314295,0, 27.99, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754854.883707107,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398307007,140198392095,0, 27.99, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754855.506315788,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398506014,140198614379,0, 27.80, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754856.134927415,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398506014,140198614379,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754856.788923160,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398965922,140199078689,0, 27.89, 2040, 19021, 0, 72.00, 6251, 37, 23034, P0
1785754857.414744004,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737398965922,140199078689,0, 28.04, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754858.050638493,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737399372493,140199480503,0, 27.89, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754858.687766668,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737400062990,140200127103,0, 27.89, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754859.320498108,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737400062990,140200127103,0, 27.84, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754859.960424942,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737400489726,140200529301,0, 27.84, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754860.591675549,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737400489726,140200529301,0, 27.88, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754861.259746459,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737400732215,140200765837,0, 27.94, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754861.891743276,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737401414408,140201367371,0, 27.94, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754862.526415110,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737401414408,140201367371,0, 27.94, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754863.166985462,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737402289290,140202140409,0, 27.84, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754863.803662289,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737402781405,140202590753,0, 27.84, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754864.439416873,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737402781405,140202590753,0, 27.84, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754865.072189541,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737403051156,140202846465,0, 28.13, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754865.748579732,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737403359564,140203147157,0, 28.13, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754866.386061249,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737403359564,140203147157,0, 28.13, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754867.022693523,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737403812307,140203581005,0, 27.89, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754867.660951355,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737403812307,140203581005,0, 27.89, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754868.309581017,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737403981806,140203764505,0, 27.70, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754868.947581802,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737404246662,140204052357,0, 27.70, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754869.585795295,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737404246662,140204052357,0, 27.70, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754870.264433653,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737404736677,140204564111,0, 27.94, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
1785754870.906948083,ganymede,decode,decode-7,6,GPU-fa65f89d-37e8-dc5c-919d-2b60403f9a44,7,2040,4737405169020,140205019739,0, 27.94, 2040, 19021, 0, 72.00, 6251, 36, 23034, P0
