unix_ts,host,role,instance_id,gpu_id,gpu_uuid,workload_seq,target_freq_mhz,rx_bytes,tx_bytes,gpu_util_pct,gpu_power_w,gpu_sm_mhz,gpu_memory_used_mib,gpu_mem_util_pct,gpu_power_limit_w,gpu_mem_clock_mhz,gpu_temperature_c,gpu_memory_total_mib,gpu_pstate
1785754579.803269743,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735672042887,140163901407,0, 20.90, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754580.476612052,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735672323233,140164153199,0, 20.85, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754581.109093170,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735672476305,140164326907,0, 20.85, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754581.745023558,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735672476305,140164326907,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754582.431415641,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735672826329,140164707699,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754583.064697145,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735672826329,140164707699,0, 20.94, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754583.708851453,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735674167693,140166109813,0, 20.94, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754585.263573415,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735675335563,140167408087,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754586.035466637,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735675335563,140167408087,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754586.762025696,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735676066603,140168160939,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754587.465499356,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735676772781,140168905823,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754588.198591432,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735676772781,140168905823,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754588.828485938,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735676878135,140169005934,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754589.463488234,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735676927119,140169099353,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754590.146456708,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735676927119,140169099353,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754590.771777311,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735676952901,140169187365,0, 20.84, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754591.396168645,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735676975355,140169253997,0, 20.84, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754592.062356299,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735676975355,140169253997,0, 20.89, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754592.767301932,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677003041,140169322551,0, 20.84, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754593.442537438,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677025625,140169371961,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754594.193275108,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677025625,140169371961,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754594.833871115,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677056793,140169420403,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754595.476659519,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677082571,140169463393,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754596.179896026,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677082571,140169463393,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754596.827297706,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677107401,140169509311,0, 20.79, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754597.483558966,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677132471,140169559355,0, 20.79, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754598.175945723,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677132471,140169559355,0, 20.79, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754598.814335717,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677168943,140169620551,0, 20.79, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754599.451504528,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677168943,140169620551,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754600.151205991,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677208611,140169704869,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754600.799873376,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677233655,140169764101,0, 20.75, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754601.446596841,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677233655,140169764101,0, 20.75, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754602.154867386,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677260093,140169827063,0, 20.75, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754602.800849576,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677286281,140169896067,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754603.438292913,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677286281,140169896067,0, 20.84, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754604.131982540,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677311563,140169968119,0, 20.84, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754604.773800974,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677338775,140170042163,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754605.411294905,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677338775,140170042163,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754606.058385359,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677369127,140170120887,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754606.689783415,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677394421,140170200755,0, 20.89, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754607.323443344,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677394421,140170200755,0, 20.89, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754607.959748853,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677420097,140170270397,0, 20.84, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754608.661397446,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677420097,140170270397,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754609.295523766,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677444863,140170323673,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754609.944700150,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677469659,140170370731,0, 20.75, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754610.645200924,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677469659,140170370731,0, 20.75, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754611.286549323,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677500331,140170423305,0, 20.75, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754611.923000243,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677525795,140170465623,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754612.581604300,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677525795,140170465623,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754613.242600255,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677550877,140170513853,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754613.890196883,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677576237,140170565783,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754614.548395237,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677576237,140170565783,0, 20.84, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754616.491488685,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677628791,140170667803,0, 20.81, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754617.514933394,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677635581,140170677061,0, 20.81, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754618.434448572,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677650947,140170714239,0, 20.85, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754619.148923341,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677712229,140170799839,0, 20.85, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754620.052107571,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677872093,140170978333,0, 20.90, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754620.706430330,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735677872093,140170978333,0, 20.84, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754621.366238025,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735678757367,140171780207,0, 20.84, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754622.034206212,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735679545919,140172562921,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754622.707979647,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735679545919,140172562921,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754623.375352938,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735679667294,140172704177,0, 20.80, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754624.057139908,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735679863871,140172918519,0, 20.85, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754624.727516057,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735679863871,140172918519,0, 20.85, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754625.392588936,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735679888981,140173013655,0, 20.85, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754626.117229040,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735679925087,140173096745,0, 20.81, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754626.763318560,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735679925087,140173096745,0, 20.85, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754627.403099869,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735679973409,140173187416,0, 20.85, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754628.090107989,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735679973409,140173187416,0, 20.95, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754628.723640180,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735679999133,140173233528,0, 20.90, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754629.359693734,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,5,570,4735680023058,140173273080,0, 20.90, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754629.987569413,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680023058,140173273080,0, 20.85, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754630.681957831,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680081640,140173376396,0, 20.89, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754631.321947170,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680127072,140173449802,0, 20.89, 570, 18745, 0, 72.00, 6251, 41, 23034, P0
1785754631.971148020,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680127072,140173449802,0, 24.82, 2040, 18745, 0, 72.00, 6251, 42, 23034, P0
1785754632.638361946,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680157365,140173511030,0, 28.74, 2040, 18745, 0, 72.00, 6251, 42, 23034, P0
1785754633.267229972,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680157365,140173569466,0, 28.74, 2040, 18745, 0, 72.00, 6251, 42, 23034, P0
1785754633.916581948,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680185173,140173569466,0, 28.83, 2040, 18745, 0, 72.00, 6251, 42, 23034, P0
1785754634.615752018,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680214215,140173638146,0, 28.93, 2040, 18745, 0, 72.00, 6251, 42, 23034, P0
1785754635.252831936,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680214215,140173638146,0, 28.93, 2040, 18745, 0, 72.00, 6251, 42, 23034, P0
1785754635.896203677,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680246396,140173745744,0, 28.83, 2040, 18745, 0, 72.00, 6251, 42, 23034, P0
1785754636.547576538,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680276018,140173819452,0, 28.83, 2040, 18745, 0, 72.00, 6251, 42, 23034, P0
1785754637.168993538,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680276018,140173819452,0, 28.83, 2040, 18745, 0, 72.00, 6251, 42, 23034, P0
1785754637.789035095,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680303696,140173894040,0, 28.73, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754638.407536760,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680335794,140173983025,0, 28.73, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754639.063385532,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680335794,140173983025,0, 28.83, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754639.681604278,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680363800,140174057553,0, 28.98, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754640.298876933,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680363800,140174057553,0, 28.98, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754640.916795717,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680393420,140174131029,0, 28.87, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754641.563603146,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680421923,140174188653,0, 28.77, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754642.181931770,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680421923,140174188653,0, 28.77, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754642.799314730,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680449279,140174238799,0, 28.73, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754643.416854648,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680449279,140174238799,0, 28.73, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754644.065558728,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680477373,140174283417,0, 29.22, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754644.685845332,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680506480,140174334389,0, 29.36, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754645.305898981,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680506480,140174334389,0, 29.36, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754645.922504743,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680534382,140174386947,0, 29.02, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754646.580345676,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680534382,140174442659,0, 28.83, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754647.204617072,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680563358,140174442659,0, 28.83, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754647.827363005,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680593165,140174505257,0, 28.78, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754648.450882534,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680593165,140174505257,0, 28.83, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754649.098066021,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680621183,140174570645,0, 28.83, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754649.723964264,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680650345,140174636219,0, 28.88, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754650.346086954,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680650345,140174636219,0, 28.88, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754650.975706402,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680683047,140174718282,0, 28.98, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754651.619561629,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680683047,140174718282,0, 29.02, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754652.244332214,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680715695,140174813820,0, 29.02, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754652.870056629,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680744685,140174891946,0, 28.88, 2040, 18745, 0, 72.00, 6251, 43, 23034, P0
1785754653.493230157,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680744685,140174891946,0, 28.83, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754654.132435649,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680772152,140174967894,0, 28.83, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754654.761659970,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680772152,140174967894,0, 29.02, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754655.380214755,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680808065,140175061439,0, 29.02, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754656.005514642,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680838575,140175126053,0, 29.11, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754656.627162366,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680838575,140175126053,0, 28.98, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754657.243126954,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680867588,140175177971,0, 28.98, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754657.867207419,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680895644,140175225817,0, 28.78, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754658.493794754,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680895644,140175225817,0, 28.83, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754659.129995153,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680923316,140175274455,0, 28.83, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754659.748068545,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680923316,140175274455,0, 29.02, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754660.372152816,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680953223,140175324583,0, 29.02, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754660.994895257,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680981867,140175379251,0, 29.17, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754661.634558466,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735680981867,140175379251,0, 29.02, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754662.257668683,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735681011397,140175440495,0, 29.02, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754662.879692813,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735681011397,140175440495,0, 28.78, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754663.502882510,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735681040124,140175501851,0, 28.73, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754664.136671081,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735681068892,140175566249,0, 28.73, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754664.758085879,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735681068892,140175566249,0, 28.98, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754665.380741153,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735681097026,140175637549,0, 28.98, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
1785754666.003343662,ganymede,decode,decode-6,5,GPU-20dfc31e-37e6-2ba1-cab4-549d23157a36,6,2040,4735681097026,140175637549,0, 29.32, 2040, 18745, 0, 72.00, 6251, 44, 23034, P0
