endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P0,6,186113.868698332,1788007754.3406303,1788007754.492355,0.15172458699089475,False,
P1,6,186113.868698332,1788007754.340102,1788007754.4999018,0.15979996498208493,False,
D0,7,186114.868698332,1788007755.339585,1788007755.4872286,0.14764312200713903,False,
D1,7,186114.868698332,1788007755.3430107,1788007755.483777,0.1407664660073351,False,
P0,7,186114.868698332,1788007755.3407216,1788007755.453787,0.11306570799206384,False,
P1,7,186114.868698332,1788007755.341245,1788007755.4182231,0.07697826001094654,False,
D0,8,186115.868698332,1788007756.3408365,1788007756.4953048,0.15446762699866667,False,
D1,8,186115.868698332,1788007756.3401792,1788007756.503346,0.16316646401537582,False,
P0,8,186115.868698332,1788007756.339524,1788007756.4630497,0.12352563001331873,False,
P1,8,186115.868698332,1788007756.341722,1788007756.499524,0.15780189700308256,False,
D0,9,186116.868698332,1788007757.341799,1788007757.4896538,0.14785436500096694,False,
D1,9,186116.868698332,1788007757.340143,1788007757.4848995,0.14475617100833915,False,
P0,9,186116.868698332,1788007757.341199,1788007757.470079,0.12888022500555962,False,
P1,9,186116.868698332,1788007757.3395252,1788007757.4435568,0.10403188498457894,False,
D0,10,186117.868698332,1788007758.340572,1788007758.4933028,0.1527303319890052,False,
D1,10,186117.868698332,1788007758.3400762,1788007758.4803302,0.14025389900780283,False,
P0,10,186117.868698332,1788007758.339515,1788007758.4853652,0.14585032197646797,False,
P1,10,186117.868698332,1788007758.3424926,1788007758.4893503,0.1468575609906111,False,
D0,11,186118.868698332,1788007759.3414538,1788007759.5112283,0.16977437800960615,False,
D1,11,186118.868698332,1788007759.3409357,1788007759.5040076,0.16307174201938324,False,
P0,11,186118.868698332,1788007759.3394969,1788007759.4959533,0.15645632697851397,False,
P1,11,186118.868698332,1788007759.3399975,1788007759.5078714,0.16787373999250121,False,
D0,12,186119.868698332,1788007760.3399963,1788007760.491042,0.15104517797590233,False,
D1,12,186119.868698332,1788007760.339495,1788007760.4668,0.12730507500236854,False,
P0,12,186119.868698332,1788007760.34111,1788007760.4833024,0.1421920729917474,False,
P1,12,186119.868698332,1788007760.340474,1788007760.4877584,0.14728439200553112,False,
D0,13,186120.868698332,1788007761.3414764,1788007761.4993432,0.15786678102449514,False,
D1,13,186120.868698332,1788007761.3419614,1788007761.4956853,0.15372388600371778,False,
P0,13,186120.868698332,1788007761.3394926,1788007761.4911718,0.15167909098090604,False,
P1,13,186120.868698332,1788007761.3400111,1788007761.4719834,0.13197257299907506,False,
D0,14,186121.868698332,1788007762.3404603,1788007762.495927,0.15546673399512656,False,
D1,14,186121.868698332,1788007762.3394933,1788007762.4999123,0.1604187540069688,False,
P0,14,186121.868698332,1788007762.339996,1788007762.50684,0.16684369297581725,False,
P1,14,186121.868698332,1788007762.3418486,1788007762.503193,0.16134416201384738,False,
D0,15,186122.868698332,1788007763.3414078,1788007763.4960265,0.15461898100329563,False,
D1,15,186122.868698332,1788007763.3405318,1788007763.5001442,0.1596123399795033,False,
P0,15,186122.868698332,1788007763.3394923,1788007763.5040274,0.16453532199375331,False,
P1,15,186122.868698332,1788007763.3399749,1788007763.50776,0.16778532302123494,False,
D0,16,186123.868698332,1788007764.3411098,1788007764.4943845,0.1532751350023318,False,
D1,16,186123.868698332,1788007764.3394933,1788007764.4735188,0.13402575900545344,False,
P0,16,186123.868698332,1788007764.3399875,1788007764.498688,0.15870041601010598,False,
P1,16,186123.868698332,1788007764.3404515,1788007764.5020113,0.16155960399191827,False,
D0,17,186124.868698332,1788007765.3408654,1788007765.4822617,0.14139610499842092,False,
D1,17,186124.868698332,1788007765.3395023,1788007765.397527,0.0580246509925928,False,
P0,17,186124.868698332,1788007765.3421683,1788007765.4857054,0.1435369339887984,False,
P1,17,186124.868698332,1788007765.3400085,1788007765.4782634,0.13825492199975997,False,
D0,18,186125.868698332,1788007766.3399825,1788007766.4535549,0.11357245800900273,False,
D1,18,186125.868698332,1788007766.3414574,1788007766.4882085,0.14675105398055166,False,
P0,18,186125.868698332,1788007766.3394966,1788007766.4962614,0.15676460100803524,False,
P1,18,186125.868698332,1788007766.34092,1788007766.4925709,0.1516508590138983,False,
D0,19,186126.868698332,1788007767.3402297,1788007767.4976246,0.15739482099888846,False,
D1,19,186126.868698332,1788007767.339492,1788007767.4278493,0.0883575479965657,False,
P0,19,186126.868698332,1788007767.340738,1788007767.4936903,0.1529521670017857,False,
P1,19,186126.868698332,1788007767.3411999,1788007767.5007546,0.15955480598495342,False,
D0,20,186127.868698332,1788007768.341319,1788007768.4902236,0.14890432401443832,False,
D1,20,186127.868698332,1788007768.339522,1788007768.4814024,0.14188086899230257,False,
P0,20,186127.868698332,1788007768.341791,1788007768.486924,0.14513293601339683,False,
P1,20,186127.868698332,1788007768.3400216,1788007768.4936185,0.15359658698434941,False,
D0,21,186128.868698332,1788007769.3416002,1788007769.5013084,0.15970797001500614,False,
D1,21,186128.868698332,1788007769.3399918,1788007769.451136,0.11114399597863667,False,
P0,21,186128.868698332,1788007769.3394914,1788007769.4978838,0.1583925300219562,False,
P1,21,186128.868698332,1788007769.3411,1788007769.483599,0.14249886697507463,False,
D0,22,186129.868698332,1788007770.339493,1788007770.4916322,0.1521390709967818,False,
D1,22,186129.868698332,1788007770.3404486,1788007770.5007105,0.1602618749893736,False,
P0,22,186129.868698332,1788007770.3399897,1788007770.4968674,0.15687745399191044,False,
P1,22,186129.868698332,1788007770.3416188,1788007770.5041327,0.16251382199698128,False,
D0,23,186130.868698332,1788007771.3410769,1788007771.415302,0.074225435993867,False,
D1,23,186130.868698332,1788007771.3402138,1788007771.4861004,0.14588643200113438,False,
P0,23,186130.868698332,1788007771.3394914,1788007771.4888604,0.14936929501709528,False,
P1,23,186130.868698332,1788007771.3416452,1788007771.4820817,0.1404361060122028,False,
D0,24,186131.868698332,1788007772.3422139,1788007772.488589,0.14637521700933576,False,
D1,24,186131.868698332,1788007772.3395104,1788007772.481214,0.14170331100467592,False,
P0,24,186131.868698332,1788007772.3405905,1788007772.485248,0.14465750800445676,False,
P1,24,186131.868698332,1788007772.3400958,1788007772.4610524,0.12095717099145986,False,
