endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P0,13,188351.835558446,1788009992.3071785,1788009992.4557629,0.14858409500448033,False,
P1,13,188351.835558446,1788009992.3085601,1788009992.4528542,0.14429388800635934,False,
D0,14,188352.835558446,1788009993.3068469,1788009993.4531467,0.1462995579931885,False,
D1,14,188352.835558446,1788009993.3077805,1788009993.4711282,0.16334761699545197,False,
P0,14,188352.835558446,1788009993.3082874,1788009993.4678066,0.1595185229962226,False,
P1,14,188352.835558446,1788009993.306352,1788009993.4639516,0.15759956499096006,False,
D0,15,188353.835558446,1788009994.3074574,1788009994.4606283,0.15317041100934148,False,
D1,15,188353.835558446,1788009994.30685,1788009994.464544,0.15769362798891962,False,
P0,15,188353.835558446,1788009994.3063562,1788009994.4552813,0.1489248489961028,False,
P1,15,188353.835558446,1788009994.3080661,1788009994.468014,0.15994798101019114,False,
D0,16,188354.835558446,1788009995.3063593,1788009995.460856,0.15449641400482506,False,
D1,16,188354.835558446,1788009995.3074012,1788009995.4580603,0.15065908600809053,False,
P0,16,188354.835558446,1788009995.3089986,1788009995.4511468,0.14214809599798173,False,
P1,16,188354.835558446,1788009995.3069153,1788009995.4546914,0.14777591699385084,False,
D0,17,188355.835558446,1788009996.3063526,1788009996.4474478,0.14109535899478942,False,
D1,17,188355.835558446,1788009996.3073115,1788009996.4708083,0.16349647199967876,False,
P0,17,188355.835558446,1788009996.3082826,1788009996.4667954,0.15851268399273977,False,
P1,17,188355.835558446,1788009996.306845,1788009996.4627583,0.15591377700911835,False,
D0,18,188356.835558446,1788009997.3084247,1788009997.4671862,0.15876117598963901,False,
D1,18,188356.835558446,1788009997.306856,1788009997.4573307,0.15047452499857172,False,
P0,18,188356.835558446,1788009997.3063536,1788009997.4606023,0.15424858100595884,False,
P1,18,188356.835558446,1788009997.3076956,1788009997.4639947,0.15629904900561087,False,
D0,19,188357.835558446,1788009998.3073256,1788009998.4608898,0.15356420900207013,False,
D1,19,188357.835558446,1788009998.306863,1788009998.4641745,0.15731141899595968,False,
P0,19,188357.835558446,1788009998.3077922,1788009998.4576166,0.14982460098690353,False,
P1,19,188357.835558446,1788009998.3063526,1788009998.4539442,0.1475917159987148,False,
D0,20,188358.835558446,1788009999.3073218,1788009999.4527497,0.14542767699458636,False,
D1,20,188358.835558446,1788009999.3063512,1788009999.4487305,0.14237937799771316,False,
P0,20,188358.835558446,1788009999.3082373,1788009999.455474,0.14723614702234045,False,
P1,20,188358.835558446,1788009999.30685,1788009999.4583445,0.1514942210051231,False,
D0,21,188359.835558446,1788010000.3085847,1788010000.4734864,0.1649016340088565,False,
D1,21,188359.835558446,1788010000.3063543,1788010000.4543476,0.14799342799233273,False,
P0,21,188359.835558446,1788010000.3068502,1788010000.4662712,0.1594208599999547,False,
P1,21,188359.835558446,1788010000.3073256,1788010000.4699993,0.1626734210003633,False,
D0,22,188360.835558446,1788010001.3082175,1788010001.4657931,0.15757534297881648,False,
D1,22,188360.835558446,1788010001.3063526,1788010001.4625757,0.15622289598104544,False,
P0,22,188360.835558446,1788010001.3073158,1788010001.4689386,0.16162278602132574,False,
P1,22,188360.835558446,1788010001.3068497,1788010001.459009,0.1521591159980744,False,
D0,23,188361.835558446,1788010002.3087602,1788010002.4672868,0.15852648700820282,False,
D1,23,188361.835558446,1788010002.3063514,1788010002.4700968,0.16374580500996672,False,
P0,23,188361.835558446,1788010002.307313,1788010002.473241,0.16592739999759942,False,
P1,23,188361.835558446,1788010002.3068457,1788010002.4640026,0.1571572009997908,False,
D0,24,188362.835558446,1788010003.3077753,1788010003.4532664,0.14549085102044046,False,
D1,24,188362.835558446,1788010003.3068686,1788010003.434193,0.12732462800340727,False,
P0,24,188362.835558446,1788010003.3063555,1788010003.458777,0.152421086007962,False,
P1,24,188362.835558446,1788010003.308785,1788010003.4563558,0.14757095702225342,False,
D0,25,188363.835558446,1788010004.308229,1788010004.4586997,0.15047091199085116,False,
D1,25,188363.835558446,1788010004.306863,1788010004.452643,0.14577975199790671,False,
P0,25,188363.835558446,1788010004.3063567,1788010004.4238138,0.11745725097716786,False,
P1,25,188363.835558446,1788010004.3076563,1788010004.4555418,0.14788511997903697,False,
D0,26,188364.835558446,1788010005.3086426,1788010005.4649885,0.15634569100802764,False,
D1,26,188364.835558446,1788010005.306355,1788010005.4489706,0.14261556800920516,False,
P0,26,188364.835558446,1788010005.307329,1788010005.4678397,0.16051019402220845,False,
P1,26,188364.835558446,1788010005.3068635,1788010005.461383,0.15451962398947217,False,
D0,27,188365.835558446,1788010006.3077483,1788010006.4667187,0.15896991998306476,False,
D1,27,188365.835558446,1788010006.308214,1788010006.469885,0.16167075201519765,False,
P0,27,188365.835558446,1788010006.3063507,1788010006.4629905,0.156640002009226,False,
P1,27,188365.835558446,1788010006.3068376,1788010006.4727085,0.1658710420015268,False,
D0,28,188366.835558446,1788010007.30787,1788010007.4807158,0.17284549499163404,False,
D1,28,188366.835558446,1788010007.306851,1788010007.4766185,0.16976748401066288,False,
P0,28,188366.835558446,1788010007.3083727,1788010007.4721649,0.16379962899372913,False,
P1,28,188366.835558446,1788010007.3063517,1788010007.4841526,0.17780112600303255,False,
D0,29,188367.835558446,1788010008.3063543,1788010008.4513757,0.14502137500676326,False,
D1,29,188367.835558446,1788010008.3084064,1788010008.4474225,0.13901591699686833,False,
P0,29,188367.835558446,1788010008.3078094,1788010008.4543202,0.14651068701641634,False,
P1,29,188367.835558446,1788010008.309231,1788010008.4573712,0.14813996100565419,False,
D0,30,188368.835558446,1788010009.3083332,1788010009.4320016,0.12366827900405042,False,
D1,30,188368.835558446,1788010009.306859,1788010009.413365,0.10650609302683733,False,
P0,30,188368.835558446,1788010009.306353,1788010009.3628204,0.05646733200410381,False,
P1,30,188368.835558446,1788010009.307788,1788010009.4359217,0.12813364999601617,False,
D0,31,188369.835558446,1788010010.307098,1788010010.4452572,0.13815956399776042,False,
D1,31,188369.835558446,1788010010.3086157,1788010010.4496367,0.1410209889872931,False,
P0,31,188369.835558446,1788010010.3079007,1788010010.4336555,0.12575505900895223,False,
P1,31,188369.835558446,1788010010.306351,1788010010.3711677,0.06481684200116433,False,
D0,32,188370.835558446,1788010011.3090644,1788010011.4701674,0.1611027210019529,False,
D1,32,188370.835558446,1788010011.3080313,1788010011.4666946,0.1586634629929904,False,
P0,32,188370.835558446,1788010011.3068397,1788010011.4637666,0.15692664400557987,False,
P1,32,188370.835558446,1788010011.3063514,1788010011.4602854,0.15393405299982987,False,
D0,33,188371.835558446,1788010012.3082411,1788010012.4577367,0.1494953049987089,False,
D1,33,188371.835558446,1788010012.3063624,1788010012.4499102,0.14354781599831767,False,
P0,33,188371.835558446,1788010012.306886,1788010012.45305,0.1461639970075339,False,
P1,33,188371.835558446,1788010012.3073597,1788010012.4555967,0.14823690499179065,False,
D0,34,188372.835558446,1788010013.3089828,1788010013.4551294,0.14614622801309451,False,
D1,34,188372.835558446,1788010013.306352,1788010013.452282,0.14592985401395708,False,
P0,34,188372.835558446,1788010013.3072894,1788010013.4044461,0.09715672599850222,False,
P1,34,188372.835558446,1788010013.3068316,1788010013.4473405,0.14050918200518936,False,
D0,35,188373.835558446,1788010014.3077164,1788010014.4647286,0.15701217000605538,False,
D1,35,188373.835558446,1788010014.3063512,1788010014.471761,0.16540979300043546,False,
P0,35,188373.835558446,1788010014.3068357,1788010014.475349,0.1685132840066217,False,
P1,35,188373.835558446,1788010014.3086984,1788010014.467937,0.15923867002129555,False,
D0,36,188374.835558446,1788010015.308546,1788010015.4427006,0.13415433297632262,False,
D1,36,188374.835558446,1788010015.3071833,1788010015.4673467,0.1601632499950938,False,
P0,36,188374.835558446,1788010015.3080707,1788010015.4641886,0.15611788097885437,False,
P1,36,188374.835558446,1788010015.3063521,1788010015.4611247,0.1547725900018122,False,
D0,37,188375.835558446,1788010016.3074818,1788010016.4579422,0.15046037000138313,False,
D1,37,188375.835558446,1788010016.3083296,1788010016.4647315,0.15640187199460343,False,
P0,37,188375.835558446,1788010016.3063507,1788010016.4540756,0.14772511800401844,False,
P1,37,188375.835558446,1788010016.3068607,1788010016.461045,0.15418413799488917,False,
D0,38,188376.835558446,1788010017.3076487,1788010017.438629,0.13098011500551365,False,
D1,38,188376.835558446,1788010017.306352,1788010017.377916,0.07156455499352887,False,
P0,38,188376.835558446,1788010017.308397,1788010017.4434159,0.1350186440104153,False,
P1,38,188376.835558446,1788010017.3072512,1788010017.446938,0.1396868389856536,False,
