endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P0,83,90575.006524232,1787912215.4778001,1787912215.6096935,0.1318933340080548,False,
P1,83,90575.006524232,1787912215.4790437,1787912215.602695,0.12365079000301193,False,
D0,84,90576.006524232,1787912216.4782805,1787912216.6181953,0.13991501698910724,False,
D1,84,90576.006524232,1787912216.47732,1787912216.6275132,0.1501929670048412,False,
P0,84,90576.006524232,1787912216.4777944,1787912216.6246917,0.14689767800155096,False,
P1,84,90576.006524232,1787912216.479046,1787912216.621975,0.14292867299809586,False,
D0,85,90577.006524232,1787912217.4792044,1787912217.602155,0.12295043999620248,False,
D1,85,90577.006524232,1787912217.4773195,1787912217.597081,0.11976126600347925,False,
P0,85,90577.006524232,1787912217.477713,1787912217.5945072,0.11679404799360782,False,
P1,85,90577.006524232,1787912217.478505,1787912217.5994606,0.12095597598818131,False,
D0,86,90578.006524232,1787912218.478416,1787912218.5768976,0.0984817779972218,False,
D1,86,90578.006524232,1787912218.4773235,1787912218.5470428,0.069718885992188,False,
P0,86,90578.006524232,1787912218.4778817,1787912218.5832098,0.10532829200383276,False,
P1,86,90578.006524232,1787912218.4792147,1787912218.5801768,0.10096152500773314,False,
D0,87,90579.006524232,1787912219.4785542,1787912219.5964327,0.11787762699532323,False,
D1,87,90579.006524232,1787912219.4780097,1787912219.5378768,0.05986717100313399,False,
P0,87,90579.006524232,1787912219.4773285,1787912219.5897756,0.11244703900592867,False,
P1,87,90579.006524232,1787912219.4793115,1787912219.5933652,0.11405420298979152,False,
D0,88,90580.006524232,1787912220.4785855,1787912220.6202033,0.14161734200024512,False,
D1,88,90580.006524232,1787912220.4802144,1787912220.6237953,0.1435811559931608,False,
P0,88,90580.006524232,1787912220.4773257,1787912220.6162086,0.13888320299156476,False,
P1,88,90580.006524232,1787912220.4778166,1787912220.6040883,0.12627167999744415,False,
D0,89,90581.006524232,1787912221.4784403,1787912221.5899005,0.1114602719899267,False,
D1,89,90581.006524232,1787912221.4792154,1787912221.6331325,0.15391717999591492,False,
P0,89,90581.006524232,1787912221.4778562,1787912221.6293528,0.1514963419904234,False,
P1,89,90581.006524232,1787912221.4773283,1787912221.625301,0.14797275299497414,False,
D0,90,90582.006524232,1787912222.4786003,1787912222.6170435,0.13844315400638152,False,
D1,90,90582.006524232,1787912222.4793906,1787912222.6097596,0.13036885399196763,False,
P0,90,90582.006524232,1787912222.4773283,1787912222.6137607,0.1364323590096319,False,
P1,90,90582.006524232,1787912222.477812,1787912222.6205344,0.14272232899384107,False,
D0,91,90583.006524232,1787912223.4790828,1787912223.5860305,0.10694792300637346,False,
D1,91,90583.006524232,1787912223.4778037,1787912223.600705,0.1229012270050589,False,
P0,91,90583.006524232,1787912223.4773269,1787912223.5972152,0.11988839200057555,False,
P1,91,90583.006524232,1787912223.478348,1787912223.5937517,0.11540318799961824,False,
D0,92,90584.006524232,1787912224.4782917,1787912224.6106205,0.1323285500111524,False,
D1,92,90584.006524232,1787912224.4773245,1787912224.6210198,0.1436953660013387,False,
P0,92,90584.006524232,1787912224.4778087,1787912224.628455,0.15064619500481058,False,
P1,92,90584.006524232,1787912224.4787133,1787912224.625272,0.14655831699201372,False,
D0,93,90585.006524232,1787912225.4790545,1787912225.5718787,0.09282416799396742,False,
D1,93,90585.006524232,1787912225.4773304,1787912225.5958228,0.11849251900275704,False,
P0,93,90585.006524232,1787912225.477802,1787912225.5993161,0.12151441800233442,False,
P1,93,90585.006524232,1787912225.4783099,1787912225.591619,0.11330904600617941,False,
D0,94,90586.006524232,1787912226.4793415,1787912226.610453,0.13111098800436594,False,
D1,94,90586.006524232,1787912226.4778273,1787912226.6148336,0.13700641600007657,False,
P0,94,90586.006524232,1787912226.4773293,1787912226.6218483,0.14451899399864487,False,
P1,94,90586.006524232,1787912226.4786406,1787912226.6185217,0.13988100799906533,False,
D0,95,90587.006524232,1787912227.4778059,1787912227.6100614,0.1322544559952803,False,
D1,95,90587.006524232,1787912227.4773135,1787912227.6014516,0.12413821498921607,False,
P0,95,90587.006524232,1787912227.4793658,1787912227.587437,0.10807088100409601,False,
P1,95,90587.006524232,1787912227.4785328,1787912227.6124303,0.13389636100328062,False,
D0,96,90588.006524232,1787912228.4781606,1787912228.6023536,0.12419269200472627,False,
D1,96,90588.006524232,1787912228.4789715,1787912228.6052198,0.12624851100554224,False,
P0,96,90588.006524232,1787912228.4796784,1787912228.6084359,0.12875778898887802,False,
P1,96,90588.006524232,1787912228.4773197,1787912228.5871255,0.1098061869997764,False,
D0,97,90589.006524232,1787912229.4790878,1787912229.6098228,0.13073427099152468,False,
D1,97,90589.006524232,1787912229.4778032,1787912229.5996234,0.1218205049954122,False,
P0,97,90589.006524232,1787912229.477326,1787912229.6034765,0.12615065499267075,False,
P1,97,90589.006524232,1787912229.4783187,1787912229.6063652,0.1280464659939753,False,
D0,98,90590.006524232,1787912230.4786022,1787912230.6269667,0.14836438500788063,False,
D1,98,90590.006524232,1787912230.4773202,1787912230.6305423,0.15322222901158966,False,
P0,98,90590.006524232,1787912230.4794607,1787912230.6337435,0.1542832429986447,False,
P1,98,90590.006524232,1787912230.477883,1787912230.6113584,0.13347525599237997,False,
D0,99,90591.006524232,1787912231.4783196,1787912231.6038713,0.12555163899378385,False,
D1,99,90591.006524232,1787912231.4773312,1787912231.5400386,0.06270741700427607,False,
P0,99,90591.006524232,1787912231.4778483,1787912231.607273,0.12942452399875037,False,
P1,99,90591.006524232,1787912231.4799833,1787912231.561388,0.08140482399903703,False,
D0,100,90592.006524232,1787912232.4773102,1787912232.6264513,0.1491407680005068,False,
D1,100,90592.006524232,1787912232.4783487,1787912232.629843,0.15149420700618066,False,
P0,100,90592.006524232,1787912232.4791927,1787912232.6216967,0.14250399501179345,False,
P1,100,90592.006524232,1787912232.4777384,1787912232.6332574,0.1555191579973325,False,
D0,101,90593.006524232,1787912233.4773216,1787912233.6353638,0.15804222400765866,False,
D1,101,90593.006524232,1787912233.4787514,1787912233.6310277,0.15227599799982272,False,
P0,101,90593.006524232,1787912233.4778707,1787912233.6391501,0.1612794760003453,False,
P1,101,90593.006524232,1787912233.4792337,1787912233.6425898,0.1633559039910324,False,
D0,102,90594.006524232,1787912234.47911,1787912234.5900435,0.11093398800585419,False,
D1,102,90594.006524232,1787912234.4777596,1787912234.5701737,0.09241479600314051,False,
P0,102,90594.006524232,1787912234.4783077,1787912234.5967796,0.11847129599482287,False,
P1,102,90594.006524232,1787912234.4773197,1787912234.5935361,0.11621667500003241,False,
D0,103,90595.006524232,1787912235.4790955,1787912235.6402946,0.16119879999314435,False,
D1,103,90595.006524232,1787912235.4778032,1787912235.6324282,0.15462533599929884,False,
P0,103,90595.006524232,1787912235.477324,1787912235.6126914,0.135367299997597,False,
P1,103,90595.006524232,1787912235.4783533,1787912235.6369846,0.15863133300445043,False,
D0,104,90596.006524232,1787912236.4779325,1787912236.6120021,0.13406978599959984,False,
D1,104,90596.006524232,1787912236.4786906,1787912236.5591338,0.08044307501404546,False,
P0,104,90596.006524232,1787912236.479999,1787912236.6086085,0.1286096279945923,False,
P1,104,90596.006524232,1787912236.4773233,1787912236.5395844,0.06226115800382104,False,
D0,105,90597.006524232,1787912237.4778366,1787912237.588544,0.11070787100470625,False,
D1,105,90597.006524232,1787912237.4773216,1787912237.5438187,0.0664969839999685,False,
P0,105,90597.006524232,1787912237.4798594,1787912237.605712,0.12585247799870558,False,
P1,105,90597.006524232,1787912237.4789035,1787912237.6092758,0.13037171700852923,False,
D0,106,90598.006524232,1787912238.478316,1787912238.6263103,0.14799445599783212,False,
D1,106,90598.006524232,1787912238.477775,1787912238.6189606,0.14118527399841696,False,
P0,106,90598.006524232,1787912238.4790642,1787912238.6334321,0.1543677640001988,False,
P1,106,90598.006524232,1787912238.477319,1787912238.6300533,0.15273443100159056,False,
D0,107,90599.006524232,1787912239.4783123,1787912239.6162405,0.137928092997754,False,
D1,107,90599.006524232,1787912239.4777744,1787912239.5673957,0.08962091599823907,False,
P0,107,90599.006524232,1787912239.4773264,1787912239.6124625,0.13513617299031466,False,
P1,107,90599.006524232,1787912239.4790552,1787912239.619248,0.1401928129926091,False,
D0,108,90600.006524232,1787912240.4778478,1787912240.6252224,0.14737448300002143,False,
D1,108,90600.006524232,1787912240.4773195,1787912240.615427,0.13810755299346056,False,
P0,108,90600.006524232,1787912240.4784281,1787912240.6213572,0.14292940599261783,False,
P1,108,90600.006524232,1787912240.479081,1787912240.6286225,0.149541661987314,False,
D0,109,90601.006524232,1787912241.4773145,1787912241.636132,0.15881753999565262,False,
D1,109,90601.006524232,1787912241.477796,1787912241.6329024,0.15510639299463946,False,
P0,109,90601.006524232,1787912241.4790204,1787912241.6398032,0.16078278100758325,False,
P1,109,90601.006524232,1787912241.478241,1787912241.6292145,0.15097347300616093,False,
D0,110,90602.006524232,1787912242.4778388,1787912242.604589,0.1267504400020698,False,
D1,110,90602.006524232,1787912242.4773262,1787912242.5277238,0.05039763799868524,False,
P0,110,90602.006524232,1787912242.4784043,1787912242.5849977,0.10659360399586149,False,
P1,110,90602.006524232,1787912242.4790585,1787912242.608326,0.12926749100734014,False,
D0,111,90603.006524232,1787912243.477316,1787912243.613715,0.13639952399535105,False,
D1,111,90603.006524232,1787912243.4777544,1787912243.5531683,0.07541386500815861,False,
P0,111,90603.006524232,1787912243.4782941,1787912243.621605,0.1433106240001507,False,
P1,111,90603.006524232,1787912243.4795868,1787912243.6177967,0.1382094240107108,False,
D0,112,90604.006524232,1787912244.4794195,1787912244.6180987,0.13867939599731471,False,
D1,112,90604.006524232,1787912244.4777184,1787912244.5347571,0.05703884300601203,False,
P0,112,90604.006524232,1787912244.4789286,1787912244.6144574,0.13552860799245536,False,
P1,112,90604.006524232,1787912244.477321,1787912244.6040227,0.12670210699434392,False,
D0,113,90605.006524232,1787912245.4781783,1787912245.629122,0.15094399800000247,False,
D1,113,90605.006524232,1787912245.4792173,1787912245.6374605,0.1582429010013584,False,
P0,113,90605.006524232,1787912245.4773202,1787912245.6415799,0.16425960601191036,False,
P1,113,90605.006524232,1787912245.4786508,1787912245.633585,0.15493406500900164,False,
D0,114,90606.006524232,1787912246.4773178,1787912246.5998883,0.12257071399653796,False,
D1,114,90606.006524232,1787912246.4781928,1787912246.6315439,0.1533510940062115,False,
P0,114,90606.006524232,1787912246.4797337,1787912246.6351244,0.15539055700355675,False,
P1,114,90606.006524232,1787912246.4788373,1787912246.6279006,0.14906336599960923,False,
D0,115,90607.006524232,1787912247.477334,1787912247.6166434,0.1393089199991664,False,
D1,115,90607.006524232,1787912247.4787114,1787912247.5544732,0.07576191500993446,False,
P0,115,90607.006524232,1787912247.4778285,1787912247.58022,0.10239168199768756,False,
P1,115,90607.006524232,1787912247.4783103,1787912247.6126459,0.13433529500616714,False,
D0,116,90608.006524232,1787912248.4773133,1787912248.6287591,0.15144578598847147,False,
D1,116,90608.006524232,1787912248.4785247,1787912248.6184957,0.13997076400846709,False,
P0,116,90608.006524232,1787912248.478028,1787912248.5932972,0.11526937800226733,False,
P1,116,90608.006524232,1787912248.478967,1787912248.62509,0.14612251200014725,False,
D0,117,90609.006524232,1787912249.4779046,1787912249.6143334,0.13642904999142047,False,
D1,117,90609.006524232,1787912249.4773242,1787912249.5291293,0.051804503993480466,False,
P0,117,90609.006524232,1787912249.4790003,1787912249.6175237,0.13852335199771915,False,
P1,117,90609.006524232,1787912249.4799268,1787912249.6068323,0.12690603800001554,False,
D0,118,90610.006524232,1787912250.4773178,1787912250.623696,0.14637834300810937,False,
D1,118,90610.006524232,1787912250.478036,1787912250.553879,0.07584245299221948,False,
P0,118,90610.006524232,1787912250.4797049,1787912250.6272547,0.14755028201034293,False,
P1,118,90610.006524232,1787912250.479197,1787912250.6205828,0.14138587898924015,False,
D0,119,90611.006524232,1787912251.4773264,1787912251.6238112,0.14648513399879448,False,
D1,119,90611.006524232,1787912251.4777722,1787912251.532672,0.05489954100630712,False,
P0,119,90611.006524232,1787912251.4783137,1787912251.6162376,0.13792413000192028,False,
P1,119,90611.006524232,1787912251.4790666,1787912251.6275418,0.14847519701288547,False,
D0,120,90612.006524232,1787912252.4778674,1787912252.5765991,0.09873150500061456,False,
D1,120,90612.006524232,1787912252.477322,1787912252.6110942,0.1337721300078556,False,
P0,120,90612.006524232,1787912252.4787512,1787912252.6222057,0.14345447499363218,False,
P1,120,90612.006524232,1787912252.4793344,1787912252.6182148,0.1388804610032821,False,
D0,121,90613.006524232,1787912253.4773216,1787912253.5519521,0.07463032299710903,False,
D1,121,90613.006524232,1787912253.4786289,1787912253.625201,0.14657205500407144,False,
P0,121,90613.006524232,1787912253.4778652,1787912253.621325,0.14346014299371745,False,
P1,121,90613.006524232,1787912253.47918,1787912253.6288235,0.14964331599185243,False,
D0,122,90614.006524232,1787912254.4773211,1787912254.5695634,0.09224236699810717,False,
D1,122,90614.006524232,1787912254.4787612,1787912254.6057901,0.12702884200552944,False,
P0,122,90614.006524232,1787912254.4778771,1787912254.609503,0.13162577399634756,False,
P1,122,90614.006524232,1787912254.4795184,1787912254.6126983,0.13317988099879585,False,
D0,123,90615.006524232,1787912255.4783187,1787912255.6108875,0.13256883599387947,False,
D1,123,90615.006524232,1787912255.4773085,1787912255.5323212,0.05501286000071559,False,
P0,123,90615.006524232,1787912255.4794714,1787912255.615082,0.1356106730090687,False,
P1,123,90615.006524232,1787912255.4778068,1787912255.5936007,0.11579410900594667,False,
D0,124,90616.006524232,1787912256.4773207,1787912256.6423595,0.16503902999102138,False,
D1,124,90616.006524232,1787912256.4778416,1787912256.6460183,0.16817692999029532,False,
P0,124,90616.006524232,1787912256.4783134,1787912256.6345117,0.15619813800731208,False,
P1,124,90616.006524232,1787912256.4797251,1787912256.6388445,0.1591190210019704,False,
D0,125,90617.006524232,1787912257.4773223,1787912257.6110952,0.13377303299785126,False,
D1,125,90617.006524232,1787912257.478057,1787912257.582149,0.10409198199340608,False,
P0,125,90617.006524232,1787912257.480518,1787912257.6243784,0.14386040199315175,False,
P1,125,90617.006524232,1787912257.4796546,1787912257.6202629,0.14060797699494287,False,
D0,126,90618.006524232,1787912258.4773216,1787912258.6324477,0.15512609799043275,False,
D1,126,90618.006524232,1787912258.4780807,1787912258.5972028,0.11912168900016695,False,
P0,126,90618.006524232,1787912258.4794388,1787912258.6288009,0.14936192199820653,False,
P1,126,90618.006524232,1787912258.4785485,1787912258.6246026,0.14605423899774905,False,
D0,127,90619.006524232,1787912259.47733,1787912259.6252947,0.14796470900182612,False,
D1,127,90619.006524232,1787912259.4781055,1787912259.5695531,0.09144737900351174,False,
P0,127,90619.006524232,1787912259.4793649,1787912259.6151354,0.13577084099233616,False,
P1,127,90619.006524232,1787912259.4785876,1787912259.6217363,0.14314837398706004,False,
D0,128,90620.006524232,1787912260.477859,1787912260.6083257,0.1304665850038873,False,
D1,128,90620.006524232,1787912260.477322,1787912260.5364406,0.05911855799786281,False,
P0,128,90620.006524232,1787912260.4787307,1787912260.6130393,0.13430870599404443,False,
P1,128,90620.006524232,1787912260.4794424,1787912260.6165626,0.1371203599992441,False,
D0,129,90621.006524232,1787912261.4773173,1787912261.6170104,0.13969317599548958,False,
D1,129,90621.006524232,1787912261.478488,1787912261.5888603,0.11037189500348177,False,
P0,129,90621.006524232,1787912261.4778097,1787912261.620174,0.14236375299515203,False,
P1,129,90621.006524232,1787912261.4790525,1787912261.6130855,0.13403319600911345,False,
D0,130,90622.006524232,1787912262.4791398,1787912262.619287,0.14014747701003216,False,
D1,130,90622.006524232,1787912262.4777198,1787912262.5810437,0.10332378098974004,False,
P0,130,90622.006524232,1787912262.4773173,1787912262.6289654,0.15164818000630476,False,
P1,130,90622.006524232,1787912262.4782536,1787912262.6328888,0.15463497700693551,False,
