endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P1,13,185537.483428067,1788007177.9551845,1788007178.1052697,0.15008507200400345,False,
D0,14,185538.483428067,1788007178.9542215,1788007179.1173315,0.16310981000424363,False,
D1,14,185538.483428067,1788007178.9547129,1788007179.104849,0.1501360289985314,False,
P0,14,185538.483428067,1788007178.9556503,1788007179.1212025,0.1655517570034135,False,
P1,14,185538.483428067,1788007178.95518,1788007179.1244075,0.16922735900152475,False,
D0,15,185539.483428067,1788007179.9546328,1788007180.048021,0.093388346984284,False,
D1,15,185539.483428067,1788007179.9560444,1788007180.1034145,0.14736966899363324,False,
P0,15,185539.483428067,1788007179.9552867,1788007180.1087394,0.15345266001531854,False,
P1,15,185539.483428067,1788007179.9542289,1788007180.1121264,0.1578976950258948,False,
D0,16,185540.483428067,1788007180.9567974,1788007181.110968,0.1541703129769303,False,
D1,16,185540.483428067,1788007180.9542227,1788007181.0922923,0.138069677981548,False,
P0,16,185540.483428067,1788007180.9550846,1788007181.1041226,0.1490379640017636,False,
P1,16,185540.483428067,1788007180.9555578,1788007181.1076818,0.1521237819979433,False,
D0,17,185541.483428067,1788007181.9542212,1788007182.0126276,0.058406586991623044,False,
D1,17,185541.483428067,1788007181.9547527,1788007182.1026025,0.1478492530004587,False,
P0,17,185541.483428067,1788007181.9557,1788007182.1094654,0.15376530901994556,False,
P1,17,185541.483428067,1788007181.9552152,1788007182.1060393,0.15082397000514902,False,
D0,18,185542.483428067,1788007182.955165,1788007183.111759,0.15659365800092928,False,
D1,18,185542.483428067,1788007182.9557736,1788007183.1081011,0.15232735700556077,False,
P0,18,185542.483428067,1788007182.9547164,1788007183.115078,0.16036166800768115,False,
P1,18,185542.483428067,1788007182.954221,1788007183.119135,0.16491394300828688,False,
D0,19,185543.483428067,1788007183.9542243,1788007184.0632906,0.10906645999057218,False,
D1,19,185543.483428067,1788007183.9551842,1788007184.1152816,0.1600973409949802,False,
P0,19,185543.483428067,1788007183.9557915,1788007184.1230216,0.16723036800976843,False,
P1,19,185543.483428067,1788007183.954718,1788007184.1189604,0.1642421710130293,False,
D0,20,185544.483428067,1788007184.95549,1788007185.1106567,0.15516668299096636,False,
D1,20,185544.483428067,1788007184.9547138,1788007185.0989327,0.14421880501322448,False,
P0,20,185544.483428067,1788007184.9560072,1788007185.1138685,0.1578615100006573,False,
P1,20,185544.483428067,1788007184.9542215,1788007185.1164317,0.1622097569925245,False,
D0,21,185545.483428067,1788007185.9559057,1788007186.111274,0.15536805099691264,False,
D1,21,185545.483428067,1788007185.956415,1788007186.1045728,0.14815757298492827,False,
P0,21,185545.483428067,1788007185.955043,1788007186.1138856,0.1588419080071617,False,
P1,21,185545.483428067,1788007185.95422,1788007186.1080852,0.1538653589959722,False,
D0,22,185546.483428067,1788007186.954227,1788007187.1111398,0.15691276799771003,False,
D1,22,185546.483428067,1788007186.954723,1788007187.1019447,0.14722190602333285,False,
P0,22,185546.483428067,1788007186.9567628,1788007187.1082776,0.15151465201051906,False,
P1,22,185546.483428067,1788007186.9555395,1788007187.1051621,0.1496224630100187,False,
D0,23,185547.483428067,1788007187.9557407,1788007188.117961,0.16221995200612582,False,
D1,23,185547.483428067,1788007187.9547346,1788007188.1145337,0.15979909599991515,False,
P0,23,185547.483428067,1788007187.955231,1788007188.1245587,0.1693275099969469,False,
P1,23,185547.483428067,1788007187.9542372,1788007188.1213267,0.16708907898282632,False,
D0,24,185548.483428067,1788007188.9542246,1788007189.0926604,0.13844728699768893,False,
D1,24,185548.483428067,1788007188.9547193,1788007189.1114552,0.15673583999159746,False,
P0,24,185548.483428067,1788007188.9555633,1788007189.1146214,0.1590578320028726,False,
P1,24,185548.483428067,1788007188.9571738,1788007189.107959,0.15078500701929443,False,
D0,25,185549.483428067,1788007189.9542232,1788007190.037369,0.08314623200567439,False,
D1,25,185549.483428067,1788007189.9551969,1788007190.0995953,0.14439825399313122,False,
P0,25,185549.483428067,1788007189.9557827,1788007190.0602446,0.10446155202225782,False,
P1,25,185549.483428067,1788007189.9547315,1788007190.1023014,0.1475695009867195,False,
D0,26,185550.483428067,1788007190.9561431,1788007191.1099064,0.15376307800761424,False,
D1,26,185550.483428067,1788007190.9556253,1788007191.103723,0.1480972660065163,False,
P0,26,185550.483428067,1788007190.9547377,1788007191.106801,0.15206333101377822,False,
P1,26,185550.483428067,1788007190.9542167,1788007191.1129167,0.15870029100915417,False,
D0,27,185551.483428067,1788007191.9542327,1788007192.036596,0.08236700599081814,False,
D1,27,185551.483428067,1788007191.9561923,1788007192.0992515,0.1430584950139746,False,
P0,27,185551.483428067,1788007191.9551823,1788007192.052233,0.0970504530123435,False,
P1,27,185551.483428067,1788007191.9547212,1788007192.0963912,0.14167005100171082,False,
D0,28,185552.483428067,1788007192.9558043,1788007193.1089046,0.15310026198858395,False,
D1,28,185552.483428067,1788007192.9550514,1788007193.1001363,0.14508442100486718,False,
P0,28,185552.483428067,1788007192.9564083,1788007193.0653496,0.1089416790055111,False,
P1,28,185552.483428067,1788007192.9542205,1788007193.1119657,0.15774492401396856,False,
D0,29,185553.483428067,1788007193.9542217,1788007194.045273,0.09105131402611732,False,
D1,29,185553.483428067,1788007193.9566293,1788007194.102258,0.14562857401324436,False,
P0,29,185553.483428067,1788007193.9555714,1788007194.1080027,0.15243079198990017,False,
P1,29,185553.483428067,1788007193.955041,1788007194.111022,0.15598084501107223,False,
D0,30,185554.483428067,1788007194.9547107,1788007195.1115775,0.15686661200015806,False,
D1,30,185554.483428067,1788007194.9562042,1788007195.108092,0.1518879059876781,False,
P0,30,185554.483428067,1788007194.955706,1788007195.114135,0.15842941202572547,False,
P1,30,185554.483428067,1788007194.9542239,1788007195.1035461,0.1493223280122038,False,
D0,31,185555.483428067,1788007195.9547265,1788007196.097062,0.14233567300834693,False,
D1,31,185555.483428067,1788007195.956572,1788007196.1064363,0.14986416598549113,False,
P0,31,185555.483428067,1788007195.9551814,1788007196.103723,0.14854143900447525,False,
P1,31,185555.483428067,1788007195.954224,1788007196.1005578,0.1463338200119324,False,
D0,32,185556.483428067,1788007196.9542196,1788007197.0662208,0.11200165600166656,False,
D1,32,185556.483428067,1788007196.9562962,1788007197.1092434,0.15294693899340928,False,
P0,32,185556.483428067,1788007196.9552035,1788007197.1057055,0.15050128800794482,False,
P1,32,185556.483428067,1788007196.9547179,1788007197.101781,0.14706302102422342,False,
D0,33,185557.483428067,1788007197.9560525,1788007198.0693817,0.11332902198773809,False,
D1,33,185557.483428067,1788007197.9547107,1788007198.0444238,0.08971659300732426,False,
P0,33,185557.483428067,1788007197.9553204,1788007198.0907934,0.13547286798711866,False,
P1,33,185557.483428067,1788007197.9542205,1788007198.0872471,0.13302633498096839,False,
D0,34,185558.483428067,1788007198.9558833,1788007199.0957732,0.13988963500014506,False,
D1,34,185558.483428067,1788007198.9550672,1788007199.0724938,0.11742659800802357,False,
P0,34,185558.483428067,1788007198.9564726,1788007199.1020324,0.14555972898961045,False,
P1,34,185558.483428067,1788007198.954221,1788007199.0992613,0.1450399900204502,False,
D0,35,185559.483428067,1788007199.9551437,1788007200.1194444,0.16430058202240616,False,
D1,35,185559.483428067,1788007199.9556332,1788007200.1270077,0.17137461301172152,False,
P0,35,185559.483428067,1788007199.9542248,1788007200.115219,0.16099438900710084,False,
P1,35,185559.483428067,1788007199.9547243,1788007200.1231983,0.1684734699956607,False,
D0,36,185560.483428067,1788007200.9552197,1788007201.122251,0.16703095901175402,False,
D1,36,185560.483428067,1788007200.9542274,1788007201.110295,0.15606780399684794,False,
P0,36,185560.483428067,1788007200.9547267,1788007201.1188736,0.16414693000842817,False,
P1,36,185560.483428067,1788007200.9556887,1788007201.1154532,0.1597642129927408,False,
D0,37,185561.483428067,1788007201.9542212,1788007202.0761163,0.12189511200995184,False,
D1,37,185561.483428067,1788007201.9560668,1788007202.1129603,0.15689326100982726,False,
P0,37,185561.483428067,1788007201.955532,1788007202.1094482,0.15391597701818682,False,
P1,37,185561.483428067,1788007201.9547548,1788007202.10489,0.15013521499349736,False,
D0,38,185562.483428067,1788007202.956328,1788007203.0971391,0.14081107900710776,False,
D1,38,185562.483428067,1788007202.9542208,1788007203.0384421,0.0842212839925196,False,
P0,38,185562.483428067,1788007202.9547155,1788007203.093324,0.13860857201507315,False,
P1,38,185562.483428067,1788007202.9551978,1788007203.0572603,0.10206226498121396,False,
D0,39,185563.483428067,1788007203.9556432,1788007204.1081436,0.15250046498840675,False,
D1,39,185563.483428067,1788007203.9547148,1788007204.1194663,0.16475104200071655,False,
P0,39,185563.483428067,1788007203.954225,1788007204.1123192,0.15809411800000817,False,
P1,39,185563.483428067,1788007203.9551783,1788007204.116081,0.16090249599074014,False,
D0,40,185564.483428067,1788007204.9552078,1788007205.116732,0.16152386699104682,False,
D1,40,185564.483428067,1788007204.9566185,1788007205.1128604,0.15624192799441516,False,
P0,40,185564.483428067,1788007204.9547307,1788007205.1225986,0.1678676660230849,False,
P1,40,185564.483428067,1788007204.954234,1788007205.1196084,0.16537432000041008,False,
D0,41,185565.483428067,1788007205.9547307,1788007206.1038282,0.14909752600942738,False,
D1,41,185565.483428067,1788007205.9542296,1788007206.0800276,0.12579857400851324,False,
P0,41,185565.483428067,1788007205.9559667,1788007206.106571,0.15060394501779228,False,
P1,41,185565.483428067,1788007205.9552293,1788007206.099248,0.14401856498443522,False,
D0,42,185566.483428067,1788007206.9547203,1788007207.1004503,0.14572991797467694,False,
D1,42,185566.483428067,1788007206.9560866,1788007207.108386,0.15229976599221118,False,
P0,42,185566.483428067,1788007206.9555228,1788007207.1162703,0.16074723200290464,False,
P1,42,185566.483428067,1788007206.9542227,1788007207.1128404,0.15861773598589934,False,
D0,43,185567.483428067,1788007207.954226,1788007208.1217742,0.16754815299645998,False,
D1,43,185567.483428067,1788007207.954704,1788007208.11421,0.1595055530196987,False,
P0,43,185567.483428067,1788007207.9551842,1788007208.1092196,0.1540353519958444,False,
P1,43,185567.483428067,1788007207.955659,1788007208.1179647,0.16230543400160968,False,
D0,44,185568.483428067,1788007208.957316,1788007209.1061869,0.14887057899613865,False,
D1,44,185568.483428067,1788007208.955033,1788007209.1028802,0.1478470650035888,False,
P0,44,185568.483428067,1788007208.9542122,1788007209.1086047,0.1543924639991019,False,
P1,44,185568.483428067,1788007208.9557924,1788007209.093316,0.1375239210028667,False,
D0,45,185569.483428067,1788007209.954738,1788007210.1122437,0.1575055230059661,False,
D1,45,185569.483428067,1788007209.955746,1788007210.0940273,0.13828511300380342,False,
P0,45,185569.483428067,1788007209.9562786,1788007210.1150975,0.15881832398008555,False,
P1,45,185569.483428067,1788007209.9542217,1788007210.1088028,0.15458117399248295,False,
D0,46,185570.483428067,1788007210.9542217,1788007211.0360289,0.08180728400475346,False,
D1,46,185570.483428067,1788007210.956116,1788007211.1083953,0.1522790849849116,False,
P0,46,185570.483428067,1788007210.9572985,1788007211.111764,0.15446531001362018,False,
P1,46,185570.483428067,1788007210.9550016,1788007211.1040845,0.14908256300259382,False,
D0,47,185571.483428067,1788007211.9557884,1788007212.1138606,0.1580721789796371,False,
D1,47,185571.483428067,1788007211.9547274,1788007212.0899553,0.13522799001657404,False,
P0,47,185571.483428067,1788007211.9562888,1788007212.1173396,0.16105056801461615,False,
P1,47,185571.483428067,1788007211.9542253,1788007212.109805,0.15557965499465354,False,
D0,48,185572.483428067,1788007212.9559114,1788007213.1024396,0.146528165001655,False,
D1,48,185572.483428067,1788007212.9564452,1788007213.0630736,0.10662820600555278,False,
P0,48,185572.483428067,1788007212.9550395,1788007213.1097326,0.15469290100736544,False,
P1,48,185572.483428067,1788007212.9542248,1788007213.1063266,0.15210156701505184,False,
D0,49,185573.483428067,1788007213.9542193,1788007214.1128795,0.15866041500703432,False,
D1,49,185573.483428067,1788007213.95564,1788007214.1159518,0.16031133598880842,False,
P0,49,185573.483428067,1788007213.955225,1788007214.1221056,0.16688028498901986,False,
P1,49,185573.483428067,1788007213.9547448,1788007214.119018,0.16427313501480967,False,
D0,50,185574.483428067,1788007214.9563699,1788007215.0992024,0.1428323599975556,False,
D1,50,185574.483428067,1788007214.9542365,1788007215.1121278,0.1578917260048911,False,
P0,50,185574.483428067,1788007214.9552054,1788007215.1156144,0.1604087659798097,False,
P1,50,185574.483428067,1788007214.954734,1788007215.1191506,0.16441660301643424,False,
D0,51,185575.483428067,1788007215.9542286,1788007216.0115614,0.05733287599286996,False,
D1,51,185575.483428067,1788007215.954727,1788007216.0562096,0.10148243998992257,False,
P0,51,185575.483428067,1788007215.9552298,1788007216.0781655,0.12293548899469897,False,
P1,51,185575.483428067,1788007215.9558194,1788007216.0822766,0.12645656301174313,False,
D0,52,185576.483428067,1788007216.9556327,1788007217.1067672,0.1511342580197379,False,
D1,52,185576.483428067,1788007216.9547231,1788007217.1028063,0.14808304500184022,False,
P0,52,185576.483428067,1788007216.9561713,1788007217.0993874,0.14321604499127716,False,
P1,52,185576.483428067,1788007216.9542294,1788007217.1104767,0.15624746901448816,False,
D0,53,185577.483428067,1788007217.9556053,1788007218.1136086,0.15800344900344498,False,
D1,53,185577.483428067,1788007217.9547355,1788007218.1104355,0.1556999540189281,False,
P0,53,185577.483428067,1788007217.9563704,1788007218.1171508,0.16078055498655885,False,
P1,53,185577.483428067,1788007217.9542232,1788007218.1194038,0.16518077699583955,False,
D0,54,185578.483428067,1788007218.9566422,1788007219.0697346,0.11309244800941087,False,
D1,54,185578.483428067,1788007218.9542375,1788007219.0399697,0.08573256799718365,False,
P0,54,185578.483428067,1788007218.955776,1788007219.0820844,0.12630837698816322,False,
P1,54,185578.483428067,1788007218.955184,1788007219.078363,0.12317864902433939,False,
D0,55,185579.483428067,1788007219.957355,1788007220.1196592,0.1623040619888343,False,
D1,55,185579.483428067,1788007219.9560869,1788007220.1059859,0.14989965400309302,False,
P0,55,185579.483428067,1788007219.9551604,1788007220.126557,0.17139706897432916,False,
P1,55,185579.483428067,1788007219.9542472,1788007220.123124,0.16887701200903393,False,
D0,56,185580.483428067,1788007220.9553459,1788007221.1125717,0.15722600801382214,False,
D1,56,185580.483428067,1788007220.954786,1788007221.1244223,0.16963606799254194,False,
P0,56,185580.483428067,1788007220.9564002,1788007221.1164618,0.1600617490184959,False,
P1,56,185580.483428067,1788007220.9542453,1788007221.1201394,0.16589379898505285,False,
D0,57,185581.483428067,1788007221.955283,1788007222.097317,0.142034035990946,False,
D1,57,185581.483428067,1788007221.9547513,1788007222.1170583,0.16230714099947363,False,
P0,57,185581.483428067,1788007221.956984,1788007222.113391,0.15640658099437132,False,
P1,57,185581.483428067,1788007221.9542398,1788007222.109256,0.15501608399790712,False,
D0,58,185582.483428067,1788007222.9559488,1788007223.089935,0.1339864100154955,False,
D1,58,185582.483428067,1788007222.95424,1788007223.0595303,0.10529034602222964,False,
P0,58,185582.483428067,1788007222.9577441,1788007223.1034744,0.1457304329960607,False,
P1,58,185582.483428067,1788007222.9547713,1788007223.1079967,0.15322534699225798,False,
D0,59,185583.483428067,1788007223.9551604,1788007224.118545,0.16338424099376425,False,
D1,59,185583.483428067,1788007223.9542491,1788007224.1045182,0.15026957201189362,False,
P0,59,185583.483428067,1788007223.9557815,1788007224.1151857,0.1594042420038022,False,
P1,59,185583.483428067,1788007223.9563112,1788007224.1107328,0.1544213570014108,False,
D0,60,185584.483428067,1788007224.9560344,1788007225.1021004,0.14606690398068167,False,
D1,60,185584.483428067,1788007224.9547796,1788007225.1129818,0.15820203098701313,False,
P0,60,185584.483428067,1788007224.9553368,1788007225.1169722,0.1616353059944231,False,
P1,60,185584.483428067,1788007224.9542449,1788007225.1208591,0.16661440301686525,False,
D0,61,185585.483428067,1788007225.9562457,1788007226.1012948,0.1450491930008866,False,
D1,61,185585.483428067,1788007225.9542284,1788007226.0904381,0.13621029900969006,False,
P0,61,185585.483428067,1788007225.9567628,1788007226.10964,0.15287727897521108,False,
P1,61,185585.483428067,1788007225.955062,1788007226.1056025,0.15054108999902382,False,
D0,62,185586.483428067,1788007226.957176,1788007227.1062102,0.14903437602333724,False,
D1,62,185586.483428067,1788007226.9542432,1788007227.0261972,0.07195449201390147,False,
P0,62,185586.483428067,1788007226.9547207,1788007227.1019914,0.1472705939959269,False,
P1,62,185586.483428067,1788007226.9560282,1788007227.10993,0.15390190199832432,False,
D0,63,185587.483428067,1788007227.954248,1788007228.1138232,0.15957527299178764,False,
D1,63,185587.483428067,1788007227.9557755,1788007228.1182804,0.16250434797257185,False,
P0,63,185587.483428067,1788007227.9569151,1788007228.1221716,0.16525623499182984,False,
P1,63,185587.483428067,1788007227.955157,1788007228.1255572,0.17040008801268414,False,
D0,64,185588.483428067,1788007228.955995,1788007229.081539,0.1255438200023491,False,
D1,64,185588.483428067,1788007228.9542406,1788007229.033992,0.07975137798348442,False,
P0,64,185588.483428067,1788007228.957584,1788007229.0948327,0.1372489570057951,False,
P1,64,185588.483428067,1788007228.9547658,1788007229.0907726,0.13600694699562155,False,
D0,65,185589.483428067,1788007229.9542444,1788007230.1188338,0.16458914999384433,False,
D1,65,185589.483428067,1788007229.9563785,1788007230.1098595,0.15348128200275823,False,
P0,65,185589.483428067,1788007229.9553585,1788007230.1227539,0.1673952710116282,False,
P1,65,185589.483428067,1788007229.9547937,1788007230.1149807,0.16018663402064703,False,
D0,66,185590.483428067,1788007230.9542482,1788007231.110945,0.15669661900028586,False,
D1,66,185590.483428067,1788007230.9551811,1788007231.1157005,0.1605187940003816,False,
P0,66,185590.483428067,1788007230.9558287,1788007231.1193595,0.1635304770024959,False,
P1,66,185590.483428067,1788007230.9569046,1788007231.122563,0.16565760798403062,False,
D0,67,185591.483428067,1788007231.9542432,1788007232.0970283,0.14278535399353132,False,
D1,67,185591.483428067,1788007231.9551558,1788007232.117887,0.16273095199721865,False,
P0,67,185591.483428067,1788007231.9557683,1788007232.1103442,0.15457567101111636,False,
P1,67,185591.483428067,1788007231.9563553,1788007232.1141293,0.15777371899457648,False,
