endpoint_id,schedule_index,scheduled_monotonic_s,actual_start_wall_s,actual_finish_wall_s,scrape_latency_s,missed,error
P0,21,182600.390678974,1788004240.8633187,1788004240.9966903,0.13337114598834887,False,
P1,21,182600.390678974,1788004240.8614767,1788004241.0007188,0.1392422970093321,False,
D0,22,182601.390678974,1788004241.8614674,1788004242.0069642,0.1454968199832365,False,
D1,22,182601.390678974,1788004241.8619733,1788004242.0115697,0.14959619101136923,False,
P0,22,182601.390678974,1788004241.8624704,1788004242.015888,0.15341725200414658,False,
P1,22,182601.390678974,1788004241.8634255,1788004242.0197022,0.15627672499977052,False,
D0,23,182602.390678974,1788004242.8614678,1788004243.010351,0.148883003013907,False,
D1,23,182602.390678974,1788004242.861943,1788004243.0143793,0.1524357789894566,False,
P0,23,182602.390678974,1788004242.8624794,1788004243.0179372,0.15545759498490952,False,
P1,23,182602.390678974,1788004242.8632245,1788004243.0219183,0.15869346700492315,False,
D0,24,182603.390678974,1788004243.861481,1788004243.9987445,0.13726322900038213,False,
D1,24,182603.390678974,1788004243.861981,1788004244.0087082,0.14672673601307906,False,
P0,24,182603.390678974,1788004243.8625057,1788004244.0174992,0.15499318798538297,False,
P1,24,182603.390678974,1788004243.8639665,1788004244.0136995,0.14973330797511153,False,
